time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
3.94,1,-58.551,31.698,-9.393,1.041,1.607,-31.999,-21.177,2.888,-49.306
4.05,1,-62.332,31.316,-8.352,0.432,1.211,-31.999,-18.927,5.138,-48.706
4.15,1,-66.479,31.462,-9.413,0.289,0.676,-31.999,-16.377,8.738,-49.756
4.25,1,-70.358,31.638,-10.610,0.033,0.248,-31.999,-16.377,11.438,-48.706
4.36,1,-73.970,31.957,-11.989,-0.006,-0.344,-31.999,-15.027,13.988,-46.906
4.46,1,-76.906,32.590,-12.298,-0.016,-0.664,-31.999,-14.127,16.838,-47.956
4.56,1,-80.421,32.761,-14.136,0.000,-1.021,-31.999,-12.777,18.638,-48.406
4.67,1,-83.585,32.606,-16.393,-0.100,-1.482,-31.999,-12.927,19.238,-45.706
4.77,1,-86.022,32.803,-17.154,0.025,-1.850,-31.999,-14.277,23.438,-45.556
4.88,1,-88.514,33.010,-17.770,-0.143,-2.154,-31.999,-13.377,24.338,-43.756
4.98,1,-91.173,33.022,-18.799,-0.180,-2.291,-31.999,-12.777,26.888,-44.056
5.10,1,-93.262,33.202,-19.005,-0.428,-2.697,-31.999,-11.127,27.488,-43.756
5.20,1,-96.121,32.707,-20.490,-0.418,-2.855,-31.999,-12.927,29.888,-42.706
5.30,1,-98.253,32.079,-22.087,-0.418,-3.289,-31.999,-11.877,31.838,-41.956
5.41,1,-100.049,31.387,-23.546,-0.309,-3.471,-31.999,-13.527,31.538,-40.306
5.51,1,-101.560,30.889,-24.520,-0.270,-3.662,-31.999,-12.927,32.588,-38.206
5.62,1,-103.081,30.417,-25.191,-0.242,-3.834,-31.999,-10.977,35.138,-39.556
5.73,1,-104.136,30.449,-24.383,-0.492,-3.900,-31.999,-12.027,35.888,-38.506
5.82,1,-105.332,30.295,-24.067,-0.994,-3.963,-31.999,-10.527,36.638,-37.756
5.93,1,-106.311,30.167,-24.586,-0.871,-4.068,-31.999,-9.777,36.638,-36.256
6.04,1,-107.145,29.927,-25.513,-0.664,-4.305,-31.999,-11.277,37.838,-36.556
6.13,1,-107.526,30.529,-25.468,-0.768,-4.289,-31.999,-11.277,37.388,-37.306
6.24,1,-108.263,30.603,-26.379,-0.510,-4.404,-31.999,-10.527,36.638,-35.806
6.34,1,-108.922,30.674,-27.191,-0.309,-4.508,-31.999,-10.677,38.888,-36.106
6.45,1,-109.559,30.603,-27.762,-0.561,-4.477,-31.999,-12.477,37.388,-34.756
6.56,1,-110.113,30.336,-28.555,-0.240,-4.414,-31.999,-13.677,37.988,-34.606
6.66,1,-109.939,30.261,-28.253,-0.457,-4.352,-31.999,-11.877,38.438,-34.606
6.76,1,-110.027,30.092,-28.058,-0.742,-4.473,-31.999,-12.177,38.438,-34.606
6.87,1,-110.530,30.255,-28.215,-0.539,-4.543,-31.999,-12.927,37.688,-36.406
6.98,1,-111.234,30.330,-28.812,-0.463,-4.504,-31.999,-11.727,38.588,-35.056
7.09,1,-111.448,30.544,-29.076,-0.381,-4.721,-31.999,-11.127,39.188,-34.156
7.19,1,-111.202,30.990,-28.957,-0.291,-4.727,-31.999,-12.477,38.588,-34.756
7.29,1,-110.971,31.185,-28.654,-0.504,-4.684,-31.999,-12.927,38.438,-34.156
7.39,1,-111.058,31.116,-28.825,-0.688,-4.492,-31.999,-12.477,37.388,-34.306
7.50,1,-111.184,31.197,-29.164,-0.500,-4.604,-31.999,-11.877,39.638,-34.606
7.61,1,-111.125,31.279,-29.285,-0.340,-4.643,-31.999,-12.927,38.888,-35.356
7.71,1,-111.001,31.287,-29.043,-0.338,-4.695,-31.999,-13.377,37.688,-34.906
7.82,1,-111.418,30.891,-29.218,-0.625,-4.641,-31.999,-13.527,38.288,-34.756
7.92,1,-111.762,30.482,-29.663,-0.523,-4.539,-31.999,-12.627,41.138,-33.856
8.02,1,-111.282,30.505,-29.522,-0.906,-4.641,-31.999,-11.427,39.938,-34.156
8.14,1,-110.525,31.371,-29.491,-0.604,-4.467,-31.999,-12.477,37.838,-33.706
8.25,1,-109.219,32.475,-29.380,-0.195,-4.484,-31.999,-13.527,38.288,-34.756
8.35,1,-107.497,33.249,-28.986,-0.014,-4.299,-31.999,-14.427,37.238,-35.356
8.45,1,-105.240,33.980,-28.205,-0.111,-4.012,-31.999,-15.177,35.288,-38.206
8.55,1,-102.771,34.480,-27.513,-0.113,-3.684,-31.999,-14.277,33.938,-37.006
8.65,1,-100.136,34.671,-27.242,0.033,-3.383,-31.999,-16.827,31.988,-39.256
8.75,1,-97.613,34.849,-26.759,0.193,-3.082,-31.999,-16.227,31.538,-40.306
8.86,1,-94.158,35.442,-25.461,0.223,-2.758,-31.999,-17.427,27.938,-40.906
8.95,1,-90.701,35.957,-24.166,0.381,-2.311,-31.999,-16.977,25.088,-43.156
9.06,1,-87.188,35.976,-22.760,0.795,-2.137,-31.999,-17.577,23.438,-43.306
9.17,1,-82.362,36.033,-19.007,-0.029,-1.271,-31.999,-16.527,20.588,-44.356
9.29,1,-78.254,36.055,-18.133,0.193,-0.805,-31.999,-16.827,18.338,-46.906
9.39,1,-74.190,36.308,-17.208,0.793,-0.469,-31.999,-18.927,13.838,-46.456
9.49,1,-70.562,36.331,-16.113,0.684,0.072,-31.999,-18.627,13.538,-47.356
9.58,1,-67.459,36.151,-15.762,0.963,0.270,-31.999,-21.327,8.438,-48.106
9.69,1,-64.233,35.905,-14.918,0.951,0.705,-31.999,-20.427,6.788,-47.956
9.80,1,-61.064,35.658,-14.901,1.150,1.197,-31.999,-23.277,6.188,-47.656
9.90,1,-57.140,34.991,-13.478,1.232,1.373,-31.999,-22.977,3.938,-46.456
10.00,1,-53.274,34.309,-11.250,1.037,2.057,-31.999,-21.477,0.038,-46.006
10.11,1,-50.686,34.281,-10.718,1.145,2.336,-31.999,-22.977,-2.212,-46.756
10.21,1,-47.986,34.355,-10.235,1.471,2.512,-31.999,-24.177,-4.612,-46.456
10.32,1,-44.499,33.847,-8.669,1.527,2.980,-31.999,-25.077,-7.162,-46.606
10.42,1,-40.659,32.945,-7.183,1.531,3.365,-31.999,-24.027,-8.662,-44.806
10.52,1,-36.506,31.524,-5.454,1.480,3.971,-31.999,-22.827,-11.812,-44.356
10.63,1,-32.791,30.308,-4.408,1.281,4.291,-31.999,-26.577,-14.212,-45.556
10.74,1,-28.996,29.041,-2.979,0.828,4.938,-31.999,-23.277,-18.712,-41.356
10.85,1,-24.660,32.418,-4.880,2.363,4.848,-31.999,-28.227,-20.062,-38.206
10.95,1,-20.138,32.382,-3.732,2.197,5.506,-31.999,-28.677,-23.212,-36.106
11.05,1,-16.731,32.382,-3.132,2.168,5.719,-31.999,-30.177,-24.862,-36.106
11.16,1,-13.858,32.128,-2.444,2.391,5.826,-31.999,-30.327,-26.512,-34.006
11.26,1,-11.151,29.514,-0.831,1.887,6.102,-31.999,-27.777,-28.912,-31.006
11.37,1,-8.020,27.728,0.222,1.979,6.287,-31.999,-28.227,-29.512,-30.856
11.47,1,-4.654,25.078,1.379,1.662,6.715,-31.999,-29.577,-32.812,-29.506
11.58,1,-1.712,24.289,1.650,1.920,6.930,-31.999,-28.227,-34.612,-28.306
11.68,1,0.643,21.201,1.927,1.783,6.975,-31.999,-28.677,-35.812,-26.356
11.78,1,2.456,16.759,2.489,1.750,7.236,-31.999,-27.777,-35.962,-25.906
11.89,1,4.254,13.005,2.518,1.775,7.340,-31.999,-27.327,-38.662,-24.706
12.00,1,5.997,9.518,2.289,1.785,7.311,-31.999,-27.027,-39.562,-21.106
12.09,1,7.361,6.490,1.550,1.906,7.572,-31.999,-26.727,-40.462,-19.456
12.20,1,6.955,-0.318,1.166,1.465,7.617,-31.999,-26.577,-41.062,-19.606
12.31,1,6.476,-3.458,0.896,1.561,7.834,-31.999,-24.177,-41.212,-19.756
12.42,1,6.371,-1.302,0.421,1.869,7.590,-31.999,-26.277,-43.012,-18.856
12.52,1,5.706,-0.364,0.037,1.965,7.514,-31.999,-27.027,-40.612,-18.856
12.62,1,5.072,-0.913,0.006,1.816,7.498,-31.999,-27.777,-41.812,-18.856
12.73,1,4.330,-1.533,0.052,1.881,7.645,-31.999,-25.527,-38.662,-19.906
12.84,1,3.658,-1.635,0.098,1.812,7.605,-31.999,-25.827,-43.012,-18.406
12.93,1,3.398,-1.135,-0.017,1.885,7.449,-31.999,-26.727,-40.912,-20.506
13.04,1,3.143,-0.965,-0.036,1.908,7.590,-31.999,-25.677,-42.112,-19.006
13.13,1,2.755,-0.991,0.012,1.891,7.471,-31.999,-26.577,-39.562,-19.606
13.24,1,2.350,-0.948,-0.018,1.916,7.500,-31.999,-25.977,-40.912,-20.806
13.35,1,2.115,-0.934,-0.026,1.871,7.523,-31.999,-26.577,-41.512,-21.106
13.46,1,1.969,-0.833,0.015,1.898,7.484,-31.999,-24.927,-41.662,-20.506
13.57,1,1.752,-0.680,0.024,2.006,7.566,-31.999,-26.727,-40.162,-19.006
13.68,1,1.518,-0.669,0.093,1.924,7.467,-31.999,-26.427,-40.462,-21.556
13.77,1,1.324,-0.525,0.066,1.961,7.533,-31.999,-26.727,-42.112,-20.506
13.88,1,1.162,-0.515,0.055,1.955,7.439,-31.999,-25.227,-40.912,-20.506
13.97,1,0.956,-0.573,0.100,2.020,7.463,-31.999,-26.577,-41.512,-20.656
14.08,1,0.708,-0.557,0.009,2.057,7.535,-31.999,-25.677,-40.912,-20.056
14.19,1,0.511,-0.476,-0.261,1.973,7.387,-31.999,-27.927,-41.212,-19.456
14.28,1,0.311,-0.623,-0.386,2.006,7.547,-31.999,-26.577,-41.062,-19.906
14.39,1,0.160,-0.488,-0.508,1.973,7.477,-31.999,-27.177,-41.662,-19.456
14.50,1,0.062,-0.271,-0.602,2.027,7.436,-31.999,-25.527,-38.662,-21.106
14.61,1,0.113,-0.213,-0.465,2.076,7.412,-31.999,-25.827,-40.312,-21.106
14.72,1,0.190,-0.233,-0.444,2.080,7.473,-31.999,-26.727,-38.962,-20.056
