time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
6.25,1,-59.521,36.873,-7.093,0.469,1.195,-31.999,-16.677,3.938,-50.056
6.36,1,-60.867,36.834,-7.790,0.295,1.139,-31.999,-19.677,3.938,-48.256
6.46,1,-62.122,37.019,-8.247,0.172,0.826,-31.999,-18.627,6.488,-49.606
6.56,1,-63.252,37.351,-7.634,0.279,0.777,-31.999,-17.427,6.338,-49.006
6.67,1,-64.978,37.635,-8.027,0.307,0.438,-31.999,-15.777,7.388,-49.906
6.77,1,-66.204,37.787,-7.819,0.166,0.344,-31.999,-17.427,9.488,-49.306
6.88,1,-67.701,37.732,-8.350,0.119,0.229,-31.999,-15.177,10.238,-49.306
6.97,1,-69.110,37.606,-8.715,-0.102,0.047,-31.999,-15.777,9.638,-51.406
7.07,1,-70.803,37.716,-9.990,-0.082,0.002,-31.999,-15.927,12.638,-49.306
7.18,1,-72.320,37.888,-11.231,-0.074,-0.289,-31.999,-15.777,13.238,-48.856
7.29,1,-73.899,37.974,-12.190,-0.016,-0.408,-31.999,-16.227,13.988,-48.406
7.38,1,-74.919,38.262,-12.728,-0.012,-0.566,-31.999,-16.827,13.988,-48.856
7.50,1,-75.799,38.501,-13.123,0.055,-0.936,-31.999,-14.127,15.788,-49.006
7.60,1,-76.626,38.709,-11.773,-0.295,-0.572,-31.999,-14.427,16.538,-49.306
7.70,1,-78.613,38.376,-13.273,-0.318,-0.939,-31.999,-13.977,17.438,-46.606
7.81,1,-79.007,38.643,-13.219,0.201,-1.240,-31.999,-14.877,18.038,-46.756
7.92,1,-79.888,38.519,-13.463,-0.186,-1.107,-31.999,-14.727,19.088,-48.406
8.02,1,-80.905,38.494,-14.092,-0.170,-1.203,-31.999,-13.677,19.238,-46.756
8.13,1,-82.231,38.393,-15.833,-0.225,-1.428,-31.999,-14.127,19.238,-45.256
8.23,1,-82.397,38.790,-16.157,0.098,-1.410,-31.999,-15.777,19.838,-46.156
8.34,1,-82.532,38.856,-16.128,0.086,-1.467,-31.999,-14.877,20.438,-47.506
8.45,1,-81.985,38.816,-14.398,-0.203,-1.246,-31.999,-13.677,19.238,-46.756
8.54,1,-82.640,38.362,-14.021,-0.416,-1.281,-31.999,-12.027,20.588,-47.656
8.66,1,-83.916,38.015,-15.300,-0.615,-1.404,-31.999,-12.627,21.188,-46.456
8.75,1,-84.891,38.075,-17.497,-0.078,-1.732,-31.999,-15.477,20.288,-45.856
8.85,1,-84.980,38.166,-18.112,0.166,-1.754,-31.999,-15.627,21.638,-45.256
8.96,1,-84.727,38.101,-17.704,-0.156,-1.672,-31.999,-15.177,21.188,-45.706
9.07,1,-85.178,38.015,-18.910,0.010,-1.686,-31.999,-15.177,21.638,-44.956
9.17,1,-85.618,37.739,-19.566,0.076,-1.695,-31.999,-16.977,23.588,-44.206
9.27,1,-85.798,37.705,-19.591,0.195,-1.727,-31.999,-14.277,23.438,-45.856
9.38,1,-85.607,37.791,-19.079,0.189,-1.721,-31.999,-15.777,22.538,-44.806
9.49,1,-85.335,37.732,-18.647,0.193,-1.631,-31.999,-14.427,22.388,-44.506
9.60,1,-85.353,37.657,-18.451,0.074,-1.703,-31.999,-15.027,22.238,-45.106
9.69,1,-85.573,37.697,-18.234,-0.008,-1.693,-31.999,-15.777,21.338,-44.806
9.80,1,-85.886,37.717,-18.632,-0.096,-1.703,-31.999,-15.177,22.388,-45.706
9.90,1,-86.210,37.771,-19.047,0.025,-1.812,-31.999,-14.277,21.788,-45.556
10.02,1,-86.533,37.876,-19.185,0.027,-1.797,-31.999,-15.927,22.388,-44.956
10.12,1,-86.978,37.946,-19.380,0.443,-2.211,-31.999,-16.227,22.988,-45.106
10.23,1,-87.390,37.934,-19.217,0.371,-1.822,-31.999,-15.927,24.338,-45.706
10.33,1,-87.445,37.923,-19.017,-0.211,-1.852,-31.999,-14.427,23.888,-44.506
10.43,1,-87.537,38.159,-19.029,-0.012,-1.992,-31.999,-13.227,24.938,-44.056
10.55,1,-87.913,38.333,-19.044,0.041,-2.002,-31.999,-15.177,23.888,-45.706
10.65,1,-88.473,38.242,-19.252,-0.084,-1.926,-31.999,-14.427,23.588,-44.206
10.75,1,-88.750,38.253,-19.399,-0.176,-2.078,-31.999,-14.277,24.938,-43.606
10.85,1,-89.017,38.329,-19.537,-0.055,-2.139,-31.999,-15.027,24.938,-42.856
10.96,1,-88.971,38.470,-19.254,-0.105,-2.037,-31.999,-14.127,24.338,-44.506
11.06,1,-89.303,38.487,-19.257,-0.055,-2.184,-31.999,-14.277,23.738,-44.056
11.15,1,-89.885,38.378,-19.382,-0.213,-2.199,-31.999,-14.427,23.588,-44.206
11.26,1,-91.423,38.353,-20.764,-0.031,-2.445,-31.999,-14.277,26.138,-43.606
11.37,1,-92.510,38.295,-21.015,0.129,-2.504,-31.999,-15.477,25.688,-43.306
11.47,1,-92.804,38.158,-20.331,-0.387,-2.461,-31.999,-12.927,25.838,-43.756
11.58,1,-92.687,38.139,-20.042,-0.422,-2.588,-31.999,-12.627,27.938,-42.406
11.67,1,-92.684,38.091,-20.017,-0.227,-2.590,-31.999,-13.377,26.288,-43.456
11.78,1,-92.735,38.157,-20.032,-0.301,-2.498,-31.999,-12.177,27.488,-42.706
11.90,1,-92.699,38.237,-20.078,-0.402,-2.553,-31.999,-13.677,26.738,-43.456
12.00,1,-93.291,38.407,-19.773,-0.457,-2.422,-31.999,-13.227,27.638,-45.106
12.11,1,-94.797,38.074,-20.823,-0.420,-2.697,-31.999,-13.527,28.838,-42.556
12.21,1,-95.460,38.166,-21.337,-0.254,-2.783,-31.999,-12.777,28.838,-44.056
12.32,1,-95.041,38.477,-20.777,-0.336,-2.820,-31.999,-13.377,28.688,-43.156
12.42,1,-94.660,38.599,-20.550,-0.340,-2.732,-31.999,-11.277,28.838,-44.056
12.52,1,-94.265,38.657,-20.463,-0.320,-2.713,-31.999,-13.227,26.438,-43.606
12.63,1,-93.737,38.739,-20.301,-0.377,-2.682,-31.999,-13.527,27.638,-44.356
12.73,1,-93.198,38.999,-19.864,-0.307,-2.611,-31.999,-11.727,25.688,-42.106
12.83,1,-93.216,39.139,-19.893,-0.164,-2.488,-31.999,-13.677,26.738,-43.456
12.94,1,-93.472,39.054,-20.074,-0.355,-2.605,-31.999,-13.527,26.138,-42.856
13.05,1,-93.490,39.071,-20.018,-0.377,-2.621,-31.999,-12.927,26.738,-42.406
13.15,1,-93.560,39.060,-19.941,-0.404,-2.631,-31.999,-12.777,28.088,-42.556
13.24,1,-93.499,39.062,-19.909,-0.262,-2.564,-31.999,-12.777,26.438,-42.556
13.35,1,-93.278,38.996,-19.814,-0.348,-2.566,-31.999,-12.627,27.938,-43.756
13.46,1,-92.919,39.021,-19.566,-0.256,-2.537,-31.999,-13.527,27.338,-42.856
13.56,1,-92.965,38.973,-19.541,-0.322,-2.465,-31.999,-12.777,27.338,-44.056
13.66,1,-93.299,38.932,-20.026,-0.305,-2.459,-31.999,-12.777,27.338,-42.556
13.76,1,-93.402,39.004,-20.195,-0.275,-2.539,-31.999,-13.377,27.038,-42.706
13.88,1,-93.287,39.134,-20.138,-0.297,-2.498,-31.999,-13.677,27.938,-43.756
13.98,1,-93.267,39.133,-20.228,-0.354,-2.584,-31.999,-13.527,28.088,-43.306
14.09,1,-93.209,39.188,-20.228,-0.145,-2.525,-31.999,-13.527,26.438,-43.606
14.19,1,-93.163,39.133,-20.205,-0.203,-2.432,-31.999,-14.727,28.088,-43.306
14.30,1,-93.098,39.050,-20.181,-0.299,-2.588,-31.999,-15.177,26.738,-43.456
14.41,1,-93.295,38.964,-20.286,-0.221,-2.549,-31.999,-12.627,26.738,-43.156
14.51,1,-92.917,39.011,-19.530,-0.373,-2.354,-31.999,-13.677,27.488,-44.506
14.60,1,-93.175,38.663,-19.997,-0.557,-2.504,-31.999,-13.977,26.888,-43.606
14.71,1,-93.091,38.754,-19.894,-0.389,-2.396,-31.999,-12.777,26.888,-45.106
14.83,1,-93.046,38.784,-19.872,-0.270,-2.418,-31.999,-13.677,27.488,-42.706
14.92,1,-93.165,38.719,-20.144,-0.355,-2.463,-31.999,-14.427,27.488,-42.706
15.03,1,-92.936,38.835,-20.070,-0.338,-2.541,-31.999,-12.627,25.538,-44.506
15.13,1,-92.550,39.052,-19.920,-0.164,-2.523,-31.999,-13.677,26.288,-44.956
15.23,1,-91.991,39.143,-19.618,-0.326,-2.361,-31.999,-13.677,26.738,-43.156
15.34,1,-91.297,39.214,-19.473,-0.223,-2.234,-31.999,-12.627,26.288,-44.506
15.44,1,-90.033,39.303,-19.200,-0.293,-2.059,-31.999,-13.377,25.538,-43.756
15.55,1,-87.457,39.747,-17.788,-0.084,-1.855,-31.999,-14.277,22.538,-45.556
15.65,1,-85.055,39.830,-16.765,-0.105,-1.469,-31.999,-13.227,21.788,-45.556
15.75,1,-82.190,40.080,-15.663,0.002,-1.215,-31.999,-14.877,18.938,-47.956
15.86,1,-78.795,40.035,-14.428,0.240,-0.822,-31.999,-14.877,16.838,-47.206
15.96,1,-75.468,39.629,-13.054,0.041,-0.434,-31.999,-15.477,15.488,-48.106
16.07,1,-72.132,39.376,-12.440,0.387,0.045,-31.999,-15.927,12.938,-49.006
16.16,1,-67.590,39.069,-12.659,1.195,0.605,-31.999,-17.727,10.238,-47.206
16.29,1,-61.106,38.381,-10.163,0.596,1.377,-31.999,-18.327,7.688,-47.356
16.39,1,-55.663,37.921,-9.365,0.879,2.363,-31.999,-20.577,0.638,-48.106
16.49,1,-50.576,38.426,-10.495,2.664,3.404,-31.999,-23.727,-0.712,-46.456
16.59,1,-41.957,36.402,-6.513,0.846,3.574,-31.999,-23.727,-7.312,-44.956
16.71,1,-35.411,35.632,-5.332,1.727,4.348,-31.999,-24.327,-13.462,-44.356
16.81,1,-29.417,34.449,-3.592,1.736,4.988,-31.999,-25.677,-14.812,-42.406
16.91,1,-24.521,33.174,-2.594,1.953,5.443,-31.999,-28.077,-20.362,-38.806
17.02,1,-20.040,32.233,-2.498,1.809,6.115,-31.999,-26.727,-21.712,-37.906
17.12,1,-14.272,32.486,-1.604,2.463,5.982,-31.999,-29.127,-26.812,-34.606
17.22,1,-9.558,30.362,-0.418,2.734,6.623,-31.999,-28.827,-29.362,-31.456
17.32,1,-5.945,24.913,-0.204,1.855,6.846,-31.999,-29.427,-30.262,-31.306
17.42,1,-1.540,21.520,-0.198,2.279,6.979,-31.999,-30.177,-33.412,-27.856
17.53,1,2.338,17.486,0.111,2.195,7.412,-31.999,-30.027,-35.212,-24.406
17.64,1,4.804,14.586,-0.448,2.094,7.264,-31.999,-28.827,-36.412,-21.856
17.75,1,6.563,13.489,-1.136,2.684,7.045,-31.999,-32.277,-37.162,-20.356
17.85,1,6.744,8.263,-1.173,2.617,7.592,-31.999,-30.177,-38.512,-17.956
17.96,1,5.427,1.117,-1.172,1.975,7.334,-31.999,-28.527,-39.862,-19.606
18.07,1,5.184,-0.955,-1.169,2.178,7.344,-31.999,-27.327,-40.312,-20.356
18.17,1,5.254,-1.391,-1.462,2.279,7.496,-31.999,-29.277,-39.112,-21.856
18.28,1,5.420,-0.502,-2.093,2.082,7.467,-31.999,-28.827,-39.112,-19.156
18.37,1,4.881,-0.489,-2.024,2.441,7.396,-31.999,-28.527,-39.112,-19.156
18.48,1,4.134,-1.318,-2.054,2.379,7.438,-31.999,-27.927,-40.162,-19.456
18.58,1,3.598,-1.880,-2.242,2.314,7.291,-31.999,-28.677,-39.712,-19.006
18.69,1,3.193,-2.301,-2.120,2.443,7.336,-31.999,-26.727,-40.162,-19.756
18.78,1,2.692,-2.650,-2.014,2.295,7.471,-31.999,-27.477,-40.162,-20.506
18.89,1,2.155,-2.968,-1.863,2.145,7.373,-31.999,-29.577,-39.112,-19.606
18.99,1,1.663,-3.044,-1.543,2.385,7.432,-31.999,-28.077,-39.562,-19.906
19.11,1,1.342,-2.731,-1.685,2.436,7.283,-31.999,-28.227,-40.462,-20.056
19.21,1,0.958,-2.975,-1.839,2.344,7.295,-31.999,-27.027,-39.562,-19.906
19.32,1,0.633,-3.150,-2.038,2.373,7.400,-31.999,-27.777,-40.312,-20.356
19.42,1,0.353,-3.389,-2.168,2.289,7.379,-31.999,-27.177,-40.162,-21.556
19.53,1,0.189,-3.398,-2.174,2.281,7.410,-31.999,-28.077,-39.862,-21.856
19.62,1,0.043,-3.329,-2.036,2.387,7.422,-31.999,-27.177,-38.512,-19.456
19.73,1,-0.211,-3.246,-1.827,2.492,7.457,-31.999,-27.177,-39.712,-22.756
19.83,1,-0.358,-3.660,-1.298,2.439,7.168,-31.999,-27.177,-39.262,-22.006
19.94,1,-0.673,-3.852,-1.412,2.324,7.377,-31.999,-26.427,-38.962,-23.056
20.04,1,-0.787,-3.516,-1.587,2.297,7.309,-31.999,-27.477,-38.512,-22.756
20.14,1,-0.755,-3.188,-1.567,2.256,7.424,-31.999,-27.477,-39.262,-22.306
20.26,1,-0.626,-2.574,-1.627,2.326,7.334,-31.999,-26.577,-39.112,-22.456
20.36,1,-0.481,-2.077,-1.492,2.461,7.344,-31.999,-26.577,-38.662,-21.106
20.46,1,-0.414,-1.795,-1.515,2.441,7.320,-31.999,-27.177,-39.712,-22.306
20.57,1,-0.439,-1.723,-1.604,2.361,7.279,-31.999,-27.027,-38.362,-22.156
20.67,1,-0.496,-1.901,-1.542,2.326,7.404,-31.999,-27.027,-38.662,-23.206
20.78,1,-0.528,-1.890,-1.517,2.314,7.402,-31.999,-28.227,-38.512,-21.556
20.87,1,-0.489,-1.760,-1.464,2.307,7.375,-31.999,-26.577,-39.112,-21.106
20.99,1,-0.415,-1.613,-1.273,2.418,7.293,-31.999,-27.477,-38.962,-21.556
21.09,1,-0.404,-1.497,-1.245,2.391,7.297,-31.999,-27.177,-39.262,-23.506
21.19,1,-0.394,-1.353,-1.250,2.328,7.303,-31.999,-27.177,-39.712,-22.006
21.30,1,-0.325,-1.219,-1.211,2.420,7.340,-31.999,-27.027,-39.562,-21.106
