time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
3.27,1,-57.551,26.879,-5.932,0.387,1.703,-31.999,-17.577,1.388,-49.606
3.38,1,-61.913,27.695,-6.813,0.350,1.195,-31.999,-15.777,6.488,-51.106
3.48,1,-66.284,28.452,-7.849,0.074,0.705,-31.999,-14.727,8.888,-49.156
3.60,1,-70.292,29.076,-7.780,0.256,0.131,-31.999,-13.377,14.588,-50.056
3.70,1,-74.214,30.039,-7.775,-0.385,-0.275,-31.999,-10.527,15.188,-48.406
3.80,1,-79.377,30.713,-10.763,-0.602,-0.738,-31.999,-11.877,18.488,-49.006
3.91,1,-85.449,30.485,-15.990,-0.012,-1.715,-31.999,-12.777,22.238,-45.856
4.00,1,-90.762,30.434,-16.927,-0.352,-2.236,-31.999,-12.177,24.788,-44.956
4.10,1,-95.778,30.456,-17.132,-0.932,-2.635,-31.999,-8.427,30.188,-42.706
4.23,1,-100.939,29.452,-19.204,-0.715,-3.416,-31.999,-8.577,33.188,-40.006
4.33,1,-105.168,28.546,-20.388,-0.975,-3.932,-31.999,-6.777,37.088,-38.056
4.44,1,-109.633,25.528,-23.836,-1.020,-4.115,-31.999,-7.077,40.238,-34.306
4.54,1,-113.236,22.912,-26.424,-0.625,-4.748,-31.999,-8.427,42.788,-31.306
4.63,1,-115.511,21.775,-26.574,-1.049,-5.195,-31.999,-7.077,44.138,-29.956
4.74,1,-117.750,20.444,-26.823,-0.850,-5.188,-31.999,-6.027,44.138,-29.206
4.84,1,-119.360,18.877,-26.638,-1.848,-5.389,-31.999,-3.177,46.988,-27.556
4.94,1,-121.060,17.646,-27.223,-1.846,-5.828,-31.999,-3.927,47.438,-26.056
5.05,1,-122.622,17.122,-27.567,-1.834,-5.885,-31.999,-4.077,49.238,-23.956
5.16,1,-123.713,17.428,-27.555,-1.734,-5.900,-31.999,-3.477,48.638,-23.056
5.25,1,-123.986,17.090,-28.658,-1.406,-6.250,-31.999,-2.427,48.638,-24.256
5.36,1,-124.368,17.560,-28.777,-1.371,-6.041,-31.999,-4.527,48.038,-23.656
5.47,1,-124.885,17.765,-28.973,-1.369,-6.098,-31.999,-5.577,48.788,-22.906
5.56,1,-125.093,17.736,-29.059,-1.232,-6.334,-31.999,-3.327,49.538,-22.156
5.67,1,-125.050,17.994,-28.634,-1.643,-6.146,-31.999,-4.527,49.538,-22.906
5.78,1,-125.289,17.389,-29.126,-1.352,-6.080,-31.999,-5.877,49.388,-22.306
5.88,1,-125.581,16.810,-29.681,-1.377,-6.271,-31.999,-3.327,48.488,-22.156
5.99,1,-125.660,16.515,-29.841,-1.367,-6.100,-31.999,-5.877,48.188,-21.556
6.10,1,-125.903,15.905,-30.022,-1.400,-6.281,-31.999,-3.477,49.838,-19.756
6.20,1,-126.111,15.959,-30.128,-1.461,-6.223,-31.999,-3.777,49.988,-20.356
6.31,1,-126.116,16.141,-30.117,-0.994,-6.549,-31.999,-3.927,49.388,-20.806
6.41,1,-125.901,16.519,-29.801,-1.352,-6.373,-31.999,-5.127,49.838,-19.006
6.51,1,-125.780,16.441,-30.074,-1.455,-6.309,-31.999,-4.227,49.838,-21.556
6.61,1,-125.497,16.636,-30.183,-1.459,-6.256,-31.999,-5.127,49.838,-20.506
6.72,1,-125.040,17.520,-29.808,-2.057,-6.072,-31.999,-4.527,49.238,-21.856
6.82,1,-123.976,19.163,-29.663,-1.246,-6.070,-31.999,-5.277,47.288,-23.206
6.93,1,-122.753,20.550,-29.161,-1.430,-5.861,-31.999,-5.277,48.488,-25.456
7.03,1,-121.268,21.734,-28.920,-1.617,-5.545,-31.999,-6.177,47.438,-26.056
7.13,1,-119.073,21.608,-30.353,-0.477,-5.779,-31.999,-7.677,46.238,-26.056
7.24,1,-116.127,22.834,-29.845,-0.783,-5.256,-31.999,-9.627,45.488,-29.056
7.35,1,-112.672,24.210,-28.718,-0.701,-4.857,-31.999,-9.927,41.888,-30.856
7.46,1,-108.994,25.729,-26.924,-0.988,-4.615,-31.999,-9.177,40.838,-33.106
7.55,1,-105.740,26.965,-25.719,-0.598,-4.252,-31.999,-9.627,37.238,-35.356
7.66,1,-102.215,28.085,-24.880,-0.127,-3.746,-31.999,-10.077,35.888,-38.056
7.77,1,-98.415,28.566,-23.937,-0.381,-3.371,-31.999,-12.777,32.738,-40.306
7.86,1,-94.384,28.868,-23.392,-0.396,-2.930,-31.999,-12.927,32.138,-41.956
7.97,1,-89.836,30.123,-21.999,-0.133,-2.297,-31.999,-14.727,28.388,-42.556
8.09,1,-84.633,31.380,-19.947,0.150,-1.510,-31.999,-15.627,25.838,-45.706
8.18,1,-78.275,32.247,-14.904,-0.545,-0.969,-31.999,-13.977,18.638,-48.106
8.29,1,-71.606,33.408,-11.839,0.271,-0.033,-31.999,-14.277,13.238,-48.106
8.40,1,-63.672,33.151,-6.931,0.387,0.730,-31.999,-15.927,8.738,-49.756
8.50,1,-55.214,31.685,-2.783,0.254,2.016,-31.999,-14.277,2.588,-49.906
8.61,1,-47.976,30.905,-2.262,0.027,2.896,-31.999,-15.627,-3.412,-49.006
8.71,1,-40.675,29.932,-0.473,0.549,3.605,-31.999,-16.827,-8.662,-49.156
8.81,1,-34.206,28.506,1.698,0.549,4.340,-31.999,-18.627,-13.762,-48.406
8.92,1,-28.134,28.853,1.288,1.291,4.682,-31.999,-20.577,-17.212,-43.306
9.02,1,-21.208,26.513,3.169,1.246,5.559,-31.999,-22.227,-20.962,-40.906
9.12,1,-14.972,24.568,4.342,0.971,6.289,-31.999,-23.727,-26.362,-37.456
9.22,1,-9.640,24.381,4.414,1.475,6.598,-31.999,-24.927,-30.262,-34.906
9.33,1,-4.413,26.344,3.583,1.896,6.588,-31.999,-28.077,-33.262,-31.756
9.44,1,0.577,23.863,3.523,2.158,7.166,-31.999,-27.477,-35.062,-27.556
9.54,1,4.174,18.183,3.459,1.471,7.402,-31.999,-26.727,-37.012,-24.256
9.65,1,8.045,17.101,2.689,2.090,7.387,-31.999,-29.127,-37.762,-19.756
9.75,1,10.909,14.566,2.219,2.184,7.949,-31.999,-31.077,-39.562,-17.356
9.85,1,12.674,10.855,1.701,2.213,7.639,-31.999,-28.677,-40.162,-14.206
9.97,1,13.356,7.095,0.662,1.867,7.713,-31.999,-28.827,-41.512,-12.106
10.07,1,12.934,7.088,0.316,1.816,7.785,-31.999,-30.927,-42.412,-10.906
10.17,1,11.415,6.487,0.557,2.143,7.453,-31.999,-28.827,-43.012,-12.106
10.27,1,10.037,4.786,0.288,1.986,7.594,-31.999,-29.427,-41.212,-11.656
10.39,1,8.531,3.003,0.092,1.852,7.641,-31.999,-27.927,-42.112,-11.656
10.49,1,7.353,2.377,-0.049,2.158,7.568,-31.999,-29.577,-40.612,-12.856
10.59,1,5.897,0.188,-0.191,2.014,7.559,-31.999,-29.277,-42.262,-12.856
10.69,1,4.500,-1.895,-0.310,1.844,7.633,-31.999,-30.027,-42.262,-16.306
10.79,1,3.758,-2.398,-0.419,2.047,7.504,-31.999,-28.827,-41.512,-14.356
10.91,1,3.274,-2.481,-0.457,2.008,7.563,-31.999,-28.827,-41.062,-14.806
11.02,1,2.927,-2.255,-0.510,1.992,7.594,-31.999,-27.777,-41.512,-16.306
11.12,1,2.607,-1.993,-0.486,1.984,7.527,-31.999,-28.227,-40.912,-15.706
11.22,1,2.310,-1.809,-0.452,2.070,7.588,-31.999,-28.077,-41.812,-15.106
11.32,1,1.999,-1.698,-0.409,2.018,7.570,-31.999,-28.827,-41.812,-16.306
11.42,1,1.713,-1.600,-0.419,1.930,7.541,-31.999,-27.927,-40.462,-15.706
11.53,1,1.530,-1.412,-0.397,1.965,7.527,-31.999,-28.227,-42.112,-14.956
11.63,1,1.452,-1.157,-0.340,2.035,7.461,-31.999,-29.427,-40.462,-16.006
11.73,1,1.305,-1.023,-0.421,2.053,7.637,-31.999,-27.777,-41.512,-16.606
11.83,1,1.088,-1.023,-0.409,1.998,7.537,-31.999,-28.077,-42.262,-16.306
11.94,1,0.888,-0.959,-0.430,2.092,7.588,-31.999,-29.877,-40.462,-16.006
12.05,1,0.712,-0.953,-0.425,2.131,7.537,-31.999,-28.077,-43.012,-15.106
12.16,1,0.565,-0.946,-0.448,2.086,7.529,-31.999,-28.227,-41.212,-16.006
12.27,1,0.463,-0.905,-0.440,2.080,7.553,-31.999,-27.927,-40.912,-16.456
12.37,1,0.423,-0.719,-0.551,2.020,7.646,-31.999,-28.827,-41.062,-16.306
12.47,1,0.353,-0.545,-0.556,2.021,7.525,-31.999,-27.327,-41.812,-15.556
12.57,1,0.278,-0.492,-0.491,2.092,7.555,-31.999,-28.227,-41.212,-14.956
12.67,1,0.233,-0.472,-0.469,2.078,7.457,-31.999,-29.127,-40.462,-15.706
12.79,1,0.179,-0.476,-0.433,2.121,7.529,-31.999,-28.827,-41.062,-16.906
