time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
4.98,1,0.273,-0.011,0.208,3.234,7.148,-31.999,-33.889,-35.819,-17.703
5.08,1,0.025,-0.434,0.633,2.932,7.213,-31.999,-31.339,-35.069,-18.153
5.18,1,-0.027,-0.141,0.744,2.867,7.166,-31.999,-32.689,-36.419,-17.553
5.29,1,-0.152,0.088,0.795,2.609,7.123,-31.999,-34.489,-35.219,-17.103
5.40,1,-1.154,-1.037,1.201,2.709,7.123,-31.999,-32.389,-35.069,-18.753
5.50,1,-2.126,-0.653,1.810,2.699,7.330,-31.999,-31.189,-35.669,-21.303
5.60,1,-2.880,1.331,1.855,2.613,7.326,-31.999,-31.339,-37.019,-21.753
5.71,1,-3.766,3.508,2.200,2.680,7.193,-31.999,-32.239,-34.769,-22.653
5.82,1,-4.850,5.294,2.577,2.697,7.094,-31.999,-31.338,-34.620,-24.752
5.92,1,-6.129,6.539,2.788,2.572,7.043,-31.999,-31.188,-32.820,-24.902
6.03,1,-7.297,7.976,2.723,2.551,7.088,-31.999,-29.988,-32.070,-26.852
6.13,1,-8.057,10.554,1.758,2.648,6.775,-31.999,-32.673,-30.137,-27.155
6.23,1,-10.425,12.629,1.304,2.635,6.564,-31.999,-32.073,-29.987,-29.555
6.33,1,-13.479,13.636,1.217,2.541,6.496,-31.999,-31.162,-27.748,-30.917
6.43,1,-16.846,14.346,1.307,2.285,6.291,-31.999,-29.362,-26.098,-33.317
6.53,1,-19.650,16.711,0.445,2.324,5.988,-31.999,-29.659,-24.300,-34.972
6.64,1,-22.323,19.189,-0.556,2.475,5.598,-31.999,-29.209,-22.350,-36.472
6.75,1,-25.463,19.954,-0.442,2.180,5.354,-31.999,-29.813,-20.998,-40.361
6.87,1,-28.387,20.999,-0.485,2.049,5.115,-31.999,-27.863,-19.048,-39.911
6.97,1,-31.384,22.025,-0.746,1.996,4.859,-31.999,-27.577,-17.847,-41.074
7.06,1,-34.791,22.782,-1.198,1.699,4.578,-31.999,-26.377,-15.447,-43.924
7.17,1,-38.476,23.913,-2.242,1.807,4.107,-31.999,-24.727,-13.047,-45.274
7.28,1,-42.187,24.860,-3.081,1.355,3.693,-31.999,-22.793,-7.949,-47.030
7.37,1,-45.719,26.265,-4.586,1.275,3.324,-31.999,-23.256,-7.204,-47.436
7.48,1,-49.338,28.000,-6.072,1.270,2.945,-31.999,-21.156,-3.454,-48.636
7.59,1,-53.181,29.831,-6.869,1.105,2.539,-31.999,-21.455,-1.954,-49.088
7.68,1,-57.334,31.420,-7.938,0.922,1.937,-31.999,-20.263,1.343,-48.917
7.79,1,-61.518,32.738,-9.689,0.912,1.512,-31.999,-20.734,4.330,-50.056
7.90,1,-66.208,33.279,-11.609,0.395,0.932,-31.999,-19.534,7.630,-49.906
8.01,1,-70.746,33.897,-13.315,0.535,0.322,-31.999,-16.088,9.728,-49.747
8.10,1,-75.410,34.579,-15.831,0.590,-0.104,-31.999,-16.838,14.678,-50.947
8.21,1,-80.002,34.574,-18.070,0.607,-0.693,-31.999,-17.470,17.651,-48.154
8.32,1,-84.238,34.349,-19.254,0.063,-1.078,-31.999,-14.640,20.336,-48.854
8.41,1,-88.733,34.019,-22.602,-0.078,-1.635,-31.999,-14.825,22.849,-46.653
8.53,1,-92.603,34.057,-23.792,-0.197,-2.104,-31.999,-13.625,26.749,-45.603
8.64,1,-95.804,34.927,-23.299,-0.352,-2.514,-31.999,-11.256,27.620,-46.430
8.74,1,-98.199,36.255,-21.371,-0.699,-2.684,-31.999,-8.256,28.070,-44.930
8.84,1,-100.342,36.985,-20.617,-0.990,-2.908,-31.999,-8.580,31.508,-45.644
8.95,1,-102.034,36.967,-20.977,-1.412,-3.135,-31.999,-6.630,30.158,-44.744
9.04,1,-103.122,36.760,-21.764,-1.549,-3.281,-31.999,-6.695,32.071,-44.952
9.15,1,-103.576,36.482,-22.875,-1.291,-3.303,-31.999,-7.445,31.321,-44.652
9.26,1,-103.672,35.874,-23.939,-1.070,-3.264,-31.999,-6.995,33.721,-43.152
9.37,1,-103.511,35.667,-24.135,-1.268,-3.283,-31.999,-8.195,32.521,-44.352
9.47,1,-103.549,35.566,-24.386,-1.074,-3.352,-31.999,-8.645,34.321,-43.752
9.57,1,-103.641,35.477,-24.552,-1.107,-3.365,-31.999,-9.395,32.671,-43.302
9.67,1,-103.659,35.455,-24.718,-1.055,-3.367,-31.999,-8.495,32.071,-43.602
9.78,1,-103.444,35.626,-24.621,-1.061,-3.359,-31.999,-7.805,30.510,-42.720
9.88,1,-103.077,35.799,-24.452,-1.172,-3.301,-31.999,-8.413,32.306,-42.406
9.98,1,-102.634,35.945,-24.546,-0.975,-3.289,-31.999,-8.713,32.606,-41.356
10.09,1,-101.960,36.161,-24.312,-0.943,-3.268,-31.999,-8.413,31.406,-42.856
10.20,1,-100.949,36.011,-24.165,-0.994,-3.186,-31.999,-8.563,31.706,-43.006
10.31,1,-99.370,35.984,-23.718,-1.111,-2.941,-31.999,-11.863,29.906,-44.656
10.40,1,-98.085,35.702,-25.475,-0.639,-2.959,-31.999,-11.596,30.024,-45.479
10.51,1,-96.165,35.513,-26.752,-0.193,-2.525,-31.999,-14.446,28.374,-45.329
10.62,1,-93.853,35.925,-26.588,-0.100,-2.408,-31.999,-16.396,28.674,-43.529
10.71,1,-91.211,36.441,-26.260,0.047,-2.080,-31.999,-17.158,26.096,-44.668
10.83,1,-87.859,37.024,-25.844,1.217,-1.707,-31.999,-17.915,23.827,-45.070
10.93,1,-82.355,37.232,-21.051,0.178,-0.965,-31.999,-17.165,21.877,-45.370
11.04,1,-76.938,37.437,-17.445,0.193,-0.438,-31.999,-17.025,16.159,-47.414
11.14,1,-72.371,37.214,-15.121,0.438,-0.043,-31.999,-17.337,14.199,-48.873
11.24,1,-68.177,36.920,-13.143,0.611,0.498,-31.999,-16.890,9.697,-49.462
11.35,1,-64.121,36.486,-11.728,0.693,0.908,-31.999,-20.040,7.147,-48.112
11.45,1,-60.096,35.927,-10.823,0.895,1.586,-31.999,-19.890,4.597,-48.709
11.55,1,-55.855,35.395,-10.654,1.074,1.684,-31.999,-22.440,1.447,-48.259
11.66,1,-50.350,34.529,-7.564,1.455,2.598,-31.999,-22.894,-1.255,-47.494
11.77,1,-45.333,32.062,-4.304,1.527,2.980,-31.999,-22.435,-5.605,-47.212
11.86,1,-40.619,27.959,-0.552,1.139,3.650,-31.999,-21.826,-8.608,-45.574
11.97,1,-36.530,22.749,3.627,0.545,4.480,-31.999,-18.525,-13.258,-47.674
12.08,1,-32.446,20.248,4.560,0.803,4.777,-31.999,-19.414,-16.412,-45.734
12.19,1,-28.521,19.202,3.985,1.248,5.238,-31.999,-21.524,-19.707,-44.076
12.28,1,-25.356,17.296,4.049,1.199,5.689,-31.999,-22.874,-21.057,-42.426
12.39,1,-22.581,15.447,4.150,1.256,5.908,-31.999,-24.522,-22.557,-40.327
12.50,1,-19.274,14.968,3.977,1.912,5.836,-31.999,-25.712,-25.263,-38.081
12.61,1,-16.437,13.929,3.399,1.967,6.191,-31.999,-26.772,-24.503,-35.524
12.71,1,-13.950,12.444,2.937,1.686,6.396,-31.999,-27.372,-27.353,-34.924
12.82,1,-11.062,13.222,2.128,1.947,6.527,-31.999,-28.849,-28.575,-33.430
12.91,1,-7.028,15.526,1.455,2.742,6.537,-31.999,-29.298,-30.076,-29.080
13.02,1,-4.091,12.977,2.320,2.754,6.895,-31.999,-29.748,-31.576,-29.230
13.13,1,-1.979,8.689,2.390,2.502,6.979,-31.999,-30.498,-34.276,-25.480
13.23,1,0.942,6.895,1.712,1.967,7.189,-31.999,-29.596,-34.128,-24.279
13.33,1,5.043,8.075,1.540,2.838,7.018,-31.999,-32.294,-34.432,-20.527
13.44,1,7.159,6.704,1.735,2.590,7.006,-31.999,-33.484,-35.049,-18.115
13.55,1,7.882,4.579,1.696,2.943,7.686,-31.999,-32.434,-37.449,-16.615
13.64,1,6.899,1.725,1.962,2.662,7.385,-31.999,-32.434,-36.999,-15.565
13.75,1,6.218,1.295,1.709,2.963,7.168,-31.999,-33.034,-36.099,-16.465
13.86,1,4.668,-1.438,1.899,2.672,7.275,-31.999,-31.684,-35.799,-18.415
13.96,1,3.306,-3.350,2.083,2.402,7.297,-31.999,-31.084,-38.349,-18.265
14.06,1,2.697,-3.207,2.355,2.555,7.232,-31.999,-30.784,-36.849,-18.715
14.17,1,2.491,-2.913,2.411,2.615,7.283,-31.999,-30.784,-37.149,-19.465
14.27,1,1.978,-3.056,2.459,2.598,7.301,-31.999,-30.762,-38.825,-18.701
14.38,1,1.677,-2.978,2.476,2.477,7.289,-31.999,-28.812,-37.625,-17.501
14.48,1,1.640,-2.708,2.635,2.525,7.205,-31.999,-30.312,-40.025,-17.951
14.59,1,1.558,-2.511,2.876,2.594,7.363,-31.999,-29.712,-36.275,-19.901
14.70,1,1.454,-2.270,2.783,2.529,7.295,-31.999,-30.762,-37.625,-19.001
14.81,1,1.363,-2.046,2.829,2.535,7.301,-31.999,-30.762,-36.425,-19.751
14.90,1,1.254,-1.860,2.837,2.512,7.336,-31.999,-30.462,-37.475,-18.101
15.01,1,1.187,-1.708,2.824,2.555,7.428,-31.999,-30.912,-39.425,-20.351
15.12,1,1.082,-1.610,2.894,2.557,7.299,-31.999,-30.312,-37.625,-19.751
