time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
4.42,1,-50.567,32.279,-9.963,1.453,2.711,-31.999,-25.527,-4.762,-45.106
4.55,1,-54.684,33.327,-10.461,1.434,2.350,-31.999,-23.277,-1.312,-47.356
4.65,1,-59.443,34.519,-13.036,1.287,1.727,-31.999,-21.477,1.688,-47.206
4.76,1,-64.329,36.131,-17.430,2.041,1.072,-31.999,-23.727,4.838,-46.006
4.86,1,-68.366,35.910,-18.277,1.496,0.529,-31.999,-22.827,8.438,-45.556
4.96,1,-73.302,35.188,-20.531,1.139,0.291,-31.999,-21.627,12.788,-45.556
5.06,1,-78.172,34.549,-22.450,0.973,-0.266,-31.999,-20.727,14.888,-45.256
5.16,1,-83.475,34.250,-24.805,0.271,-0.686,-31.999,-19.227,19.688,-43.756
5.26,1,-90.329,33.883,-32.893,1.736,-1.994,-31.999,-22.827,22.988,-40.606
5.36,1,-95.589,33.292,-36.583,2.061,-2.381,-31.999,-23.427,27.038,-38.206
5.48,1,-100.329,31.243,-38.892,1.947,-2.955,-31.999,-22.377,29.588,-35.806
5.57,1,-104.069,29.057,-39.140,0.736,-3.309,-31.999,-20.877,31.238,-35.506
5.67,1,-107.296,27.155,-38.997,0.846,-3.873,-31.999,-17.577,35.138,-33.256
5.77,1,-109.764,27.584,-37.366,0.807,-4.145,-31.999,-16.227,36.338,-34.006
5.89,1,-112.394,25.393,-38.052,0.287,-4.195,-31.999,-16.977,39.188,-33.856
6.00,1,-113.986,22.483,-39.219,-0.086,-4.850,-31.999,-15.177,41.888,-30.856
6.11,1,-115.044,21.522,-39.916,0.410,-5.031,-31.999,-15.477,40.238,-29.956
6.21,1,-116.353,21.023,-39.159,0.080,-4.984,-31.999,-13.377,42.788,-28.306
6.31,1,-117.704,19.519,-39.340,-0.187,-5.330,-31.999,-12.927,44.288,-27.556
6.42,1,-117.715,21.364,-36.010,-0.197,-5.252,-31.999,-9.777,44.438,-27.406
6.51,1,-118.136,21.826,-33.695,-1.373,-5.199,-31.999,-8.427,44.738,-29.356
6.62,1,-118.495,21.056,-34.233,-0.926,-5.115,-31.999,-9.177,44.738,-29.056
6.72,1,-119.085,21.126,-34.617,-0.879,-5.434,-31.999,-10.377,44.288,-27.106
6.82,1,-119.864,22.961,-32.990,-0.959,-5.316,-31.999,-6.777,44.138,-28.456
6.95,1,-120.287,23.685,-32.193,-1.145,-5.311,-31.999,-6.327,44.438,-29.506
7.05,1,-120.225,24.313,-31.402,-1.363,-5.221,-31.999,-5.877,43.088,-29.806
7.15,1,-119.967,24.416,-31.241,-1.211,-5.289,-31.999,-7.077,44.888,-30.256
7.25,1,-119.563,24.134,-31.009,-1.684,-5.199,-31.999,-5.277,43.688,-31.006
7.35,1,-118.945,24.654,-30.684,-1.254,-5.125,-31.999,-6.027,43.688,-30.256
7.46,1,-118.621,24.981,-30.419,-1.336,-5.197,-31.999,-6.327,42.938,-31.456
7.56,1,-118.611,24.843,-30.741,-1.363,-5.332,-31.999,-6.777,43.688,-31.756
7.66,1,-118.401,24.661,-31.026,-1.281,-5.176,-31.999,-6.027,43.388,-30.256
7.76,1,-117.863,24.518,-30.886,-0.951,-5.189,-31.999,-7.377,43.538,-31.606
7.88,1,-116.984,24.472,-30.054,-1.537,-5.059,-31.999,-4.527,43.688,-31.756
7.98,1,-116.032,24.715,-29.906,-1.352,-4.885,-31.999,-5.577,40.988,-32.506
8.09,1,-115.275,24.573,-30.011,-1.293,-4.895,-31.999,-5.427,41.588,-31.906
8.18,1,-114.175,24.742,-29.999,-1.035,-4.834,-31.999,-6.927,42.338,-33.106
8.30,1,-112.133,25.262,-29.381,-0.729,-4.473,-31.999,-7.377,40.838,-34.156
8.40,1,-109.443,25.497,-28.596,-1.049,-4.191,-31.999,-6.927,39.188,-36.406
8.51,1,-107.033,26.058,-28.318,-0.951,-4.014,-31.999,-8.577,37.838,-37.006
8.62,1,-104.634,26.306,-28.510,-0.709,-3.717,-31.999,-9.177,36.938,-37.456
8.71,1,-102.064,25.969,-29.890,-0.340,-3.619,-31.999,-12.927,34.538,-37.906
8.83,1,-99.133,26.227,-30.537,0.252,-3.480,-31.999,-13.977,32.738,-38.806
8.93,1,-95.228,27.169,-28.566,0.246,-2.836,-31.999,-13.977,29.588,-41.056
9.03,1,-91.061,27.720,-26.706,0.141,-2.170,-31.999,-14.277,29.288,-41.356
9.13,1,-86.652,28.286,-25.651,0.043,-1.434,-31.999,-15.627,24.338,-42.406
9.23,1,-81.436,28.889,-25.349,0.207,-1.070,-31.999,-18.627,22.538,-44.806
9.35,1,-75.027,30.120,-22.670,0.916,-0.004,-31.999,-19.977,16.088,-46.006
9.45,1,-68.372,31.059,-20.222,1.414,0.561,-31.999,-20.577,12.788,-46.606
9.55,1,-61.776,31.749,-17.044,1.361,1.250,-31.999,-21.327,7.688,-47.356
9.65,1,-55.707,31.324,-13.113,1.301,2.221,-31.999,-22.977,2.888,-46.006
9.75,1,-51.305,31.828,-15.158,1.447,2.586,-31.999,-24.477,-0.262,-45.706
9.87,1,-43.857,32.203,-12.059,2.732,3.381,-31.999,-26.727,-6.112,-44.506
9.97,1,-36.041,28.684,-5.550,1.912,4.188,-31.999,-24.927,-12.412,-44.956
10.07,1,-30.244,27.081,-4.247,1.557,4.762,-31.999,-23.727,-16.162,-41.206
10.17,1,-23.969,28.596,-5.557,2.520,5.313,-31.999,-29.427,-19.312,-38.206
10.27,1,-17.743,31.636,-7.192,2.727,5.613,-31.999,-31.827,-21.862,-34.006
10.39,1,-11.544,32.136,-6.155,3.174,5.713,-31.999,-33.927,-26.062,-28.606
10.50,1,-5.432,28.063,-2.997,2.904,6.760,-31.999,-34.527,-27.712,-27.706
10.60,1,-0.072,22.028,-0.056,2.875,7.021,-31.999,-31.677,-31.912,-24.556
10.70,1,4.728,21.101,0.289,3.127,7.217,-31.999,-31.827,-34.462,-22.156
10.80,1,9.792,21.533,0.051,3.822,6.918,-31.999,-34.527,-38.662,-15.556
10.92,1,10.199,12.654,0.268,3.375,7.271,-31.999,-33.627,-38.062,-13.456
11.02,1,7.828,0.674,0.022,2.035,7.674,-31.999,-30.927,-38.062,-15.706
11.12,1,7.976,-0.178,-0.715,2.551,7.232,-31.999,-31.077,-37.912,-14.356
11.22,1,5.717,-4.090,-0.839,1.801,7.771,-31.999,-29.877,-40.912,-15.706
11.32,1,4.984,-3.304,-0.804,2.566,7.043,-31.999,-30.777,-39.562,-18.406
11.43,1,4.477,-3.524,-0.689,2.744,7.326,-31.999,-30.327,-39.562,-17.656
11.53,1,3.786,-4.129,-0.945,2.430,7.365,-31.999,-29.877,-39.712,-19.006
11.63,1,2.731,-4.376,-1.100,2.473,7.371,-31.999,-28.827,-37.912,-18.856
11.76,1,1.899,-3.884,-1.550,2.861,7.271,-31.999,-30.777,-37.912,-18.856
11.86,1,1.107,-3.182,-2.640,2.508,7.125,-31.999,-32.577,-37.612,-19.156
11.96,1,0.700,-2.978,-2.476,2.479,7.117,-31.999,-30.327,-37.612,-20.356
12.06,1,0.519,-2.947,-1.348,2.711,7.322,-31.999,-29.877,-37.012,-19.456
12.16,1,0.751,-2.738,-1.236,2.725,7.250,-31.999,-29.577,-35.962,-18.406
12.26,1,1.167,-2.465,-1.402,2.787,7.193,-31.999,-30.627,-38.062,-18.706
12.37,1,1.265,-1.856,-1.733,2.291,7.623,-31.999,-31.077,-37.162,-18.406
12.47,1,2.422,3.367,-2.705,3.064,7.031,-31.999,-32.277,-37.612,-18.106
12.57,1,1.758,2.682,-1.969,2.588,7.238,-31.999,-32.277,-38.662,-19.156
12.69,1,1.593,3.020,-1.069,2.885,7.146,-31.999,-30.927,-37.312,-17.956
12.79,1,1.345,2.675,-1.264,2.719,7.221,-31.999,-31.827,-36.712,-17.656
12.89,1,1.295,2.213,-1.606,2.680,7.127,-31.999,-32.277,-37.162,-18.406
13.01,1,1.252,1.441,-1.403,2.693,7.225,-31.999,-30.927,-36.562,-19.006
13.11,1,1.148,0.907,-1.181,2.697,7.230,-31.999,-31.377,-37.012,-18.706
13.21,1,0.893,0.652,-1.068,2.760,7.186,-31.999,-31.827,-39.112,-20.356
13.31,1,0.588,0.691,-1.171,2.689,7.152,-31.999,-31.077,-37.612,-18.856
13.42,1,0.326,0.604,-1.267,2.746,7.158,-31.999,-31.677,-37.762,-19.756
13.52,1,0.093,0.203,-1.275,2.768,7.188,-31.999,-29.577,-37.912,-18.106
13.62,1,-0.151,0.062,-1.598,2.693,7.180,-31.999,-31.827,-37.912,-18.406
13.72,1,-0.396,0.143,-2.201,2.643,7.162,-31.999,-32.577,-35.512,-19.156
