time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
3.47,1,-19.179,-0.677,-6.109,2.082,6.943,3.176,-6.000,-19.050,-56.250
3.56,1,-19.336,-0.827,-5.915,2.076,6.963,3.377,-6.750,-18.000,-58.800
3.66,1,-19.476,-0.919,-5.705,2.016,7.016,3.357,-7.050,-19.050,-57.750
3.78,1,-19.579,-1.003,-5.516,2.078,6.916,3.463,-7.650,-17.400,-57.450
3.88,1,-19.721,-1.082,-5.362,1.986,6.945,3.441,-5.700,-18.150,-58.650
3.98,1,-19.914,-1.136,-5.247,2.018,6.973,3.508,-6.300,-19.050,-59.850
4.07,1,-20.131,-1.158,-5.100,2.066,6.959,3.445,-9.000,-19.500,-58.800
4.20,1,-20.248,-1.137,-4.934,2.027,6.865,3.461,-7.050,-16.800,-58.500
4.29,1,-20.323,-1.136,-4.737,2.043,6.912,3.500,-5.700,-16.500,-58.200
4.39,1,-20.419,-1.179,-4.440,1.977,6.920,3.531,-4.950,-17.700,-57.900
4.50,1,-20.529,-1.273,-4.364,2.064,6.893,3.547,-7.350,-17.400,-57.900
4.61,1,-20.635,-1.287,-4.214,1.994,6.891,3.590,-5.400,-17.400,-57.900
4.71,1,-20.724,-1.351,-4.124,2.064,6.908,3.594,-6.600,-18.450,-58.650
4.82,1,-20.861,-1.408,-4.028,2.039,6.848,3.582,-6.600,-17.700,-58.650
4.91,1,-21.015,-1.474,-3.854,2.016,6.824,3.549,-6.000,-17.100,-58.800
5.02,1,-21.143,-1.585,-3.635,2.064,6.818,3.613,-7.500,-16.800,-59.250
5.13,1,-21.214,-1.766,-3.473,2.002,6.822,3.564,-6.600,-17.700,-60.450
5.23,1,-21.169,-1.834,-3.327,2.021,6.834,3.643,-8.250,-16.800,-58.500
5.33,1,-21.131,-1.773,-3.238,2.031,6.912,3.730,-6.750,-15.150,-59.250
5.44,1,-21.188,-1.725,-3.103,2.057,6.775,3.629,-6.000,-16.800,-59.250
5.55,1,-21.190,-1.717,-3.014,2.053,6.826,3.539,-7.500,-16.800,-59.250
5.64,1,-21.152,-1.791,-2.946,2.061,6.871,3.656,-6.150,-18.150,-58.200
5.74,1,-21.162,-1.845,-2.977,2.047,6.859,3.631,-7.800,-17.100,-58.800
5.84,1,-21.235,-1.882,-2.995,2.092,6.871,3.521,-6.750,-15.900,-59.850
5.96,1,-21.258,-1.915,-3.051,2.049,6.855,3.648,-6.000,-18.300,-58.500
6.07,1,-21.202,-1.887,-3.045,2.113,6.793,3.619,-6.600,-16.950,-58.200
6.16,1,-21.178,-1.844,-2.930,2.168,6.834,3.646,-5.550,-17.550,-59.250
6.26,1,-21.221,-1.951,-2.763,2.082,6.791,3.562,-6.600,-17.400,-60.450
6.38,1,-21.259,-1.924,-2.639,2.039,6.807,3.678,-6.600,-17.700,-58.650
6.48,1,-21.318,-1.851,-2.499,2.100,6.840,3.590,-5.250,-17.100,-59.850
6.58,1,-21.297,-1.834,-2.359,2.119,6.832,3.584,-6.900,-17.700,-58.950
6.70,1,-21.215,-1.844,-2.140,2.016,6.850,3.727,-6.150,-18.450,-59.400
6.81,1,-21.225,-1.884,-1.955,2.031,6.904,3.643,-5.250,-17.100,-59.850
6.90,1,-21.196,-1.986,-1.878,2.047,6.826,3.512,-7.350,-17.700,-60.900
7.00,1,-20.937,-1.909,-1.771,2.096,6.803,3.232,-6.000,-18.000,-58.800
7.11,1,-20.250,-2.020,-1.751,2.137,6.846,3.395,-6.000,-17.550,-59.550
7.22,1,-19.297,-1.932,-1.413,2.002,6.893,3.271,-4.950,-17.400,-58.200
7.31,1,-18.305,-1.849,-1.150,2.008,7.002,3.215,-6.300,-18.300,-58.050
7.41,1,-17.251,-2.106,-0.992,1.895,7.141,3.293,-4.950,-19.350,-56.700
7.53,1,-16.263,-2.313,-1.044,2.006,7.170,3.031,-6.900,-18.150,-56.100
7.63,1,-15.290,-2.231,-0.916,2.111,7.096,2.943,-6.600,-18.900,-55.650
7.73,1,-14.331,-1.835,-0.970,2.070,7.352,2.492,-6.600,-22.500,-56.400
7.85,1,-13.234,-1.906,-0.949,1.957,7.271,2.570,-6.900,-21.300,-54.600
7.95,1,-12.011,-2.008,-1.240,1.982,7.348,2.334,-6.600,-21.300,-54.600
8.05,1,-10.446,-1.765,-1.608,2.201,7.291,2.248,-5.700,-22.050,-53.100
8.16,1,-8.916,-1.553,-1.588,2.068,7.855,2.045,-6.750,-23.850,-51.450
8.25,1,-7.340,-1.521,-1.986,2.104,7.445,1.748,-7.350,-24.000,-51.600
8.36,1,-5.821,-1.432,-1.861,2.127,7.758,1.732,-7.500,-23.850,-49.200
8.47,1,-4.555,-1.649,-2.451,2.092,7.816,1.553,-7.650,-25.500,-47.100
8.57,1,-3.486,-1.753,-2.408,1.977,7.521,1.309,-8.400,-24.750,-47.100
8.68,1,-2.575,-1.625,-2.288,2.164,7.672,1.246,-8.250,-25.800,-44.400
8.78,1,-1.876,-1.427,-1.132,2.033,7.650,1.215,-7.800,-26.550,-45.900
8.89,1,-1.329,-1.350,-0.113,1.768,7.652,1.152,-7.500,-28.050,-45.900
9.00,1,-0.921,-1.464,-0.140,2.096,7.740,0.902,-8.100,-26.700,-47.100
9.11,1,-0.599,-1.505,0.323,1.971,7.736,0.930,-7.800,-25.050,-47.700
9.21,1,-0.328,-1.527,0.548,1.943,7.684,0.965,-6.750,-27.300,-45.450
9.32,1,-0.182,-1.495,0.370,2.066,7.791,0.918,-7.350,-27.900,-43.800
9.42,1,-0.166,-1.621,0.145,2.074,7.715,0.900,-8.400,-25.200,-44.550
9.53,1,-0.230,-1.757,-0.013,2.129,7.713,0.832,-7.500,-26.550,-42.450
9.62,1,-0.325,-1.796,-0.263,2.152,7.596,0.826,-8.250,-27.300,-45.900
9.73,1,-0.336,-1.861,-0.435,2.162,7.715,0.746,-8.400,-25.200,-44.850
9.85,1,-0.240,-1.869,-0.383,2.092,7.662,0.799,-8.250,-27.000,-45.150
9.93,1,-0.114,-1.970,-0.353,2.125,7.619,0.883,-8.550,-27.300,-45.450
10.07,1,-0.009,-1.954,-0.334,2.102,7.701,0.785,-8.850,-26.700,-43.500
10.15,1,0.111,-1.950,-0.407,2.170,7.709,0.705,-7.500,-26.100,-44.400
10.23,1,0.258,-1.985,-0.420,2.189,7.605,0.766,-8.550,-27.750,-43.650
10.37,1,0.379,-2.156,-0.412,2.123,7.643,0.730,-7.800,-27.750,-44.400
10.45,1,0.468,-2.096,-0.355,2.131,7.715,0.752,-9.150,-27.450,-45.600
10.55,1,0.540,-2.025,-0.365,2.146,7.613,0.779,-8.100,-26.400,-43.500
10.69,1,0.577,-2.030,-0.401,2.256,7.611,0.701,-9.600,-27.150,-43.050
10.77,1,0.608,-1.992,-0.336,2.219,7.652,0.635,-8.250,-28.500,-43.200
10.87,1,0.685,-1.862,-0.239,2.270,7.633,0.732,-7.650,-25.950,-46.050
10.97,1,0.764,-2.079,-0.066,2.006,7.643,0.709,-7.650,-26.700,-44.550
11.08,1,0.822,-2.207,0.048,2.064,7.660,0.701,-8.400,-25.950,-46.050
11.18,1,0.857,-2.031,0.152,1.916,7.617,0.707,-7.350,-27.150,-44.850
11.28,1,0.964,-1.913,0.022,2.174,7.621,0.617,-9.300,-27.000,-45.450
11.40,1,1.019,-1.873,-0.093,2.242,7.605,0.666,-8.250,-26.550,-45.450
11.51,1,1.016,-1.862,-0.101,2.162,7.639,0.656,-8.100,-27.150,-44.850
11.61,1,0.976,-1.863,-0.184,2.141,7.707,0.656,-8.100,-28.350,-44.850
11.71,1,0.942,-1.875,-0.303,2.096,7.588,0.652,-8.550,-27.000,-44.700
11.83,1,0.974,-1.855,-0.392,2.174,7.645,0.639,-8.250,-27.300,-45.450
11.92,1,1.050,-1.756,-0.424,2.240,7.654,0.688,-7.650,-27.900,-42.300
12.02,1,1.061,-1.659,-0.409,2.209,7.666,0.723,-8.100,-25.500,-43.500
12.12,1,1.001,-1.667,-0.438,2.168,7.666,0.705,-7.800,-27.300,-44.700
12.24,1,0.970,-1.698,-0.565,2.113,7.668,0.621,-8.850,-28.650,-44.850
12.34,1,0.998,-1.604,-0.592,2.123,7.650,0.652,-9.600,-25.500,-43.050
12.44,1,1.037,-1.572,-0.591,2.141,7.678,0.639,-9.600,-27.450,-44.250
12.55,1,1.058,-1.642,-0.587,2.187,7.727,0.697,-7.050,-26.100,-45.900
12.65,1,1.027,-1.831,-0.644,2.178,7.648,0.760,-7.650,-27.900,-44.550
12.76,1,0.999,-1.844,-0.607,2.100,7.699,0.617,-8.850,-27.150,-44.250
12.85,1,0.986,-1.741,-0.480,2.211,7.670,0.605,-8.250,-28.500,-44.700
12.97,1,0.978,-1.853,-0.522,2.148,7.639,0.592,-7.500,-25.800,-43.650
13.07,1,1.005,-1.885,-0.759,2.197,7.656,0.672,-6.750,-26.100,-43.950
13.16,1,1.087,-1.861,-0.899,2.170,7.672,0.719,-9.600,-27.450,-44.850
13.27,1,1.077,-1.849,-0.876,2.180,7.732,0.709,-7.800,-28.050,-43.200
13.39,1,0.979,-1.888,-0.789,2.148,7.611,0.605,-8.100,-26.400,-44.550
13.48,1,1.019,-1.805,-0.899,2.217,7.705,0.627,-7.800,-27.300,-44.700
13.59,1,1.017,-1.805,-1.140,2.271,7.686,0.607,-7.350,-27.900,-45.600
13.71,1,1.053,-1.941,-1.359,2.158,7.646,0.635,-8.100,-26.700,-44.850
13.81,1,1.090,-1.813,-1.311,2.256,7.627,0.727,-7.800,-27.300,-43.200
13.91,1,1.003,-1.659,-1.081,2.236,7.637,0.604,-7.350,-25.500,-44.250
14.01,1,0.953,-1.608,-0.998,2.186,7.629,0.693,-9.000,-26.550,-46.650
14.12,1,0.890,-1.618,-0.989,2.156,7.686,0.615,-7.650,-26.700,-44.550
14.22,1,0.854,-1.627,-1.068,2.172,7.605,0.602,-8.100,-27.450,-43.800
14.32,1,0.864,-1.697,-1.127,2.158,7.600,0.670,-7.800,-28.500,-45.150
14.44,1,0.899,-1.752,-1.176,2.238,7.664,0.691,-8.850,-25.950,-44.250
14.52,1,0.895,-1.901,-1.150,2.107,7.668,0.727,-8.550,-27.000,-45.450
14.64,1,0.884,-1.923,-1.079,2.143,7.615,0.785,-8.850,-27.450,-45.300
14.74,1,0.806,-1.793,-0.937,2.187,7.652,0.703,-7.800,-27.750,-46.200
14.85,1,0.762,-1.756,-1.017,2.203,7.662,0.664,-8.550,-26.100,-44.700
14.96,1,0.707,-1.786,-1.098,2.260,7.623,0.715,-8.550,-27.750,-44.700
15.05,1,0.606,-1.768,-1.038,2.248,7.670,0.775,-6.750,-27.000,-45.150
15.16,1,0.461,-1.886,-1.046,2.193,7.652,0.719,-7.650,-27.150,-45.300
15.26,1,0.325,-1.799,-0.971,2.193,7.676,0.740,-8.100,-26.700,-44.850
15.38,1,0.280,-1.841,-1.004,2.176,7.617,0.773,-9.750,-25.800,-46.650
15.48,1,0.263,-1.837,-1.071,2.182,7.617,0.809,-9.300,-25.800,-44.400
15.58,1,0.216,-1.803,-1.157,2.172,7.641,0.777,-8.550,-28.500,-44.400
15.69,1,0.166,-1.795,-1.284,2.199,7.563,0.789,-9.000,-27.000,-45.450
15.79,1,0.093,-1.853,-1.510,2.260,7.580,0.760,-8.250,-24.600,-43.950
15.90,1,0.116,-1.931,-1.648,2.117,7.643,0.756,-8.100,-25.950,-46.050
16.01,1,0.188,-1.760,-1.768,2.295,7.662,0.963,-8.100,-26.700,-44.250
16.12,1,0.100,-1.994,-1.876,2.229,7.660,0.877,-8.850,-26.400,-44.250
16.22,1,-0.017,-2.050,-1.895,2.117,7.627,0.740,-10.050,-26.100,-44.400
16.32,1,-0.046,-1.795,-1.883,2.230,7.660,0.715,-7.350,-27.450,-44.850
16.43,1,0.029,-1.618,-1.845,2.180,7.641,0.777,-8.250,-25.800,-43.950
16.53,1,0.092,-1.465,-1.926,2.264,7.609,0.842,-9.300,-26.550,-45.150
16.63,1,0.080,-1.434,-1.955,2.191,7.635,0.855,-7.050,-28.050,-45.450
16.73,1,0.022,-1.473,-1.935,2.182,7.678,0.807,-7.650,-27.450,-44.850
16.88,1,-0.039,-1.513,-1.919,2.135,7.590,0.834,-7.350,-27.150,-45.300
16.93,1,-0.029,-1.526,-1.893,2.115,7.613,0.758,-8.400,-27.150,-44.550
17.04,1,-0.008,-1.500,-1.927,2.150,7.656,0.834,-6.750,-25.350,-44.700
17.16,1,-0.034,-1.492,-1.921,2.143,7.555,0.865,-8.850,-28.350,-45.600
17.24,1,-0.099,-1.319,-1.925,2.230,7.568,0.740,-7.800,-27.000,-45.150
17.36,1,-0.030,-1.384,-1.948,2.234,7.621,0.719,-8.250,-27.000,-44.700
17.46,1,0.091,-1.519,-1.844,2.146,7.633,0.840,-8.850,-26.700,-44.550
17.56,1,0.124,-1.488,-1.731,2.156,7.701,0.887,-7.050,-26.100,-44.700
17.67,1,0.066,-1.378,-1.659,2.094,7.621,0.809,-6.600,-26.400,-45.300
17.78,1,0.002,-1.327,-1.731,2.162,7.625,0.732,-7.800,-25.350,-44.700
17.88,1,0.011,-1.344,-1.900,2.104,7.580,0.725,-7.800,-28.050,-45.450
17.99,1,0.136,-1.282,-1.970,2.160,7.625,0.777,-7.050,-28.950,-44.400
