time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
3.16,1,-20.133,21.971,0.165,1.865,6.033,-31.999,-26.750,-26.037,-34.904
3.26,1,-23.499,23.869,-0.145,2.105,5.777,-31.999,-26.000,-23.637,-38.204
3.36,1,-27.671,26.173,-1.685,2.049,5.295,-31.999,-26.738,-21.253,-40.159
3.47,1,-31.906,27.715,-2.932,1.941,4.793,-31.999,-25.535,-17.950,-41.054
3.58,1,-35.855,28.572,-3.382,1.719,4.473,-31.999,-23.435,-14.350,-42.704
3.68,1,-39.616,29.488,-3.949,1.592,3.838,-31.999,-23.732,-13.155,-42.414
3.79,1,-43.657,29.943,-4.254,1.193,3.576,-31.999,-21.332,-9.555,-45.564
3.90,1,-48.118,30.853,-5.417,1.104,3.201,-31.999,-20.429,-6.557,-46.474
4.00,1,-52.393,31.913,-6.655,1.059,2.625,-31.999,-22.079,-3.256,-48.129
4.10,1,-55.945,32.970,-6.905,0.629,2.213,-31.999,-19.079,-0.856,-46.929
4.21,1,-59.496,34.115,-7.479,0.559,1.793,-31.999,-19.378,2.292,-49.167
4.32,1,-62.484,35.643,-8.007,0.689,1.264,-31.999,-18.178,3.642,-48.267
4.41,1,-65.147,36.309,-7.372,0.389,1.170,-31.999,-16.376,6.797,-49.336
4.51,1,-68.462,36.020,-7.275,-0.211,0.660,-31.999,-16.376,7.847,-49.336
4.62,1,-72.186,36.177,-8.330,-0.305,0.287,-31.999,-12.786,11.593,-49.163
4.72,1,-76.164,36.517,-10.458,-0.225,-0.145,-31.999,-12.936,13.394,-49.313
4.83,1,-79.745,36.888,-12.639,-0.252,-0.635,-31.999,-14.736,14.744,-47.663
4.94,1,-82.717,37.367,-14.747,-0.277,-1.230,-31.999,-16.385,18.495,-47.515
5.05,1,-85.718,37.295,-18.364,0.254,-1.437,-31.999,-16.235,21.046,-44.815
5.14,1,-87.742,37.256,-18.139,0.006,-1.621,-31.999,-15.635,21.195,-45.265
5.24,1,-90.280,37.025,-18.214,-0.279,-1.744,-31.999,-13.978,23.434,-45.552
5.36,1,-92.881,36.784,-18.603,-0.584,-2.186,-31.999,-12.477,25.388,-46.156
5.45,1,-95.383,36.509,-19.404,-0.682,-2.389,-31.999,-12.027,27.638,-44.806
5.56,1,-98.648,35.634,-22.527,-0.369,-2.838,-31.999,-13.377,28.688,-43.456
5.67,1,-100.806,35.132,-24.099,-0.355,-3.141,-31.999,-11.277,29.588,-42.856
5.77,1,-102.613,34.609,-25.288,-0.377,-3.357,-31.999,-13.527,31.988,-40.606
5.88,1,-103.857,34.137,-26.110,-0.342,-3.463,-31.999,-12.627,32.588,-38.956
5.99,1,-104.582,33.889,-26.300,-0.184,-3.535,-31.999,-12.927,34.088,-38.956
6.10,1,-105.474,33.565,-26.033,-0.619,-3.482,-31.999,-11.277,33.938,-40.006
6.19,1,-106.736,32.796,-27.620,-0.176,-3.730,-31.999,-12.477,34.388,-38.056
6.30,1,-106.457,32.824,-28.090,-0.145,-3.770,-31.999,-13.527,33.488,-38.506
6.40,1,-104.753,33.256,-27.325,-0.484,-3.666,-31.999,-13.677,34.988,-37.456
6.50,1,-102.829,33.799,-26.679,-0.197,-3.348,-31.999,-12.777,32.438,-40.006
6.62,1,-101.035,34.047,-26.305,0.072,-3.158,-31.999,-14.127,30.938,-40.156
6.71,1,-98.623,34.332,-25.456,-0.100,-2.803,-31.999,-15.627,29.888,-41.956
6.82,1,-95.948,34.554,-24.842,0.031,-2.547,-31.999,-15.027,26.438,-42.106
6.92,1,-93.384,34.846,-24.323,0.205,-2.279,-31.999,-15.477,26.888,-43.306
7.02,1,-90.798,34.807,-23.729,0.199,-1.947,-31.999,-16.377,25.088,-44.206
7.14,1,-87.649,34.999,-22.333,0.283,-1.596,-31.999,-15.177,23.888,-46.006
7.23,1,-83.770,35.398,-19.958,0.320,-1.096,-31.999,-16.377,20.888,-45.256
7.34,1,-80.004,35.650,-18.327,0.412,-0.764,-31.999,-16.677,16.838,-45.706
7.44,1,-76.561,35.804,-16.977,0.430,-0.258,-31.999,-17.877,15.488,-46.606
7.54,1,-73.684,36.064,-16.548,0.359,0.295,-31.999,-17.727,11.888,-48.256
7.66,1,-70.618,36.394,-16.441,0.801,0.393,-31.999,-17.127,10.838,-46.906
7.76,1,-67.063,36.738,-15.964,1.068,0.744,-31.999,-20.577,8.138,-47.656
7.87,1,-63.225,37.056,-15.386,1.324,1.336,-31.999,-22.377,5.738,-46.156
7.98,1,-58.920,37.159,-14.564,1.662,1.711,-31.999,-23.277,2.288,-46.906
8.07,1,-53.872,36.695,-12.184,1.559,2.441,-31.999,-23.727,-1.162,-45.706
8.18,1,-49.025,36.301,-11.033,2.482,3.098,-31.999,-24.327,-4.012,-45.556
8.29,1,-43.966,34.810,-9.541,1.580,3.420,-31.999,-24.177,-8.512,-43.456
8.38,1,-38.911,33.134,-7.867,1.627,3.916,-31.999,-25.677,-12.112,-43.456
8.50,1,-33.744,31.230,-6.141,1.629,4.563,-31.999,-25.827,-14.662,-41.806
8.60,1,-28.724,29.213,-4.729,1.451,5.045,-31.999,-24.777,-18.412,-40.606
8.71,1,-23.870,26.097,-2.299,1.670,5.500,-31.999,-25.227,-22.012,-40.456
8.80,1,-19.633,24.552,-1.939,1.877,5.934,-31.999,-26.727,-24.412,-37.456
8.90,1,-15.018,35.684,-8.707,2.494,6.029,-31.999,-34.377,-25.612,-31.606
9.01,1,-12.353,38.302,-9.523,4.324,5.883,-31.999,-36.177,-26.062,-25.606
9.11,1,-10.943,34.458,-7.168,3.016,6.100,-31.999,-36.477,-27.412,-26.656
9.22,1,-9.969,32.072,-5.459,2.793,6.105,-31.999,-33.927,-27.562,-28.306
9.32,1,-8.500,32.313,-4.976,2.826,6.129,-31.999,-33.327,-27.412,-27.406
9.43,1,-6.707,31.266,-4.172,2.729,6.295,-31.999,-33.627,-30.712,-27.106
9.53,1,-4.882,29.802,-3.322,2.689,6.572,-31.999,-33.777,-31.312,-23.956
9.63,1,-3.253,28.085,-2.599,2.473,6.627,-31.999,-33.177,-31.462,-25.006
9.75,1,-1.641,25.756,-1.629,2.557,6.707,-31.999,-32.277,-33.262,-26.206
9.85,1,-0.308,21.193,-0.962,2.422,6.977,-31.999,-31.527,-33.562,-25.456
9.96,1,0.992,18.042,-0.939,2.424,7.035,-31.999,-30.927,-35.062,-23.806
10.06,1,2.319,14.696,-0.628,2.445,7.037,-31.999,-30.177,-36.562,-23.056
10.18,1,2.809,10.504,-0.287,2.400,7.133,-31.999,-29.427,-37.312,-22.756
10.28,1,2.716,5.920,-0.120,2.152,7.189,-31.999,-29.277,-37.612,-23.956
10.38,1,2.855,2.184,0.026,1.963,7.293,-31.999,-29.427,-37.762,-23.056
10.48,1,3.944,2.311,-0.083,2.393,7.324,-31.999,-27.927,-37.762,-22.306
10.58,1,4.372,0.975,0.019,2.418,7.289,-31.999,-28.677,-38.062,-21.556
10.68,1,3.883,-1.866,0.131,2.193,7.404,-31.999,-25.977,-38.962,-20.056
10.80,1,3.503,-2.139,-0.397,2.205,7.459,-31.999,-27.327,-39.862,-21.856
10.90,1,2.663,-2.695,-0.827,2.049,7.443,-31.999,-28.227,-38.962,-19.756
11.00,1,1.974,-3.063,-0.703,2.152,7.408,-31.999,-26.427,-38.512,-21.556
11.12,1,1.669,-3.089,-0.757,2.127,7.381,-31.999,-27.027,-39.862,-23.206
11.22,1,1.577,-3.196,-0.735,2.221,7.332,-31.999,-27.027,-39.112,-22.456
11.32,1,1.610,-2.882,-0.699,2.090,7.488,-31.999,-27.027,-39.112,-21.856
11.42,1,1.789,-1.210,-1.088,2.414,7.227,-31.999,-28.077,-36.712,-21.856
11.52,1,1.478,-1.272,-0.935,2.352,7.354,-31.999,-27.477,-39.262,-22.756
11.64,1,1.211,-1.479,-0.842,2.352,7.291,-31.999,-27.327,-39.112,-23.206
11.74,1,0.943,-2.174,-0.853,2.238,7.328,-31.999,-26.727,-38.512,-20.806
11.84,1,0.918,-2.256,-0.908,2.273,7.402,-31.999,-26.727,-38.512,-21.556
11.94,1,0.929,-2.064,-0.931,2.146,7.320,-31.999,-27.477,-38.512,-24.256
12.04,1,0.904,-1.721,-0.749,2.271,7.299,-31.999,-27.327,-39.112,-22.156
12.14,1,0.876,-1.463,-0.493,2.314,7.316,-31.999,-26.727,-38.512,-21.556
12.26,1,0.850,-1.282,-0.394,2.326,7.361,-31.999,-28.227,-39.262,-23.056
12.38,1,0.773,-1.186,-0.420,2.266,7.326,-31.999,-27.177,-38.512,-21.556
12.48,1,0.611,-1.057,-0.606,2.242,7.365,-31.999,-28.527,-40.312,-23.206
