time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
4.40,1,-39.594,35.474,-6.357,2.268,4.023,-31.999,-25.227,-12.112,-43.456
4.50,1,-46.612,37.594,-8.909,1.789,3.451,-31.999,-24.777,-7.162,-44.806
4.60,1,-53.067,38.366,-8.942,1.830,2.809,-31.999,-22.977,-2.212,-46.756
4.70,1,-58.719,37.476,-4.089,0.027,2.268,-31.999,-15.777,1.388,-50.356
4.81,1,-66.430,38.461,-6.104,0.369,1.156,-31.999,-13.677,5.888,-50.806
4.91,1,-73.731,38.821,-7.319,-0.533,0.479,-31.999,-10.527,13.988,-51.406
5.01,1,-81.445,39.088,-11.398,-0.592,-0.486,-31.999,-11.127,17.738,-49.006
5.12,1,-89.062,38.976,-16.879,-0.430,-1.309,-31.999,-10.377,21.638,-47.206
5.23,1,-96.043,38.374,-21.175,-0.510,-2.191,-31.999,-10.377,27.488,-45.706
5.33,1,-101.674,38.385,-23.012,-0.578,-2.576,-31.999,-11.127,29.438,-42.406
5.43,1,-107.102,38.228,-25.020,-0.705,-3.254,-31.999,-9.327,33.488,-39.556
5.55,1,-111.562,38.166,-26.399,-0.820,-3.729,-31.999,-8.427,36.038,-37.906
5.63,1,-115.812,36.390,-29.615,-0.813,-4.320,-31.999,-11.427,35.738,-37.156
5.75,1,-118.638,35.443,-31.904,-0.258,-4.791,-31.999,-11.277,39.788,-33.706
5.85,1,-121.476,34.452,-32.960,-0.650,-4.883,-31.999,-9.927,41.138,-33.856
5.95,1,-124.226,32.285,-34.592,-0.791,-5.000,-31.999,-9.177,42.788,-30.106
6.05,1,-125.717,28.566,-37.170,-0.744,-5.627,-31.999,-10.527,43.388,-28.156
6.17,1,-126.893,26.170,-37.764,-0.883,-6.043,-31.999,-12.027,44.888,-25.156
6.28,1,-128.369,25.413,-37.412,-0.480,-6.100,-31.999,-9.777,47.288,-25.906
6.38,1,-129.788,23.962,-37.612,-1.049,-6.068,-31.999,-10.077,45.638,-23.206
6.48,1,-130.288,22.484,-38.129,-1.123,-5.994,-31.999,-9.777,48.038,-21.106
6.58,1,-130.193,21.425,-39.478,-0.178,-6.430,-31.999,-10.677,47.438,-22.006
6.68,1,-130.319,20.267,-40.165,-0.309,-6.340,-31.999,-10.977,48.788,-20.656
6.80,1,-130.589,20.210,-39.963,-0.619,-6.219,-31.999,-9.927,47.438,-20.506
6.90,1,-131.013,21.385,-38.724,-0.951,-6.223,-31.999,-9.927,50.138,-20.506
7.00,1,-131.611,24.483,-36.894,-0.953,-6.400,-31.999,-8.877,48.638,-22.006
7.11,1,-131.871,26.498,-36.266,-0.430,-6.285,-31.999,-8.577,48.038,-22.906
7.20,1,-131.641,26.627,-35.815,-1.273,-6.102,-31.999,-8.127,46.688,-23.506
7.31,1,-131.086,26.387,-35.431,-1.357,-6.045,-31.999,-8.277,47.588,-24.406
7.41,1,-130.548,26.025,-35.474,-1.375,-6.092,-31.999,-6.177,48.638,-24.556
7.51,1,-130.150,25.608,-35.847,-1.016,-6.174,-31.999,-7.827,47.588,-25.906
7.63,1,-129.762,25.338,-36.004,-1.035,-6.064,-31.999,-8.427,48.188,-24.256
7.73,1,-129.579,25.263,-36.009,-1.037,-6.088,-31.999,-6.777,47.588,-23.956
7.83,1,-129.587,24.789,-36.176,-0.934,-6.105,-31.999,-8.277,46.838,-22.156
7.95,1,-129.465,24.593,-35.930,-0.691,-6.086,-31.999,-8.127,47.888,-22.306
8.05,1,-129.146,24.118,-35.873,-1.299,-6.119,-31.999,-7.827,49.238,-24.406
8.15,1,-129.084,24.139,-35.769,-1.295,-6.066,-31.999,-7.077,47.588,-23.956
8.25,1,-129.305,24.657,-35.897,-1.041,-6.035,-31.999,-8.577,48.038,-23.206
8.35,1,-128.981,25.307,-35.912,-1.242,-5.914,-31.999,-6.777,48.488,-23.206
8.45,1,-127.469,26.617,-35.522,-1.141,-5.701,-31.999,-7.827,48.038,-25.456
8.57,1,-124.444,27.993,-35.296,-1.023,-5.287,-31.999,-8.277,45.638,-28.456
8.68,1,-120.237,29.885,-35.030,-0.576,-4.912,-31.999,-10.077,42.938,-29.956
8.78,1,-114.627,33.085,-32.245,-0.037,-4.027,-31.999,-11.127,39.188,-33.406
8.88,1,-106.605,35.735,-26.878,-1.000,-3.467,-31.999,-10.077,35.888,-38.056
9.00,1,-99.206,36.968,-24.210,-0.834,-2.447,-31.999,-9.327,31.238,-43.306
9.10,1,-92.472,37.802,-23.179,-0.295,-1.805,-31.999,-13.977,25.688,-44.806
9.20,1,-84.797,39.000,-19.820,0.357,-0.986,-31.999,-13.977,21.788,-45.856
9.30,1,-77.173,39.797,-15.960,-0.145,0.025,-31.999,-15.777,16.688,-47.656
9.40,1,-69.850,39.578,-12.723,-0.264,0.488,-31.999,-14.877,10.988,-47.206
9.51,1,-61.386,40.099,-9.332,0.803,1.633,-31.999,-16.377,5.138,-50.056
9.61,1,-52.664,39.792,-5.832,0.736,2.943,-31.999,-18.177,-2.662,-47.956
9.71,1,-44.702,39.081,-3.828,0.648,3.602,-31.999,-19.377,-6.712,-48.106
9.81,1,-37.260,37.512,-1.936,0.723,3.602,-31.999,-20.727,-11.662,-44.956
9.93,1,-29.127,35.280,1.011,0.828,5.502,-31.999,-22.377,-17.512,-42.556
10.03,1,-20.445,35.336,2.272,1.924,5.967,-31.999,-25.977,-23.212,-40.456
10.13,1,-12.562,32.762,4.428,1.818,6.557,-31.999,-25.677,-28.762,-34.906
10.23,1,-6.812,30.515,4.807,1.883,6.811,-31.999,-25.977,-31.012,-31.906
10.34,1,-2.492,27.466,4.681,2.094,7.145,-31.999,-28.227,-33.862,-29.056
10.45,1,0.692,23.030,3.924,1.924,7.186,-31.999,-28.527,-36.412,-25.456
10.56,1,3.531,19.024,2.920,2.041,7.152,-31.999,-29.577,-35.212,-23.656
10.67,1,6.607,15.418,2.812,2.395,7.619,-31.999,-29.127,-37.312,-21.256
10.77,1,8.955,11.281,2.479,2.574,7.465,-31.999,-30.027,-39.862,-17.656
10.87,1,10.465,6.376,1.737,2.479,7.732,-31.999,-29.127,-40.162,-15.706
10.97,1,11.215,3.925,0.223,1.637,8.062,-31.999,-29.877,-40.462,-13.156
11.07,1,10.648,4.923,0.525,3.043,7.592,-31.999,-29.877,-40.162,-13.456
11.18,1,8.077,0.574,0.450,2.031,7.400,-31.999,-30.177,-41.212,-14.956
11.28,1,6.758,-0.067,0.278,2.412,7.572,-31.999,-28.227,-40.912,-14.956
11.40,1,4.794,-2.486,0.185,2.406,7.520,-31.999,-27.327,-39.862,-16.906
11.51,1,3.220,-4.388,-0.070,2.121,7.432,-31.999,-28.827,-40.312,-18.406
11.60,1,2.914,-3.636,-0.106,2.523,7.453,-31.999,-27.777,-40.612,-19.906
11.71,1,2.604,-2.989,-0.105,2.543,7.395,-31.999,-27.777,-39.562,-19.606
11.82,1,2.074,-2.966,-0.173,2.480,7.404,-31.999,-28.677,-39.262,-18.256
11.92,1,1.715,-2.806,-0.105,2.428,7.355,-31.999,-28.677,-41.662,-18.706
12.03,1,1.640,-2.290,-0.108,2.422,7.434,-31.999,-28.677,-40.912,-19.456
12.13,1,1.607,-1.627,-0.071,2.490,7.389,-31.999,-28.227,-39.262,-18.256
12.23,1,1.577,-1.018,-0.048,2.531,7.316,-31.999,-29.277,-39.562,-19.156
12.35,1,1.520,-0.563,0.021,2.514,7.395,-31.999,-28.527,-41.062,-19.906
12.45,1,1.335,-0.344,0.175,2.547,7.332,-31.999,-27.477,-39.712,-17.956
12.56,1,1.059,-0.550,0.337,2.422,7.449,-31.999,-29.277,-39.112,-18.856
12.66,1,0.948,-0.473,0.424,2.279,7.400,-31.999,-28.827,-41.062,-19.906
12.76,1,1.097,0.124,0.497,2.482,7.365,-31.999,-26.577,-40.312,-18.856
12.85,1,1.121,0.565,0.778,2.600,7.383,-31.999,-27.477,-40.162,-19.006
12.98,1,0.905,0.629,0.784,2.404,7.352,-31.999,-27.777,-39.562,-18.856
