time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
8.03,1,-51.366,34.284,-16.638,2.092,2.297,-31.999,-26.727,-0.712,-43.156
8.14,1,-51.496,34.891,-17.049,2.377,2.176,-31.999,-28.527,-0.562,-43.606
8.25,1,-51.117,35.052,-16.864,2.123,2.301,-31.999,-28.227,-2.662,-43.156
8.35,1,-50.337,35.574,-16.376,2.295,2.219,-31.999,-27.027,-0.862,-43.306
8.47,1,-49.546,36.186,-15.502,2.588,2.234,-31.999,-28.227,-2.662,-43.456
8.57,1,-49.649,36.397,-15.859,2.539,2.365,-31.999,-28.077,-2.512,-43.606
8.67,1,-49.236,35.958,-15.474,2.059,2.477,-31.999,-27.927,-2.212,-43.756
8.78,1,-48.811,36.657,-15.320,2.437,2.371,-31.999,-27.477,-3.862,-42.706
8.88,1,-48.558,36.610,-14.929,2.422,2.492,-31.999,-28.827,-3.712,-44.356
8.98,1,-49.026,36.568,-15.410,2.234,2.402,-31.999,-28.827,-2.812,-41.806
9.08,1,-48.978,36.467,-15.461,2.104,2.348,-31.999,-28.077,-3.262,-42.106
9.20,1,-48.898,36.660,-15.518,2.305,2.467,-31.999,-30.327,-1.612,-41.056
9.30,1,-48.767,36.720,-15.584,2.148,2.441,-31.999,-28.827,-3.262,-43.606
9.40,1,-48.200,36.953,-15.234,2.363,2.510,-31.999,-30.177,-1.462,-42.406
9.50,1,-47.453,36.944,-15.290,2.105,2.502,-31.999,-29.577,-4.462,-41.806
9.62,1,-46.394,37.112,-14.363,2.322,2.754,-31.999,-27.327,-3.262,-42.106
9.72,1,-46.771,38.017,-15.199,2.660,2.576,-31.999,-30.327,-3.712,-41.356
9.82,1,-46.311,37.932,-14.983,2.346,2.650,-31.999,-28.827,-4.762,-41.356
9.92,1,-45.113,37.645,-13.481,2.207,2.783,-31.999,-30.327,-5.662,-43.306
10.03,1,-45.224,38.090,-13.762,2.437,2.725,-31.999,-29.427,-5.362,-43.156
10.13,1,-45.247,37.763,-13.915,2.131,2.756,-31.999,-28.677,-5.362,-43.156
10.25,1,-44.424,38.349,-13.831,2.572,2.762,-31.999,-28.227,-4.612,-42.706
10.35,1,-43.377,38.479,-13.490,2.625,2.891,-31.999,-30.627,-6.562,-41.656
10.45,1,-43.350,38.229,-13.423,2.277,2.951,-31.999,-28.227,-6.112,-41.656
10.55,1,-44.495,38.478,-14.453,2.379,2.891,-31.999,-30.927,-5.062,-41.956
10.65,1,-44.745,38.277,-14.767,2.205,2.766,-31.999,-31.077,-4.762,-42.106
10.77,1,-43.134,38.670,-13.664,2.389,3.008,-31.999,-30.327,-5.662,-42.106
10.88,1,-41.858,39.227,-12.736,2.609,3.020,-31.999,-29.877,-6.562,-41.656
10.98,1,-42.156,39.523,-13.208,2.406,3.094,-31.999,-31.077,-6.712,-40.606
11.08,1,-41.571,39.712,-13.015,2.426,3.049,-31.999,-29.877,-8.212,-40.156
11.18,1,-40.001,39.515,-11.578,2.674,3.113,-31.999,-30.627,-8.212,-40.906
11.28,1,-39.104,39.221,-10.994,2.307,3.281,-31.999,-30.327,-10.312,-41.806
11.40,1,-37.401,38.564,-10.161,2.146,3.361,-31.999,-30.327,-9.862,-41.056
11.50,1,-35.858,38.627,-9.383,2.656,3.703,-31.999,-29.877,-11.662,-41.206
11.61,1,-35.974,38.979,-10.490,2.494,3.695,-31.999,-30.777,-11.062,-41.056
11.71,1,-34.533,38.806,-9.931,2.354,3.643,-31.999,-30.627,-12.412,-39.706
11.82,1,-31.901,38.525,-8.048,2.502,4.066,-31.999,-30.777,-13.462,-39.556
11.90,1,-30.133,38.439,-6.993,2.432,4.191,-31.999,-30.327,-12.712,-39.256
12.03,1,-29.473,38.526,-6.636,2.490,4.342,-31.999,-30.927,-14.062,-38.656
12.13,1,-28.747,38.651,-6.640,2.328,4.178,-31.999,-30.327,-15.262,-38.506
12.24,1,-26.911,37.952,-5.232,2.240,4.492,-31.999,-31.077,-16.462,-39.256
12.34,1,-24.816,37.583,-3.983,2.451,4.555,-31.999,-29.877,-17.062,-38.206
12.43,1,-22.742,36.995,-2.815,2.471,4.764,-31.999,-29.877,-20.512,-37.456
12.53,1,-20.870,35.948,-2.129,2.389,4.916,-31.999,-29.577,-20.662,-36.556
12.63,1,-18.743,35.738,-2.109,2.406,4.984,-31.999,-31.677,-20.512,-36.106
12.75,1,-16.053,34.994,-1.271,2.475,5.537,-31.999,-30.927,-23.662,-34.156
12.85,1,-13.072,33.733,-0.471,2.350,5.834,-31.999,-30.177,-23.662,-33.406
12.95,1,-10.282,31.664,-0.162,1.906,6.191,-31.999,-30.627,-26.062,-33.106
13.05,1,-6.620,30.722,0.484,2.740,6.322,-31.999,-31.677,-28.312,-31.306
13.17,1,-3.086,28.491,1.445,2.795,6.535,-31.999,-30.627,-31.012,-29.056
13.27,1,-0.512,26.242,1.357,2.414,6.662,-31.999,-31.077,-31.612,-26.956
13.37,1,1.981,22.419,1.627,2.678,7.033,-31.999,-31.077,-33.562,-25.156
13.49,1,2.751,16.578,1.710,2.576,7.066,-31.999,-30.627,-35.062,-25.306
13.59,1,3.387,12.396,1.457,2.146,7.051,-31.999,-30.177,-35.812,-26.056
13.69,1,5.170,12.554,1.294,2.109,7.191,-31.999,-31.527,-35.512,-22.156
13.79,1,7.351,14.133,1.098,3.135,7.086,-31.999,-31.527,-36.712,-20.656
13.90,1,7.358,9.772,0.597,2.406,7.223,-31.999,-31.827,-37.162,-18.856
14.01,1,7.394,6.424,0.411,2.541,7.182,-31.999,-30.927,-36.112,-20.056
14.10,1,6.836,2.400,0.336,2.684,7.313,-31.999,-30.327,-38.662,-20.656
14.20,1,5.009,-4.294,0.018,2.674,7.303,-31.999,-28.677,-38.512,-21.256
14.32,1,3.235,-9.949,-0.315,2.004,7.424,-31.999,-27.927,-38.962,-20.806
14.42,1,2.421,-10.317,-0.564,2.137,7.543,-31.999,-27.327,-39.562,-22.456
14.52,1,1.910,-9.676,-0.346,2.324,7.336,-31.999,-27.777,-38.662,-21.856
14.63,1,1.874,-8.496,-0.149,2.607,7.285,-31.999,-27.027,-38.362,-22.156
14.73,1,1.857,-7.887,0.055,2.393,7.391,-31.999,-26.727,-38.512,-20.806
14.83,1,1.688,-7.303,0.323,2.473,7.395,-31.999,-26.577,-41.512,-21.856
14.95,1,1.414,-7.162,0.542,2.338,7.240,-31.999,-25.977,-39.262,-23.056
15.05,1,1.329,-6.601,0.814,2.584,7.307,-31.999,-26.577,-38.362,-19.906
15.15,1,0.994,-6.378,0.884,2.336,7.395,-31.999,-26.577,-39.112,-20.656
15.25,1,0.678,-6.188,0.927,2.229,7.369,-31.999,-25.827,-39.562,-21.106
15.35,1,0.584,-5.697,1.053,2.316,7.307,-31.999,-26.277,-40.612,-22.156
15.47,1,0.535,-5.090,1.168,2.461,7.381,-31.999,-26.277,-39.562,-22.156
15.57,1,0.388,-4.644,1.216,2.398,7.279,-31.999,-25.977,-38.962,-22.306
15.67,1,0.166,-4.317,1.129,2.402,7.354,-31.999,-25.827,-39.112,-22.456
15.77,1,0.000,-3.941,1.031,2.361,7.422,-31.999,-25.227,-38.512,-22.306
15.89,1,-0.155,-3.767,1.075,2.369,7.396,-31.999,-26.427,-39.262,-23.056
15.99,1,-0.247,-3.666,1.342,2.428,7.305,-31.999,-25.077,-39.862,-22.906
16.09,1,-0.318,-3.579,1.552,2.402,7.359,-31.999,-27.327,-38.662,-23.656
16.20,1,-0.310,-3.542,1.894,2.309,7.301,-31.999,-25.977,-39.262,-22.756
16.30,1,-0.297,-3.375,2.141,2.279,7.365,-31.999,-25.527,-39.862,-24.406
16.40,1,-0.161,-3.140,2.434,2.297,7.334,-31.999,-26.277,-38.362,-23.656
16.51,1,0.065,-3.014,2.805,2.320,7.283,-31.999,-25.827,-40.612,-23.206
