time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
11.70,1,1.645,0.748,1.019,2.305,7.248,-31.999,-29.577,-38.662,-22.156
11.80,1,1.522,0.408,0.823,2.326,7.232,-31.999,-28.827,-39.112,-21.856
11.90,1,1.129,-0.237,0.528,2.359,7.232,-31.999,-30.327,-35.962,-21.406
12.00,1,0.820,-1.228,0.492,2.293,7.160,-31.999,-28.527,-37.162,-20.656
12.12,1,0.709,-1.954,0.177,2.236,7.236,-31.999,-30.027,-38.362,-22.456
12.24,1,0.542,-2.708,0.222,2.381,7.168,-31.999,-28.827,-38.362,-21.856
12.33,1,0.168,-4.120,0.428,2.379,7.057,-31.999,-27.177,-39.712,-22.756
12.43,1,0.097,-5.142,0.961,1.980,7.092,-31.999,-28.077,-38.662,-23.656
12.53,1,0.880,-4.474,1.431,2.045,7.822,-31.999,-28.077,-38.662,-22.156
12.63,1,2.574,-1.966,0.433,2.484,7.160,-31.999,-28.827,-37.912,-20.356
12.76,1,1.950,-6.136,0.553,2.461,7.426,-31.999,-29.127,-38.962,-21.556
12.85,1,1.169,-10.079,0.852,2.266,7.496,-31.999,-28.077,-39.862,-20.656
12.95,1,1.427,-9.800,0.398,2.227,7.338,-31.999,-28.227,-39.262,-21.256
