time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
3.85,1,-117.029,23.384,-28.828,-1.705,-4.629,-31.999,-6.627,42.338,-33.856
3.95,1,-119.285,23.886,-29.147,-1.320,-5.166,-31.999,-5.127,42.788,-31.606
4.05,1,-120.773,23.444,-30.039,-1.883,-5.250,-31.999,-5.127,42.788,-30.856
4.15,1,-122.388,22.542,-31.334,-1.727,-5.537,-31.999,-5.277,45.338,-30.706
4.25,1,-123.652,21.940,-32.093,-1.068,-5.646,-31.999,-5.277,46.088,-29.206
4.35,1,-124.180,20.865,-32.547,-1.943,-5.727,-31.999,-6.177,45.938,-27.556
4.47,1,-124.668,20.973,-32.889,-1.414,-5.719,-31.999,-6.177,45.488,-29.056
4.57,1,-125.428,20.192,-32.771,-1.863,-5.549,-31.999,-5.127,48.188,-25.606
4.67,1,-125.614,20.023,-33.208,-1.852,-5.717,-31.999,-6.177,45.938,-26.056
4.77,1,-125.626,20.648,-33.230,-1.256,-5.781,-31.999,-4.827,46.088,-25.456
4.89,1,-125.699,20.710,-33.338,-1.236,-5.803,-31.999,-4.527,46.088,-27.406
4.99,1,-125.585,19.882,-33.885,-1.820,-5.631,-31.999,-6.927,47.438,-26.356
5.09,1,-124.873,19.271,-34.548,-1.195,-5.732,-31.999,-6.327,47.288,-26.956
5.20,1,-124.260,19.799,-34.280,-1.219,-5.949,-31.999,-6.627,46.988,-26.356
5.30,1,-123.479,20.162,-33.839,-1.473,-5.594,-31.999,-4.527,45.638,-28.156
5.40,1,-121.919,20.941,-33.243,-1.354,-5.447,-31.999,-6.027,44.888,-28.456
5.50,1,-119.926,22.664,-32.005,-1.533,-5.092,-31.999,-8.577,43.688,-31.456
5.60,1,-117.564,23.380,-32.335,-1.055,-4.926,-31.999,-7.077,42.938,-31.756
5.72,1,-114.532,23.355,-33.345,-0.848,-4.723,-31.999,-7.377,42.788,-32.356
5.84,1,-110.683,22.293,-36.126,0.379,-4.502,-31.999,-12.627,40.388,-32.656
5.94,1,-106.363,23.402,-34.536,0.018,-3.920,-31.999,-13.977,38.288,-34.306
6.04,1,-101.431,24.713,-34.030,0.787,-3.520,-31.999,-16.227,34.688,-37.006
6.14,1,-96.484,25.369,-33.979,0.732,-2.762,-31.999,-18.477,31.838,-37.906
6.26,1,-91.280,26.643,-30.650,0.791,-2.072,-31.999,-17.127,28.088,-40.306
6.36,1,-85.336,27.819,-27.394,0.479,-1.176,-31.999,-17.727,24.338,-43.456
6.46,1,-78.630,28.687,-25.830,0.691,-0.059,-31.999,-20.727,20.438,-43.156
6.56,1,-69.362,30.281,-23.442,0.807,1.412,-31.999,-21.477,13.838,-45.256
6.67,1,-58.723,32.557,-20.131,2.205,1.686,-31.999,-25.827,3.038,-44.056
6.77,1,-47.202,31.788,-12.104,1.498,3.871,-31.999,-25.077,-4.462,-44.056
6.87,1,-36.744,30.045,-6.274,1.617,5.188,-31.999,-25.527,-11.812,-43.606
6.97,1,-27.630,30.011,-4.129,2.322,5.377,-31.999,-27.777,-18.412,-40.306
7.08,1,-19.122,29.548,-1.782,2.682,5.766,-31.999,-28.677,-24.862,-34.906
7.19,1,-11.259,25.073,0.391,3.109,6.803,-31.999,-29.877,-28.312,-32.656
7.30,1,-3.176,19.825,1.304,2.195,7.123,-31.999,-30.327,-34.762,-26.206
7.40,1,4.177,18.253,2.946,2.939,7.096,-31.999,-30.627,-36.562,-22.006
7.50,1,7.232,13.845,2.234,2.789,7.816,-31.999,-30.777,-38.362,-16.306
7.60,1,7.818,6.543,1.189,2.156,7.586,-31.999,-30.177,-38.512,-16.756
7.72,1,8.527,2.878,0.380,2.141,7.510,-31.999,-30.627,-40.162,-15.256
7.82,1,8.785,0.291,-0.709,2.439,7.832,-31.999,-31.677,-38.962,-14.206
7.92,1,7.020,-4.225,-1.076,1.631,7.664,-31.999,-30.627,-40.162,-13.756
8.03,1,5.794,-5.069,-0.669,3.133,7.209,-31.999,-30.627,-40.462,-15.706
8.13,1,4.483,-6.222,-1.393,2.479,7.523,-31.999,-30.777,-40.312,-16.306
8.24,1,3.511,-6.791,-1.634,2.406,7.271,-31.999,-30.177,-39.262,-18.256
8.35,1,3.074,-6.704,-1.446,2.631,7.266,-31.999,-31.377,-38.512,-17.506
8.45,1,2.955,-5.968,-1.593,2.621,7.336,-31.999,-30.927,-39.712,-17.956
8.55,1,2.743,-5.307,-1.589,2.492,7.432,-31.999,-29.877,-38.962,-18.706
8.64,1,2.408,-4.849,-1.194,2.709,7.303,-31.999,-30.177,-38.512,-17.206
8.77,1,2.122,-4.559,-1.104,2.480,7.340,-31.999,-30.177,-39.262,-18.706
8.87,1,1.916,-4.184,-0.928,2.613,7.354,-31.999,-30.327,-39.112,-17.356
8.98,1,1.619,-4.029,-0.830,2.529,7.328,-31.999,-31.077,-39.562,-18.406
9.06,1,1.339,-3.799,-0.761,2.551,7.328,-31.999,-30.327,-39.562,-16.906
9.16,1,1.218,-3.319,-0.775,2.559,7.336,-31.999,-30.327,-39.862,-18.406
9.27,1,1.146,-2.757,-0.783,2.600,7.342,-31.999,-29.277,-40.312,-17.656
9.39,1,1.058,-2.338,-0.752,2.625,7.279,-31.999,-30.027,-38.362,-19.156
9.48,1,0.972,-2.103,-0.606,2.650,7.336,-31.999,-30.027,-38.362,-18.406
9.58,1,0.983,-1.909,-0.503,2.533,7.369,-31.999,-30.777,-39.862,-18.106
9.68,1,0.931,-1.545,-0.181,2.754,7.242,-31.999,-28.527,-39.862,-18.106
9.80,1,0.579,-2.039,0.038,2.430,7.365,-31.999,-29.277,-38.662,-18.406
9.90,1,0.284,-2.045,0.224,2.445,7.289,-31.999,-28.077,-38.362,-18.106
10.01,1,0.276,-1.548,0.279,2.570,7.273,-31.999,-28.527,-38.662,-19.606
10.12,1,0.343,-0.990,0.257,2.611,7.309,-31.999,-29.577,-37.162,-19.156
10.22,1,0.333,-0.684,0.273,2.639,7.279,-31.999,-29.277,-38.662,-16.606
10.32,1,0.210,-0.618,0.273,2.531,7.326,-31.999,-29.577,-39.112,-17.356
10.42,1,0.161,-0.555,0.307,2.506,7.357,-31.999,-30.627,-40.162,-17.206
10.53,1,0.184,-0.505,0.362,2.588,7.389,-31.999,-28.827,-37.912,-18.106
10.63,1,0.203,-0.504,0.473,2.602,7.316,-31.999,-29.427,-39.712,-18.706
10.73,1,0.183,-0.522,0.497,2.557,7.371,-31.999,-29.577,-40.312,-18.406
