time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
3.56,1,-23.922,15.988,-1.733,1.615,5.484,-31.999,-25.077,-22.612,-39.256
3.68,1,-26.533,16.471,-0.926,1.357,5.385,-31.999,-23.277,-22.312,-40.306
3.78,1,-29.426,18.373,-1.462,1.186,5.027,-31.999,-22.677,-20.062,-41.956
3.88,1,-32.783,20.177,-1.897,1.264,4.736,-31.999,-22.377,-17.962,-42.556
4.00,1,-36.457,22.374,-2.873,1.217,4.572,-31.999,-22.827,-14.962,-43.606
4.10,1,-40.566,24.267,-3.086,1.154,3.773,-31.999,-21.627,-12.712,-44.806
4.20,1,-45.090,25.487,-2.731,1.307,3.346,-31.999,-20.577,-8.362,-48.106
4.30,1,-50.263,26.508,-4.313,0.764,2.625,-31.999,-16.977,-5.362,-49.006
4.40,1,-55.107,27.524,-6.366,0.424,2.059,-31.999,-18.477,-0.712,-47.506
4.52,1,-59.428,28.468,-7.681,0.281,1.582,-31.999,-18.177,2.438,-49.306
4.62,1,-64.137,29.620,-10.413,0.672,0.904,-31.999,-17.427,7.838,-48.256
4.72,1,-68.771,29.918,-12.099,0.387,0.307,-31.999,-16.977,9.938,-47.206
4.82,1,-73.481,30.149,-14.398,0.264,-0.172,-31.999,-16.977,13.838,-47.956
4.92,1,-77.951,30.009,-15.096,-0.240,-0.523,-31.999,-15.477,16.688,-48.406
5.04,1,-82.383,30.086,-17.622,0.084,-1.408,-31.999,-15.777,20.288,-46.906
5.14,1,-85.682,30.050,-18.442,0.553,-1.902,-31.999,-15.627,22.838,-45.256
5.24,1,-87.856,29.599,-15.996,-0.771,-1.990,-31.999,-12.927,24.788,-45.706
5.34,1,-90.984,28.837,-17.634,-0.758,-2.377,-31.999,-11.877,26.288,-44.956
5.44,1,-93.646,28.610,-18.653,-1.240,-2.699,-31.999,-10.077,28.088,-44.806
5.56,1,-96.318,29.094,-19.859,-0.850,-2.932,-31.999,-11.127,30.938,-43.456
5.66,1,-99.262,28.905,-22.507,-0.719,-3.285,-31.999,-12.627,31.388,-41.206
5.78,1,-101.449,29.058,-24.697,-0.242,-3.533,-31.999,-11.877,34.538,-41.206
5.88,1,-102.921,28.522,-26.147,0.215,-3.803,-31.999,-12.627,34.988,-36.856
5.98,1,-103.229,28.312,-25.784,-0.566,-4.002,-31.999,-12.777,35.438,-37.756
6.08,1,-103.183,28.328,-25.572,-0.516,-3.881,-31.999,-12.177,36.038,-37.456
6.18,1,-103.526,28.018,-25.831,-0.596,-3.844,-31.999,-12.627,34.538,-37.456
6.30,1,-104.004,27.669,-26.184,-0.688,-3.900,-31.999,-12.177,35.738,-37.456
6.40,1,-104.511,27.331,-26.731,-0.369,-4.137,-31.999,-11.877,35.288,-38.206
6.50,1,-105.339,26.946,-27.205,-0.318,-4.254,-31.999,-13.227,36.638,-35.806
6.60,1,-106.350,26.710,-27.745,-0.527,-4.262,-31.999,-12.477,37.088,-35.506
6.70,1,-107.381,26.449,-28.411,-0.475,-4.479,-31.999,-13.377,37.688,-34.606
6.82,1,-108.518,26.180,-29.161,-0.363,-4.582,-31.999,-12.777,39.488,-34.756
6.92,1,-109.733,25.888,-29.801,-0.354,-4.561,-31.999,-12.477,40.988,-32.956
7.02,1,-110.856,25.434,-30.710,-0.234,-4.891,-31.999,-11.427,39.638,-33.406
7.12,1,-112.205,24.741,-31.346,-0.203,-4.895,-31.999,-12.177,41.588,-31.906
7.22,1,-113.155,24.872,-30.655,-0.160,-5.121,-31.999,-12.627,41.138,-32.356
7.34,1,-113.912,25.597,-28.732,-1.316,-4.814,-31.999,-9.777,41.438,-32.506
7.44,1,-115.470,22.963,-32.479,0.131,-5.486,-31.999,-11.127,43.088,-30.106
7.54,1,-116.454,23.410,-31.954,-0.477,-5.467,-31.999,-9.777,44.438,-30.256
7.64,1,-117.843,23.440,-31.788,-0.787,-5.357,-31.999,-11.727,44.438,-28.456
7.74,1,-119.188,23.376,-32.063,-0.715,-5.617,-31.999,-10.677,43.088,-29.056
7.86,1,-120.459,22.517,-33.278,-0.779,-5.668,-31.999,-9.777,44.888,-25.906
7.96,1,-121.129,22.162,-33.802,-0.789,-5.717,-31.999,-11.427,44.288,-25.606
8.06,1,-121.487,22.014,-33.807,-0.752,-5.939,-31.999,-11.727,45.338,-24.706
8.18,1,-121.702,21.598,-34.022,-0.648,-5.852,-31.999,-10.377,46.238,-24.556
8.28,1,-121.506,21.465,-34.030,-0.701,-5.961,-31.999,-10.527,46.838,-26.206
8.38,1,-121.273,21.683,-33.790,-0.811,-5.893,-31.999,-10.677,44.738,-25.606
8.48,1,-121.405,21.500,-33.948,-0.801,-5.869,-31.999,-9.327,45.638,-26.956
8.60,1,-121.708,21.448,-34.203,-0.463,-6.098,-31.999,-11.127,47.888,-26.806
8.70,1,-121.898,21.260,-34.135,-0.703,-5.877,-31.999,-10.077,44.888,-25.906
8.80,1,-121.965,21.069,-34.193,-0.902,-5.865,-31.999,-11.727,45.338,-24.706
8.90,1,-121.561,21.213,-34.124,-0.771,-5.824,-31.999,-9.927,46.238,-24.556
9.00,1,-120.664,21.167,-35.149,-0.941,-5.936,-31.999,-12.777,43.688,-26.206
9.12,1,-119.489,22.009,-36.004,-0.100,-5.660,-31.999,-12.777,45.338,-27.406
9.22,1,-117.313,23.115,-35.448,-0.301,-5.512,-31.999,-12.477,44.138,-27.406
9.32,1,-113.954,23.805,-35.494,0.129,-5.127,-31.999,-14.127,41.138,-29.056
9.42,1,-110.055,25.258,-34.534,0.240,-4.756,-31.999,-15.627,40.388,-31.906
9.52,1,-106.441,26.243,-33.321,0.230,-4.350,-31.999,-16.527,38.288,-34.006
9.64,1,-102.915,27.267,-31.681,-0.010,-3.924,-31.999,-16.977,36.488,-35.356
9.74,1,-99.455,28.283,-30.086,0.189,-3.566,-31.999,-15.627,32.888,-36.856
9.84,1,-95.730,28.781,-29.163,0.813,-2.951,-31.999,-16.527,31.238,-40.306
9.94,1,-91.260,29.193,-27.129,0.057,-2.561,-31.999,-16.827,27.338,-41.056
10.04,1,-87.023,29.655,-25.340,0.664,-2.070,-31.999,-17.727,25.538,-43.456
10.16,1,-82.960,29.905,-23.621,0.533,-1.645,-31.999,-17.577,22.238,-44.356
10.26,1,-78.860,30.047,-22.625,0.879,-1.180,-31.999,-17.877,19.088,-44.056
10.36,1,-74.235,30.074,-21.500,0.412,-0.625,-31.999,-20.577,16.388,-45.106
10.48,1,-69.455,30.420,-20.343,1.363,-0.111,-31.999,-21.627,12.338,-45.856
10.58,1,-64.770,30.493,-18.438,0.963,0.789,-31.999,-21.627,10.088,-46.156
10.68,1,-61.014,30.333,-17.505,1.334,0.998,-31.999,-22.377,6.488,-46.156
10.78,1,-57.265,30.341,-16.408,1.111,1.482,-31.999,-23.427,5.138,-46.006
10.90,1,-53.160,30.509,-15.443,1.703,1.629,-31.999,-24.477,1.688,-44.956
11.00,1,-49.061,29.917,-13.029,1.336,2.385,-31.999,-24.777,-2.062,-45.556
11.10,1,-45.121,29.458,-10.849,1.193,2.785,-31.999,-24.177,-5.362,-45.256
11.20,1,-41.090,29.288,-9.223,1.387,3.135,-31.999,-24.327,-7.912,-45.856
11.30,1,-36.573,29.586,-8.711,1.650,3.994,-31.999,-25.827,-12.712,-42.856
11.42,1,-31.422,29.595,-8.412,1.957,4.125,-31.999,-27.777,-14.212,-41.356
11.52,1,-26.246,28.803,-7.281,2.357,4.773,-31.999,-27.777,-17.962,-38.056
11.62,1,-21.701,26.814,-5.913,2.168,5.307,-31.999,-28.827,-21.862,-36.256
11.72,1,-17.642,25.342,-5.039,1.943,5.660,-31.999,-28.527,-25.762,-34.306
11.83,1,-14.219,24.825,-5.243,1.918,6.014,-31.999,-29.577,-26.512,-32.956
11.94,1,-10.131,24.409,-4.501,2.154,6.072,-31.999,-31.077,-28.612,-31.756
12.04,1,-5.891,23.147,-2.423,2.598,6.490,-31.999,-29.127,-31.012,-29.806
12.14,1,-3.462,21.874,-2.166,2.242,6.635,-31.999,-30.627,-32.662,-28.306
12.26,1,-0.916,21.653,-2.560,2.406,6.887,-31.999,-31.527,-33.562,-24.406
12.36,1,1.283,18.680,-2.787,2.203,6.904,-31.999,-31.377,-33.112,-23.506
12.46,1,4.061,17.228,-2.389,2.506,7.098,-31.999,-30.777,-35.962,-21.856
12.57,1,7.780,17.307,-2.379,2.639,6.969,-31.999,-30.927,-37.762,-17.506
12.67,1,10.171,13.645,-2.171,2.586,7.777,-31.999,-32.127,-39.712,-15.706
12.77,1,11.179,8.109,-2.116,2.686,7.369,-31.999,-30.777,-38.662,-15.106
12.87,1,10.075,-0.211,-3.236,2.191,7.830,-31.999,-29.127,-40.462,-14.506
12.99,1,9.255,-2.735,-3.415,1.684,7.643,-31.999,-29.127,-40.462,-14.956
13.09,1,8.369,-2.632,-3.192,2.281,7.467,-31.999,-28.827,-40.312,-13.306
13.19,1,7.086,-3.204,-3.295,2.465,7.566,-31.999,-28.677,-38.962,-16.006
13.29,1,5.336,-5.479,-3.343,2.324,7.369,-31.999,-28.077,-40.612,-16.306
13.40,1,3.475,-8.143,-3.107,2.162,7.629,-31.999,-27.027,-40.612,-17.356
13.51,1,2.427,-9.181,-3.152,2.033,7.479,-31.999,-27.327,-40.612,-17.656
13.62,1,1.968,-8.916,-3.162,2.178,7.561,-31.999,-27.927,-40.162,-18.706
13.72,1,1.683,-8.062,-3.274,2.307,7.488,-31.999,-27.327,-38.362,-19.156
13.82,1,1.485,-7.444,-3.312,2.336,7.385,-31.999,-27.927,-40.162,-18.256
13.94,1,1.327,-6.892,-3.200,2.377,7.305,-31.999,-27.777,-40.312,-19.906
14.04,1,1.058,-6.543,-3.244,2.359,7.438,-31.999,-27.477,-40.162,-19.006
14.14,1,0.658,-6.543,-3.252,2.307,7.449,-31.999,-28.527,-39.112,-18.856
14.25,1,0.329,-6.500,-3.120,2.238,7.363,-31.999,-28.527,-39.862,-21.406
14.33,1,0.213,-6.275,-3.110,2.367,7.424,-31.999,-27.777,-40.612,-20.356
