time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
9.82,1,-84.458,29.480,-28.063,0.639,-1.807,-31.999,-19.077,22.988,-45.106
9.94,1,-83.718,29.663,-27.744,0.570,-1.586,-31.999,-20.127,21.788,-44.806
10.04,1,-82.575,30.207,-27.291,0.773,-1.564,-31.999,-20.127,19.838,-44.356
10.14,1,-81.399,30.524,-27.028,0.820,-1.396,-31.999,-20.577,21.038,-44.356
10.25,1,-79.488,31.002,-26.502,0.984,-1.301,-31.999,-21.327,19.388,-44.806
10.35,1,-76.402,31.524,-24.923,0.928,-0.754,-31.999,-20.877,18.638,-43.306
10.45,1,-73.160,31.945,-23.332,1.111,-0.486,-31.999,-21.477,13.388,-45.256
10.56,1,-70.247,32.406,-22.087,1.123,-0.014,-31.999,-21.627,11.588,-45.556
10.65,1,-67.412,32.735,-21.394,1.094,0.484,-31.999,-23.427,11.438,-46.006
10.76,1,-63.207,32.897,-19.933,1.105,0.973,-31.999,-23.727,7.538,-46.006
10.88,1,-58.201,33.193,-18.241,1.625,1.623,-31.999,-23.727,2.888,-45.256
10.98,1,-53.074,33.267,-16.810,1.336,2.105,-31.999,-25.227,-0.262,-45.256
11.09,1,-47.826,33.453,-15.521,1.939,2.736,-31.999,-26.577,-3.262,-44.356
11.18,1,-42.011,32.775,-13.406,1.994,3.432,-31.999,-27.177,-7.312,-42.406
11.29,1,-35.834,32.439,-12.883,2.414,4.877,-31.999,-29.127,-12.112,-42.406
11.39,1,-28.017,30.546,-13.560,2.133,5.564,-31.999,-33.327,-14.662,-36.556
11.51,1,-17.800,32.018,-11.605,3.531,5.898,-31.999,-35.127,-21.262,-32.656
11.60,1,-8.738,32.098,-8.117,4.047,6.045,-31.999,-36.477,-26.962,-26.656
11.70,1,-3.460,29.714,-5.451,3.383,6.443,-31.999,-35.427,-29.512,-23.506
11.81,1,0.209,25.471,-3.421,3.014,6.586,-31.999,-35.127,-31.912,-23.506
11.91,1,2.723,19.649,-2.545,2.609,6.895,-31.999,-33.927,-34.612,-22.756
12.02,1,5.231,14.668,-2.596,2.617,7.063,-31.999,-33.027,-34.762,-19.606
12.13,1,7.505,8.901,-2.575,2.107,6.627,-31.999,-32.277,-36.412,-18.856
12.23,1,9.556,4.056,-2.218,2.275,8.320,-31.999,-30.777,-38.662,-16.606
12.33,1,10.468,-0.234,-1.655,2.482,7.859,-31.999,-30.327,-39.862,-14.806
12.45,1,9.719,-3.835,-2.365,2.187,7.414,-31.999,-29.127,-40.162,-14.206
12.54,1,8.443,-4.683,-2.247,2.031,7.623,-31.999,-28.527,-39.862,-15.856
12.66,1,7.463,-4.435,-2.041,2.217,7.447,-31.999,-28.527,-40.612,-15.106
12.76,1,6.634,-4.781,-1.948,2.139,7.568,-31.999,-28.677,-40.912,-14.956
12.86,1,5.892,-4.646,-1.845,2.355,7.334,-31.999,-29.427,-38.962,-16.756
12.96,1,5.219,-4.504,-1.802,2.332,7.555,-31.999,-29.277,-39.862,-15.106
13.06,1,4.624,-4.306,-1.834,2.287,7.477,-31.999,-27.477,-39.712,-16.456
13.17,1,4.156,-4.068,-1.903,2.230,7.531,-31.999,-28.227,-40.462,-16.006
13.27,1,3.654,-4.046,-1.801,2.402,7.447,-31.999,-30.027,-40.312,-16.606
13.37,1,2.984,-4.355,-1.651,2.309,7.389,-31.999,-28.827,-40.612,-15.856
13.48,1,2.723,-3.973,-1.623,2.307,7.473,-31.999,-26.577,-40.312,-16.906
