time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
2.19,1,-8.002,14.609,-2.259,2.469,6.654,-31.999,-29.277,-31.312,-27.406
2.30,1,-9.203,15.797,-2.344,2.492,6.434,-31.999,-31.077,-30.862,-27.706
2.41,1,-10.827,15.375,-1.735,2.521,6.529,-31.999,-30.027,-30.112,-28.456
2.51,1,-13.216,13.946,-0.921,2.062,6.291,-31.999,-30.027,-29.662,-30.256
2.61,1,-14.685,14.101,-0.718,1.852,6.254,-31.999,-28.227,-29.962,-31.906
2.71,1,-15.465,14.812,-0.483,2.254,6.148,-31.999,-28.677,-28.012,-33.106
2.83,1,-16.131,15.103,-0.172,1.725,6.164,-31.999,-26.727,-29.962,-34.156
2.93,1,-16.362,17.071,-0.847,1.881,6.063,-31.999,-27.927,-28.312,-33.106
3.03,1,-16.803,18.798,-1.214,2.000,5.984,-31.999,-27.777,-26.212,-32.506
3.15,1,-17.493,20.112,-1.301,2.041,5.975,-31.999,-27.327,-26.512,-34.006
3.25,1,-18.180,21.163,-1.375,2.008,5.781,-31.999,-27.327,-26.512,-33.256
3.35,1,-18.822,21.431,-1.035,1.920,5.705,-31.999,-27.477,-26.062,-35.656
3.45,1,-19.857,21.882,-0.837,1.734,5.834,-31.999,-26.277,-26.212,-35.056
3.56,1,-21.184,23.750,-1.505,1.902,5.537,-31.999,-28.077,-25.012,-35.056
3.66,1,-22.748,25.073,-1.632,1.996,5.275,-31.999,-27.027,-23.062,-37.306
3.76,1,-24.706,26.227,-2.197,1.730,5.064,-31.999,-27.927,-20.962,-38.656
3.86,1,-26.352,27.265,-2.584,1.824,4.951,-31.999,-25.227,-22.462,-38.656
3.99,1,-27.840,28.236,-3.289,1.812,4.770,-31.999,-29.127,-19.312,-39.406
4.08,1,-29.048,29.121,-4.153,1.848,4.564,-31.999,-27.027,-18.712,-37.306
4.18,1,-29.463,29.603,-4.421,1.979,4.455,-31.999,-28.077,-18.412,-38.806
4.30,1,-29.991,28.239,-2.805,1.379,4.609,-31.999,-26.427,-19.012,-40.456
4.40,1,-31.233,28.671,-3.238,1.459,4.488,-31.999,-25.677,-17.062,-41.956
4.50,1,-32.101,29.634,-3.514,1.652,4.352,-31.999,-27.027,-17.962,-42.556
4.60,1,-33.276,30.385,-4.055,1.635,4.074,-31.999,-25.977,-16.612,-40.906
4.70,1,-34.332,30.795,-4.404,1.531,4.068,-31.999,-25.677,-15.112,-41.656
4.81,1,-35.116,31.091,-4.706,1.535,3.902,-31.999,-25.527,-15.262,-41.356
4.91,1,-35.398,31.104,-4.558,1.498,3.926,-31.999,-25.677,-14.062,-42.706
5.02,1,-35.494,31.573,-4.876,1.799,3.930,-31.999,-25.977,-14.062,-43.156
5.13,1,-36.033,31.526,-5.278,1.447,3.832,-31.999,-25.977,-13.162,-42.406
5.23,1,-36.479,31.637,-5.511,1.605,3.787,-31.999,-26.727,-12.862,-42.706
5.32,1,-36.928,31.611,-5.549,1.387,3.770,-31.999,-25.227,-13.612,-43.756
5.43,1,-37.285,31.812,-5.637,1.572,3.648,-31.999,-26.577,-12.262,-41.806
5.55,1,-37.148,31.902,-5.215,1.590,3.660,-31.999,-24.027,-12.712,-42.856
5.65,1,-37.100,31.931,-5.146,1.494,3.633,-31.999,-24.927,-12.862,-42.706
5.75,1,-37.163,31.947,-5.367,1.434,3.797,-31.999,-25.677,-12.112,-43.756
5.86,1,-36.686,32.130,-5.052,1.516,3.670,-31.999,-26.277,-14.962,-44.356
5.96,1,-36.345,32.356,-5.042,1.459,3.760,-31.999,-25.527,-13.462,-43.306
6.06,1,-35.799,32.590,-4.883,1.525,3.811,-31.999,-24.327,-13.012,-42.556
6.17,1,-35.095,32.772,-4.613,1.619,3.895,-31.999,-27.027,-13.762,-42.856
6.28,1,-34.251,32.961,-4.400,1.660,3.855,-31.999,-25.077,-16.012,-41.806
6.38,1,-33.313,32.928,-4.371,1.619,4.053,-31.999,-25.677,-14.812,-43.456
6.48,1,-31.893,32.891,-4.217,1.625,4.082,-31.999,-27.027,-14.962,-41.056
6.59,1,-30.289,32.626,-3.618,1.707,4.398,-31.999,-26.577,-16.762,-41.356
6.68,1,-29.005,32.295,-3.039,1.619,4.523,-31.999,-26.277,-16.462,-41.356
6.80,1,-27.956,32.301,-2.892,1.648,4.488,-31.999,-26.277,-19.162,-40.606
6.90,1,-26.416,32.129,-2.247,1.865,4.613,-31.999,-26.577,-19.612,-38.506
7.00,1,-25.033,31.676,-1.812,1.670,4.912,-31.999,-26.577,-18.712,-39.556
7.10,1,-23.531,31.322,-1.442,1.863,4.930,-31.999,-27.327,-20.362,-38.806
7.21,1,-22.375,31.297,-1.620,1.867,5.084,-31.999,-27.327,-21.862,-38.056
7.31,1,-21.202,30.574,-1.431,1.510,5.070,-31.999,-29.577,-21.862,-38.056
7.41,1,-19.083,29.675,-0.666,1.713,5.430,-31.999,-28.677,-24.412,-36.106
7.53,1,-16.631,28.202,0.521,1.768,5.627,-31.999,-28.077,-25.012,-37.006
7.65,1,-14.393,27.002,1.153,1.836,5.762,-31.999,-27.327,-27.712,-35.806
7.75,1,-12.562,26.063,1.464,1.865,6.031,-31.999,-26.277,-29.662,-36.256
7.85,1,-11.039,25.503,1.373,1.658,6.145,-31.999,-27.927,-30.262,-32.656
7.95,1,-9.451,24.446,1.649,1.771,6.268,-31.999,-27.777,-30.112,-32.506
8.05,1,-7.629,23.239,2.170,1.885,6.406,-31.999,-27.777,-30.862,-29.956
8.15,1,-5.906,21.753,2.434,1.844,6.580,-31.999,-26.727,-32.662,-31.306
8.28,1,-3.920,20.262,2.023,2.010,6.734,-31.999,-27.477,-33.112,-29.806
8.37,1,-1.700,17.646,2.100,1.770,7.041,-31.999,-28.077,-34.012,-28.156
8.47,1,0.332,15.007,2.224,1.869,7.133,-31.999,-27.777,-37.162,-25.906
8.57,1,1.328,13.802,1.603,1.967,7.072,-31.999,-28.527,-35.212,-25.456
8.68,1,2.229,13.257,0.845,2.057,6.984,-31.999,-31.377,-35.362,-26.056
8.78,1,3.729,12.946,-0.143,2.291,7.143,-31.999,-30.027,-35.512,-23.656
8.88,1,4.878,9.047,-0.107,2.107,7.273,-31.999,-30.177,-36.112,-22.306
9.00,1,5.860,5.108,0.246,2.287,7.355,-31.999,-31.077,-37.612,-21.106
9.10,1,6.483,1.992,0.440,2.201,7.379,-31.999,-29.127,-39.712,-21.256
9.20,1,6.288,-0.916,0.165,2.248,7.453,-31.999,-28.677,-40.912,-20.506
9.31,1,4.502,-6.107,-0.078,2.330,7.471,-31.999,-26.427,-40.462,-20.506
9.41,1,2.497,-12.685,-0.174,1.354,7.684,-31.999,-26.277,-41.062,-20.656
9.51,1,2.571,-12.599,-0.484,2.186,7.316,-31.999,-24.927,-39.262,-22.306
9.61,1,1.867,-13.841,-0.404,1.748,7.666,-31.999,-25.077,-41.512,-21.856
9.72,1,0.756,-14.002,0.005,1.996,7.457,-31.999,-24.477,-39.712,-23.806
9.83,1,0.228,-13.091,0.227,2.246,7.422,-31.999,-22.377,-39.562,-24.406
9.93,1,0.054,-12.586,0.189,2.156,7.480,-31.999,-23.277,-39.862,-22.906
10.03,1,0.529,-10.147,-0.176,1.895,7.471,-31.999,-24.327,-41.512,-23.956
10.15,1,0.380,-8.955,-0.241,2.064,7.438,-31.999,-25.527,-41.512,-24.706
10.25,1,-0.049,-8.784,0.266,2.250,7.336,-31.999,-24.327,-41.512,-26.206
10.35,1,-0.203,-8.302,0.300,2.084,7.377,-31.999,-24.477,-39.262,-24.256
10.45,1,0.073,-6.874,-0.047,2.244,7.264,-31.999,-24.177,-40.462,-24.556
10.57,1,1.864,-2.548,-0.834,2.734,7.273,-31.999,-25.227,-40.912,-22.006
10.67,1,2.270,-1.833,-1.160,2.562,7.477,-31.999,-26.577,-40.312,-21.856
10.77,1,2.328,-1.945,-1.322,1.996,7.281,-31.999,-27.177,-39.262,-22.306
10.88,1,3.288,-0.181,-1.697,2.330,7.570,-31.999,-27.177,-41.212,-19.756
10.98,1,3.736,0.857,-1.235,2.814,7.193,-31.999,-28.227,-39.262,-20.806
11.08,1,3.295,0.149,-0.912,2.631,7.473,-31.999,-25.677,-40.162,-19.456
11.18,1,2.444,-0.827,-1.100,2.430,7.248,-31.999,-26.427,-39.262,-19.456
11.29,1,1.343,-2.552,-1.004,2.402,7.451,-31.999,-28.227,-38.962,-21.256
11.40,1,0.823,-2.676,-1.154,2.424,7.322,-31.999,-25.827,-38.362,-20.656
11.50,1,0.731,-2.800,-1.207,2.303,7.350,-31.999,-27.477,-39.712,-20.056
11.62,1,0.768,-2.553,-0.916,2.504,7.342,-31.999,-27.327,-39.862,-21.106
11.71,1,0.623,-2.434,-0.732,2.578,7.309,-31.999,-26.727,-40.462,-19.756
11.81,1,0.409,-2.504,-0.589,2.506,7.316,-31.999,-26.577,-39.562,-21.106
11.91,1,0.231,-2.701,-0.451,2.404,7.336,-31.999,-27.027,-40.612,-21.106
12.03,1,0.136,-2.702,-0.324,2.461,7.365,-31.999,-26.427,-41.212,-20.806
12.13,1,0.030,-2.655,-0.230,2.459,7.338,-31.999,-25.977,-39.262,-21.556
