time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
2.51,1,1.115,9.630,0.849,2.324,7.311,-31.999,-28.077,-40.312,-22.456
2.61,1,1.789,12.687,-0.139,2.654,7.283,-31.999,-28.827,-38.662,-21.106
2.73,1,1.576,12.302,-0.637,2.199,7.359,-31.999,-29.877,-38.062,-20.506
2.82,1,1.188,11.994,-0.779,2.246,7.340,-31.999,-28.527,-38.362,-20.656
2.95,1,0.787,12.472,-0.980,2.301,7.203,-31.999,-29.577,-38.362,-20.656
3.05,1,-0.651,11.523,-0.740,2.158,7.439,-31.999,-29.877,-37.312,-21.556
3.15,1,-3.156,10.973,-0.005,1.848,7.426,-31.999,-28.077,-36.712,-25.456
3.25,1,-5.823,14.045,-0.165,2.344,7.242,-31.999,-27.777,-34.762,-27.706
3.35,1,-8.931,16.752,-0.891,2.154,6.824,-31.999,-28.827,-31.612,-29.206
3.45,1,-12.578,20.492,-2.064,2.350,6.564,-31.999,-29.427,-30.262,-30.556
3.56,1,-16.546,21.202,-1.867,2.064,6.482,-31.999,-28.827,-27.712,-33.256
3.66,1,-20.758,22.108,-1.813,1.615,6.244,-31.999,-27.177,-26.812,-36.406
3.76,1,-24.890,24.632,-2.703,1.842,5.627,-31.999,-25.527,-23.812,-37.756
3.88,1,-28.955,27.145,-3.346,1.775,5.275,-31.999,-25.977,-21.712,-40.906
3.98,1,-33.522,29.895,-5.345,2.094,4.750,-31.999,-26.277,-17.962,-41.806
4.08,1,-39.715,32.263,-10.299,2.354,4.008,-31.999,-26.727,-13.612,-41.956
4.18,1,-45.051,33.161,-12.301,2.234,3.451,-31.999,-28.227,-10.912,-43.756
4.28,1,-49.858,33.771,-12.646,2.086,3.029,-31.999,-25.977,-7.312,-43.456
4.39,1,-54.783,33.544,-12.198,1.709,2.504,-31.999,-24.477,-4.162,-46.456
4.51,1,-60.644,33.281,-13.213,1.359,1.873,-31.999,-22.677,0.788,-46.456
4.62,1,-66.174,32.802,-13.913,0.877,1.166,-31.999,-21.327,6.188,-48.406
4.71,1,-71.249,32.603,-14.283,0.580,0.537,-31.999,-19.227,10.238,-47.506
4.82,1,-75.964,32.626,-14.949,0.508,-0.041,-31.999,-15.777,13.538,-48.106
4.93,1,-81.231,32.485,-15.966,0.084,-0.572,-31.999,-16.227,15.488,-47.656
5.04,1,-87.011,32.383,-18.593,0.113,-1.428,-31.999,-14.127,20.888,-46.006
5.13,1,-92.052,32.329,-20.405,0.139,-2.012,-31.999,-14.727,26.138,-44.806
5.25,1,-96.311,32.311,-20.827,-0.320,-2.615,-31.999,-13.227,28.838,-43.306
5.35,1,-100.182,32.180,-21.904,-0.506,-2.896,-31.999,-12.777,29.588,-42.106
5.45,1,-104.001,30.657,-25.313,-0.145,-3.779,-31.999,-13.677,32.588,-39.406
5.55,1,-106.622,29.154,-27.481,-0.135,-3.971,-31.999,-13.527,35.438,-37.006
5.65,1,-108.204,29.742,-24.485,-1.451,-4.078,-31.999,-11.127,35.288,-37.906
5.75,1,-110.400,29.973,-23.218,-1.244,-3.896,-31.999,-10.077,38.588,-38.506
5.87,1,-113.155,29.849,-23.726,-1.100,-4.521,-31.999,-8.577,38.588,-36.556
5.97,1,-116.491,28.385,-25.906,-0.490,-4.953,-31.999,-8.577,40.238,-33.706
6.07,1,-119.749,25.151,-29.264,-0.572,-5.287,-31.999,-9.177,44.288,-29.356
6.17,1,-121.885,24.219,-29.759,-1.010,-5.625,-31.999,-8.577,44.888,-29.206
6.28,1,-123.781,23.593,-29.796,-0.889,-5.535,-31.999,-9.927,45.038,-27.106
6.38,1,-125.624,22.217,-29.975,-1.201,-5.875,-31.999,-7.677,46.988,-26.356
6.48,1,-127.014,20.795,-30.442,-0.988,-6.074,-31.999,-7.377,46.238,-24.256
6.59,1,-127.778,19.097,-31.538,-0.420,-6.252,-31.999,-7.677,50.138,-23.056
6.68,1,-128.788,17.944,-31.231,-1.113,-6.029,-31.999,-6.627,47.438,-22.306
6.80,1,-129.652,16.814,-31.409,-1.568,-6.086,-31.999,-7.377,49.838,-21.256
6.91,1,-129.940,16.698,-31.612,-1.006,-6.314,-31.999,-7.677,48.188,-19.006
7.01,1,-129.491,16.066,-31.662,-1.494,-6.439,-31.999,-6.177,50.138,-20.506
7.12,1,-129.080,16.181,-31.780,-1.258,-6.334,-31.999,-6.777,49.988,-19.906
7.21,1,-128.742,16.446,-31.869,-1.264,-6.277,-31.999,-6.327,48.788,-22.156
7.33,1,-128.187,16.928,-31.785,-1.184,-6.258,-31.999,-7.527,49.538,-20.656
7.43,1,-127.359,17.868,-31.775,-1.062,-6.117,-31.999,-8.877,48.938,-23.506
7.53,1,-126.295,18.565,-31.938,-0.941,-6.135,-31.999,-8.127,47.888,-22.756
7.63,1,-124.589,19.517,-31.760,-1.008,-5.820,-31.999,-8.877,46.688,-26.056
7.75,1,-122.841,20.965,-31.352,-0.793,-5.762,-31.999,-9.027,46.088,-24.706
7.85,1,-121.095,22.167,-30.702,-1.059,-5.365,-31.999,-9.327,44.888,-26.656
7.95,1,-118.518,22.662,-31.337,-0.301,-5.459,-31.999,-11.277,43.388,-28.156
8.05,1,-115.676,24.051,-30.926,-0.346,-5.035,-31.999,-11.877,43.088,-31.906
8.15,1,-113.009,25.131,-30.424,-0.111,-4.568,-31.999,-12.627,40.388,-33.106
8.27,1,-109.197,26.091,-29.007,-0.596,-4.027,-31.999,-11.877,37.988,-34.156
8.37,1,-103.322,28.236,-27.194,-0.135,-3.369,-31.999,-12.627,34.538,-39.406
8.47,1,-98.498,28.431,-28.177,0.373,-2.824,-31.999,-16.677,32.138,-38.206
8.57,1,-93.066,29.441,-28.041,0.721,-2.148,-31.999,-17.577,27.338,-40.306
8.67,1,-87.015,30.757,-26.222,0.846,-1.592,-31.999,-19.977,23.138,-43.156
8.79,1,-80.374,32.191,-23.345,0.754,-0.561,-31.999,-20.577,19.838,-44.056
8.89,1,-73.534,32.881,-20.546,0.926,0.086,-31.999,-21.177,14.138,-46.006
8.99,1,-66.016,33.631,-17.554,1.002,1.074,-31.999,-22.677,6.788,-47.506
9.10,1,-59.767,35.057,-16.048,1.273,1.986,-31.999,-21.927,1.988,-47.506
9.20,1,-54.345,37.070,-17.118,1.939,2.104,-31.999,-25.227,-1.912,-44.956
9.32,1,-49.017,39.403,-18.462,2.525,3.020,-31.999,-29.127,-6.562,-42.706
9.42,1,-42.268,41.273,-17.874,2.600,3.973,-31.999,-31.827,-10.612,-38.506
9.52,1,-32.935,41.165,-13.761,2.285,5.002,-31.999,-33.777,-16.012,-35.806
9.62,1,-23.653,38.531,-9.540,2.344,5.352,-31.999,-31.377,-23.212,-34.156
9.72,1,-15.191,37.053,-8.256,2.791,6.479,-31.999,-33.027,-25.462,-31.456
9.84,1,-5.488,35.025,-5.293,3.750,6.666,-31.999,-33.027,-31.312,-24.406
9.94,1,-0.283,28.099,-3.674,2.906,6.977,-31.999,-32.427,-33.412,-22.306
10.04,1,2.755,19.187,-2.727,2.193,7.357,-31.999,-31.377,-36.112,-20.806
10.14,1,4.717,10.617,-2.390,1.912,7.271,-31.999,-29.427,-40.462,-20.506
10.26,1,6.865,6.312,-3.252,2.182,7.359,-31.999,-29.127,-39.712,-19.006
10.36,1,8.072,-0.394,-4.014,1.895,7.531,-31.999,-30.027,-40.612,-16.606
10.46,1,9.472,1.596,-4.456,2.264,8.086,-31.999,-29.577,-40.312,-15.856
10.56,1,9.054,3.458,-4.379,2.387,7.152,-31.999,-30.027,-39.862,-14.806
10.67,1,8.343,3.150,-4.709,2.309,7.574,-31.999,-31.077,-39.112,-15.106
10.77,1,7.226,1.998,-4.962,2.281,7.432,-31.999,-30.177,-38.512,-14.506
10.87,1,6.534,1.536,-5.001,2.475,7.357,-31.999,-30.027,-41.062,-15.556
10.99,1,5.665,0.257,-5.090,2.271,7.518,-31.999,-29.427,-38.512,-14.506
11.09,1,5.028,-0.021,-5.138,2.295,7.340,-31.999,-30.627,-40.162,-16.756
11.19,1,5.281,2.480,-5.359,2.279,7.393,-31.999,-30.627,-39.712,-15.706
11.29,1,5.199,3.515,-5.229,2.648,7.449,-31.999,-31.077,-39.562,-14.056
11.39,1,4.326,2.319,-5.270,2.373,7.316,-31.999,-30.027,-39.862,-14.356
11.51,1,3.759,1.868,-5.661,2.441,7.467,-31.999,-32.577,-39.562,-14.806
11.61,1,3.298,1.115,-5.765,2.537,7.369,-31.999,-31.527,-39.862,-14.806
11.72,1,2.889,0.348,-5.880,2.412,7.414,-31.999,-30.627,-38.962,-15.256
11.82,1,2.503,-0.155,-6.074,2.469,7.451,-31.999,-31.827,-38.662,-15.556
11.92,1,2.166,-0.493,-6.175,2.395,7.387,-31.999,-30.627,-39.262,-16.006
12.02,1,1.955,-0.500,-6.269,2.432,7.338,-31.999,-30.627,-39.712,-15.706
12.14,1,1.598,-0.866,-6.295,2.549,7.447,-31.999,-32.127,-38.062,-16.006
12.24,1,1.074,-1.665,-6.217,2.449,7.324,-31.999,-30.327,-39.112,-17.656
12.34,1,0.824,-1.868,-6.122,2.414,7.346,-31.999,-30.177,-37.762,-16.456
12.45,1,0.850,-1.519,-6.055,2.516,7.336,-31.999,-30.027,-39.112,-16.306
12.55,1,0.770,-1.511,-5.905,2.551,7.330,-31.999,-30.627,-38.512,-17.206
12.66,1,0.586,-1.605,-5.925,2.461,7.389,-31.999,-30.777,-38.362,-17.356
12.77,1,0.522,-1.666,-5.918,2.375,7.387,-31.999,-30.927,-39.712,-15.706
12.87,1,0.580,-1.423,-5.873,2.498,7.369,-31.999,-30.027,-38.662,-16.906
