time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
5.79,1,-12.007,30.407,-0.032,2.146,6.242,-31.999,-30.027,-26.212,-32.956
5.91,1,-11.271,31.047,-0.098,2.193,6.184,-31.999,-29.877,-30.712,-31.306
6.00,1,-9.957,30.898,-0.189,2.367,6.166,-31.999,-30.177,-29.512,-32.356
6.12,1,-7.442,27.946,0.823,2.189,6.482,-31.999,-29.277,-30.862,-29.506
6.22,1,-3.823,25.419,1.338,2.584,6.869,-31.999,-29.277,-32.512,-29.206
6.33,1,0.470,21.501,1.047,2.406,7.008,-31.999,-30.777,-33.562,-25.456
6.43,1,4.053,17.008,0.659,2.016,7.906,-31.999,-29.277,-35.512,-23.656
6.54,1,7.761,14.562,-0.166,2.787,7.049,-31.999,-31.527,-37.612,-18.856
6.64,1,8.585,4.735,-0.714,2.980,7.508,-31.999,-30.777,-39.112,-15.856
6.74,1,5.522,-5.249,-1.382,2.008,7.857,-31.999,-28.677,-38.512,-19.456
6.85,1,4.549,-3.362,-1.856,2.523,7.105,-31.999,-27.327,-39.562,-20.656
6.95,1,4.258,-2.283,-1.743,2.375,7.369,-31.999,-27.027,-38.662,-19.156
7.06,1,4.303,-2.007,-1.341,2.770,7.473,-31.999,-28.827,-37.162,-19.906
7.16,1,3.556,-4.119,-1.585,2.195,7.396,-31.999,-27.177,-37.312,-19.456
7.27,1,2.627,-4.572,-1.527,2.318,7.432,-31.999,-27.027,-39.862,-21.406
7.37,1,2.081,-4.055,-1.572,2.463,7.328,-31.999,-26.277,-41.062,-21.106
7.46,1,1.761,-4.199,-1.349,2.473,7.463,-31.999,-28.077,-40.312,-21.106
7.57,1,1.599,-4.533,-1.511,2.416,7.383,-31.999,-26.427,-38.962,-21.256
7.70,1,1.317,-4.809,-1.624,2.201,7.383,-31.999,-26.277,-39.562,-21.106
7.80,1,1.046,-4.565,-1.343,2.377,7.352,-31.999,-27.327,-38.662,-21.856
7.90,1,1.015,-3.877,-1.017,2.518,7.201,-31.999,-27.027,-40.612,-22.156
8.00,1,1.087,-4.070,-0.625,2.619,7.426,-31.999,-25.977,-39.712,-21.556
