time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
7.83,1,-108.609,33.384,-23.975,-0.729,-4.150,-31.999,-8.427,36.488,-38.956
7.93,1,-110.062,32.644,-25.056,-0.834,-4.211,-31.999,-7.827,35.138,-37.306
8.04,1,-111.800,31.655,-26.435,-0.855,-4.172,-31.999,-9.627,37.988,-35.656
8.14,1,-113.881,31.310,-27.523,-0.990,-4.416,-31.999,-9.027,39.488,-34.756
8.25,1,-115.762,30.872,-28.607,-0.422,-4.703,-31.999,-9.027,39.788,-34.006
8.37,1,-117.137,30.316,-28.971,-1.561,-4.939,-31.999,-10.527,40.538,-33.256
8.47,1,-118.167,29.722,-29.764,-0.889,-4.898,-31.999,-9.177,41.888,-31.606
8.58,1,-119.282,29.078,-30.042,-0.707,-5.082,-31.999,-11.277,43.388,-30.256
8.68,1,-119.606,28.867,-29.680,-1.105,-5.131,-31.999,-9.177,42.338,-31.606
8.78,1,-119.477,28.984,-29.513,-0.980,-5.186,-31.999,-7.527,43.688,-30.706
8.90,1,-119.274,29.025,-29.424,-1.027,-5.068,-31.999,-7.077,44.138,-31.756
8.99,1,-119.205,28.972,-29.309,-0.998,-5.160,-31.999,-7.377,42.788,-30.556
9.11,1,-119.376,28.638,-29.648,-0.838,-5.049,-31.999,-8.427,43.088,-29.806
9.20,1,-119.471,28.537,-29.822,-0.846,-5.102,-31.999,-7.827,43.388,-31.456
9.30,1,-119.338,28.825,-29.340,-1.230,-5.240,-31.999,-7.677,42.338,-31.606
9.42,1,-119.321,28.840,-29.437,-1.115,-5.080,-31.999,-10.077,42.488,-31.006
9.51,1,-119.000,28.844,-29.711,-1.328,-4.768,-31.999,-9.327,42.188,-31.756
9.61,1,-117.817,29.174,-30.380,-0.727,-4.945,-31.999,-10.077,42.188,-33.256
9.72,1,-115.728,30.063,-30.308,-0.582,-4.689,-31.999,-10.677,40.838,-34.606
9.82,1,-113.627,30.701,-29.993,-0.322,-4.475,-31.999,-10.977,40.238,-34.306
9.92,1,-111.619,30.843,-30.405,-0.166,-4.359,-31.999,-12.777,37.388,-35.506
10.03,1,-109.401,31.531,-29.917,-0.316,-4.012,-31.999,-12.927,35.738,-36.106
10.14,1,-106.901,32.528,-28.394,-0.541,-3.752,-31.999,-11.277,36.338,-37.006
10.23,1,-104.554,33.150,-27.989,-0.328,-3.475,-31.999,-11.127,33.338,-39.406
10.34,1,-101.927,33.851,-27.206,-0.201,-3.141,-31.999,-13.227,31.538,-40.606
10.44,1,-99.295,34.127,-27.223,-0.225,-2.857,-31.999,-14.427,28.988,-40.156
10.55,1,-95.871,34.484,-27.057,0.275,-2.432,-31.999,-15.477,27.638,-42.556
10.66,1,-92.701,34.629,-28.297,0.307,-1.789,-31.999,-16.527,25.688,-42.106
10.78,1,-89.207,35.241,-30.393,1.023,-1.363,-31.999,-20.577,22.988,-42.556
10.87,1,-84.063,36.798,-29.440,1.158,-0.832,-31.999,-20.127,20.288,-43.306
10.97,1,-79.229,38.458,-30.270,1.838,0.338,-31.999,-24.027,14.738,-42.856
11.08,1,-73.666,39.944,-31.683,2.318,0.383,-31.999,-27.777,11.288,-42.556
11.19,1,-67.168,41.254,-29.772,2.727,1.312,-31.999,-29.127,6.788,-43.156
11.29,1,-59.722,42.448,-25.453,2.494,2.076,-31.999,-29.127,1.238,-42.706
11.39,1,-51.743,42.699,-19.813,2.150,2.883,-31.999,-27.927,-4.162,-42.706
11.49,1,-44.789,43.462,-16.687,2.244,3.596,-31.999,-29.277,-9.112,-41.806
11.60,1,-38.702,45.157,-15.358,3.131,4.119,-31.999,-30.927,-12.412,-38.206
11.70,1,-32.446,45.031,-12.881,2.580,4.592,-31.999,-31.527,-16.762,-37.756
11.81,1,-25.568,43.845,-8.744,2.293,5.535,-31.999,-30.627,-21.712,-35.656
11.91,1,-20.709,43.936,-7.786,2.779,5.529,-31.999,-31.077,-23.512,-32.956
12.01,1,-15.406,39.769,-3.683,2.217,5.451,-31.999,-30.177,-26.812,-33.106
12.12,1,-11.011,36.523,-0.667,1.873,6.203,-31.999,-28.827,-27.712,-32.206
12.23,1,-5.987,34.519,0.590,2.342,6.943,-31.999,-28.527,-30.562,-30.706
12.32,1,-1.651,30.213,1.567,2.602,7.268,-31.999,-27.927,-32.662,-27.556
12.43,1,0.825,24.753,1.696,1.637,6.939,-31.999,-28.827,-35.962,-25.906
12.53,1,3.437,21.017,1.279,2.320,7.139,-31.999,-28.527,-36.412,-26.656
12.65,1,5.667,15.490,1.191,1.187,7.277,-31.999,-27.477,-38.062,-22.756
12.75,1,8.374,15.506,1.160,2.318,7.363,-31.999,-27.927,-40.162,-20.506
12.86,1,8.633,12.479,0.947,2.129,7.664,-31.999,-28.527,-40.312,-18.856
12.96,1,7.948,8.992,0.734,2.094,7.352,-31.999,-27.177,-39.712,-19.006
13.06,1,6.813,6.004,0.582,1.768,7.635,-31.999,-26.727,-39.262,-19.756
13.17,1,5.920,5.812,-0.002,2.072,7.383,-31.999,-26.427,-38.962,-19.756
13.27,1,5.027,5.826,-0.610,2.035,7.473,-31.999,-27.477,-39.262,-20.056
13.38,1,4.349,5.598,-1.007,2.121,7.400,-31.999,-28.527,-39.862,-21.856
13.48,1,3.953,4.451,-1.003,1.937,7.445,-31.999,-28.227,-40.462,-21.556
13.59,1,3.827,3.835,-0.963,1.936,7.482,-31.999,-27.027,-39.562,-20.356
13.69,1,3.671,3.284,-0.836,1.951,7.416,-31.999,-27.327,-39.562,-22.156
13.79,1,3.481,3.163,-0.727,2.002,7.412,-31.999,-26.577,-41.512,-21.856
13.91,1,3.206,3.245,-0.694,2.131,7.363,-31.999,-25.977,-40.462,-22.006
14.01,1,2.920,3.284,-0.684,2.109,7.439,-31.999,-25.827,-39.862,-21.106
14.11,1,2.678,3.114,-0.689,2.059,7.357,-31.999,-26.727,-40.162,-21.256
14.21,1,2.424,2.851,-0.805,2.113,7.322,-31.999,-25.977,-40.912,-21.556
14.32,1,2.237,2.872,-1.018,2.105,7.428,-31.999,-25.827,-40.312,-21.406
14.43,1,2.069,2.802,-1.103,2.088,7.471,-31.999,-26.727,-40.162,-22.306
14.53,1,1.915,2.976,-1.260,2.006,7.422,-31.999,-27.027,-37.912,-21.856
14.63,1,1.759,3.007,-1.273,2.072,7.436,-31.999,-27.177,-39.262,-23.506
14.73,1,1.639,2.967,-1.223,2.107,7.432,-31.999,-26.727,-39.712,-22.306
14.83,1,1.589,2.970,-1.157,2.092,7.357,-31.999,-27.327,-39.562,-21.856
14.94,1,1.511,3.081,-1.204,2.148,7.410,-31.999,-27.477,-39.712,-22.306
15.05,1,1.441,3.131,-1.224,2.037,7.338,-31.999,-25.827,-39.862,-22.156
15.16,1,1.429,3.284,-1.317,2.115,7.289,-31.999,-27.327,-39.862,-22.156
15.26,1,1.472,3.307,-1.357,2.049,7.316,-31.999,-26.577,-39.112,-21.406
