time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
9.33,1,-23.941,34.958,0.489,1.486,4.545,-31.999,-25.677,-18.112,-42.706
9.43,1,-21.522,34.335,1.248,1.594,4.836,-31.999,-24.777,-18.412,-42.556
9.53,1,-19.479,34.170,1.765,1.785,5.088,-31.999,-25.977,-20.512,-40.156
9.64,1,-18.193,34.106,1.890,1.703,5.186,-31.999,-25.977,-21.712,-40.456
9.74,1,-17.081,34.142,1.846,1.807,5.184,-31.999,-26.577,-22.312,-38.506
9.84,1,-15.914,33.967,2.139,1.736,5.330,-31.999,-25.677,-25.162,-38.656
9.94,1,-15.461,34.145,2.214,1.879,5.410,-31.999,-27.777,-23.512,-37.756
10.06,1,-16.004,34.440,1.945,1.789,5.367,-31.999,-26.277,-23.062,-39.256
10.16,1,-17.148,35.276,1.534,1.916,5.352,-31.999,-26.277,-21.862,-38.806
10.26,1,-17.909,35.573,1.402,1.811,5.082,-31.999,-27.777,-21.112,-39.556
10.36,1,-17.794,35.570,1.599,1.717,5.035,-31.999,-25.977,-20.962,-39.406
10.48,1,-16.976,35.190,2.107,1.609,5.125,-31.999,-25.677,-22.012,-39.706
10.58,1,-15.954,35.474,2.254,1.455,5.230,-31.999,-27.177,-22.012,-38.956
10.68,1,-14.306,36.008,2.403,1.859,5.445,-31.999,-27.177,-24.112,-37.456
10.80,1,-12.294,35.573,3.099,1.820,5.643,-31.999,-27.777,-23.812,-36.256
10.90,1,-10.641,35.056,3.779,1.930,5.650,-31.999,-28.227,-25.162,-36.406
11.00,1,-9.592,34.586,4.059,1.955,5.887,-31.999,-26.577,-25.462,-36.256
11.12,1,-8.512,34.391,4.227,1.988,5.781,-31.999,-27.477,-25.612,-34.906
11.21,1,-7.458,33.930,4.351,1.852,5.979,-31.999,-27.927,-28.762,-34.606
11.31,1,-6.923,33.455,4.565,1.686,6.123,-31.999,-27.477,-27.112,-34.906
11.41,1,-7.774,34.327,4.571,1.920,6.023,-31.999,-28.527,-27.712,-34.306
11.51,1,-8.873,36.194,4.056,1.975,5.779,-31.999,-27.777,-26.212,-35.506
11.64,1,-8.466,37.015,3.870,1.986,5.623,-31.999,-28.077,-25.762,-34.006
11.73,1,-6.354,35.808,4.675,1.928,6.066,-31.999,-28.077,-26.512,-34.006
11.83,1,-4.562,35.389,4.913,1.920,6.240,-31.999,-28.227,-28.762,-34.156
11.93,1,-3.487,36.357,4.430,2.080,6.238,-31.999,-29.577,-28.162,-31.456
12.05,1,-2.411,36.484,4.370,2.227,6.246,-31.999,-29.277,-28.162,-30.706
12.15,1,-1.116,35.903,4.657,2.145,6.375,-31.999,-30.177,-30.262,-30.106
12.25,1,0.217,35.724,4.801,2.268,6.314,-31.999,-31.527,-30.112,-29.956
12.35,1,1.364,35.266,4.824,2.334,6.453,-31.999,-30.327,-30.112,-30.706
12.46,1,3.105,34.829,5.050,2.316,6.391,-31.999,-30.627,-31.012,-27.106
12.57,1,4.578,33.585,4.943,2.334,6.813,-31.999,-30.327,-32.512,-26.956
12.67,1,5.711,32.618,4.496,2.104,6.826,-31.999,-28.677,-33.112,-25.606
12.79,1,6.510,29.007,4.025,1.863,7.150,-31.999,-29.577,-34.462,-25.456
12.89,1,8.315,29.253,3.555,2.363,6.834,-31.999,-31.527,-35.962,-23.206
12.99,1,9.655,26.250,3.523,2.564,7.041,-31.999,-31.077,-35.512,-22.906
13.09,1,10.419,22.748,3.083,2.537,7.295,-31.999,-31.527,-36.712,-20.656
13.20,1,11.167,19.425,2.269,2.395,6.965,-31.999,-32.877,-38.062,-18.256
13.31,1,11.736,15.107,1.990,2.504,7.279,-31.999,-32.427,-39.712,-17.506
13.40,1,11.520,9.286,1.431,3.330,7.557,-31.999,-28.677,-38.512,-17.956
13.51,1,10.457,2.887,0.601,2.154,7.365,-31.999,-27.327,-39.112,-17.656
13.61,1,9.106,-1.538,0.122,1.754,7.553,-31.999,-28.527,-41.812,-18.856
13.72,1,8.540,-0.275,-0.421,2.391,7.508,-31.999,-29.127,-40.462,-17.506
13.82,1,8.038,1.015,-1.029,2.211,7.316,-31.999,-29.877,-38.512,-17.506
13.92,1,7.193,0.715,-1.404,2.561,7.445,-31.999,-29.127,-39.262,-17.506
14.04,1,6.143,-1.168,-2.008,2.600,7.311,-31.999,-29.427,-38.512,-18.706
14.14,1,5.463,-2.805,-2.537,2.598,7.422,-31.999,-29.127,-39.712,-19.756
14.24,1,4.785,-4.151,-2.395,2.207,7.412,-31.999,-29.427,-38.512,-19.456
14.34,1,3.815,-4.753,-1.711,2.570,7.428,-31.999,-28.227,-40.912,-20.056
14.45,1,3.138,-5.027,-2.093,2.449,7.318,-31.999,-26.427,-40.462,-19.006
14.56,1,2.777,-5.131,-2.415,2.312,7.354,-31.999,-27.177,-40.162,-21.256
14.66,1,2.286,-5.390,-2.462,2.285,7.377,-31.999,-27.027,-39.112,-20.356
14.77,1,2.001,-4.911,-2.314,2.594,7.260,-31.999,-26.727,-38.062,-20.506
14.87,1,1.898,-4.252,-2.314,2.566,7.266,-31.999,-27.027,-39.862,-21.106
14.99,1,1.683,-3.979,-2.414,2.488,7.338,-31.999,-27.177,-39.262,-22.756
15.09,1,1.399,-3.867,-2.459,2.453,7.311,-31.999,-27.927,-39.712,-21.556
15.19,1,1.241,-3.587,-2.431,2.490,7.297,-31.999,-26.427,-38.962,-20.506
15.29,1,1.127,-3.333,-2.384,2.529,7.326,-31.999,-28.677,-38.512,-21.556
15.40,1,0.938,-3.207,-2.345,2.459,7.361,-31.999,-27.777,-39.112,-21.856
15.51,1,0.890,-3.006,-2.305,2.551,7.318,-31.999,-28.527,-40.312,-20.656
15.61,1,0.835,-2.740,-2.301,2.494,7.293,-31.999,-26.577,-39.862,-22.456
15.72,1,0.808,-2.459,-2.308,2.447,7.336,-31.999,-25.977,-39.712,-21.256
15.82,1,0.884,-2.150,-2.250,2.547,7.332,-31.999,-27.177,-38.962,-20.056
