time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
3.87,1,-5.102,9.765,-1.683,2.010,7.287,-31.999,-30.027,-33.562,-25.906
3.99,1,-5.837,10.392,-1.405,2.311,7.066,-31.999,-29.127,-33.862,-27.106
4.09,1,-6.508,11.610,-1.491,2.295,6.891,-31.999,-29.577,-32.512,-28.456
4.20,1,-7.164,13.499,-1.812,2.383,6.781,-31.999,-31.677,-32.212,-27.856
4.30,1,-7.816,15.154,-2.110,2.480,6.684,-31.999,-29.877,-32.212,-27.856
4.40,1,-8.315,15.379,-1.911,2.227,6.516,-31.999,-30.027,-31.312,-28.756
4.51,1,-8.331,15.995,-1.746,2.465,6.561,-31.999,-29.577,-31.612,-28.756
4.61,1,-8.915,14.292,-0.903,2.129,6.656,-31.999,-28.827,-31.612,-29.506
4.72,1,-9.819,12.897,-0.318,1.766,6.752,-31.999,-27.477,-33.412,-29.356
4.82,1,-10.312,14.098,-0.601,1.984,6.670,-31.999,-27.927,-30.712,-30.106
4.92,1,-11.113,16.024,-1.151,2.119,6.551,-31.999,-27.477,-31.912,-31.606
5.04,1,-12.359,17.648,-1.679,2.168,6.457,-31.999,-28.227,-30.262,-31.606
5.13,1,-13.867,18.726,-2.047,2.098,6.266,-31.999,-26.727,-29.512,-31.606
5.24,1,-15.583,19.047,-2.089,1.967,6.164,-31.999,-28.077,-28.612,-33.256
5.34,1,-17.339,19.833,-2.304,1.969,6.080,-31.999,-27.927,-27.562,-34.906
5.44,1,-18.839,21.111,-2.783,1.971,5.811,-31.999,-27.777,-26.962,-35.506
5.54,1,-20.146,22.288,-3.162,2.037,5.699,-31.999,-28.527,-25.462,-36.556
5.67,1,-21.362,23.109,-3.095,2.023,5.578,-31.999,-28.077,-24.262,-38.506
5.76,1,-22.297,26.091,-5.095,2.549,5.299,-31.999,-29.277,-23.062,-36.256
5.87,1,-22.421,26.474,-5.943,2.146,5.412,-31.999,-29.277,-21.862,-35.056
5.97,1,-22.657,25.740,-5.764,2.404,5.555,-31.999,-28.827,-23.062,-36.256
6.07,1,-23.861,24.755,-5.298,1.988,5.471,-31.999,-27.777,-22.612,-38.506
6.18,1,-26.041,25.445,-5.927,2.047,5.203,-31.999,-27.477,-20.962,-38.656
6.29,1,-28.388,26.298,-6.471,1.945,4.799,-31.999,-27.327,-18.412,-39.256
6.39,1,-30.131,27.147,-6.560,2.010,4.711,-31.999,-27.327,-17.212,-40.606
6.49,1,-31.666,28.079,-6.663,2.039,4.508,-31.999,-27.777,-17.212,-41.806
6.59,1,-33.627,28.381,-6.683,1.893,4.379,-31.999,-27.327,-14.662,-42.856
6.71,1,-36.068,29.134,-7.366,1.824,4.225,-31.999,-25.977,-14.062,-41.956
6.81,1,-38.403,29.732,-8.004,1.805,3.732,-31.999,-25.227,-14.362,-42.406
6.91,1,-40.318,30.665,-8.695,2.043,3.479,-31.999,-26.727,-12.412,-43.756
7.02,1,-43.003,31.107,-10.260,1.740,3.326,-31.999,-24.327,-8.662,-44.356
7.12,1,-45.653,31.257,-11.487,1.666,3.143,-31.999,-25.827,-5.962,-45.106
7.23,1,-47.581,31.324,-11.646,1.584,2.818,-31.999,-25.227,-5.362,-44.206
7.32,1,-48.912,31.431,-11.359,1.473,2.709,-31.999,-24.477,-4.612,-45.256
7.42,1,-49.799,31.781,-11.367,1.443,2.494,-31.999,-23.577,-3.712,-48.856
7.54,1,-50.101,31.960,-10.820,1.457,2.490,-31.999,-22.977,-1.912,-47.956
7.64,1,-50.583,32.349,-11.092,1.430,2.348,-31.999,-23.277,-3.262,-45.856
7.74,1,-50.217,32.564,-10.951,1.320,2.441,-31.999,-23.277,-3.712,-45.856
7.86,1,-49.552,32.701,-10.422,1.410,2.609,-31.999,-22.827,-3.262,-48.106
7.96,1,-49.487,32.805,-9.493,1.234,2.510,-31.999,-23.277,-4.012,-47.356
8.06,1,-50.449,33.730,-9.602,1.516,2.406,-31.999,-22.227,-2.662,-46.756
8.18,1,-51.796,34.336,-10.159,1.301,2.266,-31.999,-22.377,-4.462,-48.106
8.28,1,-52.328,34.763,-10.248,1.275,2.219,-31.999,-20.877,-2.812,-48.406
8.38,1,-52.368,35.144,-9.886,1.254,2.090,-31.999,-22.077,-0.562,-46.606
8.48,1,-53.135,35.557,-10.198,1.260,2.021,-31.999,-21.927,-0.712,-46.756
8.59,1,-54.037,35.635,-10.689,1.102,1.879,-31.999,-21.327,0.638,-47.656
8.69,1,-54.642,35.802,-11.110,1.045,1.930,-31.999,-21.327,-0.112,-47.356
8.79,1,-55.710,36.267,-12.181,1.225,1.754,-31.999,-21.927,0.788,-49.006
8.89,1,-56.366,36.709,-12.495,0.971,1.809,-31.999,-21.927,1.688,-47.506
9.01,1,-56.693,37.523,-13.057,1.244,1.549,-31.999,-24.027,1.838,-46.606
9.11,1,-56.686,37.637,-12.903,1.334,1.596,-31.999,-23.727,1.988,-46.756
9.21,1,-56.567,37.495,-12.442,1.402,1.566,-31.999,-22.977,0.038,-46.456
9.31,1,-56.813,37.265,-11.933,1.275,1.717,-31.999,-22.227,1.238,-46.456
9.41,1,-57.675,36.997,-12.033,1.195,1.500,-31.999,-22.077,2.588,-46.906
9.52,1,-58.262,36.654,-11.375,1.373,1.453,-31.999,-22.227,2.438,-47.506
9.62,1,-58.750,36.831,-11.072,0.898,1.363,-31.999,-19.377,3.038,-48.856
9.75,1,-59.388,37.570,-11.985,0.748,1.369,-31.999,-21.927,3.188,-48.706
9.85,1,-59.825,38.040,-12.533,1.041,1.215,-31.999,-20.877,4.538,-47.656
9.95,1,-59.996,38.181,-12.769,0.943,1.234,-31.999,-21.177,3.188,-47.506
10.05,1,-59.994,38.379,-13.014,1.162,1.141,-31.999,-21.627,3.038,-46.906
10.15,1,-59.779,38.361,-12.942,0.971,1.295,-31.999,-21.927,3.188,-46.006
10.26,1,-59.718,38.478,-13.416,1.066,1.285,-31.999,-22.377,3.788,-47.656
10.36,1,-59.313,38.629,-13.284,1.141,1.209,-31.999,-22.677,2.888,-45.706
10.46,1,-59.179,38.771,-13.309,1.113,1.240,-31.999,-21.627,3.338,-46.156
10.58,1,-59.094,38.949,-13.427,1.314,1.299,-31.999,-22.377,3.788,-46.606
10.68,1,-58.957,38.995,-13.441,1.336,1.391,-31.999,-22.977,2.438,-45.706
10.78,1,-58.932,39.005,-13.636,1.102,1.381,-31.999,-22.977,3.938,-46.456
10.88,1,-58.888,39.113,-13.819,1.117,1.371,-31.999,-21.927,3.638,-46.456
10.98,1,-58.901,39.130,-14.004,1.135,1.443,-31.999,-22.377,1.838,-46.606
11.09,1,-58.665,39.354,-14.046,1.178,1.410,-31.999,-22.677,2.888,-45.256
11.19,1,-58.461,39.514,-14.133,1.318,1.457,-31.999,-22.827,2.288,-46.606
11.29,1,-57.945,39.674,-13.661,1.289,1.467,-31.999,-22.077,2.288,-46.606
11.41,1,-57.661,39.921,-13.169,1.453,1.447,-31.999,-22.827,3.338,-46.606
11.51,1,-57.486,40.059,-13.318,1.389,1.498,-31.999,-23.427,2.888,-47.206
11.62,1,-56.770,39.900,-13.590,1.355,1.697,-31.999,-23.277,3.038,-45.856
11.72,1,-53.972,39.258,-11.889,1.020,1.832,-31.999,-24.027,0.338,-44.806
11.83,1,-51.331,39.256,-11.451,1.170,2.410,-31.999,-23.277,-1.612,-45.856
11.92,1,-47.039,38.921,-9.439,1.240,2.684,-31.999,-23.727,-5.812,-44.956
12.05,1,-43.231,39.112,-7.927,1.725,3.119,-31.999,-24.327,-7.612,-45.106
12.15,1,-40.105,38.732,-6.744,1.635,3.373,-31.999,-24.327,-9.862,-44.356
12.25,1,-37.173,38.208,-5.540,1.723,3.719,-31.999,-24.777,-11.512,-44.356
12.35,1,-34.404,37.625,-4.569,1.689,3.943,-31.999,-26.277,-13.462,-42.106
12.45,1,-31.948,36.424,-3.730,1.441,4.584,-31.999,-24.327,-15.262,-43.306
12.55,1,-28.889,35.129,-2.099,1.465,4.688,-31.999,-24.777,-17.212,-43.306
12.66,1,-25.123,34.102,-0.630,1.639,4.877,-31.999,-25.077,-19.162,-41.056
12.76,1,-21.242,35.067,-1.546,2.186,5.088,-31.999,-25.827,-19.612,-38.806
12.87,1,-16.521,33.875,-1.367,1.676,5.924,-31.999,-28.677,-25.162,-35.356
12.98,1,-12.089,32.517,-0.688,2.047,6.193,-31.999,-29.427,-27.562,-34.606
13.09,1,-8.355,29.770,0.503,1.969,6.326,-31.999,-28.227,-29.512,-32.656
13.19,1,-5.528,26.698,1.319,1.834,6.326,-31.999,-29.127,-30.712,-31.306
13.29,1,-3.592,23.057,1.740,2.338,7.469,-31.999,-27.177,-32.662,-29.356
13.40,1,-1.129,19.973,0.845,2.170,7.094,-31.999,-26.577,-33.262,-28.456
13.50,1,1.194,15.654,0.004,1.713,7.236,-31.999,-29.877,-35.812,-27.556
13.61,1,4.654,15.519,-0.328,2.463,7.223,-31.999,-30.327,-36.712,-24.406
13.71,1,7.531,14.156,-0.644,2.986,7.443,-31.999,-30.027,-37.612,-20.356
13.81,1,8.350,7.249,-0.544,2.264,7.258,-31.999,-28.077,-38.662,-19.606
13.91,1,7.810,1.931,-0.885,1.902,7.588,-31.999,-27.927,-39.712,-20.056
14.03,1,6.019,-1.434,-1.250,2.115,7.514,-31.999,-28.677,-40.162,-19.756
14.13,1,4.290,-3.696,-1.415,2.381,7.598,-31.999,-26.727,-40.912,-21.556
14.23,1,3.612,-4.597,-2.191,2.387,7.240,-31.999,-26.427,-39.262,-23.506
14.35,1,3.501,-5.462,-3.510,1.873,7.615,-31.999,-27.777,-38.662,-23.206
14.45,1,3.663,-4.512,-4.666,2.387,7.121,-31.999,-26.727,-37.762,-22.306
14.56,1,2.482,-6.598,-4.247,2.367,7.330,-31.999,-28.677,-40.462,-22.306
14.66,1,1.682,-6.322,-3.775,2.404,7.396,-31.999,-25.827,-38.662,-22.456
14.76,1,1.463,-5.490,-3.829,2.527,7.186,-31.999,-25.077,-39.112,-23.206
14.87,1,1.499,-5.608,-3.621,2.469,7.250,-31.999,-28.677,-39.262,-23.056
14.97,1,1.585,-5.665,-3.354,2.547,7.359,-31.999,-27.027,-37.612,-22.906
15.08,1,1.316,-5.349,-3.381,2.451,7.287,-31.999,-26.577,-37.612,-23.656
15.18,1,1.045,-5.083,-3.305,2.432,7.275,-31.999,-26.727,-39.712,-22.756
15.28,1,0.968,-4.608,-3.220,2.523,7.355,-31.999,-25.227,-39.712,-23.056
15.38,1,1.060,-4.241,-3.177,2.488,7.262,-31.999,-25.827,-37.912,-23.656
15.48,1,1.044,-4.134,-3.009,2.400,7.346,-31.999,-27.027,-39.112,-23.656
15.60,1,0.942,-3.580,-2.914,2.385,7.254,-31.999,-26.427,-38.962,-24.256
15.70,1,1.040,-2.972,-2.838,2.498,7.309,-31.999,-26.427,-40.162,-22.756
15.81,1,1.233,-2.631,-2.673,2.480,7.373,-31.999,-26.277,-39.862,-21.856
15.90,1,1.190,-2.490,-2.596,2.521,7.367,-31.999,-26.727,-40.162,-22.306
16.00,1,0.967,-2.605,-2.352,2.451,7.326,-31.999,-25.827,-38.362,-23.656
16.11,1,0.768,-2.663,-2.172,2.432,7.305,-31.999,-25.527,-40.612,-22.906
16.21,1,0.601,-2.585,-2.051,2.447,7.316,-31.999,-26.577,-38.662,-22.456
16.31,1,0.459,-2.510,-1.964,2.449,7.307,-31.999,-26.277,-39.112,-22.906
16.41,1,0.358,-2.382,-1.954,2.359,7.271,-31.999,-26.277,-38.362,-23.206
16.53,1,0.316,-2.157,-1.908,2.428,7.268,-31.999,-27.177,-39.712,-23.806
16.65,1,0.273,-1.923,-1.841,2.465,7.336,-31.999,-26.727,-38.062,-23.506
16.75,1,0.216,-1.711,-1.789,2.418,7.326,-31.999,-26.277,-39.862,-22.156
16.85,1,0.184,-1.514,-1.737,2.455,7.287,-31.999,-26.427,-39.262,-22.306
16.95,1,0.159,-1.348,-1.616,2.441,7.313,-31.999,-25.827,-39.862,-22.456
17.05,1,0.083,-1.343,-1.564,2.545,7.301,-31.999,-25.527,-38.362,-23.206
17.15,1,0.015,-1.340,-1.502,2.402,7.318,-31.999,-25.527,-37.912,-23.206
17.27,1,-0.009,-1.233,-1.451,2.402,7.303,-31.999,-26.427,-39.262,-23.056
17.37,1,-0.016,-1.067,-1.378,2.377,7.293,-31.999,-26.427,-39.262,-23.506
17.47,1,-0.015,-0.912,-1.321,2.426,7.354,-31.999,-25.527,-39.562,-23.656
