time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
13.75,1,-10.564,25.154,3.585,1.395,6.068,-31.999,-25.773,-26.271,-37.513
13.86,1,-9.496,24.642,3.889,1.570,6.143,-31.999,-24.130,-28.064,-37.661
13.96,1,-8.467,24.060,4.204,1.658,6.221,-31.999,-23.230,-27.014,-36.761
14.07,1,-7.475,23.171,4.472,1.652,6.354,-31.999,-23.530,-27.464,-37.061
14.17,1,-6.278,22.787,4.300,1.580,6.344,-31.999,-24.430,-30.014,-35.861
14.28,1,-4.750,22.664,4.392,1.678,6.568,-31.999,-24.280,-28.964,-34.811
14.38,1,-3.251,23.840,3.857,1.701,6.563,-31.999,-24.880,-31.514,-35.111
14.48,1,-1.679,24.505,3.633,1.953,6.531,-31.999,-28.030,-31.364,-30.461
14.59,1,-0.424,23.463,3.858,1.840,6.797,-31.999,-26.530,-32.564,-31.961
14.71,1,0.560,23.713,3.723,1.947,6.789,-31.999,-26.230,-33.314,-31.961
14.80,1,1.142,24.130,3.392,2.182,6.697,-31.999,-26.230,-32.114,-31.211
14.90,1,1.350,22.625,3.013,2.025,6.920,-31.999,-28.175,-32.718,-29.559
15.02,1,2.068,21.747,2.597,2.016,6.678,-31.999,-27.725,-33.318,-28.659
15.12,1,2.935,20.368,2.397,2.193,6.975,-31.999,-28.175,-34.668,-29.109
15.22,1,3.678,17.571,1.817,2.266,6.916,-31.999,-27.125,-33.918,-28.359
15.33,1,4.448,14.606,1.487,2.039,7.055,-31.999,-28.475,-32.868,-27.459
15.43,1,4.806,11.953,1.391,2.189,7.262,-31.999,-28.775,-35.268,-25.959
15.54,1,4.984,9.663,1.053,2.250,7.322,-31.999,-26.499,-35.746,-26.395
15.64,1,6.176,10.011,0.451,2.572,6.859,-31.999,-29.349,-35.446,-24.745
15.74,1,6.393,6.537,-0.311,2.270,7.377,-31.999,-28.449,-35.746,-22.645
15.84,1,5.736,1.949,-0.626,2.223,7.293,-31.999,-27.849,-36.646,-22.495
15.95,1,4.911,-0.630,-0.418,2.826,7.059,-31.999,-25.749,-37.696,-24.895
16.05,1,3.391,-5.666,-0.552,2.115,7.314,-31.999,-25.149,-37.846,-25.045
16.16,1,2.397,-10.150,-0.515,1.230,7.535,-31.999,-23.649,-37.846,-27.295
16.27,1,2.322,-9.347,-0.378,1.928,7.402,-31.999,-22.163,-39.033,-27.300
16.37,1,2.527,-7.026,-0.625,2.207,7.268,-31.999,-24.263,-37.233,-27.450
16.48,1,2.701,-5.384,-1.054,2.102,7.316,-31.999,-23.963,-37.683,-24.150
16.58,1,2.722,-3.953,-1.154,2.291,7.244,-31.999,-25.163,-37.833,-24.750
16.69,1,2.656,-3.119,-1.204,2.211,7.299,-31.999,-25.913,-38.283,-26.850
16.79,1,2.388,-2.879,-1.277,2.268,7.330,-31.999,-25.613,-38.583,-24.000
16.89,1,2.091,-2.866,-1.220,2.219,7.303,-31.999,-25.463,-38.883,-24.450
17.00,1,1.884,-2.606,-1.332,2.199,7.328,-31.999,-26.213,-37.233,-24.900
17.10,1,1.738,-2.397,-1.407,2.178,7.326,-31.999,-26.363,-37.083,-23.550
17.20,1,1.596,-2.082,-1.508,2.211,7.354,-31.999,-25.763,-37.233,-25.200
17.31,1,1.562,-1.691,-1.568,2.180,7.205,-31.999,-25.633,-37.061,-25.510
17.42,1,1.545,-1.280,-1.559,2.340,7.244,-31.999,-25.033,-37.211,-25.660
17.53,1,1.400,-1.215,-1.534,2.369,7.217,-31.999,-25.633,-37.811,-25.060
17.63,1,1.181,-1.308,-1.512,2.281,7.283,-31.999,-25.783,-37.211,-22.960
17.73,1,1.031,-1.344,-1.530,2.271,7.275,-31.999,-25.483,-36.911,-24.910
17.83,1,0.919,-1.316,-1.545,2.232,7.238,-31.999,-27.133,-37.061,-25.060
17.94,1,0.846,-1.277,-1.552,2.291,7.305,-31.999,-27.733,-37.961,-25.660
18.04,1,0.790,-1.284,-1.474,2.328,7.270,-31.999,-25.633,-36.311,-24.760
18.15,1,0.675,-1.281,-1.477,2.293,7.271,-31.999,-26.383,-38.561,-25.810
18.24,1,0.581,-1.263,-1.453,2.240,7.316,-31.999,-27.133,-38.561,-24.310
18.36,1,0.524,-1.140,-1.483,2.307,7.297,-31.999,-25.933,-37.061,-25.060
18.46,1,0.478,-0.961,-1.537,2.309,7.314,-31.999,-26.233,-37.961,-23.410
18.55,1,0.456,-0.866,-1.543,2.326,7.281,-31.999,-26.383,-38.561,-24.010
18.67,1,0.449,-0.809,-1.585,2.320,7.250,-31.999,-27.133,-37.061,-24.760
