time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
3.02,1,-31.832,29.866,-1.792,1.941,4.574,-31.999,-25.527,-19.162,-41.806
3.14,1,-36.133,30.555,-3.083,1.498,4.215,-31.999,-24.477,-15.112,-43.156
3.24,1,-40.442,31.725,-4.334,1.350,3.625,-31.999,-24.177,-11.212,-44.206
3.34,1,-45.258,33.282,-6.769,1.406,3.154,-31.999,-21.627,-6.712,-45.856
3.44,1,-50.740,34.881,-9.890,1.660,2.508,-31.999,-24.327,-5.662,-46.156
3.54,1,-57.807,35.577,-14.535,1.984,1.941,-31.999,-26.277,-0.112,-44.056
3.66,1,-65.140,35.271,-18.737,1.521,1.150,-31.999,-24.927,5.138,-45.706
3.76,1,-70.146,35.419,-20.206,1.023,0.105,-31.999,-24.027,11.288,-44.806
3.86,1,-74.570,35.889,-21.550,1.561,-0.227,-31.999,-23.277,12.788,-45.556
3.97,1,-79.424,35.659,-24.110,1.443,-0.877,-31.999,-22.977,14.588,-44.206
4.09,1,-83.821,34.930,-26.385,1.137,-1.270,-31.999,-23.577,19.388,-43.606
4.19,1,-87.427,34.549,-27.842,1.377,-1.787,-31.999,-22.677,21.938,-41.956
4.28,1,-90.615,33.991,-28.206,1.105,-1.881,-31.999,-21.927,23.588,-40.906
4.40,1,-94.146,32.531,-31.216,1.107,-2.646,-31.999,-21.627,26.438,-39.556
4.49,1,-95.862,32.353,-31.664,1.193,-2.795,-31.999,-22.227,28.238,-37.456
4.60,1,-96.959,31.632,-30.358,0.904,-3.014,-31.999,-19.827,30.038,-40.606
4.70,1,-98.098,31.580,-27.960,0.053,-3.131,-31.999,-17.127,31.238,-38.506
4.80,1,-99.550,32.115,-26.773,0.439,-3.270,-31.999,-15.477,31.238,-39.556
4.92,1,-101.787,31.139,-27.526,-0.225,-3.457,-31.999,-15.777,31.988,-38.056
5.01,1,-103.226,30.472,-27.973,-0.156,-3.629,-31.999,-14.727,34.388,-38.506
5.13,1,-104.159,30.457,-27.526,-0.041,-3.881,-31.999,-14.427,34.988,-37.906
5.23,1,-105.170,29.819,-27.980,-0.197,-3.902,-31.999,-12.777,35.138,-37.306
5.33,1,-105.542,29.127,-27.912,-0.492,-4.014,-31.999,-13.677,36.038,-36.406
5.43,1,-104.905,29.330,-27.022,-0.352,-3.996,-31.999,-12.027,35.138,-37.306
5.54,1,-104.543,29.403,-26.571,-0.625,-3.895,-31.999,-12.477,35.888,-37.306
5.64,1,-104.627,29.095,-26.991,-0.453,-4.000,-31.999,-12.777,36.338,-37.006
5.74,1,-104.139,29.572,-26.500,-0.459,-3.887,-31.999,-10.677,35.288,-36.856
5.85,1,-103.745,30.148,-26.468,-0.279,-3.867,-31.999,-11.877,34.988,-39.406
5.94,1,-103.628,30.450,-26.670,-0.264,-3.850,-31.999,-13.377,34.088,-38.656
6.06,1,-103.368,30.535,-26.798,-0.170,-3.820,-31.999,-14.277,35.438,-38.806
6.18,1,-102.744,30.590,-26.712,-0.277,-3.783,-31.999,-13.977,35.138,-39.256
6.28,1,-102.280,30.607,-26.855,-0.246,-3.668,-31.999,-14.427,32.888,-38.206
6.38,1,-101.717,30.729,-26.965,-0.084,-3.605,-31.999,-13.677,32.888,-38.206
6.48,1,-101.114,30.681,-26.988,-0.156,-3.615,-31.999,-14.877,31.838,-39.406
6.58,1,-100.126,31.015,-26.316,-0.244,-3.367,-31.999,-14.277,32.438,-38.806
6.70,1,-98.814,31.480,-25.731,-0.096,-3.316,-31.999,-14.727,32.438,-39.256
6.80,1,-97.520,31.585,-25.503,-0.178,-3.164,-31.999,-14.427,29.888,-40.456
6.90,1,-96.084,31.885,-25.280,-0.008,-2.924,-31.999,-13.527,30.038,-40.606
7.00,1,-94.131,32.206,-24.924,0.008,-2.797,-31.999,-16.527,28.088,-42.106
7.10,1,-91.534,32.902,-24.203,0.373,-2.479,-31.999,-15.927,25.838,-42.406
7.21,1,-89.198,33.112,-23.932,0.182,-2.016,-31.999,-15.927,25.088,-41.656
7.31,1,-85.230,33.256,-22.392,0.010,-1.562,-31.999,-17.427,23.138,-44.956
7.41,1,-79.824,34.210,-19.543,0.566,-1.000,-31.999,-17.577,19.088,-44.806
7.52,1,-73.691,33.726,-16.917,0.875,0.063,-31.999,-18.627,15.188,-46.906
7.63,1,-67.897,32.585,-13.426,0.418,0.375,-31.999,-16.977,10.238,-48.706
7.73,1,-63.093,32.114,-11.850,0.465,1.098,-31.999,-19.827,6.938,-49.606
7.83,1,-58.557,31.666,-10.409,0.955,1.598,-31.999,-17.577,4.538,-49.606
7.93,1,-53.937,30.979,-8.600,0.408,2.176,-31.999,-18.927,0.788,-48.256
8.05,1,-49.295,30.225,-6.760,0.902,2.625,-31.999,-19.827,-2.812,-48.106
8.16,1,-44.518,28.978,-4.561,0.844,3.412,-31.999,-21.327,-7.612,-46.606
8.26,1,-39.579,25.656,-0.669,0.137,4.131,-31.999,-18.927,-11.212,-47.506
8.36,1,-34.273,23.583,1.242,1.113,4.564,-31.999,-17.877,-14.212,-45.856
8.46,1,-28.895,21.203,3.042,0.986,5.244,-31.999,-18.177,-19.762,-44.956
8.57,1,-24.466,19.002,3.643,0.813,5.645,-31.999,-18.327,-24.262,-44.056
8.68,1,-20.498,17.276,3.905,0.766,6.016,-31.999,-19.827,-26.212,-40.606
8.78,1,-16.494,17.505,3.058,1.270,6.117,-31.999,-22.227,-28.012,-38.656
8.88,1,-13.877,15.429,3.517,0.643,6.205,-31.999,-22.827,-28.912,-37.306
8.98,1,-11.847,15.147,3.332,1.367,6.684,-31.999,-22.977,-32.212,-36.856
9.08,1,-9.804,14.002,2.351,1.463,6.822,-31.999,-24.027,-30.562,-33.706
9.20,1,-6.608,13.031,1.930,1.393,6.789,-31.999,-24.927,-31.912,-32.656
9.30,1,-1.075,14.407,1.956,2.441,7.096,-31.999,-26.727,-35.062,-28.306
9.40,1,2.313,11.367,1.626,2.283,7.396,-31.999,-28.077,-35.962,-24.406
9.50,1,4.335,7.028,0.380,1.801,7.434,-31.999,-27.927,-36.562,-23.806
9.61,1,6.813,5.660,-0.622,2.072,7.410,-31.999,-27.927,-38.962,-21.256
9.71,1,8.511,3.666,-1.551,2.432,7.525,-31.999,-29.427,-38.062,-17.956
9.83,1,8.435,-0.310,-2.331,1.687,7.559,-31.999,-29.877,-40.462,-18.706
9.93,1,8.092,-0.576,-1.728,2.736,7.504,-31.999,-28.827,-39.862,-16.606
10.03,1,6.651,-1.741,-2.260,1.662,7.457,-31.999,-27.477,-40.162,-19.006
10.15,1,6.590,-0.140,-2.430,2.580,7.387,-31.999,-30.177,-39.712,-17.956
10.25,1,6.112,-0.556,-2.468,2.580,7.410,-31.999,-28.227,-40.162,-16.756
10.35,1,5.457,-1.221,-2.549,2.270,7.342,-31.999,-29.127,-37.312,-17.206
10.45,1,5.170,-1.704,-2.555,2.205,7.307,-31.999,-29.877,-39.262,-19.006
10.55,1,5.049,-1.010,-2.476,2.615,7.381,-31.999,-28.677,-38.962,-17.506
10.65,1,4.542,-1.138,-2.600,2.588,7.205,-31.999,-29.277,-40.612,-17.356
10.76,1,3.352,-3.758,-2.442,2.264,7.398,-31.999,-29.577,-39.562,-18.856
10.86,1,2.531,-4.961,-2.316,2.367,7.346,-31.999,-29.577,-38.362,-18.406
10.97,1,2.099,-4.935,-2.363,2.396,7.361,-31.999,-29.277,-39.112,-20.356
11.07,1,2.311,-3.868,-2.559,2.326,7.170,-31.999,-28.077,-38.662,-19.906
11.18,1,2.668,-2.827,-2.403,2.766,7.330,-31.999,-28.227,-38.062,-20.056
11.30,1,2.292,-3.207,-2.198,2.566,7.273,-31.999,-27.927,-38.962,-18.256
11.40,1,2.183,-3.254,-2.287,2.432,7.320,-31.999,-28.527,-37.612,-20.656
11.50,1,2.124,-3.075,-2.325,2.457,7.412,-31.999,-29.427,-40.162,-19.456
11.60,1,1.972,-2.745,-2.315,2.512,7.373,-31.999,-29.877,-38.962,-19.456
11.71,1,1.808,-2.793,-2.150,2.463,7.316,-31.999,-28.227,-39.262,-21.256
11.81,1,1.623,-3.063,-1.896,2.420,7.307,-31.999,-29.127,-39.262,-20.506
11.92,1,1.554,-2.782,-1.961,2.529,7.250,-31.999,-28.827,-39.862,-21.106
12.02,1,1.453,-2.831,-2.002,2.482,7.311,-31.999,-28.227,-38.962,-19.756
12.13,1,1.237,-3.227,-1.942,2.338,7.369,-31.999,-29.877,-39.712,-20.056
12.23,1,1.181,-3.334,-1.927,2.359,7.301,-31.999,-28.077,-38.362,-20.656
12.33,1,1.242,-3.149,-1.857,2.506,7.400,-31.999,-28.227,-37.012,-20.056
12.44,1,1.293,-3.183,-1.646,2.445,7.291,-31.999,-29.277,-39.112,-19.906
12.55,1,1.261,-3.069,-1.655,2.482,7.338,-31.999,-27.777,-37.912,-19.906
12.65,1,1.292,-2.805,-1.671,2.445,7.365,-31.999,-27.777,-37.912,-20.356
12.76,1,1.275,-2.701,-1.687,2.416,7.367,-31.999,-29.577,-39.862,-21.856
12.86,1,1.299,-2.555,-1.775,2.449,7.359,-31.999,-29.427,-39.712,-21.256
12.96,1,1.304,-2.479,-1.828,2.412,7.359,-31.999,-28.227,-38.962,-21.256
13.06,1,1.293,-2.449,-1.805,2.482,7.383,-31.999,-28.677,-39.262,-20.056
13.18,1,1.298,-2.372,-1.821,2.414,7.330,-31.999,-27.477,-38.962,-20.506
13.29,1,1.310,-2.286,-1.740,2.455,7.301,-31.999,-27.927,-39.712,-20.806
13.39,1,1.285,-2.293,-1.707,2.451,7.328,-31.999,-28.677,-40.462,-19.456
13.50,1,1.260,-2.292,-1.697,2.488,7.307,-31.999,-28.227,-38.962,-20.806
13.58,1,1.243,-2.332,-1.651,2.463,7.408,-31.999,-29.427,-38.062,-20.056
13.68,1,1.225,-2.145,-1.729,2.463,7.318,-31.999,-28.227,-39.262,-20.056
13.79,1,1.434,-1.725,-1.918,2.498,7.338,-31.999,-29.577,-39.562,-20.656
13.90,1,1.538,-1.706,-1.716,2.645,7.299,-31.999,-28.677,-38.062,-19.456
14.00,1,1.335,-2.035,-1.666,2.531,7.258,-31.999,-27.327,-40.612,-20.356
14.13,1,1.196,-2.268,-1.762,2.359,7.387,-31.999,-29.127,-38.512,-20.506
14.23,1,1.185,-2.231,-1.707,2.416,7.262,-31.999,-28.077,-38.662,-20.356
14.32,1,1.185,-2.113,-1.658,2.570,7.270,-31.999,-28.227,-37.312,-21.256
14.42,1,1.173,-2.074,-1.686,2.447,7.322,-31.999,-28.677,-38.962,-20.056
14.53,1,1.138,-2.114,-1.636,2.412,7.348,-31.999,-29.277,-38.662,-21.856
14.63,1,1.171,-1.992,-1.674,2.449,7.357,-31.999,-29.127,-38.962,-21.256
14.73,1,1.243,-1.834,-1.666,2.535,7.287,-31.999,-30.327,-39.112,-21.406
14.83,1,1.208,-1.828,-1.724,2.553,7.326,-31.999,-28.227,-37.762,-20.506
14.94,1,1.145,-1.841,-1.768,2.426,7.277,-31.999,-29.127,-38.062,-20.806
15.05,1,1.130,-1.746,-1.769,2.498,7.277,-31.999,-28.077,-38.662,-20.656
15.15,1,1.169,-1.631,-1.817,2.545,7.232,-31.999,-30.027,-38.662,-21.406
15.25,1,1.209,-1.649,-1.764,2.574,7.309,-31.999,-27.777,-39.112,-19.606
15.37,1,1.229,-1.550,-1.800,2.537,7.215,-31.999,-29.877,-38.062,-20.056
15.47,1,1.201,-1.489,-1.923,2.535,7.313,-31.999,-29.277,-39.112,-19.906
15.59,1,1.195,-1.374,-2.110,2.504,7.314,-31.999,-28.827,-37.912,-20.656
15.68,1,1.203,-1.288,-2.142,2.596,7.299,-31.999,-29.877,-38.962,-21.556
15.79,1,1.211,-1.302,-2.126,2.553,7.320,-31.999,-28.677,-38.512,-21.556
15.88,1,1.208,-1.390,-2.057,2.512,7.223,-31.999,-29.577,-37.612,-19.906
15.98,1,1.244,-1.645,-1.721,2.627,7.270,-31.999,-29.427,-37.312,-20.506
16.10,1,1.160,-1.835,-1.557,2.516,7.299,-31.999,-28.227,-39.712,-21.556
16.20,1,1.173,-1.751,-1.542,2.389,7.260,-31.999,-28.677,-40.162,-20.056
16.30,1,1.322,-1.438,-1.474,2.553,7.313,-31.999,-27.477,-38.962,-20.056
16.41,1,1.409,-1.311,-1.407,2.627,7.246,-31.999,-28.527,-39.562,-19.906
16.51,1,1.369,-1.440,-1.393,2.463,7.318,-31.999,-28.227,-38.062,-21.556
16.62,1,1.349,-1.547,-1.332,2.441,7.283,-31.999,-27.777,-39.562,-21.856
16.72,1,1.331,-1.574,-1.285,2.539,7.277,-31.999,-28.827,-37.912,-21.856
