time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
5.74,1,-114.400,32.567,-28.730,-0.613,-4.563,-31.999,-10.677,40.838,-35.656
5.85,1,-116.741,31.684,-28.570,-1.361,-4.652,-31.999,-8.877,40.838,-33.856
5.95,1,-118.669,31.095,-29.026,-1.072,-5.055,-31.999,-7.377,41.138,-33.106
6.05,1,-120.116,30.481,-28.947,-1.193,-5.098,-31.999,-8.877,41.588,-31.606
6.16,1,-121.096,30.060,-28.872,-1.490,-5.219,-31.999,-8.277,43.388,-30.706
6.27,1,-122.723,28.804,-30.160,-1.523,-5.543,-31.999,-8.277,44.888,-31.006
6.37,1,-124.953,25.484,-33.613,-0.566,-5.875,-31.999,-9.627,46.238,-25.606
6.48,1,-126.555,24.853,-34.146,-1.092,-5.404,-31.999,-8.877,46.688,-25.306
6.57,1,-127.643,24.607,-34.332,-1.135,-5.848,-31.999,-7.677,47.438,-24.556
6.69,1,-127.977,24.460,-34.717,-0.998,-6.180,-31.999,-8.877,46.988,-25.306
6.79,1,-127.764,24.910,-34.262,-1.189,-6.092,-31.999,-9.327,46.088,-25.456
6.89,1,-127.609,25.058,-33.892,-1.131,-5.846,-31.999,-9.327,45.638,-23.956
7.00,1,-127.313,25.243,-33.770,-1.182,-6.031,-31.999,-7.377,46.688,-26.356
7.10,1,-127.193,25.325,-33.675,-1.203,-5.852,-31.999,-8.127,46.688,-26.806
7.20,1,-126.680,25.365,-33.461,-1.209,-6.006,-31.999,-8.277,47.588,-25.156
7.31,1,-126.387,25.280,-33.538,-1.072,-6.037,-31.999,-9.027,46.088,-25.156
7.42,1,-126.754,25.515,-33.554,-1.023,-6.061,-31.999,-9.027,47.588,-27.406
7.51,1,-127.105,25.198,-33.783,-1.020,-6.018,-31.999,-8.577,47.288,-24.706
7.61,1,-127.065,25.214,-33.445,-1.092,-5.988,-31.999,-8.277,46.088,-26.206
7.72,1,-126.907,24.881,-33.584,-1.223,-5.959,-31.999,-8.577,46.088,-26.656
7.82,1,-126.715,24.890,-33.511,-1.285,-5.881,-31.999,-9.627,46.238,-25.306
7.92,1,-126.568,25.275,-33.117,-0.902,-5.914,-31.999,-8.127,46.238,-26.056
8.04,1,-126.561,25.264,-32.940,-1.314,-5.877,-31.999,-9.627,46.238,-26.356
8.14,1,-126.813,24.863,-33.261,-1.451,-5.998,-31.999,-8.127,46.688,-26.056
8.24,1,-126.967,25.083,-33.293,-1.303,-5.820,-31.999,-7.827,45.638,-25.456
8.34,1,-126.917,24.779,-33.601,-0.926,-5.883,-31.999,-7.077,47.288,-25.456
8.46,1,-126.294,24.756,-33.478,-1.012,-6.049,-31.999,-7.677,47.888,-26.056
8.56,1,-125.446,24.976,-33.184,-1.348,-5.855,-31.999,-7.827,46.088,-25.906
8.67,1,-124.975,25.272,-33.054,-1.035,-5.875,-31.999,-8.127,46.238,-26.056
8.77,1,-124.387,25.372,-33.325,-1.143,-5.738,-31.999,-8.577,46.088,-27.706
8.87,1,-123.146,25.891,-33.128,-0.857,-5.639,-31.999,-8.577,46.088,-27.706
8.99,1,-121.419,26.440,-32.731,-0.895,-5.525,-31.999,-9.177,44.288,-29.056
9.09,1,-119.136,26.523,-32.891,-0.570,-5.162,-31.999,-11.427,43.088,-30.856
9.19,1,-116.571,26.809,-32.675,-0.666,-5.021,-31.999,-10.527,41.438,-31.006
9.30,1,-113.834,27.075,-32.376,-0.482,-4.748,-31.999,-11.727,41.438,-33.706
9.40,1,-111.035,27.716,-31.811,-0.234,-4.475,-31.999,-11.877,39.638,-34.906
9.50,1,-107.472,28.549,-30.406,-0.197,-3.814,-31.999,-12.477,36.338,-35.806
9.60,1,-102.604,30.096,-27.226,-0.738,-3.393,-31.999,-12.027,35.438,-37.006
9.71,1,-97.518,31.253,-25.300,-0.436,-2.760,-31.999,-12.927,30.188,-40.156
9.83,1,-90.822,32.070,-23.871,0.369,-1.314,-31.999,-14.277,26.138,-43.306
9.93,1,-79.001,32.658,-18.770,-0.742,0.004,-31.999,-17.427,17.738,-46.006
10.04,1,-66.618,33.379,-14.663,1.227,1.143,-31.999,-18.177,10.988,-47.506
10.13,1,-55.280,33.700,-11.739,1.652,2.859,-31.999,-20.727,1.688,-46.756
10.23,1,-44.962,31.913,-7.134,1.869,3.719,-31.999,-23.277,-6.712,-45.856
10.35,1,-36.401,29.432,-4.198,1.713,4.592,-31.999,-25.077,-12.712,-44.356
10.46,1,-27.457,28.045,-3.936,1.746,5.406,-31.999,-26.727,-17.812,-40.156
10.56,1,-16.561,23.873,-0.132,2.119,6.564,-31.999,-27.177,-26.812,-35.356
10.66,1,-6.957,18.297,2.496,2.119,7.445,-31.999,-27.477,-33.412,-30.856
10.76,1,-0.726,13.956,2.910,1.846,7.457,-31.999,-27.027,-35.212,-26.656
10.88,1,3.314,11.314,2.629,1.867,7.463,-31.999,-29.277,-38.362,-23.656
10.98,1,6.115,10.121,2.069,2.467,7.559,-31.999,-30.027,-38.662,-19.156
11.09,1,6.801,4.803,1.463,1.779,7.346,-31.999,-27.477,-40.462,-18.256
11.19,1,6.871,-0.101,1.123,1.877,7.525,-31.999,-27.177,-41.212,-18.706
11.28,1,6.859,-2.416,0.832,1.742,7.520,-31.999,-27.927,-40.912,-17.506
11.38,1,6.243,-5.308,0.223,1.557,7.795,-31.999,-28.077,-40.312,-18.106
11.49,1,4.550,-6.565,0.470,1.771,7.805,-31.999,-27.777,-40.612,-18.856
11.59,1,3.751,-6.213,0.715,2.082,7.346,-31.999,-27.177,-39.712,-19.456
11.71,1,3.322,-6.754,0.701,1.811,7.650,-31.999,-26.577,-41.062,-18.406
11.81,1,2.751,-6.556,0.849,2.119,7.420,-31.999,-26.277,-41.512,-19.606
11.91,1,1.764,-7.168,1.468,2.021,7.498,-31.999,-26.427,-41.212,-19.456
12.01,1,1.700,-6.379,1.508,1.805,7.547,-31.999,-26.277,-41.512,-19.906
12.12,1,1.697,-5.639,1.825,1.986,7.516,-31.999,-25.527,-40.312,-18.106
12.21,1,1.464,-5.365,2.054,1.967,7.568,-31.999,-25.527,-40.612,-20.356
12.32,1,1.297,-5.027,2.136,1.773,7.602,-31.999,-25.077,-41.512,-19.606
12.43,1,1.184,-4.536,2.283,1.934,7.590,-31.999,-26.727,-42.112,-20.506
12.54,1,1.106,-3.974,2.332,1.941,7.539,-31.999,-26.277,-41.812,-19.606
12.64,1,0.861,-3.767,2.313,2.012,7.467,-31.999,-26.427,-40.162,-20.056
12.74,1,0.606,-3.576,2.273,1.846,7.574,-31.999,-26.427,-40.912,-20.056
12.85,1,0.572,-3.199,2.170,1.852,7.545,-31.999,-25.827,-42.262,-19.156
