time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
4.86,1,-124.715,19.101,-30.977,-1.660,-5.953,-31.999,-5.127,47.888,-23.806
4.97,1,-124.102,19.790,-30.907,-1.340,-5.930,-31.999,-6.927,46.688,-24.256
5.07,1,-124.093,20.014,-30.921,-1.410,-5.922,-31.999,-5.877,48.188,-24.556
5.18,1,-123.899,20.312,-31.191,-1.180,-5.984,-31.999,-6.327,47.288,-25.906
5.29,1,-123.626,20.605,-31.206,-1.131,-6.082,-31.999,-6.327,45.338,-25.906
5.39,1,-123.297,21.269,-30.393,-1.459,-5.939,-31.999,-5.877,46.688,-25.306
5.49,1,-122.738,20.967,-30.369,-1.207,-5.980,-31.999,-6.027,45.338,-26.656
5.59,1,-122.084,20.991,-30.207,-1.426,-5.766,-31.999,-6.927,47.438,-26.806
5.69,1,-121.215,20.533,-30.635,-1.502,-5.496,-31.999,-6.627,45.038,-26.806
5.81,1,-118.700,20.600,-30.730,-1.268,-5.367,-31.999,-7.377,44.738,-27.856
5.92,1,-115.173,21.869,-30.146,-1.100,-4.986,-31.999,-8.427,43.088,-30.556
6.02,1,-111.437,23.180,-29.411,-0.762,-4.631,-31.999,-9.627,40.838,-31.906
6.12,1,-107.457,24.700,-27.945,-0.834,-4.217,-31.999,-10.677,39.938,-33.856
6.22,1,-103.264,26.055,-26.841,-0.654,-3.705,-31.999,-11.877,35.738,-36.856
6.32,1,-98.580,27.806,-25.612,-0.092,-3.246,-31.999,-12.927,32.588,-38.656
6.44,1,-94.049,28.799,-25.316,-0.553,-2.414,-31.999,-14.127,28.688,-41.956
6.54,1,-89.036,30.448,-25.606,0.660,-2.059,-31.999,-17.727,27.488,-41.656
6.65,1,-83.303,32.227,-24.245,1.080,-1.451,-31.999,-19.227,22.388,-43.756
6.75,1,-75.228,31.972,-20.770,0.336,-0.236,-31.999,-20.127,16.688,-45.856
6.86,1,-67.480,33.198,-20.564,1.932,0.770,-31.999,-23.577,11.588,-45.106
6.96,1,-59.572,33.535,-18.302,2.115,1.756,-31.999,-25.227,4.838,-45.706
7.07,1,-51.869,32.992,-15.819,1.631,2.656,-31.999,-26.577,0.338,-44.356
7.17,1,-43.413,32.113,-12.220,1.916,3.307,-31.999,-27.777,-5.662,-42.556
7.28,1,-34.856,30.852,-8.004,1.773,4.506,-31.999,-27.777,-13.762,-43.606
7.38,1,-26.951,31.038,-6.958,3.396,4.869,-31.999,-29.877,-17.362,-39.406
7.47,1,-19.837,27.063,-5.207,2.707,5.557,-31.999,-29.577,-23.812,-35.806
7.57,1,-13.458,24.392,-4.694,2.064,5.908,-31.999,-30.627,-27.112,-33.106
7.67,1,-7.119,25.649,-4.682,2.689,6.438,-31.999,-32.277,-28.912,-26.956
7.78,1,-0.845,23.454,-3.079,2.869,7.139,-31.999,-33.177,-33.112,-23.806
7.92,1,4.438,21.755,-1.919,3.430,7.459,-31.999,-33.927,-35.062,-18.256
8.01,1,7.810,15.944,-1.893,3.102,7.102,-31.999,-33.327,-36.412,-16.906
8.11,1,8.814,7.486,-2.209,2.398,7.334,-31.999,-31.677,-38.512,-16.456
8.21,1,9.091,1.251,-2.457,2.846,7.959,-31.999,-32.277,-38.362,-13.306
8.31,1,8.424,-5.079,-3.143,2.602,7.430,-31.999,-30.177,-38.962,-14.206
8.41,1,7.811,-6.826,-3.931,1.812,7.676,-31.999,-30.027,-40.312,-16.306
8.53,1,6.299,-7.320,-3.704,2.482,7.480,-31.999,-29.577,-38.362,-16.306
8.63,1,5.441,-7.408,-3.919,2.627,7.189,-31.999,-29.127,-39.712,-19.456
8.73,1,4.813,-7.403,-3.946,2.439,7.379,-31.999,-30.627,-38.962,-17.956
8.83,1,4.084,-7.426,-3.714,2.662,7.377,-31.999,-30.027,-39.862,-15.856
8.93,1,3.197,-8.084,-3.548,2.498,7.264,-31.999,-29.277,-38.362,-16.906
9.04,1,2.603,-7.796,-3.401,2.705,7.398,-31.999,-30.777,-39.112,-16.906
9.16,1,2.295,-7.115,-3.697,2.639,7.201,-31.999,-28.827,-39.562,-16.906
9.26,1,1.881,-7.326,-3.646,2.488,7.318,-31.999,-29.877,-40.162,-16.756
9.36,1,1.614,-7.048,-3.553,2.686,7.240,-31.999,-30.177,-39.712,-17.206
9.46,1,1.219,-7.078,-3.482,2.641,7.289,-31.999,-29.577,-39.562,-18.106
9.56,1,0.964,-6.763,-3.545,2.572,7.338,-31.999,-30.777,-39.862,-19.906
9.67,1,0.843,-6.250,-3.579,2.574,7.320,-31.999,-31.377,-38.512,-19.006
9.77,1,0.766,-5.776,-3.402,2.682,7.328,-31.999,-29.127,-40.162,-19.006
9.87,1,0.657,-5.313,-3.353,2.656,7.236,-31.999,-30.177,-38.062,-19.006
9.99,1,0.602,-4.915,-3.300,2.619,7.313,-31.999,-28.677,-37.762,-18.706
10.09,1,0.525,-4.639,-3.163,2.596,7.295,-31.999,-30.927,-39.262,-18.256
