time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
7.76,1,-66.648,23.834,-9.240,0.328,1.156,-31.999,-15.027,4.538,-49.906
7.86,1,-71.680,23.967,-12.332,0.041,0.426,-31.999,-14.127,9.488,-49.006
7.99,1,-76.500,23.650,-14.978,-0.359,-0.338,-31.999,-13.677,13.838,-48.706
8.08,1,-80.070,24.747,-14.373,-0.578,-0.658,-31.999,-12.177,15.338,-49.306
8.18,1,-84.245,25.428,-16.972,-0.568,-1.223,-31.999,-12.477,19.838,-46.906
8.28,1,-88.265,26.165,-19.370,-0.203,-1.750,-31.999,-12.927,22.388,-46.456
8.40,1,-92.020,26.415,-21.389,0.068,-2.135,-31.999,-14.127,25.538,-44.506
8.50,1,-95.017,26.123,-22.603,-0.182,-2.746,-31.999,-12.777,26.438,-44.056
8.60,1,-97.545,25.681,-23.254,-0.346,-3.033,-31.999,-12.027,29.288,-42.856
8.71,1,-99.923,24.677,-24.323,-0.719,-3.146,-31.999,-10.377,30.638,-42.406
8.81,1,-101.961,23.572,-25.476,-0.924,-3.518,-31.999,-10.977,34.688,-40.606
8.91,1,-104.469,23.383,-26.760,-0.295,-3.936,-31.999,-11.427,33.338,-38.956
9.02,1,-107.425,22.756,-27.822,-0.721,-4.018,-31.999,-11.427,36.488,-38.206
9.14,1,-110.178,21.785,-29.112,-0.752,-4.295,-31.999,-10.977,36.638,-35.806
9.24,1,-112.064,21.285,-29.430,-0.756,-4.738,-31.999,-8.577,38.588,-34.306
9.34,1,-113.602,21.243,-29.088,-0.969,-4.752,-31.999,-9.777,39.488,-33.706
9.44,1,-114.694,20.865,-29.124,-1.053,-4.961,-31.999,-6.777,42.488,-33.256
9.54,1,-115.329,20.544,-29.203,-1.141,-5.160,-31.999,-7.677,40.838,-31.906
9.65,1,-116.155,19.444,-30.488,-0.965,-5.225,-31.999,-7.677,40.838,-31.606
9.76,1,-116.912,18.931,-30.795,-0.986,-5.504,-31.999,-7.677,42.788,-30.856
9.87,1,-117.689,19.494,-29.344,-1.547,-5.127,-31.999,-7.377,43.088,-31.606
9.97,1,-118.420,19.111,-29.406,-1.322,-5.270,-31.999,-7.077,43.388,-32.206
10.07,1,-119.152,18.095,-30.098,-1.312,-5.389,-31.999,-6.927,45.038,-30.556
10.18,1,-119.662,17.202,-30.793,-1.346,-5.428,-31.999,-5.577,44.888,-28.156
10.28,1,-119.861,17.081,-30.926,-1.383,-5.414,-31.999,-7.377,45.488,-27.106
10.39,1,-120.203,16.694,-31.442,-1.316,-5.520,-31.999,-7.827,44.438,-29.506
10.49,1,-120.246,16.546,-31.781,-1.072,-5.713,-31.999,-8.427,45.938,-27.556
10.60,1,-120.421,16.650,-31.613,-1.191,-5.605,-31.999,-6.777,45.338,-28.156
10.68,1,-121.082,15.566,-32.367,-1.158,-5.645,-31.999,-7.827,46.088,-26.956
10.80,1,-121.481,14.894,-32.806,-1.250,-5.746,-31.999,-7.377,45.488,-27.556
10.90,1,-121.324,14.994,-32.566,-0.863,-5.883,-31.999,-9.027,45.338,-27.406
11.00,1,-120.841,15.374,-32.015,-1.549,-5.584,-31.999,-7.677,46.688,-28.306
11.11,1,-120.239,15.705,-31.949,-1.658,-5.564,-31.999,-8.427,45.488,-26.806
11.24,1,-119.155,16.336,-32.000,-1.434,-5.477,-31.999,-8.427,45.488,-26.806
11.34,1,-117.656,17.837,-31.511,-1.119,-5.410,-31.999,-9.027,44.438,-29.956
11.44,1,-115.749,19.481,-31.225,-0.566,-5.316,-31.999,-8.877,42.788,-31.606
11.54,1,-113.429,20.081,-30.513,-0.605,-5.021,-31.999,-10.377,41.888,-31.606
11.64,1,-110.470,20.326,-29.431,-0.564,-4.615,-31.999,-10.377,40.388,-34.606
11.74,1,-107.201,20.467,-27.821,-0.182,-4.191,-31.999,-9.627,37.988,-36.106
11.84,1,-102.832,20.829,-25.175,-1.283,-3.641,-31.999,-9.777,35.438,-38.506
11.94,1,-98.420,21.474,-23.425,-1.006,-3.105,-31.999,-10.677,32.888,-42.406
12.05,1,-94.551,22.007,-22.144,-0.545,-2.789,-31.999,-9.927,29.888,-43.756
12.15,1,-90.556,22.363,-20.483,-0.588,-2.348,-31.999,-12.177,27.488,-43.456
12.25,1,-86.268,22.516,-18.690,-0.176,-1.717,-31.999,-12.027,24.188,-46.156
12.37,1,-80.450,21.741,-15.793,-0.738,-0.867,-31.999,-11.427,19.988,-46.006
12.47,1,-73.223,21.296,-13.815,-0.209,0.455,-31.999,-12.177,14.138,-48.706
12.57,1,-65.251,21.767,-15.932,1.805,1.248,-31.999,-17.727,7.538,-47.956
12.67,1,-56.943,20.727,-12.212,0.631,2.465,-31.999,-19.677,3.638,-48.706
12.77,1,-49.820,19.226,-9.143,0.680,2.340,-31.999,-20.877,-3.712,-48.856
12.89,1,-44.805,17.131,-6.214,0.510,3.686,-31.999,-19.677,-8.212,-47.506
12.99,1,-40.339,17.207,-7.356,0.635,4.006,-31.999,-20.727,-10.162,-46.456
13.10,1,-34.834,17.240,-6.465,1.492,4.715,-31.999,-23.727,-14.812,-44.206
13.21,1,-29.588,15.863,-4.425,1.275,5.287,-31.999,-25.527,-19.612,-41.806
13.30,1,-24.909,15.583,-3.905,1.744,5.354,-31.999,-23.577,-22.312,-39.556
13.40,1,-20.931,14.417,-2.620,0.936,6.076,-31.999,-25.827,-25.462,-36.556
13.52,1,-15.747,16.621,-2.780,2.396,6.090,-31.999,-27.927,-27.562,-33.856
13.62,1,-11.157,14.705,-0.845,2.291,6.539,-31.999,-25.977,-31.012,-32.656
13.72,1,-7.124,12.096,-0.365,2.059,7.051,-31.999,-26.727,-33.112,-30.106
13.84,1,-4.020,8.441,-0.013,1.605,7.076,-31.999,-27.327,-36.712,-26.656
13.94,1,-1.109,4.937,0.246,1.838,7.342,-31.999,-28.227,-35.362,-26.056
14.04,1,1.304,2.143,-0.053,1.596,7.391,-31.999,-27.177,-37.762,-23.806
14.14,1,3.844,1.270,-0.493,2.074,7.316,-31.999,-27.777,-39.562,-21.106
14.24,1,5.058,-1.662,-0.714,1.771,7.600,-31.999,-27.477,-40.912,-19.006
14.34,1,5.764,-3.427,-0.969,1.988,7.732,-31.999,-27.027,-40.312,-18.106
14.46,1,5.055,-6.442,-1.309,1.920,7.506,-31.999,-27.327,-40.312,-18.406
14.56,1,3.765,-9.552,-1.319,1.973,7.561,-31.999,-27.327,-40.612,-19.156
14.66,1,2.896,-11.009,-1.348,2.000,7.723,-31.999,-26.427,-41.662,-20.506
14.77,1,2.675,-12.170,-1.309,1.402,7.654,-31.999,-24.777,-39.862,-20.356
14.87,1,3.628,-9.263,-1.481,1.814,7.594,-31.999,-27.927,-40.912,-19.756
14.97,1,3.302,-8.087,-1.259,2.078,7.574,-31.999,-27.927,-40.912,-19.756
15.09,1,2.759,-7.712,-0.907,2.227,7.406,-31.999,-27.477,-40.912,-18.706
15.19,1,2.361,-7.620,-0.975,2.092,7.566,-31.999,-27.027,-41.062,-19.156
15.29,1,1.963,-7.545,-1.141,1.969,7.488,-31.999,-27.327,-40.612,-20.356
15.40,1,1.638,-7.302,-0.895,2.072,7.525,-31.999,-25.827,-41.062,-19.156
15.50,1,1.148,-7.419,-0.592,2.031,7.500,-31.999,-27.327,-41.512,-18.856
15.61,1,0.784,-7.334,-0.457,2.135,7.465,-31.999,-26.727,-41.212,-20.506
15.71,1,0.481,-7.269,-0.309,2.080,7.516,-31.999,-24.177,-41.212,-20.506
15.81,1,-0.000,-7.552,-0.104,2.002,7.510,-31.999,-25.677,-40.462,-21.256
15.92,1,-0.374,-7.684,0.028,1.984,7.408,-31.999,-27.027,-41.062,-21.106
16.02,1,-0.412,-7.284,0.171,2.172,7.408,-31.999,-25.227,-41.212,-21.556
16.12,1,-0.665,-7.233,0.259,2.088,7.525,-31.999,-25.227,-40.912,-19.006
16.22,1,-0.983,-7.386,0.385,1.941,7.451,-31.999,-25.077,-40.612,-21.406
16.34,1,-1.002,-7.050,0.459,1.980,7.549,-31.999,-25.677,-41.212,-23.056
16.44,1,-0.867,-6.462,0.618,2.125,7.455,-31.999,-25.827,-40.612,-22.456
16.54,1,-0.805,-6.042,0.780,2.127,7.492,-31.999,-24.927,-40.462,-21.256
16.66,1,-0.787,-5.730,0.969,1.996,7.504,-31.999,-24.927,-40.912,-21.556
16.76,1,-0.767,-5.434,1.105,2.061,7.672,-31.999,-24.777,-40.312,-22.456
16.86,1,-0.625,-5.019,1.338,1.986,7.314,-31.999,-26.427,-42.112,-22.306
16.96,1,-0.598,-4.818,1.610,2.113,7.541,-31.999,-24.177,-42.112,-21.256
