time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
5.75,1,-28.142,35.474,-6.096,2.330,4.707,-31.999,-28.827,-17.212,-39.256
5.85,1,-28.542,36.230,-6.625,2.361,4.416,-31.999,-31.077,-17.962,-38.056
5.95,1,-28.944,36.882,-6.795,2.527,4.566,-31.999,-31.827,-16.762,-39.556
6.06,1,-29.417,37.376,-6.713,2.504,4.512,-31.999,-30.327,-17.212,-39.256
6.16,1,-29.967,37.841,-6.735,2.385,4.346,-31.999,-32.277,-17.962,-38.506
6.26,1,-30.593,38.288,-7.016,2.426,4.273,-31.999,-30.627,-15.862,-39.706
6.36,1,-31.282,38.663,-7.325,2.408,4.281,-31.999,-30.027,-15.262,-38.506
6.48,1,-31.903,38.979,-7.654,2.346,4.230,-31.999,-30.327,-15.262,-40.006
6.58,1,-32.517,39.327,-8.134,2.299,4.141,-31.999,-30.327,-14.662,-40.306
6.70,1,-32.986,39.715,-8.295,2.375,4.086,-31.999,-29.127,-14.062,-39.406
6.80,1,-33.364,39.965,-8.340,2.361,3.982,-31.999,-30.777,-13.462,-39.256
6.90,1,-33.619,40.253,-8.449,2.449,3.955,-31.999,-31.077,-13.762,-38.806
7.01,1,-33.865,40.443,-8.480,2.400,3.979,-31.999,-31.077,-14.662,-40.006
7.11,1,-34.236,40.711,-8.513,2.340,3.947,-31.999,-29.427,-13.162,-40.906
7.21,1,-34.815,41.013,-8.831,2.291,3.867,-31.999,-31.677,-12.862,-38.206
7.31,1,-35.221,41.344,-8.868,2.375,3.797,-31.999,-30.627,-12.112,-39.706
7.41,1,-35.736,41.699,-9.133,2.420,3.684,-31.999,-29.127,-12.862,-40.156
7.53,1,-35.855,41.896,-9.067,2.424,3.703,-31.999,-30.027,-13.012,-39.256
7.63,1,-35.856,42.026,-8.990,2.410,3.693,-31.999,-30.027,-11.062,-40.306
7.73,1,-35.882,42.164,-8.916,2.346,3.701,-31.999,-29.877,-11.212,-41.206
7.85,1,-35.991,42.417,-8.814,2.465,3.820,-31.999,-29.277,-14.212,-39.556
7.95,1,-36.718,42.724,-9.167,2.350,3.594,-31.999,-30.777,-13.012,-40.006
8.03,1,-37.301,42.862,-9.290,2.264,3.604,-31.999,-30.627,-11.212,-41.206
8.15,1,-37.921,43.150,-9.511,2.334,3.572,-31.999,-29.427,-11.662,-41.206
8.25,1,-38.359,43.386,-9.637,2.248,3.441,-31.999,-29.127,-10.462,-40.456
8.35,1,-38.693,43.728,-9.672,2.119,3.455,-31.999,-28.827,-11.062,-40.006
8.47,1,-39.756,44.452,-10.367,2.486,3.336,-31.999,-30.927,-8.962,-40.906
8.57,1,-40.461,44.746,-10.491,2.420,3.277,-31.999,-31.527,-9.862,-40.606
8.68,1,-40.570,44.928,-10.244,2.275,3.150,-31.999,-30.927,-10.162,-41.656
8.78,1,-40.656,45.075,-10.184,2.316,3.219,-31.999,-29.577,-8.662,-40.306
8.88,1,-40.610,45.157,-10.535,1.969,3.357,-31.999,-29.427,-8.962,-41.656
8.98,1,-38.323,44.942,-9.587,1.986,3.441,-31.999,-30.027,-9.562,-40.606
9.10,1,-33.753,44.566,-6.760,2.246,3.955,-31.999,-29.427,-12.412,-39.406
9.20,1,-30.339,44.274,-5.249,2.443,4.158,-31.999,-30.327,-14.962,-39.556
9.30,1,-27.628,43.861,-3.984,2.256,4.424,-31.999,-30.777,-16.762,-37.756
9.41,1,-25.363,44.064,-3.228,2.443,4.643,-31.999,-32.127,-17.062,-38.206
9.51,1,-23.138,43.810,-2.173,2.387,4.807,-31.999,-30.627,-20.512,-36.406
9.61,1,-21.410,43.851,-1.623,2.479,4.809,-31.999,-31.677,-21.262,-37.456
9.71,1,-19.703,43.432,-1.217,2.434,5.016,-31.999,-29.427,-22.462,-35.356
9.81,1,-17.410,42.147,-0.187,2.461,5.172,-31.999,-31.077,-21.862,-35.056
9.93,1,-14.901,38.916,0.903,2.316,5.531,-31.999,-30.027,-23.512,-33.256
10.03,1,-12.015,36.396,1.290,2.066,6.020,-31.999,-29.877,-26.362,-32.656
10.13,1,-8.410,34.210,2.354,2.320,6.258,-31.999,-29.427,-28.012,-31.906
10.25,1,-5.316,32.671,3.027,2.408,6.543,-31.999,-30.777,-29.362,-29.956
10.35,1,-2.807,31.636,2.865,2.350,6.654,-31.999,-31.527,-31.612,-27.706
10.45,1,-0.241,29.281,2.101,2.309,7.107,-31.999,-31.677,-33.412,-27.856
10.57,1,3.492,27.434,1.254,2.506,6.301,-31.999,-31.827,-34.012,-22.906
10.67,1,8.571,24.067,2.870,2.965,7.436,-31.999,-33.027,-35.212,-21.406
10.77,1,12.463,19.202,3.730,3.594,7.350,-31.999,-31.077,-40.312,-15.856
10.87,1,9.857,4.753,0.618,1.936,8.141,-31.999,-29.127,-38.062,-15.706
10.97,1,6.113,-0.732,-0.294,1.080,7.572,-31.999,-29.427,-38.512,-20.506
11.09,1,5.134,2.785,-0.794,2.756,7.104,-31.999,-29.877,-38.512,-20.806
11.18,1,3.869,1.035,-1.091,2.389,7.287,-31.999,-29.877,-37.762,-22.306
11.28,1,3.303,-1.404,-1.184,2.381,7.318,-31.999,-29.277,-38.362,-21.406
11.39,1,3.132,-3.332,-1.424,2.447,7.334,-31.999,-28.677,-38.512,-22.306
11.48,1,3.116,-3.575,-1.845,2.578,7.250,-31.999,-27.777,-37.612,-21.106
11.60,1,2.976,-2.194,-1.872,2.762,7.082,-31.999,-28.827,-37.612,-20.656
11.72,1,2.487,-2.028,-1.393,2.746,7.252,-31.999,-29.277,-38.362,-21.406
11.82,1,2.354,-1.768,-1.263,2.705,7.227,-31.999,-28.827,-38.662,-21.106
11.92,1,2.315,-1.647,-1.379,2.557,7.307,-31.999,-29.127,-37.312,-22.006
12.02,1,2.166,-1.406,-1.485,2.510,7.281,-31.999,-28.827,-39.112,-20.356
12.12,1,2.057,-1.018,-1.268,2.674,7.254,-31.999,-28.677,-37.012,-20.506
12.23,1,2.013,-0.747,-1.157,2.857,7.170,-31.999,-29.277,-37.912,-20.656
12.33,1,1.821,-0.777,-1.220,2.738,7.205,-31.999,-29.427,-38.512,-20.056
12.43,1,1.457,-1.160,-1.250,2.590,7.277,-31.999,-27.027,-37.612,-18.856
12.53,1,1.243,-1.354,-1.248,2.533,7.242,-31.999,-29.877,-38.512,-21.556
12.64,1,1.131,-1.415,-1.096,2.740,7.260,-31.999,-28.527,-38.362,-20.656
12.75,1,0.742,-1.748,-1.048,2.887,7.174,-31.999,-28.677,-39.262,-21.256
