time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
12.53,1,-56.802,-10.470,4.210,2.133,3.285,6.846,-5.400,10.650,-73.500
12.65,1,-52.486,-11.256,3.370,2.215,3.877,6.188,-8.100,9.150,-70.500
12.74,1,-47.885,-10.522,2.768,2.289,4.443,6.314,-7.050,4.650,-69.900
12.84,1,-43.367,-9.337,2.460,2.184,4.820,6.160,-9.300,0.000,-69.600
12.95,1,-39.002,-8.256,2.282,2.648,5.396,5.895,-8.550,-2.700,-67.350
13.06,1,-34.926,-7.666,1.957,2.656,5.824,5.375,-8.100,-6.750,-66.750
13.16,1,-31.077,-7.172,1.841,2.598,6.146,4.877,-8.400,-10.650,-65.700
13.27,1,-27.223,-6.690,1.986,2.193,6.596,4.484,-9.150,-12.600,-61.650
13.37,1,-23.365,-5.721,2.704,1.912,7.029,3.867,-8.550,-14.850,-59.850
13.48,1,-19.481,-4.580,3.110,2.291,7.010,3.996,-7.350,-18.450,-57.900
13.60,1,-16.390,-3.955,4.029,2.187,7.596,3.492,-6.600,-18.450,-55.650
13.70,1,-13.893,-3.848,4.315,2.377,7.076,2.811,-7.800,-20.700,-54.750
13.79,1,-11.624,-3.531,4.269,2.047,7.420,2.135,-7.650,-22.500,-53.100
13.89,1,-9.273,-3.557,4.809,1.875,7.730,1.967,-8.100,-24.000,-52.350
14.00,1,-6.951,-3.400,5.759,2.031,7.756,1.814,-7.800,-24.600,-49.200
14.11,1,-4.635,-3.053,6.613,1.877,7.660,1.820,-6.900,-25.500,-48.300
14.21,1,-2.816,-2.864,7.717,2.119,7.947,1.578,-6.150,-27.150,-46.050
14.32,1,-1.704,-2.707,9.201,1.883,7.764,1.289,-6.600,-26.400,-47.550
14.42,1,-1.088,-2.671,10.652,1.887,7.848,1.238,-6.600,-27.150,-44.850
14.52,1,-0.779,-2.723,10.893,1.893,7.811,1.092,-6.150,-27.150,-46.350
14.64,1,-0.710,-2.701,10.773,1.988,7.703,0.932,-6.750,-27.000,-44.400
14.73,1,-0.730,-2.698,10.778,2.061,7.719,0.816,-6.600,-25.950,-45.600
14.85,1,-0.742,-2.743,10.859,1.879,7.650,0.789,-5.550,-26.550,-44.400
14.95,1,-0.675,-2.736,10.681,2.090,7.697,0.717,-6.600,-27.150,-43.800
15.05,1,-0.662,-2.828,10.543,1.844,7.686,0.783,-6.150,-27.150,-46.350
15.16,1,-0.549,-2.755,10.302,2.096,7.746,0.738,-6.900,-27.450,-44.250
15.26,1,-0.496,-2.483,10.167,2.068,7.715,0.916,-7.350,-27.450,-46.050
15.35,1,-0.644,-2.626,9.621,2.115,7.713,0.891,-7.500,-26.550,-45.900
15.48,1,-1.007,-2.817,9.488,2.100,7.625,0.688,-6.150,-26.400,-45.600
15.59,1,-1.080,-2.874,9.285,2.092,7.637,0.584,-7.050,-27.300,-45.450
15.66,1,-0.919,-2.907,8.999,1.957,7.625,0.729,-8.550,-26.550,-46.200
15.77,1,-0.653,-2.940,8.438,2.082,7.674,0.922,-7.500,-27.000,-45.450
15.90,1,-0.512,-3.004,7.879,2.111,7.715,0.969,-6.750,-25.800,-45.450
15.99,1,-0.626,-2.899,7.584,2.072,7.668,0.906,-6.300,-27.750,-45.150
16.08,1,-0.737,-2.825,6.970,2.092,7.611,0.824,-8.850,-27.450,-45.300
16.22,1,-0.845,-2.610,6.589,2.113,7.635,0.758,-7.350,-27.150,-44.250
16.30,1,-0.786,-2.483,6.274,2.139,7.676,0.740,-6.600,-27.150,-44.850
16.40,1,-0.621,-2.290,6.005,2.121,7.738,0.795,-6.750,-26.100,-44.400
16.50,1,-0.436,-2.200,5.737,2.131,7.666,0.826,-7.050,-26.100,-46.200
16.62,1,-0.332,-2.127,5.612,2.062,7.730,0.820,-6.300,-28.500,-45.900
16.72,1,-0.282,-2.130,5.365,2.098,7.707,0.820,-8.400,-25.500,-45.600
16.82,1,-0.273,-2.185,5.131,2.068,7.707,0.766,-6.300,-27.300,-44.400
16.92,1,-0.225,-2.146,4.952,2.078,7.691,0.799,-7.800,-27.300,-44.700
17.04,1,-0.180,-2.083,4.719,2.076,7.609,0.797,-7.350,-27.900,-45.600
17.14,1,-0.188,-1.988,4.554,2.125,7.652,0.795,-7.500,-26.550,-45.900
17.23,1,-0.193,-1.870,4.386,2.150,7.619,0.721,-7.050,-25.350,-44.700
17.33,1,-0.165,-1.797,4.245,2.141,7.646,0.771,-6.000,-26.550,-45.150
17.45,1,-0.118,-1.755,4.211,2.137,7.645,0.779,-7.500,-27.000,-46.200
17.55,1,-0.107,-1.795,4.121,2.127,7.697,0.822,-7.050,-27.000,-43.200
17.65,1,-0.135,-1.860,4.024,2.123,7.703,0.719,-7.500,-27.750,-44.700
17.75,1,-0.152,-1.878,3.849,2.072,7.668,0.711,-7.800,-27.300,-45.450
17.87,1,-0.172,-1.717,3.740,2.158,7.641,0.775,-8.250,-28.050,-43.950
17.97,1,-0.169,-1.586,3.588,2.195,7.648,0.787,-7.050,-27.000,-45.900
18.07,1,-0.163,-1.468,3.501,2.215,7.658,0.750,-6.900,-26.400,-45.300
