time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
7.89,0,-18.622,20.441,-11.874,0.551,-7.246,3.270,10.359,40.708,-31.927
8.00,0,-15.244,17.829,-8.908,0.525,-7.750,2.879,9.609,44.608,-28.927
8.10,0,-12.131,15.137,-6.165,0.684,-7.779,2.418,10.359,44.608,-26.077
8.22,0,-10.195,12.589,-4.314,0.441,-8.119,2.082,9.459,47.753,-23.228
8.32,0,-8.876,10.843,-3.608,0.432,-7.859,1.719,11.259,46.703,-22.478
8.42,0,-7.947,9.360,-3.490,0.451,-7.973,1.402,10.359,48.353,-21.278
8.53,0,-6.822,7.655,-4.036,0.010,-8.094,1.184,12.458,48.206,-20.673
8.63,0,-4.910,6.293,-3.089,0.398,-7.990,0.922,12.458,48.956,-15.873
8.74,0,-3.000,5.152,-2.807,0.279,-7.896,0.438,11.703,49.711,-13.608
8.84,0,-1.111,3.767,-4.109,-0.051,-8.057,0.031,11.703,49.711,-14.358
8.95,0,0.372,2.644,-4.145,0.438,-8.383,-0.023,11.403,49.261,-10.908
9.05,0,1.263,0.967,-5.466,-0.281,-7.881,-0.258,13.199,50.914,-9.242
9.16,0,1.190,-0.431,-6.105,-0.066,-8.371,0.004,11.999,49.714,-7.442
9.26,0,0.528,0.046,-6.717,-0.316,-8.041,-0.260,14.249,50.914,-9.242
9.37,0,0.695,0.482,-6.185,0.146,-7.990,-0.359,14.699,51.064,-9.092
9.48,0,1.164,0.577,-6.638,-0.213,-7.977,-0.107,13.649,51.514,-7.892
9.58,0,1.535,0.733,-5.947,0.143,-8.082,-0.279,13.949,50.164,-8.944
9.69,0,1.599,1.002,-5.415,0.150,-8.018,-0.408,14.099,50.764,-8.644
9.79,0,1.427,0.861,-5.829,0.031,-7.772,-0.204,13.499,51.364,-8.494
9.89,0,1.168,0.847,-6.043,-0.174,-8.110,-0.196,12.150,50.764,-9.396
10.01,0,0.511,0.753,-5.770,-0.270,-8.169,-0.052,14.100,50.014,-9.846
10.11,0,0.543,0.524,-5.098,-0.191,-7.964,-0.196,13.500,48.214,-8.946
10.21,0,0.879,0.572,-4.626,-0.039,-7.964,-0.235,12.150,50.764,-8.646
10.33,0,0.994,0.787,-4.499,-0.137,-8.122,-0.300,14.100,51.064,-10.596
10.42,0,0.918,0.633,-4.064,0.072,-8.073,-0.169,13.500,50.914,-9.246
10.53,0,0.763,0.523,-3.520,0.115,-7.938,-0.222,11.400,51.964,-8.346
10.65,0,0.435,0.525,-3.305,0.074,-7.944,-0.310,14.700,50.314,-9.096
10.74,0,0.027,0.513,-3.641,-0.428,-8.372,-0.128,12.900,50.014,-9.396
10.86,0,0.352,0.446,-3.215,-0.020,-7.882,-0.106,13.650,50.314,-10.146
10.94,0,0.557,0.497,-2.890,-0.016,-7.964,-0.222,13.350,51.964,-9.846
11.05,0,0.606,0.439,-3.055,-0.205,-8.099,-0.321,12.150,50.014,-10.596
11.17,0,0.426,0.250,-3.292,-0.254,-7.905,-0.134,13.650,51.064,-9.846
11.28,0,0.139,0.105,-3.259,-0.162,-7.999,-0.229,13.950,50.164,-8.946
11.38,0,-0.099,0.124,-3.093,-0.299,-8.245,-0.056,14.100,50.314,-11.346
11.49,0,0.042,0.276,-2.369,0.025,-7.991,-0.194,13.650,49.564,-10.596
11.58,0,0.125,0.468,-2.385,-0.283,-7.974,-0.210,13.350,50.314,-10.146
11.68,0,0.322,0.403,-2.384,-0.066,-8.104,-0.261,14.400,50.764,-10.146
11.78,0,0.293,0.469,-2.984,-0.215,-7.913,-0.147,12.600,49.264,-9.846
11.91,0,0.434,0.631,-3.004,-0.260,-8.069,-0.171,13.650,51.064,-10.146
12.01,0,0.837,0.698,-2.138,-0.004,-8.101,-0.228,12.150,50.014,-8.646
