time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
12.22,0,-77.444,-16.834,133.711,-2.189,-7.828,1.332,14.400,32.250,-35.100
12.33,0,-77.431,-17.099,134.366,-1.895,-7.828,1.186,14.700,33.750,-34.350
12.43,0,-77.513,-17.205,134.470,-1.846,-7.807,1.154,15.000,33.150,-35.250
12.53,0,-77.751,-17.189,134.453,-1.801,-7.863,1.080,16.050,34.350,-34.500
12.65,0,-78.065,-17.268,134.087,-1.902,-7.920,1.123,15.900,33.750,-33.600
12.75,0,-78.268,-17.410,133.793,-1.812,-8.035,1.131,16.650,32.550,-33.900
12.85,0,-78.243,-17.420,133.085,-2.076,-7.828,1.180,14.700,35.250,-32.850
12.95,0,-77.726,-17.637,133.670,-1.879,-7.707,1.059,15.000,32.850,-34.950
13.07,0,-77.793,-17.541,134.728,-1.617,-7.945,1.187,16.050,33.150,-34.950
13.17,0,-77.822,-17.390,135.062,-1.904,-7.818,1.031,15.150,33.000,-33.600
13.28,0,-78.185,-17.422,135.751,-1.838,-7.867,1.082,13.650,31.800,-34.350
13.38,0,-78.443,-17.503,136.063,-1.939,-7.869,1.146,15.000,33.600,-34.950
13.48,0,-78.497,-17.478,136.275,-1.844,-7.826,1.064,15.300,33.150,-34.500
13.58,0,-78.337,-17.346,136.197,-1.818,-7.816,1.074,15.150,33.750,-35.400
13.70,0,-78.051,-17.264,135.746,-1.924,-7.840,1.111,14.700,33.450,-34.650
13.80,0,-77.791,-17.370,135.651,-1.822,-7.842,1.080,13.950,33.750,-35.850
13.91,0,-77.675,-17.509,135.353,-1.943,-7.816,1.160,14.550,31.950,-34.950
14.01,0,-77.656,-17.594,135.189,-1.799,-7.795,1.117,15.300,33.150,-34.500
14.11,0,-77.643,-17.622,135.082,-1.830,-7.846,1.176,14.700,34.500,-35.400
14.23,0,-77.704,-17.709,135.231,-1.695,-7.869,1.199,14.400,33.000,-36.600
14.34,0,-77.782,-17.790,135.276,-1.840,-7.865,1.176,13.950,32.550,-36.150
14.43,0,-77.781,-17.854,135.375,-1.746,-7.885,1.170,14.550,33.600,-35.550
14.53,0,-77.719,-17.878,135.365,-1.740,-7.857,1.156,13.950,33.750,-34.350
14.66,0,-77.664,-17.886,135.263,-1.811,-7.881,1.129,14.550,34.350,-34.950
14.76,0,-77.629,-17.912,135.125,-1.762,-7.811,1.135,14.700,32.550,-34.350
14.86,0,-77.604,-17.963,135.026,-1.766,-7.848,1.182,13.650,34.500,-35.400
14.95,0,-77.581,-17.911,135.021,-1.846,-7.861,1.148,12.900,33.000,-35.850
15.07,0,-77.548,-17.749,135.062,-1.777,-7.924,1.189,13.650,34.500,-36.150
15.17,0,-77.473,-17.495,135.087,-1.846,-7.787,1.115,15.300,33.150,-35.550
15.28,0,-77.395,-17.235,135.129,-1.850,-7.832,1.184,13.800,33.600,-34.950
15.38,0,-77.348,-17.127,135.090,-1.846,-7.807,1.209,13.800,32.850,-36.000
15.49,0,-77.268,-17.137,135.097,-1.787,-7.791,1.242,15.300,33.150,-36.000
15.59,0,-77.193,-17.144,134.949,-1.875,-7.848,1.254,15.150,33.750,-36.900
15.70,0,-77.090,-17.197,134.862,-1.842,-7.756,1.158,14.250,33.600,-37.050
15.80,0,-77.110,-17.320,134.827,-1.730,-7.920,1.184,14.250,33.600,-35.550
