time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
9.64,0,-91.618,32.144,-169.799,-1.791,-8.305,-0.156,13.200,35.250,-29.550
9.75,0,-90.039,32.209,-169.804,-1.732,-8.025,0.336,12.150,36.450,-29.550
9.84,0,-88.472,32.115,-169.516,-1.580,-7.748,0.287,15.300,36.600,-32.700
9.96,0,-87.279,32.007,-169.680,-1.654,-7.732,0.475,14.550,34.800,-32.700
10.06,0,-86.567,32.213,-169.889,-1.910,-7.787,0.559,14.400,33.750,-32.850
10.16,0,-86.334,32.476,-170.174,-2.107,-7.922,0.648,13.950,34.500,-32.100
10.26,0,-86.147,32.585,-169.748,-1.990,-7.861,0.633,13.950,34.950,-32.100
10.38,0,-85.786,32.683,-169.182,-1.885,-7.939,0.717,15.300,34.350,-31.950
10.49,0,-85.290,32.685,-168.768,-1.844,-7.910,0.701,15.300,33.900,-32.250
10.59,0,-84.923,32.701,-168.359,-1.887,-7.957,0.721,15.750,31.950,-33.000
10.69,0,-84.729,32.628,-168.011,-1.787,-7.879,0.781,15.450,34.200,-34.350
10.79,0,-84.707,32.524,-167.931,-1.785,-7.889,0.797,16.500,31.950,-32.700
10.89,0,-84.767,32.306,-168.041,-1.869,-7.840,0.730,13.050,33.600,-33.450
10.99,0,-84.751,32.103,-168.193,-1.937,-7.879,0.807,14.700,34.500,-33.600
11.12,0,-84.635,31.926,-168.266,-1.928,-7.852,0.779,13.950,34.500,-33.300
11.22,0,-84.450,31.838,-168.215,-1.848,-7.879,0.863,14.550,35.550,-33.000
11.32,0,-84.295,31.821,-168.149,-1.910,-7.861,0.813,16.800,33.900,-34.950
11.43,0,-84.202,31.841,-168.053,-1.842,-7.891,0.840,14.400,34.200,-33.300
11.53,0,-84.221,31.829,-168.010,-1.795,-7.969,0.848,15.150,34.950,-35.400
11.63,0,-84.241,31.779,-168.022,-1.857,-7.787,0.813,13.050,33.900,-33.750
11.76,0,-84.240,31.757,-168.017,-1.836,-7.943,0.896,13.500,34.350,-34.200
11.85,0,-84.231,31.716,-167.953,-1.812,-7.871,0.854,13.950,34.200,-33.600
11.96,0,-84.237,31.705,-167.906,-1.736,-7.902,0.809,14.400,34.950,-35.100
12.06,0,-84.380,31.683,-167.961,-1.770,-7.889,0.852,13.650,33.750,-34.350
12.17,0,-84.561,31.660,-168.055,-1.793,-7.920,0.797,13.950,34.950,-33.900
12.27,0,-84.591,31.726,-168.168,-1.811,-7.883,0.816,15.000,33.600,-35.550
12.37,0,-84.433,31.853,-168.208,-1.754,-7.824,0.861,14.550,33.900,-34.200
12.50,0,-84.230,31.932,-168.240,-1.848,-7.869,0.820,14.400,34.200,-33.600
12.60,0,-84.233,31.937,-168.250,-1.818,-7.902,0.805,15.300,34.350,-34.200
