time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
6.40,0,-92.369,38.775,-59.757,-0.512,0.196,8.163,17.322,-7.370,-48.003
6.50,0,-92.798,38.643,-59.882,-0.412,0.351,8.001,18.672,-9.170,-47.403
6.60,0,-93.232,38.403,-60.075,-0.525,0.466,8.079,18.072,-7.820,-48.003
6.70,0,-93.444,38.231,-60.079,-0.670,0.437,8.011,19.572,-9.320,-47.253
6.82,0,-93.579,38.327,-60.111,-0.551,0.589,8.060,20.322,-8.120,-49.803
6.92,0,-93.682,38.195,-59.953,-0.533,0.478,8.015,19.272,-10.520,-48.303
7.02,0,-93.730,38.142,-59.851,-0.605,0.603,7.993,19.272,-10.520,-48.303
7.12,0,-93.777,38.149,-59.861,-0.697,0.569,8.122,19.872,-10.370,-47.703
7.24,0,-93.837,38.225,-59.918,-0.588,0.540,7.894,19.422,-10.370,-46.653
7.34,0,-93.807,38.159,-59.927,-0.643,0.560,8.081,19.122,-10.670,-49.653
7.46,0,-93.764,38.108,-59.910,-0.660,0.571,8.007,19.572,-9.770,-47.553
7.56,0,-93.585,38.120,-59.765,-0.502,0.460,8.099,19.572,-8.570,-46.053
7.64,0,-93.547,38.143,-59.653,-0.500,0.444,8.126,19.272,-8.870,-48.003
7.77,0,-93.598,38.285,-59.620,-0.416,0.452,8.038,20.022,-9.320,-47.553
7.87,0,-93.749,38.500,-59.688,-0.504,0.517,8.097,18.372,-10.370,-49.653
7.97,0,-93.979,38.665,-59.868,-0.328,0.530,8.118,19.272,-9.770,-48.303
8.09,0,-94.440,38.640,-60.014,-0.412,0.360,7.972,18.365,-10.659,-47.105
8.19,0,-94.514,38.592,-60.083,-0.455,0.603,8.009,17.765,-10.809,-46.805
8.29,0,-94.326,38.636,-59.986,-0.498,0.614,8.022,19.115,-11.109,-47.705
8.39,0,-94.075,38.618,-59.848,-0.635,0.722,8.204,18.527,-9.779,-49.052
8.49,0,-93.675,38.544,-59.425,-0.623,0.790,7.792,19.277,-9.329,-47.252
8.61,0,-92.822,38.603,-58.745,-0.766,0.384,7.968,19.577,-8.879,-48.002
8.71,0,-91.584,38.711,-57.971,-0.711,0.300,8.056,18.077,-8.879,-47.252
8.83,0,-90.360,38.983,-57.273,-0.506,0.200,8.028,18.377,-7.979,-47.702
8.93,0,-88.976,39.093,-56.599,-0.375,0.067,7.909,17.327,-5.429,-49.052
9.03,0,-87.377,38.991,-55.788,-0.344,-0.130,8.167,18.677,-6.029,-48.452
9.13,0,-85.438,38.587,-54.633,-0.379,-0.220,8.005,19.427,-2.579,-48.902
9.23,0,-83.026,37.649,-52.854,-0.406,-0.374,7.808,19.132,-2.581,-48.452
9.35,0,-80.112,36.132,-50.817,-0.660,-1.009,7.864,19.132,-0.631,-48.902
9.45,0,-77.143,34.245,-48.770,-1.039,-1.603,7.808,21.400,1.314,-48.157
9.57,0,-73.981,32.632,-46.850,-1.244,-1.954,7.663,22.600,3.864,-48.307
9.67,0,-70.695,31.659,-45.071,-1.408,-2.304,7.786,23.640,6.265,-47.102
9.77,0,-67.494,31.730,-43.605,-1.076,-2.688,7.708,23.340,9.865,-46.802
9.87,0,-64.395,31.723,-41.978,-1.012,-2.868,7.269,21.696,11.515,-45.905
9.97,0,-60.611,31.812,-39.452,-0.535,-2.845,7.013,20.946,13.915,-46.355
10.09,0,-55.717,30.565,-35.419,-1.250,-3.554,6.747,20.356,16.016,-45.309
10.19,0,-49.210,30.322,-29.783,-0.070,-4.630,6.665,18.114,22.168,-44.713
10.29,0,-43.856,27.972,-26.061,-0.082,-4.989,6.528,17.800,23.814,-42.005
10.41,0,-39.393,25.263,-23.166,-0.297,-5.837,6.089,18.550,29.214,-40.205
10.51,0,-35.897,23.109,-20.888,-0.293,-6.069,5.585,19.151,31.765,-38.255
10.61,0,-33.928,19.562,-20.526,-0.781,-6.343,5.034,19.872,34.001,-35.238
10.71,0,-30.583,16.458,-18.824,-0.986,-6.798,4.386,19.584,35.357,-32.843
10.81,0,-26.465,13.589,-16.615,-0.662,-6.794,3.952,20.934,38.957,-29.693
10.93,0,-23.168,9.752,-15.860,-1.586,-8.128,3.583,22.285,42.257,-27.743
11.03,0,-19.677,8.030,-12.262,-0.432,-7.792,2.685,19.281,42.256,-24.442
11.15,0,-16.829,6.240,-10.933,-0.695,-7.659,2.501,20.031,42.256,-22.192
11.25,0,-13.893,4.008,-9.852,-0.645,-7.753,1.882,19.436,45.258,-19.491
11.35,0,-10.843,2.796,-8.333,-0.529,-8.083,1.731,19.586,46.158,-17.391
11.45,0,-8.305,1.915,-7.840,-0.336,-8.253,1.394,17.788,48.109,-17.090
11.55,0,-5.913,2.001,-7.204,-0.080,-8.245,1.126,17.638,48.259,-12.740
11.67,0,-3.539,2.553,-5.656,0.150,-7.856,0.614,15.392,47.963,-11.677
11.77,0,-1.612,2.375,-4.455,0.141,-8.024,0.261,11.492,49.313,-12.277
11.87,0,0.276,0.896,-4.780,-0.170,-8.128,0.188,12.088,50.665,-10.167
11.99,0,1.459,-0.827,-3.136,0.279,-7.987,-0.218,13.419,50.814,-8.177
12.09,0,1.629,-1.837,-2.148,0.316,-8.093,0.017,12.219,50.814,-9.227
12.19,0,0.581,-1.749,-1.707,0.113,-7.960,-0.433,12.674,49.611,-7.442
12.29,0,0.171,-2.084,-2.026,0.123,-8.073,-0.259,13.724,48.561,-9.242
12.39,0,0.160,-2.422,-2.858,0.045,-8.188,0.134,13.874,49.461,-7.592
12.51,0,-0.218,-2.127,-3.653,-0.154,-7.907,-0.073,15.374,50.211,-9.092
12.61,0,-0.049,-2.063,-4.126,-0.109,-8.054,-0.015,14.624,50.661,-9.092
12.71,0,0.257,-1.766,-4.057,-0.059,-8.118,0.015,14.774,50.811,-8.942
12.83,0,0.590,-1.332,-3.339,0.227,-7.997,-0.151,12.824,51.861,-8.642
12.93,0,0.925,-1.038,-3.003,0.264,-8.060,-0.165,12.824,50.961,-9.392
13.03,0,0.988,-0.457,-3.314,0.375,-8.116,-0.083,13.574,51.411,-8.342
13.15,0,1.113,0.237,-4.388,0.025,-8.019,0.052,13.424,51.261,-9.692
13.25,0,1.128,0.319,-4.571,0.287,-8.054,0.019,12.224,52.311,-8.492
13.35,0,1.119,0.293,-4.777,0.355,-8.067,0.024,12.074,52.611,-9.842
13.45,0,1.097,0.387,-5.033,0.174,-8.040,0.050,10.574,50.211,-9.392
13.55,0,1.093,0.348,-5.096,0.264,-8.050,0.040,11.474,52.011,-9.692
13.67,0,1.059,0.365,-5.122,0.287,-8.063,0.065,12.374,50.211,-9.842
13.77,0,1.042,0.394,-5.118,0.197,-8.085,0.085,12.674,51.561,-8.942
13.87,0,1.021,0.413,-5.023,0.227,-8.108,0.114,12.824,53.361,-9.092
13.99,0,0.988,0.378,-4.762,0.420,-8.038,0.046,12.824,49.461,-9.092
14.09,0,0.963,0.390,-4.874,0.223,-8.081,0.034,12.824,49.911,-8.642
14.19,0,0.947,0.335,-4.953,0.244,-8.048,0.042,12.674,51.261,-9.242
14.29,0,0.916,0.282,-5.030,0.266,-8.032,0.032,12.224,50.511,-8.492
14.41,0,0.906,0.239,-5.035,0.295,-8.060,0.067,12.824,51.861,-9.842
14.51,0,0.884,0.230,-5.046,0.283,-8.095,0.042,11.624,50.961,-9.842
14.61,0,0.887,0.218,-5.121,0.385,-8.083,0.021,12.824,50.661,-8.642
14.71,0,0.898,0.232,-5.096,0.287,-8.128,0.042,13.874,50.211,-8.642
14.83,0,0.907,0.256,-5.186,0.234,-7.956,-0.005,12.224,50.061,-8.192
14.93,0,0.887,0.324,-5.098,0.199,-8.044,0.028,13.574,49.161,-9.092
15.05,0,0.890,0.326,-4.826,0.271,-8.015,0.075,12.824,49.161,-9.092
15.15,0,0.860,0.364,-4.679,0.305,-8.009,0.052,13.124,50.661,-8.642
15.25,0,0.908,0.415,-4.555,0.330,-8.044,0.007,12.374,50.211,-8.642
15.35,0,0.995,0.455,-4.622,0.260,-8.050,0.009,12.674,51.261,-9.242
15.45,0,1.049,0.482,-4.616,0.264,-8.083,0.048,11.324,51.861,-9.842
