time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
3.49,0,-0.121,0.203,-0.458,-0.342,-8.201,-0.082,12.832,50.424,-12.968
3.60,0,-0.349,0.432,-0.055,-0.234,-8.125,-0.076,11.932,50.722,-12.829
3.71,0,-0.747,0.759,-0.061,-0.264,-8.346,0.002,11.782,49.372,-12.529
3.82,0,-1.510,1.610,-0.275,-0.275,-8.355,0.131,12.082,50.122,-14.029
3.91,0,-2.970,3.128,-0.829,-0.191,-8.326,0.389,11.632,49.072,-16.129
4.01,0,-4.880,5.186,-1.311,-0.139,-8.182,0.730,11.782,50.122,-17.779
4.13,0,-7.026,7.532,-1.943,-0.031,-8.137,1.088,11.027,48.466,-19.882
4.23,0,-9.029,10.080,-2.721,0.195,-7.912,1.557,9.074,47.410,-23.332
4.34,0,-10.847,12.667,-3.614,0.084,-7.727,2.105,10.277,46.515,-24.678
4.45,0,-12.375,15.511,-4.186,0.797,-7.816,2.355,8.177,45.165,-26.778
4.55,0,-14.160,17.982,-5.157,0.811,-7.615,2.729,7.575,43.056,-29.472
4.65,0,-15.909,20.473,-6.082,0.773,-7.570,3.082,6.525,42.306,-31.272
4.75,0,-17.515,23.196,-7.026,1.125,-7.104,3.430,4.427,41.405,-31.571
4.85,0,-19.186,25.569,-8.231,1.330,-7.176,3.711,3.377,40.655,-35.171
4.97,0,-20.902,27.921,-9.306,1.518,-7.111,4.010,2.627,40.205,-35.621
5.07,0,-22.923,30.598,-10.537,1.762,-6.793,4.398,3.377,36.305,-36.971
5.17,0,-25.973,33.363,-12.920,1.838,-6.393,4.799,1.581,33.754,-39.818
5.29,0,-29.514,36.306,-15.371,1.818,-5.838,5.395,0.831,31.954,-43.118
5.39,0,-32.477,40.234,-16.842,2.275,-5.416,5.432,-0.368,30.154,-43.267
5.49,0,-37.209,43.566,-20.000,2.498,-4.943,5.871,-1.722,25.353,-44.618
5.60,0,-42.308,46.519,-23.286,2.576,-4.219,6.123,-3.075,23.102,-48.067
5.70,0,-47.489,48.927,-26.702,2.891,-3.596,6.311,-3.825,20.102,-49.567
5.80,0,-52.666,50.728,-30.257,2.863,-3.318,6.676,-4.461,15.586,-49.708
5.90,0,-58.243,51.923,-34.650,3.168,-2.826,7.025,-4.752,11.690,-51.209
6.02,0,-64.610,52.154,-39.833,2.871,-2.318,7.115,-1.933,9.569,-50.599
6.11,0,-70.325,52.354,-44.422,2.414,-1.717,7.109,-2.233,5.669,-52.999
6.22,0,-75.026,52.864,-47.974,2.627,-1.303,7.293,-2.571,4.442,-51.482
6.32,0,-78.827,53.344,-50.662,2.771,-1.021,7.363,-3.046,0.670,-53.718
6.45,0,-81.945,53.643,-52.929,2.912,-0.697,7.307,-2.746,-1.130,-52.518
6.54,0,-84.887,53.641,-55.354,2.809,-0.529,7.504,-3.046,-2.480,-52.218
6.65,0,-87.750,53.388,-57.900,2.658,-0.229,7.475,-2.296,-3.980,-52.218
6.75,0,-90.297,52.949,-60.121,2.510,-0.041,7.494,-3.191,-6.525,-51.321
6.86,0,-92.569,52.837,-61.954,2.701,0.020,7.551,-1.991,-6.075,-51.771
6.97,0,-95.142,52.714,-64.135,2.754,-0.016,7.732,-2.441,-8.475,-51.771
7.06,0,-97.906,52.059,-66.323,2.406,0.582,7.404,-1.992,-9.976,-51.769
7.19,0,-101.118,51.832,-68.738,2.486,0.721,7.313,-0.942,-11.626,-51.019
7.28,0,-103.710,51.611,-70.606,2.734,0.934,7.432,-0.792,-13.276,-50.719
7.40,0,-105.546,50.921,-71.880,2.330,1.240,7.625,-0.492,-13.876,-52.069
7.50,0,-106.922,49.692,-72.480,2.453,1.057,7.705,0.704,-14.781,-50.716
7.59,0,-109.128,48.788,-73.811,2.320,1.572,7.709,0.704,-16.731,-48.916
7.71,0,-111.670,47.985,-75.407,2.453,1.873,7.422,0.254,-17.331,-49.516
7.83,0,-114.426,47.162,-77.417,2.408,1.963,7.334,0.971,-19.774,-47.982
7.92,0,-117.032,46.162,-79.610,2.309,2.113,7.443,2.021,-19.774,-46.932
8.02,0,-119.838,44.983,-81.939,1.898,2.424,7.174,2.644,-23.044,-46.805
8.12,0,-122.594,43.761,-84.379,1.955,2.955,6.848,3.244,-24.694,-48.005
8.24,0,-124.335,42.449,-85.899,2.256,3.326,6.875,3.244,-25.894,-44.405
8.34,0,-124.419,39.687,-85.256,1.248,3.082,7.027,5.794,-27.094,-46.955
8.46,0,-125.152,37.673,-85.468,1.209,3.367,7.273,6.948,-27.920,-44.343
8.55,0,-126.453,35.954,-86.216,1.334,3.621,6.930,8.748,-29.120,-44.343
8.65,0,-127.620,34.074,-86.192,0.627,3.873,6.805,8.903,-31.210,-43.001
8.75,0,-129.085,33.302,-86.604,0.740,3.941,6.670,11.003,-31.810,-41.651
8.87,0,-130.507,33.001,-87.261,0.789,4.084,6.563,10.103,-33.910,-41.501
8.97,0,-131.824,32.905,-88.107,1.086,4.268,6.623,10.253,-32.560,-41.351
9.09,0,-133.059,32.403,-88.762,1.102,4.459,6.629,10.443,-35.779,-38.715
9.19,0,-134.299,31.513,-89.359,1.121,4.537,6.355,8.793,-33.529,-39.615
9.28,0,-135.368,30.408,-89.664,0.834,4.803,6.313,9.677,-35.813,-37.186
9.38,0,-136.392,29.403,-89.893,0.820,5.004,6.227,12.227,-36.713,-37.636
9.50,0,-137.601,28.677,-90.449,0.771,4.959,6.074,11.627,-37.763,-36.736
9.61,0,-138.863,28.004,-91.027,0.461,5.322,5.930,11.927,-38.813,-35.986
9.71,0,-140.033,27.570,-91.747,0.619,5.273,5.742,10.308,-40.098,-33.340
9.81,0,-140.972,27.262,-92.324,0.758,5.324,5.908,11.508,-40.098,-33.640
9.91,0,-142.164,26.505,-92.861,0.734,5.391,5.895,12.408,-40.698,-33.490
10.03,0,-143.475,25.464,-93.428,0.811,5.412,5.557,12.699,-42.667,-31.973
10.12,0,-144.356,24.141,-93.852,0.713,5.654,5.375,12.549,-40.867,-30.323
10.24,0,-144.384,22.563,-93.451,0.615,6.129,4.951,14.049,-42.817,-31.073
10.34,0,-144.812,21.123,-93.425,0.238,6.049,5.266,14.499,-42.667,-30.623
10.45,0,-145.750,19.667,-93.690,0.072,6.113,4.998,14.684,-43.923,-27.556
10.56,0,-147.054,18.404,-94.104,0.168,6.285,4.725,16.184,-44.373,-27.556
10.66,0,-148.409,17.182,-94.189,-0.025,6.307,4.531,16.484,-44.523,-25.456
10.77,0,-149.331,16.288,-94.280,-0.238,6.475,4.369,15.153,-44.321,-25.655
10.88,0,-149.718,15.842,-94.580,0.014,6.768,4.381,17.703,-46.571,-24.305
10.98,0,-149.870,15.379,-94.653,0.088,6.621,4.484,16.803,-45.971,-24.755
11.09,0,-150.026,14.711,-94.622,-0.246,6.523,4.381,17.553,-45.221,-24.455
11.19,0,-150.197,14.123,-94.248,-0.457,6.502,4.297,18.153,-45.071,-21.605
11.29,0,-150.440,13.788,-93.838,-0.238,6.693,4.309,18.003,-48.371,-22.955
11.39,0,-150.681,13.700,-93.362,-0.496,6.686,4.186,16.653,-46.271,-22.355
11.49,0,-150.851,13.783,-93.171,-0.221,6.684,4.283,16.803,-45.971,-22.655
11.61,0,-151.035,13.799,-93.174,-0.025,6.736,4.004,18.003,-47.171,-22.205
11.71,0,-151.112,13.799,-93.286,-0.357,6.664,4.135,17.253,-47.171,-21.905
11.83,0,-151.033,13.861,-93.333,-0.342,6.760,4.127,16.953,-46.271,-22.805
11.93,0,-150.859,13.947,-93.013,-0.473,6.686,4.273,17.253,-45.971,-22.955
12.03,0,-150.838,14.385,-92.728,0.037,6.537,4.320,17.553,-48.371,-23.405
12.13,0,-151.028,14.789,-92.337,0.004,6.656,4.414,16.203,-46.271,-23.105
12.25,0,-151.176,14.821,-92.016,0.041,6.598,4.262,16.053,-46.421,-23.405
12.35,0,-151.035,14.721,-91.935,-0.328,6.633,4.148,16.053,-47.621,-21.905
12.45,0,-150.814,14.792,-91.960,-0.170,6.781,4.350,16.653,-45.821,-22.805
12.55,0,-150.780,14.961,-91.941,-0.025,6.746,4.322,15.753,-46.721,-24.005
12.67,0,-150.765,15.131,-91.882,-0.162,6.682,4.211,16.053,-45.671,-23.705
12.77,0,-150.672,15.398,-91.975,0.135,6.539,4.387,15.003,-46.421,-23.705
12.87,0,-150.709,15.588,-91.912,0.131,6.682,4.301,16.203,-46.571,-23.855
12.98,0,-150.767,15.587,-91.790,-0.125,6.607,4.266,15.453,-46.571,-22.355
13.07,0,-150.771,15.868,-91.798,0.125,6.539,4.488,15.753,-45.671,-24.455
13.19,0,-150.687,16.268,-91.876,0.217,6.459,4.527,15.453,-45.821,-23.855
13.29,0,-150.572,16.665,-92.275,-0.035,6.799,4.451,15.753,-46.721,-23.705
13.39,0,-150.688,17.052,-92.733,0.195,6.340,4.340,14.734,-44.262,-23.610
13.51,0,-150.589,17.660,-93.280,0.334,6.371,4.441,13.834,-45.762,-24.660
13.61,0,-150.175,18.310,-93.921,0.248,6.477,4.578,14.134,-46.512,-26.160
13.71,0,-149.739,18.767,-94.453,0.236,6.477,4.689,12.634,-45.312,-27.210
13.83,0,-149.387,19.262,-94.694,0.359,6.432,4.631,15.484,-43.812,-28.710
13.93,0,-148.808,19.979,-94.766,0.361,6.451,4.750,13.834,-44.262,-27.660
14.03,0,-147.768,21.110,-94.921,0.498,6.266,4.652,13.862,-42.549,-28.465
14.13,0,-146.445,23.032,-94.644,0.744,6.113,4.955,13.562,-43.149,-31.465
14.23,0,-144.889,25.507,-94.067,0.809,5.877,5.182,11.762,-42.099,-32.215
14.35,0,-142.721,27.791,-92.992,1.107,5.785,5.447,10.557,-40.458,-33.706
14.47,0,-140.101,30.145,-91.753,1.309,5.297,5.660,8.323,-35.779,-35.978
14.57,0,-136.573,32.620,-89.879,1.283,4.953,5.822,8.923,-35.629,-39.878
14.67,0,-132.170,35.196,-87.217,1.365,4.189,6.559,8.618,-32.937,-41.972
14.77,0,-128.108,38.226,-85.042,1.773,3.168,6.793,6.068,-29.637,-44.072
14.87,0,-123.104,40.327,-81.595,1.975,3.029,6.842,6.064,-26.492,-47.368
14.99,0,-117.222,41.972,-76.911,1.771,2.580,7.326,4.860,-21.401,-47.964
15.09,0,-110.727,43.047,-71.127,1.809,1.791,7.406,4.566,-18.392,-48.867
15.19,0,-103.197,42.674,-63.794,1.721,1.187,7.494,5.166,-15.092,-50.067
15.31,0,-95.836,41.086,-56.526,1.449,0.348,7.850,7.407,-11.359,-51.264
15.41,0,-89.157,38.826,-50.190,0.977,-0.717,8.068,8.755,-7.169,-51.716
15.51,0,-83.194,37.223,-45.270,0.889,-1.170,7.936,8.605,-4.319,-53.066
15.61,0,-77.668,35.232,-41.009,0.521,-1.578,7.633,11.007,0.929,-50.967
15.71,0,-72.096,32.817,-37.188,0.449,-2.277,7.436,10.560,4.378,-50.969
15.83,0,-66.719,27.993,-34.566,0.184,-2.840,7.334,14.460,8.278,-48.719
15.93,0,-61.041,23.173,-32.124,-0.914,-3.992,6.695,18.822,15.027,-47.378
16.05,0,-55.043,19.307,-29.481,-1.275,-4.535,6.564,20.606,18.175,-45.118
16.14,0,-48.846,16.157,-26.969,-0.906,-5.545,6.184,19.556,21.925,-43.018
16.24,0,-42.961,14.492,-24.673,-1.285,-6.105,5.543,22.866,29.277,-38.972
16.36,0,-38.156,12.319,-23.230,-1.445,-6.572,5.018,21.802,30.474,-37.466
16.46,0,-32.971,11.720,-19.951,-0.957,-6.969,4.221,19.720,34.528,-33.871
16.56,0,-28.177,10.443,-17.411,-0.627,-7.242,3.830,19.143,38.287,-31.930
16.66,0,-23.428,9.459,-14.158,-0.371,-7.646,3.236,17.643,39.787,-29.680
16.78,0,-19.187,8.108,-11.799,-0.109,-7.754,2.586,16.307,42.644,-25.781
16.88,0,-15.815,6.017,-11.047,-0.395,-7.867,2.113,16.607,43.244,-23.081
16.98,0,-12.884,4.619,-9.505,-0.096,-8.121,1.687,15.557,44.594,-20.381
17.08,0,-10.600,3.023,-9.211,-0.520,-8.141,1.346,15.423,45.952,-18.725
17.20,0,-8.820,1.393,-9.121,-0.586,-8.359,1.092,17.533,46.558,-14.817
17.30,0,-7.003,0.467,-8.649,-0.719,-8.150,0.814,17.383,49.558,-14.217
17.40,0,-5.380,-0.289,-7.426,-0.676,-7.979,0.531,16.183,49.108,-13.467
17.52,0,-4.056,-0.753,-5.393,-0.377,-8.523,0.367,16.033,48.958,-13.617
17.62,0,-3.155,0.019,-3.582,-0.018,-8.074,0.443,14.683,49.108,-11.967
17.72,0,-3.186,0.940,-3.908,-0.109,-8.023,0.098,14.683,48.358,-11.667
17.82,0,-2.994,1.391,-4.984,-0.281,-8.094,0.314,13.933,49.708,-12.567
17.92,0,-2.824,1.393,-5.354,-0.229,-8.160,0.426,13.333,50.308,-12.717
18.04,0,-3.388,1.569,-5.224,-0.021,-8.088,0.330,12.578,50.303,-13.476
18.14,0,-3.587,1.764,-5.626,-0.299,-8.029,0.326,14.078,50.603,-12.426
18.24,0,-3.562,1.499,-5.617,-0.201,-8.131,0.426,13.178,48.503,-13.326
18.36,0,-3.562,1.391,-5.497,-0.146,-8.180,0.395,14.078,50.303,-12.426
18.46,0,-3.577,1.393,-5.492,-0.371,-8.020,0.352,14.378,50.303,-13.476
18.56,0,-3.451,1.351,-5.166,-0.209,-8.162,0.389,14.378,48.353,-13.176
18.66,0,-3.368,1.450,-4.682,-0.045,-8.127,0.291,15.878,49.853,-13.476
18.78,0,-3.258,1.567,-4.776,-0.203,-8.146,0.328,13.178,48.953,-14.076
18.88,0,-3.064,1.673,-4.782,-0.152,-8.125,0.328,14.228,49.253,-13.326
18.98,0,-3.114,1.657,-4.848,-0.131,-8.088,0.324,14.078,50.303,-13.176
19.08,0,-3.220,1.553,-4.876,-0.129,-8.143,0.332,14.378,49.553,-13.476
19.20,0,-3.320,1.450,-5.188,-0.193,-8.090,0.326,12.578,48.353,-14.976
19.30,0,-3.469,1.331,-5.551,-0.359,-8.225,0.375,14.078,50.603,-12.426
19.42,0,-3.456,1.333,-5.440,-0.312,-8.072,0.445,14.378,49.103,-13.476
19.52,0,-3.322,1.464,-4.548,0.182,-8.160,0.273,14.078,49.853,-13.176
19.62,0,-3.278,1.535,-4.909,-0.166,-8.150,0.328,14.228,49.703,-15.126
19.72,0,-3.222,1.596,-5.125,-0.270,-8.109,0.369,13.628,49.853,-11.676
19.82,0,-3.229,1.583,-5.108,-0.086,-8.139,0.344,14.528,51.203,-13.626
