time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
5.90,0,-46.777,2.027,-0.214,-2.299,-4.576,6.629,12.900,7.050,-65.250
6.00,0,-46.821,2.259,-0.215,-2.209,-4.535,6.551,11.400,7.050,-66.300
6.10,0,-46.899,2.163,-0.373,-2.180,-4.352,6.299,13.050,6.900,-66.150
6.21,0,-46.981,2.052,-0.413,-1.980,-4.189,6.232,12.450,7.500,-66.300
6.31,0,-46.603,2.240,-0.210,-1.885,-4.523,6.496,12.750,6.450,-65.400
6.41,0,-46.247,2.606,-0.162,-1.891,-4.531,6.395,13.050,7.200,-65.400
6.53,0,-46.338,2.678,-0.173,-1.799,-4.549,6.543,11.700,7.500,-66.300
6.63,0,-46.608,2.705,-0.160,-1.805,-4.551,6.420,13.500,6.450,-65.400
6.73,0,-46.574,2.717,-0.278,-1.676,-4.639,6.486,12.300,6.900,-66.600
6.84,0,-46.281,2.892,-0.250,-1.982,-4.477,6.557,12.000,6.450,-65.400
6.94,0,-46.281,2.980,-0.240,-1.654,-4.545,6.654,11.250,7.200,-65.850
7.04,0,-46.530,2.851,-0.407,-1.805,-4.494,6.328,10.950,6.750,-66.300
7.16,0,-46.586,2.840,-0.418,-1.809,-4.494,6.443,12.000,5.700,-65.850
7.26,0,-46.587,2.809,-0.489,-1.877,-4.484,6.477,12.900,7.800,-65.550
7.36,0,-46.638,2.941,-0.507,-2.014,-4.555,6.455,11.550,6.900,-65.400
7.48,0,-46.839,2.914,-0.528,-1.623,-4.402,6.410,12.450,6.750,-64.800
7.58,0,-46.971,2.810,-0.602,-1.781,-4.477,6.557,14.250,6.150,-66.150
7.68,0,-47.044,2.855,-0.674,-1.830,-4.465,6.551,12.150,5.850,-65.550
7.79,0,-47.289,2.712,-0.723,-1.857,-4.371,6.449,13.200,6.300,-67.500
7.89,0,-47.508,2.689,-0.767,-2.066,-4.342,6.623,12.450,7.800,-66.000
7.99,0,-47.686,2.718,-0.768,-1.691,-4.324,6.330,14.400,7.500,-66.750
8.11,0,-47.821,2.610,-0.703,-1.484,-4.486,6.633,12.300,6.450,-66.600
8.22,0,-48.136,2.351,-0.613,-2.057,-4.234,6.539,12.300,6.900,-65.850
8.32,0,-48.397,2.170,-0.596,-1.783,-4.324,6.695,12.900,5.550,-66.750
8.42,0,-48.467,2.157,-0.811,-2.143,-4.186,6.820,14.250,6.450,-65.850
8.53,0,-48.436,2.286,-0.968,-1.771,-4.256,6.676,11.700,5.550,-67.500
8.64,0,-48.466,2.305,-0.936,-2.082,-4.107,6.494,12.900,5.550,-66.000
8.73,0,-48.544,2.398,-0.794,-1.805,-4.227,6.623,12.450,6.300,-65.550
8.83,0,-48.681,2.320,-0.680,-1.971,-4.033,6.352,13.050,4.500,-65.400
8.95,0,-48.474,2.302,-0.426,-1.939,-4.146,6.408,12.300,6.150,-67.950
9.05,0,-47.933,2.384,-0.173,-1.676,-4.127,6.494,12.150,5.850,-65.550
9.16,0,-47.037,2.234,0.291,-1.395,-3.920,6.273,13.050,6.150,-66.900
9.26,0,-45.572,1.032,0.691,-2.008,-4.299,6.213,14.400,7.500,-64.500
9.36,0,-42.746,0.162,1.084,-2.447,-4.867,6.223,16.050,8.400,-63.150
9.46,0,-38.947,0.674,1.787,-1.781,-5.223,5.555,13.800,11.850,-62.550
9.58,0,-34.738,0.855,2.050,-2.191,-5.330,5.145,16.050,13.800,-60.300
9.69,0,-30.742,1.008,2.454,-2.076,-5.914,5.004,15.150,17.100,-59.400
9.79,0,-27.296,0.684,2.430,-2.225,-6.473,4.502,14.250,18.150,-54.750
9.89,0,-24.263,0.497,2.501,-1.791,-6.742,4.443,15.150,21.000,-56.100
10.00,0,-21.904,0.186,1.961,-1.947,-6.648,4.061,15.750,22.800,-53.250
10.12,0,-19.621,-0.284,1.490,-2.043,-6.988,3.824,16.650,25.200,-52.050
10.22,0,-17.370,-0.637,1.039,-2.146,-6.932,3.529,16.200,24.900,-50.550
10.32,0,-14.787,-0.980,0.737,-2.316,-7.102,3.227,16.500,25.800,-47.700
10.42,0,-11.859,-0.964,0.757,-2.195,-7.520,2.678,16.050,28.200,-44.850
10.53,0,-8.895,-0.650,0.904,-2.346,-7.730,2.119,16.050,28.500,-43.650
10.63,0,-6.069,-0.416,1.747,-1.768,-8.096,1.857,16.050,30.150,-41.850
10.74,0,-3.508,-0.376,1.442,-1.742,-7.928,1.191,15.450,30.300,-38.700
10.85,0,-1.248,-0.461,0.897,-2.402,-7.783,0.816,15.300,31.650,-37.500
10.95,0,0.458,-0.708,0.554,-2.637,-7.967,1.234,16.050,32.400,-35.550
11.05,0,1.702,-0.960,1.270,-2.365,-7.699,0.701,15.150,34.500,-35.850
11.15,0,2.311,-1.297,1.932,-2.336,-8.170,0.783,14.400,33.750,-35.100
11.27,0,2.209,-1.326,2.518,-2.232,-7.826,0.455,15.900,33.750,-34.650
11.38,0,1.928,-1.410,2.561,-2.307,-7.973,0.643,14.250,34.800,-33.750
11.48,0,1.768,-1.267,2.795,-1.955,-7.689,0.703,15.450,34.200,-33.600
11.58,0,1.798,-1.426,2.070,-2.176,-7.756,0.670,16.650,33.000,-35.100
11.68,0,1.754,-1.470,1.322,-2.242,-7.703,0.635,15.900,31.800,-33.900
11.79,0,1.678,-1.490,1.046,-2.021,-7.813,0.803,14.700,33.450,-33.600
11.90,0,1.684,-1.644,0.545,-2.506,-7.900,0.961,16.050,33.900,-35.550
12.02,0,1.687,-1.493,0.611,-2.484,-7.723,0.828,15.450,33.000,-34.350
12.12,0,1.432,-1.514,0.457,-2.057,-7.793,0.527,16.050,31.950,-34.200
12.22,0,0.943,-1.630,-0.735,-2.127,-7.824,0.834,15.450,33.000,-33.600
12.32,0,0.737,-1.712,-1.638,-2.586,-7.537,0.840,16.200,31.800,-32.550
12.43,0,0.838,-0.889,-1.074,-2.303,-7.922,0.871,15.300,33.150,-34.500
12.54,0,1.308,-0.194,-0.074,-1.549,-7.871,0.793,15.000,32.850,-34.500
12.63,0,1.465,-0.144,-0.598,-2.104,-8.018,1.029,14.550,33.600,-34.200
12.74,0,1.643,-0.117,-0.472,-1.779,-7.930,0.740,14.550,32.400,-33.450
12.85,0,1.577,-0.246,-0.807,-2.275,-7.717,0.674,16.200,33.450,-33.900
12.95,0,1.435,-0.422,-1.042,-2.187,-7.826,0.908,15.750,33.150,-33.450
13.05,0,1.386,-0.726,-1.388,-2.227,-7.904,0.914,16.500,32.400,-34.500
