time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
2.21,0,-12.365,1.895,-4.507,-0.213,-7.943,1.791,1.050,39.750,-44.850
2.31,0,-16.445,2.311,-4.800,0.264,-7.672,2.393,1.050,39.300,-46.350
2.41,0,-20.655,1.989,-6.138,0.023,-7.654,3.039,1.200,36.150,-50.100
2.51,0,-25.109,1.608,-8.081,-0.266,-7.254,3.713,2.250,33.900,-52.200
2.64,0,-29.545,1.304,-9.838,-0.217,-7.082,4.064,3.150,33.450,-54.900
2.74,0,-33.855,1.121,-11.641,-0.418,-6.705,4.479,2.700,29.850,-56.850
2.84,0,-38.271,1.445,-12.945,-0.193,-6.283,5.211,2.400,28.800,-60.150
2.95,0,-42.870,1.627,-13.771,-0.053,-5.768,5.705,0.000,25.050,-62.100
3.05,0,-47.813,0.245,-14.831,0.000,-5.348,6.197,3.000,21.150,-65.100
3.17,0,-52.953,-2.673,-15.868,-0.580,-4.604,6.428,5.550,15.750,-66.900
3.27,0,-58.056,-5.439,-16.122,-0.928,-4.104,6.883,6.000,13.050,-68.700
3.37,0,-63.009,-8.081,-16.013,-1.539,-3.389,7.039,10.050,7.650,-67.950
3.47,0,-67.863,-9.267,-15.507,-1.555,-2.652,7.373,10.950,4.050,-69.300
3.59,0,-72.384,-10.125,-14.956,-1.564,-1.955,7.445,10.950,0.150,-70.350
3.68,0,-76.679,-10.635,-14.275,-1.342,-1.520,7.625,9.750,-4.950,-70.650
3.80,0,-80.602,-11.040,-13.648,-1.434,-1.012,7.719,12.300,-6.900,-69.450
3.90,0,-84.434,-11.133,-12.712,-1.453,-0.402,7.775,10.650,-12.150,-70.050
4.00,0,-87.982,-11.329,-11.673,-1.377,0.020,7.850,10.950,-15.150,-68.250
4.10,0,-91.496,-10.968,-10.546,-1.232,0.445,7.898,9.900,-17.550,-70.050
4.22,0,-95.144,-10.752,-9.385,-1.398,1.014,7.701,9.900,-22.200,-70.800
4.33,0,-98.435,-11.218,-8.279,-1.373,1.467,7.445,10.200,-24.450,-68.550
4.43,0,-101.170,-11.641,-7.051,-1.672,1.801,7.572,9.450,-26.400,-67.500
4.53,0,-103.325,-10.266,-7.128,-1.330,1.918,7.570,8.700,-28.800,-67.500
4.63,0,-105.723,-9.823,-7.479,-0.965,2.510,7.682,7.650,-30.300,-67.050
4.73,0,-108.083,-9.689,-7.331,-0.973,2.734,7.535,7.050,-31.650,-65.850
4.84,0,-109.941,-10.372,-6.825,-1.131,3.021,7.234,6.450,-34.200,-64.500
4.96,0,-111.617,-10.937,-6.718,-1.332,3.279,7.131,7.800,-35.850,-64.350
5.06,0,-113.451,-11.722,-6.055,-1.150,3.416,7.133,8.700,-35.250,-62.700
5.16,0,-114.873,-12.031,-5.677,-1.361,3.594,6.742,10.650,-38.400,-62.250
5.26,0,-115.585,-12.263,-5.319,-1.311,4.027,6.576,10.200,-37.200,-61.500
5.38,0,-115.246,-11.834,-5.547,-1.437,3.902,7.107,10.050,-37.800,-60.600
5.48,0,-114.864,-11.557,-5.519,-1.168,3.627,7.223,9.300,-34.800,-63.150
5.58,0,-115.009,-11.635,-5.210,-1.385,3.383,6.975,8.550,-37.500,-61.350
5.70,0,-115.240,-11.440,-4.962,-1.416,3.562,6.871,8.250,-37.500,-62.100
5.80,0,-115.345,-10.875,-5.134,-1.070,3.840,7.051,8.700,-37.200,-61.200
5.90,0,-115.228,-10.493,-5.514,-0.959,3.973,7.002,6.450,-36.450,-62.700
6.00,0,-114.681,-10.871,-5.941,-1.145,4.035,6.887,8.400,-37.650,-61.500
6.10,0,-112.941,-11.748,-6.381,-1.404,4.000,6.664,9.900,-35.700,-63.000
6.21,0,-109.369,-12.339,-7.109,-1.820,3.010,6.467,9.750,-31.950,-63.900
6.33,0,-103.594,-11.654,-8.570,-1.396,2.289,7.027,11.250,-28.200,-65.850
6.43,0,-96.791,-9.910,-9.444,-0.824,1.166,7.449,8.550,-21.600,-69.450
6.53,0,-89.872,-9.647,-9.513,-1.055,0.053,7.494,9.750,-16.500,-69.450
6.63,0,-82.591,-8.892,-9.590,-1.072,-1.125,7.424,8.250,-11.550,-71.700
6.75,0,-74.804,-7.537,-9.649,-0.656,-2.115,7.432,9.300,-4.200,-71.250
6.85,0,-66.215,-7.526,-9.969,-1.057,-3.262,6.943,8.700,2.400,-70.800
6.95,0,-57.148,-7.814,-11.315,-0.785,-4.395,6.578,9.000,10.050,-67.200
7.06,0,-47.940,-7.012,-13.461,-1.377,-5.467,5.900,10.950,17.550,-64.800
7.16,0,-38.738,-4.058,-14.153,-0.813,-5.869,5.141,8.550,23.550,-59.550
7.27,0,-28.742,-0.710,-13.957,-0.873,-7.717,3.947,5.250,29.700,-54.000
7.38,0,-19.017,2.309,-11.029,-0.490,-8.363,2.916,2.700,36.900,-48.750
7.48,0,-9.850,3.956,-6.247,0.172,-8.613,1.816,1.200,39.150,-42.750
7.58,0,-2.601,4.972,-2.618,0.307,-8.885,0.982,0.000,43.650,-37.500
7.68,0,2.007,4.635,0.095,0.414,-8.445,0.215,0.000,44.400,-32.700
7.80,0,4.157,3.832,1.948,0.410,-8.508,-0.129,-0.750,43.650,-30.900
7.90,0,3.216,2.932,2.047,0.205,-8.256,-0.223,0.150,43.800,-31.800
8.00,0,1.648,2.716,1.678,0.197,-8.074,-0.152,0.450,43.050,-33.600
8.10,0,1.022,2.567,1.967,0.072,-8.057,-0.086,0.300,41.250,-32.700
8.22,0,1.343,2.504,2.637,0.146,-8.021,-0.057,0.900,43.500,-34.350
8.32,0,1.969,2.346,3.219,0.100,-8.086,-0.102,0.300,42.900,-33.450
8.44,0,2.873,1.950,3.288,0.080,-8.217,0.135,0.750,42.450,-33.000
8.54,0,2.752,1.713,3.590,0.035,-8.223,-0.219,0.450,43.800,-30.600
8.64,0,2.784,1.650,3.223,-0.082,-8.074,-0.213,0.450,42.300,-31.350
8.74,0,2.957,1.723,3.100,0.010,-8.133,-0.111,0.900,41.850,-33.300
8.84,0,2.958,1.719,2.856,-0.104,-8.115,-0.117,0.750,42.150,-32.700
8.96,0,2.800,1.761,2.705,-0.035,-8.115,-0.104,1.050,42.450,-30.900
9.06,0,2.767,1.855,2.642,0.084,-8.090,-0.148,0.150,42.600,-32.850
9.16,0,2.778,1.924,2.422,-0.049,-8.115,-0.139,0.000,43.650,-32.250
