time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
4.19,0,-107.257,-36.786,-56.427,1.842,2.971,7.094,-9.300,-31.650,-71.250
4.31,0,-109.814,-37.926,-53.764,1.785,2.955,6.707,-7.950,-33.450,-72.300
4.41,0,-110.593,-38.298,-52.858,1.699,3.652,6.738,-9.900,-34.200,-71.550
4.51,0,-110.203,-37.500,-53.420,2.082,3.436,6.850,-9.750,-33.150,-70.950
4.63,0,-109.763,-36.492,-53.987,1.967,3.180,7.238,-10.200,-32.250,-69.300
4.73,0,-109.301,-35.791,-54.625,2.234,2.709,7.021,-10.050,-33.150,-72.450
4.83,0,-108.705,-35.331,-55.502,2.475,2.656,7.156,-10.800,-31.200,-71.700
4.95,0,-108.348,-35.113,-56.507,1.883,2.799,7.205,-9.450,-31.050,-72.600
5.05,0,-107.588,-34.515,-57.759,1.990,3.449,6.990,-9.900,-31.500,-72.600
5.15,0,-105.900,-32.536,-58.988,2.232,2.926,6.682,-13.050,-30.150,-72.450
5.25,0,-101.880,-29.305,-61.240,2.449,1.975,6.734,-14.400,-26.100,-74.400
5.35,0,-96.506,-24.535,-64.329,2.984,1.002,7.043,-15.300,-20.100,-76.050
5.46,0,-89.357,-19.427,-67.628,2.016,-0.414,6.633,-15.750,-11.850,-77.550
5.58,0,-81.520,-12.332,-69.558,3.109,-2.537,6.561,-15.150,-4.050,-76.650
5.67,0,-73.919,-3.117,-69.826,2.969,-4.059,6.465,-17.250,6.450,-75.000
5.78,0,-65.519,4.269,-70.503,2.312,-5.363,5.805,-15.900,16.350,-71.850
5.89,0,-58.366,11.582,-70.808,2.174,-5.871,4.816,-14.400,25.650,-65.550
5.99,0,-50.191,18.083,-70.833,1.389,-7.004,4.207,-10.650,31.500,-59.700
6.09,0,-43.773,25.552,-70.022,1.840,-7.455,3.057,-10.050,36.600,-54.000
6.21,0,-37.005,32.417,-67.835,1.271,-7.521,2.080,-9.450,39.900,-46.800
6.31,0,-28.430,38.036,-59.764,1.432,-8.865,0.146,-8.250,43.650,-39.300
6.41,0,-19.318,40.907,-52.293,0.383,-9.945,-0.463,-6.900,43.800,-34.650
6.52,0,-13.399,40.372,-48.545,0.473,-8.359,-0.516,-1.950,42.600,-30.300
6.62,0,-12.346,39.272,-48.361,0.730,-8.051,-0.564,-1.500,44.850,-29.700
6.72,0,-13.941,38.324,-49.970,-0.070,-8.270,-0.799,-1.500,43.650,-31.200
