time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
2.86,0,-33.156,30.127,-22.691,2.525,-5.631,4.887,-1.299,34.065,-41.116
2.97,0,-36.818,31.936,-25.466,2.469,-5.379,5.266,-2.199,32.715,-41.716
3.07,0,-40.411,32.995,-27.627,2.838,-5.293,5.688,-2.638,29.715,-44.262
3.17,0,-44.441,33.734,-30.157,2.437,-4.908,5.816,-1.292,27.615,-46.664
3.29,0,-48.591,34.230,-33.291,2.137,-4.121,6.057,-0.992,25.665,-47.414
3.40,0,-51.705,34.816,-35.728,2.279,-4.172,6.303,0.187,22.962,-48.919
3.50,0,-54.159,35.181,-37.802,2.182,-3.652,6.646,0.337,21.612,-49.369
3.60,0,-56.125,35.671,-38.946,2.611,-3.537,6.693,1.687,18.312,-49.669
3.71,0,-57.994,35.945,-39.822,2.145,-3.441,6.809,0.477,19.060,-49.223
3.81,0,-59.890,36.364,-40.487,2.332,-2.896,6.848,0.777,16.510,-52.823
3.91,0,-61.464,37.259,-40.547,2.539,-3.064,7.127,-1.013,14.713,-51.771
4.03,0,-63.013,37.917,-40.806,2.629,-2.742,7.086,-1.463,13.813,-51.321
4.13,0,-64.467,38.202,-41.365,2.818,-2.566,7.111,-1.013,11.263,-51.771
4.23,0,-65.135,38.218,-41.725,2.996,-2.613,6.844,-1.463,10.363,-53.421
4.34,0,-65.054,37.475,-42.506,2.219,-2.400,7.086,0.937,11.263,-51.471
4.44,0,-64.274,37.097,-42.799,2.055,-2.850,7.387,0.337,12.613,-52.071
4.55,0,-63.119,38.276,-41.623,3.061,-3.006,7.193,-1.013,13.213,-51.471
4.65,0,-63.257,38.292,-41.027,2.475,-2.955,7.104,-0.563,12.013,-51.771
4.77,0,-64.050,38.350,-40.649,2.570,-2.752,7.051,-1.763,13.213,-51.021
4.87,0,-64.528,38.749,-40.114,2.551,-2.592,6.969,-1.913,10.663,-52.071
4.97,0,-64.651,39.473,-39.109,3.312,-2.533,7.100,-2.813,11.713,-51.771
5.08,0,-64.987,39.262,-38.539,2.830,-2.541,6.881,-3.563,11.263,-51.771
5.18,0,-64.653,39.311,-37.904,2.840,-2.461,6.988,-2.983,10.356,-50.869
5.28,0,-63.443,39.868,-36.847,2.932,-2.580,7.053,-4.033,10.956,-50.419
5.39,0,-61.860,39.921,-35.476,2.893,-2.566,6.869,-5.533,12.906,-51.769
5.50,0,-59.754,39.799,-33.492,3.000,-2.701,6.795,-5.833,14.406,-52.219
5.60,0,-56.995,39.556,-31.194,3.230,-3.064,6.631,-4.305,15.914,-50.418
5.71,0,-53.803,39.124,-29.066,3.016,-2.945,6.461,-5.655,16.964,-49.368
5.82,0,-49.728,38.187,-26.396,3.318,-3.459,6.061,-5.673,19.659,-50.117
5.92,0,-44.330,35.646,-23.256,3.162,-3.676,5.553,-5.821,22.960,-46.667
6.02,0,-38.318,30.949,-20.675,2.562,-5.721,4.938,-4.921,26.560,-45.017
6.13,0,-33.413,24.317,-20.569,1.301,-6.236,4.074,-1.313,32.560,-42.614
6.24,0,-27.918,19.209,-19.797,1.436,-7.467,3.840,2.436,36.761,-36.765
6.34,0,-22.115,14.978,-18.989,1.029,-7.475,2.777,5.569,41.718,-33.621
6.45,0,-16.866,10.795,-18.586,0.469,-8.260,2.242,7.219,44.118,-29.721
6.55,0,-12.321,7.151,-18.570,0.195,-8.352,1.592,9.920,46.517,-25.371
6.66,0,-8.779,3.780,-19.062,-0.049,-8.549,1.023,10.970,48.469,-20.120
6.76,0,-5.732,0.903,-19.563,-0.125,-8.293,0.586,12.469,49.668,-19.820
6.86,0,-2.260,-1.624,-20.154,-0.500,-8.252,0.164,13.669,49.967,-13.972
6.98,0,0.884,-3.295,-19.513,-0.006,-9.449,0.518,13.970,49.217,-12.466
7.09,0,-0.380,-2.103,-21.034,-1.074,-7.537,-0.896,14.570,49.817,-10.366
7.18,0,-1.318,-0.975,-18.346,-0.102,-7.998,-0.541,12.470,51.917,-11.716
7.29,0,-1.462,-2.095,-17.867,-0.096,-8.162,0.109,13.670,50.717,-15.016
7.40,0,-0.972,-3.129,-16.127,0.084,-8.465,0.063,14.266,51.014,-13.073
7.50,0,-0.751,-3.238,-15.844,-0.104,-8.105,0.266,14.416,50.714,-13.223
7.62,0,-1.182,-2.573,-14.856,0.068,-8.377,-0.225,14.716,49.664,-12.473
7.71,0,-1.241,-2.707,-15.990,-0.252,-7.908,0.084,13.666,49.664,-11.721
7.81,0,-1.340,-2.584,-16.606,-0.312,-8.305,0.148,13.516,51.764,-12.321
7.94,0,-0.996,-2.187,-15.947,-0.076,-8.000,-0.053,12.466,49.964,-13.521
8.03,0,-0.792,-2.010,-14.947,0.361,-8.072,-0.080,12.916,49.664,-13.971
8.13,0,-0.996,-1.928,-15.664,-0.408,-8.182,-0.098,13.666,49.214,-13.221
8.24,0,-1.005,-2.270,-15.470,0.311,-8.508,0.008,13.218,51.166,-13.212
8.35,0,-0.983,-2.165,-16.509,-0.262,-7.811,-0.029,14.868,50.566,-12.612
8.45,0,-1.036,-2.062,-16.816,-0.492,-8.059,-0.043,13.818,51.766,-13.362
8.56,0,-0.666,-2.144,-16.405,-0.096,-8.186,0.080,12.918,50.716,-13.212
