time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
8.94,0,-46.582,1.265,0.022,-1.568,-4.348,6.658,9.150,4.800,-68.550
9.06,0,-46.839,1.209,-0.038,-1.617,-4.361,6.512,10.200,5.550,-67.800
9.16,0,-46.877,1.118,-0.154,-1.840,-4.236,6.584,10.200,3.150,-67.500
9.27,0,-46.865,1.241,-0.190,-1.734,-4.340,6.465,9.300,4.500,-68.400
9.37,0,-46.948,1.255,-0.241,-1.779,-4.260,6.570,9.150,5.100,-68.850
9.47,0,-47.004,1.245,-0.172,-1.727,-4.309,6.668,10.650,4.800,-69.300
9.59,0,-46.871,1.412,-0.107,-1.588,-4.334,6.566,10.800,3.450,-67.200
9.69,0,-46.794,1.461,-0.016,-1.656,-4.281,6.490,10.500,5.400,-68.400
9.81,0,-46.846,1.412,0.100,-1.787,-4.377,6.615,9.900,5.550,-68.550
9.91,0,-46.912,1.578,0.165,-1.750,-4.422,6.660,9.750,4.500,-67.950
10.01,0,-47.032,1.528,0.091,-1.619,-4.258,6.508,10.650,5.850,-67.500
10.11,0,-47.096,1.451,-0.004,-1.834,-4.355,6.666,10.800,4.500,-68.700
10.21,0,-47.153,1.420,0.019,-1.605,-4.258,6.514,9.450,5.100,-67.800
10.33,0,-47.046,1.560,-0.012,-1.516,-4.361,6.436,8.700,5.850,-66.300
10.43,0,-47.064,1.617,-0.006,-1.855,-4.350,6.646,9.750,4.200,-68.400
10.54,0,-47.207,1.666,0.060,-1.473,-4.258,6.656,10.500,5.700,-69.450
10.64,0,-47.301,1.694,0.032,-1.566,-4.156,6.516,9.150,5.100,-67.500
10.74,0,-47.043,1.658,-0.302,-1.465,-4.229,6.455,9.900,5.100,-68.550
10.84,0,-46.471,1.820,-0.384,-1.676,-4.346,6.660,10.500,5.700,-68.400
10.94,0,-45.903,1.790,-0.424,-1.541,-4.377,6.691,10.950,5.850,-68.550
11.06,0,-45.280,1.560,-0.510,-1.371,-4.283,6.191,10.950,5.550,-67.500
11.17,0,-43.863,1.128,-0.471,-1.795,-4.447,6.369,10.800,7.200,-67.200
11.28,0,-41.566,1.124,-0.206,-1.699,-4.693,6.027,10.500,8.100,-66.900
11.37,0,-38.763,1.343,0.095,-1.748,-5.166,5.873,10.800,12.300,-65.850
11.47,0,-35.897,1.154,0.467,-1.871,-5.410,5.400,11.400,14.100,-63.000
11.59,0,-33.073,0.594,0.794,-1.770,-5.787,5.326,12.000,15.450,-61.800
11.71,0,-30.177,0.077,1.104,-2.037,-5.883,4.902,15.000,16.200,-61.800
11.81,0,-26.928,-0.177,1.449,-1.836,-6.227,4.492,13.050,18.900,-59.550
11.91,0,-23.321,-0.360,1.860,-2.021,-6.586,4.283,13.950,21.450,-56.400
12.01,0,-19.601,-0.654,1.981,-2.332,-6.764,3.883,13.650,23.250,-53.400
12.11,0,-15.932,-1.113,1.906,-2.041,-7.340,3.129,14.400,26.850,-51.600
12.21,0,-12.795,-1.747,0.902,-2.719,-7.029,2.693,15.150,25.200,-50.850
12.33,0,-9.629,-1.514,0.391,-2.246,-7.395,2.311,16.050,28.200,-47.100
12.45,0,-6.509,-1.241,-0.047,-2.457,-7.488,2.000,13.650,27.900,-45.300
12.55,0,-3.050,-0.976,-0.069,-1.883,-7.822,1.646,14.250,30.900,-41.550
12.65,0,-0.304,-0.777,-0.062,-2.404,-8.230,1.451,14.250,32.400,-37.800
12.76,0,1.600,-0.672,0.928,-2.104,-8.047,0.891,13.950,31.800,-38.700
12.86,0,1.954,-0.901,1.793,-1.820,-7.908,0.926,14.550,33.150,-38.250
12.96,0,2.010,-1.672,1.125,-2.242,-8.014,0.875,13.050,32.850,-38.550
13.06,0,2.323,-1.985,0.340,-2.123,-7.891,0.689,16.500,31.650,-36.300
13.16,0,2.696,-1.815,-0.408,-2.305,-7.633,0.525,16.200,31.500,-37.950
13.27,0,3.318,-1.384,-1.071,-2.334,-7.762,0.738,15.450,33.000,-36.600
13.39,0,3.804,-0.587,-1.366,-3.014,-7.844,1.016,13.950,32.550,-36.900
13.49,0,4.113,-0.227,0.688,-1.354,-8.109,0.525,12.900,34.200,-35.850
13.59,0,3.729,0.026,0.511,-2.410,-7.873,0.490,13.500,33.150,-36.750
13.69,0,3.551,-0.126,1.284,-1.572,-7.928,0.410,13.200,34.200,-36.900
13.79,0,3.278,-0.093,1.150,-2.395,-7.830,0.688,13.050,34.350,-37.050
13.91,0,3.537,-0.126,1.582,-1.547,-7.854,0.697,14.400,33.450,-36.600
14.01,0,3.576,-0.279,0.862,-1.961,-7.832,0.697,12.450,32.250,-35.850
14.12,0,3.570,-0.650,0.380,-1.865,-7.830,0.793,13.500,32.850,-35.250
14.23,0,3.382,-0.956,0.150,-1.969,-7.947,0.807,15.000,34.350,-36.000
14.34,0,3.188,-0.959,0.051,-2.039,-7.719,0.574,16.050,32.400,-37.800
14.43,0,3.119,-0.885,-0.183,-2.074,-7.865,0.705,16.200,34.500,-36.600
14.54,0,3.199,-0.907,-0.066,-2.055,-7.971,0.705,13.800,31.200,-36.750
14.64,0,3.321,-0.864,0.168,-1.945,-7.855,0.748,13.650,32.550,-36.150
14.74,0,3.385,-0.767,0.177,-2.018,-7.896,0.807,13.200,33.750,-37.200
14.86,0,3.330,-0.579,0.209,-2.094,-7.799,0.713,13.200,34.200,-36.600
14.96,0,3.218,-0.431,0.288,-2.084,-7.816,0.662,13.200,32.250,-37.950
15.06,0,3.067,-0.395,-0.003,-2.146,-7.797,0.691,14.250,33.150,-37.050
15.18,0,3.028,-0.425,-0.290,-2.029,-7.840,0.723,14.250,34.350,-36.750
15.28,0,3.039,-0.572,-0.531,-2.154,-7.834,0.779,12.450,33.000,-36.900
15.38,0,3.004,-0.664,-0.428,-1.906,-7.877,0.684,14.700,33.450,-35.400
15.48,0,2.938,-0.617,-0.432,-1.937,-7.773,0.641,12.900,34.950,-36.600
15.59,0,2.971,-0.635,-0.467,-1.947,-7.881,0.625,13.500,31.950,-37.800
15.69,0,2.935,-0.827,-0.743,-2.037,-7.793,0.672,14.400,32.550,-36.150
15.81,0,2.907,-1.143,-1.043,-2.205,-7.754,0.885,13.950,31.800,-37.200
15.92,0,3.002,-1.568,-0.568,-1.941,-7.896,0.799,14.700,34.200,-37.200
16.02,0,2.957,-1.962,-0.714,-2.111,-7.740,0.732,14.550,31.950,-36.000
16.12,0,2.964,-2.283,-0.943,-2.303,-7.719,0.627,15.300,32.850,-36.750
16.23,0,3.016,-2.278,-0.863,-2.234,-7.811,0.689,15.750,30.450,-37.500
16.33,0,2.978,-2.135,-0.854,-2.383,-7.777,0.781,15.300,31.200,-36.000
16.45,0,2.829,-2.042,-0.655,-2.150,-7.809,0.727,15.150,31.800,-36.150
16.55,0,2.610,-2.065,-0.742,-2.359,-7.717,0.752,15.150,32.250,-36.900
16.65,0,2.509,-2.038,-0.605,-2.250,-7.777,0.771,16.650,33.000,-35.400
16.75,0,2.606,-1.987,-0.533,-2.229,-7.730,0.777,14.700,32.250,-38.700
16.86,0,2.741,-1.938,-0.422,-2.199,-7.785,0.740,13.950,33.750,-36.900
16.96,0,2.800,-1.845,-0.412,-2.086,-7.859,0.779,15.000,33.150,-37.800
17.06,0,2.757,-1.778,-0.404,-2.197,-7.912,0.764,14.700,33.000,-37.200
