time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
4.52,0,-45.210,38.538,-21.733,0.785,-4.319,6.729,9.726,20.976,-47.151
4.63,0,-50.668,39.848,-25.639,0.514,-3.769,7.849,10.779,16.327,-48.208
4.73,0,-55.529,42.165,-27.785,1.066,-3.366,7.325,10.629,13.777,-49.858
4.84,0,-62.221,42.600,-32.426,0.367,-2.747,7.737,10.029,10.471,-51.514
4.94,0,-69.140,43.204,-37.559,0.379,-2.128,7.905,12.879,5.071,-50.314
5.05,0,-75.818,43.474,-42.596,0.047,-1.358,7.716,12.281,-0.182,-50.466
5.16,0,-81.930,43.965,-47.197,0.102,-0.765,7.884,12.881,-3.489,-50.616
5.26,0,-87.662,44.663,-51.620,0.695,-0.028,7.841,12.131,-5.900,-50.915
5.37,0,-93.206,44.089,-56.045,0.307,0.468,7.849,14.228,-10.715,-49.710
5.47,0,-98.272,43.282,-60.311,0.217,1.038,7.944,14.828,-14.166,-48.659
5.59,0,-102.465,41.928,-63.931,0.047,1.642,7.710,15.128,-14.916,-47.909
5.70,0,-105.629,40.439,-66.682,-0.021,1.970,7.810,16.324,-17.636,-45.649
5.80,0,-107.708,39.057,-68.551,-0.355,2.304,7.753,17.824,-20.336,-45.949
5.90,0,-109.108,38.080,-69.689,-0.471,2.429,7.720,16.925,-21.389,-45.497
6.00,0,-110.093,37.790,-70.425,-0.484,2.505,7.661,17.375,-22.739,-44.597
6.10,0,-110.618,37.695,-70.619,-0.426,2.442,7.599,17.375,-23.039,-45.197
6.21,0,-110.554,37.928,-70.480,-0.330,2.476,7.562,18.575,-21.989,-44.597
6.32,0,-110.375,37.972,-70.217,-0.383,2.405,7.718,17.825,-23.039,-42.647
6.42,0,-110.443,38.011,-70.136,-0.520,2.366,7.772,18.725,-22.139,-46.247
6.53,0,-110.694,38.043,-70.237,-0.322,2.394,7.681,17.675,-22.889,-44.297
6.63,0,-110.790,37.883,-70.206,-0.350,2.360,7.569,17.826,-23.023,-45.205
6.74,0,-110.818,37.806,-70.155,-0.252,2.368,7.772,16.926,-22.423,-42.955
6.85,0,-110.872,37.974,-70.122,-0.258,2.530,7.632,16.926,-22.873,-45.505
6.94,0,-110.900,38.008,-70.103,-0.361,2.435,7.749,16.626,-24.673,-42.355
7.04,0,-110.909,37.908,-70.039,-0.057,2.460,7.679,16.476,-22.423,-44.005
7.16,0,-110.863,37.795,-69.832,-0.652,2.519,7.700,17.076,-23.473,-45.205
7.27,0,-110.880,38.018,-69.737,-0.139,2.548,7.569,16.476,-22.873,-44.005
7.37,0,-110.882,38.142,-69.737,-0.207,2.353,7.769,17.226,-23.323,-45.505
7.48,0,-110.833,38.172,-69.729,-0.178,2.491,7.759,16.176,-22.423,-44.305
7.58,0,-110.727,37.880,-69.567,-0.248,2.271,7.792,17.826,-21.523,-45.655
7.68,0,-110.698,37.905,-69.461,-0.301,2.419,7.714,17.376,-22.723,-45.205
7.79,0,-110.816,38.065,-69.301,-0.221,2.683,7.657,18.426,-21.373,-43.555
7.90,0,-110.721,38.039,-68.975,-0.242,2.630,7.659,17.976,-22.423,-44.755
8.00,0,-110.456,38.118,-68.569,-0.238,2.394,7.521,17.076,-23.773,-43.405
8.12,0,-110.020,38.168,-68.154,-0.432,2.481,7.722,16.626,-22.273,-44.905
8.23,0,-109.828,38.100,-68.092,-0.180,2.288,7.831,17.376,-20.323,-44.605
8.32,0,-109.999,38.029,-68.237,-0.389,2.370,7.685,18.126,-21.523,-44.905
8.42,0,-110.171,38.239,-68.184,-0.225,2.282,7.661,16.926,-24.073,-43.255
8.53,0,-110.194,38.484,-68.191,-0.148,2.384,7.753,17.226,-21.373,-45.055
8.63,0,-110.198,38.434,-68.297,-0.148,2.368,7.741,16.626,-21.973,-45.205
8.74,0,-110.236,38.283,-68.408,-0.213,2.390,7.708,16.926,-22.873,-44.305
8.84,0,-109.989,38.267,-68.220,-0.090,2.253,7.745,16.926,-21.673,-43.255
8.95,0,-109.718,38.357,-67.985,-0.314,2.323,7.716,15.876,-22.273,-44.605
9.06,0,-109.652,38.630,-68.026,-0.107,2.288,7.829,16.626,-21.523,-43.855
9.16,0,-109.797,38.698,-68.082,-0.041,2.269,7.728,16.326,-21.073,-43.855
9.26,0,-110.083,38.654,-68.190,-0.148,2.345,7.714,16.326,-23.023,-43.405
9.38,0,-110.366,38.723,-68.329,-0.197,2.353,7.647,13.176,-20.923,-46.255
9.48,0,-110.395,38.607,-68.219,-0.186,2.462,7.690,16.623,-21.533,-44.899
9.58,0,-110.303,38.591,-68.038,-0.377,2.407,7.634,16.173,-22.883,-45.049
9.68,0,-110.112,38.456,-67.701,-0.238,2.319,7.763,18.423,-21.683,-45.499
9.79,0,-110.189,38.578,-67.648,-0.145,2.397,7.862,17.223,-22.883,-45.799
9.90,0,-110.496,38.620,-67.829,-0.076,2.335,7.735,15.723,-22.133,-43.249
10.01,0,-110.667,38.448,-67.877,-0.312,2.222,7.634,15.873,-23.483,-44.899
10.11,0,-110.603,38.335,-67.880,-0.152,2.489,7.681,18.573,-21.533,-44.599
10.21,0,-110.447,38.275,-67.732,-0.311,2.460,7.739,16.623,-21.983,-43.399
10.31,0,-110.414,38.215,-67.678,-0.057,2.460,7.751,16.473,-22.883,-44.299
10.43,0,-110.564,38.174,-67.775,-0.256,2.446,7.687,17.373,-22.733,-44.599
10.53,0,-110.654,38.170,-67.898,-0.201,2.458,7.608,16.473,-23.333,-44.749
10.65,0,-110.542,38.138,-67.899,-0.246,2.382,7.759,17.673,-21.683,-45.049
10.74,0,-110.512,38.174,-68.051,-0.129,2.550,7.763,17.223,-21.383,-44.749
10.85,0,-110.460,37.983,-68.215,-0.293,2.438,7.704,17.673,-22.883,-45.049
10.95,0,-110.298,37.831,-68.388,-0.334,2.540,7.694,17.673,-22.433,-43.999
11.05,0,-110.098,38.056,-68.517,-0.404,2.323,7.681,18.723,-20.933,-45.049
11.16,0,-109.940,38.401,-68.860,-0.441,2.294,7.765,17.823,-20.333,-44.599
11.27,0,-109.660,38.523,-69.327,-0.367,2.362,7.769,17.823,-21.083,-45.199
11.37,0,-109.495,38.563,-69.863,-0.363,2.222,7.646,16.473,-22.133,-44.299
11.47,0,-109.314,38.511,-70.400,-0.252,2.386,7.642,18.723,-20.183,-45.499
11.58,0,-108.735,38.656,-70.731,-0.467,2.380,7.669,16.323,-20.333,-46.399
11.69,0,-107.497,38.815,-70.456,-0.324,2.122,7.669,17.073,-19.283,-45.649
11.79,0,-105.809,39.610,-69.695,-0.191,1.718,7.646,17.223,-16.733,-46.999
11.89,0,-103.242,40.667,-68.273,0.119,1.657,7.815,17.073,-17.334,-46.698
12.01,0,-99.988,41.527,-66.216,-0.029,1.310,8.083,16.473,-13.584,-49.098
12.12,0,-96.798,42.636,-64.172,0.102,1.001,8.128,14.673,-12.376,-49.099
12.22,0,-93.545,43.379,-61.628,0.111,0.704,7.853,14.523,-9.526,-50.749
12.33,0,-89.622,43.981,-58.243,0.119,0.333,7.786,14.524,-8.333,-50.448
12.43,0,-85.138,45.380,-54.395,0.355,-0.247,8.028,13.174,-3.533,-50.598
12.53,0,-80.735,46.180,-50.564,0.748,-0.630,8.056,11.524,-2.941,-51.498
12.64,0,-76.229,46.176,-46.518,0.834,-0.935,7.870,9.874,0.659,-50.598
12.74,0,-71.405,45.342,-42.202,0.818,-1.493,7.700,10.173,2.304,-50.900
12.86,0,-66.411,44.406,-38.132,0.877,-2.028,7.769,9.873,7.554,-49.550
12.96,0,-61.438,42.391,-34.436,0.779,-2.294,7.214,10.021,9.948,-49.704
13.06,0,-54.658,40.437,-29.685,0.541,-3.198,6.749,10.623,12.498,-49.558
13.17,0,-47.545,37.530,-25.491,0.449,-4.370,7.177,11.976,18.949,-46.711
13.27,0,-40.381,35.556,-20.057,1.512,-5.017,6.511,11.975,23.599,-44.610
13.37,0,-35.110,31.987,-17.119,0.516,-5.646,5.888,9.877,27.951,-43.564
13.49,0,-30.314,28.652,-14.179,0.676,-6.163,5.343,8.231,31.711,-41.623
13.59,0,-26.017,25.312,-11.711,0.775,-6.679,4.954,11.378,33.806,-36.968
13.69,0,-22.253,22.449,-9.717,0.541,-7.071,4.444,10.623,37.699,-34.863
13.80,0,-19.634,19.355,-8.800,0.412,-7.167,3.917,12.123,40.399,-31.413
13.91,0,-17.285,16.593,-7.581,0.381,-7.233,3.440,13.771,42.044,-29.161
14.01,0,-15.154,13.793,-6.383,0.305,-7.487,2.938,12.871,43.394,-27.061
14.12,0,-12.962,10.811,-5.388,0.166,-7.763,2.632,13.623,44.599,-24.510
14.23,0,-10.444,8.076,-4.508,0.076,-7.960,2.136,15.123,45.649,-21.660
14.33,0,-8.101,5.535,-4.013,0.078,-7.979,1.673,12.723,46.700,-19.560
14.43,0,-6.050,3.486,-4.115,0.295,-8.065,1.474,15.122,46.697,-15.812
14.53,0,-4.253,1.839,-5.517,-0.410,-8.005,0.964,14.672,48.497,-13.862
14.64,0,-2.780,-0.245,-5.893,-0.379,-8.222,0.446,13.771,49.093,-11.018
14.74,0,-1.701,-1.641,-5.171,-0.230,-7.962,0.565,14.968,49.697,-10.841
14.85,0,-0.919,-2.766,-3.455,-0.084,-8.054,0.019,15.418,49.697,-8.591
14.96,0,-0.320,-3.377,-2.634,0.191,-8.181,-0.013,14.818,48.647,-10.241
15.06,0,-0.678,-2.984,-3.122,-0.408,-8.026,-0.062,14.968,48.947,-7.841
15.18,0,-0.751,-2.536,-2.570,-0.158,-8.011,-0.204,15.718,48.947,-8.591
15.28,0,-0.467,-2.284,-3.090,-0.193,-8.149,0.101,14.819,49.391,-8.907
15.38,0,0.065,-1.764,-3.081,-0.033,-8.048,0.147,14.369,51.191,-9.057
15.47,0,0.676,-1.034,-2.445,0.180,-7.978,-0.181,13.769,49.841,-9.657
15.60,0,1.206,-0.645,-2.968,0.219,-7.997,0.132,12.719,49.841,-9.207
15.69,0,1.416,-0.312,-3.319,-0.043,-7.935,0.011,12.269,51.041,-10.257
15.80,0,1.384,-0.324,-2.988,0.199,-7.976,-0.003,12.719,51.041,-9.657
15.90,0,1.204,-0.449,-2.411,0.359,-8.144,0.032,13.019,52.091,-10.707
16.01,0,1.166,-0.416,-2.378,0.318,-7.983,-0.026,11.219,50.291,-9.207
16.12,0,1.127,-0.422,-2.510,0.207,-8.103,0.054,13.769,50.291,-9.657
16.22,0,1.052,-0.397,-2.517,0.252,-7.991,0.052,12.719,49.841,-8.157
16.33,0,0.996,-0.369,-2.564,0.186,-8.042,0.085,13.019,51.041,-9.657
16.43,0,0.981,-0.417,-2.558,0.197,-8.009,0.046,11.519,50.291,-9.207
16.54,0,0.944,-0.475,-2.484,0.234,-8.022,0.062,13.619,50.441,-9.807
16.64,0,0.912,-0.482,-2.640,0.197,-7.997,0.063,13.769,50.291,-10.257
16.74,0,0.933,-0.438,-2.769,0.154,-8.040,0.103,13.469,51.041,-9.657
16.86,0,0.913,-0.398,-2.829,0.141,-7.970,0.038,12.719,50.591,-9.957
16.96,0,0.877,-0.444,-2.734,0.105,-8.058,0.065,13.469,50.591,-9.657
17.07,0,0.923,-0.481,-2.714,0.170,-8.026,0.040,13.619,51.191,-9.357
17.18,0,0.948,-0.480,-2.879,0.164,-8.097,0.108,13.169,50.741,-9.057
17.27,0,0.923,-0.512,-2.980,0.164,-7.966,0.030,13.169,49.691,-9.057
17.38,0,0.879,-0.567,-3.051,0.090,-8.050,0.028,14.369,50.441,-9.357
17.49,0,0.880,-0.653,-3.082,0.078,-7.989,-0.003,12.419,50.741,-9.357
17.59,0,0.860,-0.763,-3.036,0.072,-8.036,0.085,13.619,50.741,-10.107
17.69,0,0.858,-0.875,-2.857,0.197,-8.073,0.065,13.619,49.691,-9.057
17.81,0,0.856,-0.882,-2.904,0.121,-8.042,0.048,13.469,50.291,-9.957
17.90,0,0.890,-0.851,-2.906,0.197,-8.063,0.026,13.019,50.291,-11.007
18.00,0,0.923,-0.798,-3.054,0.086,-8.038,0.071,13.919,49.991,-7.557
18.13,0,0.918,-0.807,-3.220,0.119,-7.978,0.067,12.869,49.991,-10.557
18.23,0,0.888,-0.814,-3.189,0.096,-8.034,0.071,13.619,49.991,-9.357
18.34,0,0.875,-0.822,-3.192,0.172,-8.093,0.062,13.169,51.191,-8.307
18.44,0,0.892,-0.791,-3.196,0.145,-8.062,0.065,13.019,49.391,-9.957
18.53,0,0.904,-0.762,-3.203,0.125,-8.069,0.079,14.369,49.991,-9.057
18.65,0,0.925,-0.720,-3.058,0.230,-8.122,0.099,12.719,49.841,-9.657
18.76,0,0.940,-0.707,-3.065,0.193,-8.038,0.044,12.869,50.441,-9.357
18.86,0,0.929,-0.723,-3.128,0.164,-8.073,0.093,12.869,51.191,-9.357
18.96,0,0.926,-0.719,-3.126,0.193,-8.003,0.063,12.719,49.091,-9.957
19.06,0,0.957,-0.711,-3.159,0.127,-8.042,0.063,14.369,49.991,-11.607
19.17,0,0.992,-0.702,-3.191,0.170,-7.968,0.058,13.619,50.741,-10.557
19.28,0,0.998,-0.671,-3.192,0.168,-8.019,0.132,13.019,49.391,-9.207
19.39,0,0.979,-0.675,-3.179,0.178,-8.071,0.058,12.419,51.191,-8.607
19.49,0,0.963,-0.678,-3.229,0.127,-8.052,0.058,13.769,50.591,-9.657
19.59,0,0.946,-0.669,-3.242,0.160,-8.046,0.056,14.219,50.591,-9.207
19.70,0,0.941,-0.654,-3.271,0.148,-8.038,0.060,13.469,50.291,-9.657
19.80,0,0.934,-0.635,-3.287,0.141,-8.063,-0.026,12.419,50.741,-9.807
19.91,0,0.935,-0.641,-3.366,0.082,-8.034,0.069,13.169,48.941,-8.307
20.01,0,0.909,-0.666,-3.414,0.098,-7.989,-0.001,12.419,51.191,-8.607
20.12,0,0.875,-0.664,-3.523,0.061,-8.022,0.104,13.019,49.841,-9.657
20.23,0,0.830,-0.645,-3.547,0.096,-8.011,0.077,12.719,49.391,-11.007
20.33,0,0.771,-0.647,-3.513,0.074,-8.024,0.093,11.969,50.291,-11.007
20.43,0,0.735,-0.616,-3.448,0.107,-8.052,0.050,12.719,49.841,-10.257
20.54,0,0.711,-0.587,-3.556,0.045,-7.976,0.095,14.219,49.091,-10.257
20.64,0,0.693,-0.590,-3.585,0.029,-8.003,0.069,14.819,50.291,-9.207
20.75,0,0.667,-0.615,-3.658,0.107,-8.073,0.187,12.719,49.841,-8.907
20.87,0,0.670,-0.610,-3.780,0.049,-8.058,0.103,14.969,49.241,-10.557
20.97,0,0.684,-0.634,-3.848,0.119,-8.048,0.085,14.369,50.741,-10.107
21.07,0,0.681,-0.662,-3.959,0.105,-8.091,0.104,11.519,49.391,-9.957
21.17,0,0.686,-0.691,-4.128,0.131,-8.044,0.116,13.619,49.991,-9.807
21.27,0,0.679,-0.707,-4.188,0.053,-8.075,0.063,13.169,51.191,-9.357
21.39,0,0.691,-0.724,-4.175,0.113,-8.015,0.118,13.019,49.841,-9.657
21.49,0,0.712,-0.714,-4.172,0.104,-8.036,0.036,13.019,49.091,-9.207
21.60,0,0.750,-0.714,-4.172,0.088,-8.110,0.108,13.619,50.741,-9.357
21.70,0,0.803,-0.718,-4.116,0.174,-8.073,0.104,13.169,51.641,-9.807
