time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
8.65,0,-92.536,30.764,-60.082,-1.764,0.634,7.405,27.534,-13.465,-43.215
8.76,0,-89.090,32.062,-57.171,-1.424,0.218,7.646,26.627,-8.956,-43.665
8.86,0,-85.214,32.237,-54.681,-1.779,-0.296,8.112,25.878,-7.006,-44.865
8.96,0,-81.504,31.211,-52.397,-1.646,-0.620,7.739,27.828,-5.506,-44.115
9.08,0,-77.524,30.325,-49.809,-1.619,-0.991,7.437,27.832,-2.357,-45.616
9.18,0,-72.074,29.186,-46.536,-2.027,-1.700,6.935,28.132,2.593,-45.616
9.28,0,-65.062,28.147,-42.565,-1.607,-2.509,7.146,28.871,5.294,-44.411
9.39,0,-58.273,24.804,-39.580,-2.271,-3.423,6.972,28.595,11.746,-41.120
9.50,0,-51.948,22.521,-36.347,-2.199,-4.493,6.839,28.620,16.852,-39.628
9.60,0,-46.602,20.297,-33.737,-2.211,-4.731,6.267,29.683,22.556,-36.332
9.70,0,-42.144,18.712,-31.088,-2.021,-5.540,5.667,29.397,24.961,-36.336
9.82,0,-38.072,16.816,-29.021,-2.139,-5.515,5.317,28.047,27.061,-34.386
9.92,0,-33.819,15.380,-26.433,-1.818,-6.239,5.062,29.078,30.053,-31.830
10.02,0,-29.846,13.509,-24.414,-1.787,-6.579,4.470,26.678,34.553,-28.980
10.13,0,-25.724,12.142,-21.872,-1.768,-7.087,3.944,27.286,37.858,-27.781
10.23,0,-22.038,10.557,-19.783,-1.477,-7.233,3.663,23.836,38.308,-24.781
10.34,0,-18.527,9.003,-17.383,-1.414,-7.550,3.089,25.202,39.217,-24.632
10.45,0,-15.091,7.445,-15.030,-1.260,-7.692,2.452,22.652,43.417,-20.882
10.54,0,-11.746,5.946,-12.255,-0.775,-7.972,2.056,21.149,44.315,-20.582
10.66,0,-9.558,3.103,-11.458,-0.955,-7.710,1.978,23.101,44.767,-17.131
10.76,0,-7.359,1.499,-9.806,-1.184,-8.099,1.187,21.901,45.817,-14.731
10.87,0,-5.782,0.857,-8.550,-0.803,-7.981,1.190,20.101,46.717,-13.081
10.97,0,-4.354,-0.058,-7.068,-0.527,-8.173,0.675,20.398,47.013,-12.036
11.07,0,-2.337,-0.814,-6.260,-0.893,-7.845,0.679,18.898,48.063,-10.686
11.18,0,-0.877,-1.085,-4.300,-0.490,-8.069,0.253,18.448,49.713,-10.986
11.29,0,-0.151,-1.140,-3.364,0.064,-8.276,0.550,16.348,47.463,-10.386
11.39,0,-0.985,-0.624,-3.975,-0.639,-8.005,0.231,18.443,48.517,-9.467
11.49,0,-1.042,-0.579,-4.260,-0.693,-8.028,0.323,18.593,47.467,-10.067
11.61,0,-0.621,-0.757,-4.074,-0.318,-8.169,0.444,18.443,49.717,-10.217
11.71,0,-0.663,-0.617,-4.372,-0.611,-8.062,0.401,17.093,49.417,-9.317
11.82,0,-0.741,-0.399,-4.327,-0.480,-7.970,0.284,17.693,49.267,-10.967
11.92,0,-0.766,-0.580,-4.011,-0.301,-8.032,0.456,17.093,48.667,-10.367
12.04,0,-0.796,-0.580,-4.023,-0.480,-7.997,0.411,18.443,48.517,-10.967
12.13,0,-0.863,-0.562,-4.050,-0.496,-8.005,0.378,19.043,49.417,-11.567
12.23,0,-0.836,-0.568,-4.034,-0.441,-8.065,0.452,18.443,47.317,-10.667
12.34,0,-0.805,-0.581,-4.055,-0.414,-8.044,0.392,18.293,47.917,-9.317
12.44,0,-0.782,-0.551,-4.080,-0.471,-8.060,0.446,17.393,50.767,-12.017
12.54,0,-0.731,-0.565,-4.038,-0.465,-8.003,0.374,18.143,48.517,-10.667
12.66,0,-0.681,-0.543,-4.026,-0.445,-8.009,0.399,17.843,48.667,-10.817
12.77,0,-0.648,-0.517,-4.052,-0.400,-7.983,0.358,18.893,48.517,-10.217
12.87,0,-0.639,-0.497,-4.119,-0.445,-8.036,0.374,18.593,48.667,-10.067
12.97,0,-0.637,-0.518,-4.142,-0.436,-7.991,0.315,16.943,50.467,-10.967
13.08,0,-0.596,-0.517,-4.062,-0.465,-7.979,0.431,18.293,49.117,-10.367
13.19,0,-0.622,-0.476,-3.933,-0.418,-8.120,0.374,17.543,49.867,-10.817
13.29,0,-0.634,-0.460,-4.028,-0.424,-7.976,0.421,18.443,50.017,-9.917
13.40,0,-0.626,-0.433,-3.975,-0.498,-7.999,0.374,18.443,47.767,-10.217
13.50,0,-0.635,-0.423,-4.037,-0.396,-7.940,0.407,17.693,47.767,-11.717
13.60,0,-0.619,-0.513,-4.174,-0.576,-8.042,0.354,18.143,48.967,-10.967
13.70,0,-0.556,-0.622,-4.231,-0.545,-8.026,0.292,17.543,49.417,-11.117
13.82,0,-0.520,-0.607,-4.215,-0.738,-7.991,0.353,18.893,49.717,-11.717
13.92,0,-0.537,-0.667,-3.870,-0.404,-8.099,0.401,18.293,47.917,-11.567
14.04,0,-0.568,-0.610,-3.892,-0.426,-8.050,0.362,18.893,49.267,-9.917
14.14,0,-0.565,-0.553,-3.816,-0.340,-8.036,0.407,17.693,48.967,-11.417
