time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
8.64,0,-97.967,-4.748,-24.887,-0.383,1.260,7.760,4.800,-18.450,-71.700
8.76,0,-98.254,-4.528,-24.835,-0.432,1.186,7.838,4.650,-17.850,-71.850
8.86,0,-98.081,-4.564,-24.640,-0.209,1.227,7.842,5.700,-17.550,-72.300
8.97,0,-97.482,-4.128,-24.636,-0.582,0.775,8.000,4.500,-18.450,-71.250
9.07,0,-96.952,-4.429,-24.363,-0.502,0.492,8.027,5.550,-16.950,-72.000
9.18,0,-96.896,-4.540,-24.196,-0.461,0.732,7.947,4.500,-16.950,-71.700
9.29,0,-97.059,-4.596,-24.299,-0.354,0.850,7.998,4.050,-17.700,-73.200
9.39,0,-97.272,-4.750,-24.520,-0.449,0.938,7.918,4.800,-16.950,-72.000
9.49,0,-97.476,-4.557,-24.747,-0.627,1.025,7.820,4.050,-17.400,-72.000
9.61,0,-97.344,-4.204,-24.772,-0.277,0.891,7.783,2.550,-16.950,-70.950
9.70,0,-97.052,-4.046,-24.730,-0.105,0.896,7.967,3.750,-16.200,-72.000
9.81,0,-96.944,-4.267,-24.909,-0.215,0.922,7.939,3.750,-16.950,-71.250
9.92,0,-96.924,-4.894,-24.973,-0.332,0.916,7.873,3.000,-16.500,-71.700
10.02,0,-96.887,-5.244,-24.767,-0.801,0.932,7.949,4.500,-16.950,-71.700
10.12,0,-97.066,-5.128,-24.187,-0.268,0.912,7.896,3.300,-17.400,-72.000
10.23,0,-97.185,-5.125,-23.672,-0.611,0.883,7.814,4.800,-18.450,-73.200
10.34,0,-97.326,-5.149,-23.176,-0.482,1.035,7.980,4.800,-16.200,-72.750
10.44,0,-97.427,-5.297,-22.855,-0.441,0.943,7.951,4.800,-18.150,-70.950
10.55,0,-97.498,-5.045,-22.859,-0.281,1.051,7.996,5.550,-16.950,-72.000
10.65,0,-97.495,-4.985,-22.803,-0.289,0.930,7.879,4.200,-16.800,-72.300
10.75,0,-97.502,-5.175,-22.614,-0.369,1.115,7.926,4.500,-18.150,-72.750
10.85,0,-97.355,-5.258,-22.309,-0.484,0.947,7.838,4.650,-17.850,-72.600
10.97,0,-97.021,-5.358,-21.974,-0.516,0.955,7.865,4.800,-16.500,-72.000
11.08,0,-96.694,-5.321,-21.696,-0.416,0.863,7.943,4.950,-17.100,-71.550
11.19,0,-96.678,-5.721,-21.625,-0.557,0.871,8.012,3.900,-15.150,-71.550
11.29,0,-96.690,-5.926,-21.533,-0.568,1.051,7.674,6.000,-16.950,-72.750
11.39,0,-96.455,-6.026,-21.440,-0.660,0.961,7.992,5.400,-15.900,-72.900
11.49,0,-96.239,-5.839,-21.267,-0.510,0.869,7.902,4.650,-15.900,-72.900
11.60,0,-96.105,-5.716,-21.049,-0.408,0.795,7.848,4.800,-17.700,-71.700
11.71,0,-95.921,-5.591,-20.758,-0.506,0.891,7.904,3.450,-16.800,-73.350
11.81,0,-95.606,-5.418,-20.427,-0.312,0.912,7.854,4.950,-16.350,-72.300
11.92,0,-95.015,-5.273,-20.338,-0.541,1.035,7.855,5.250,-15.000,-72.450
12.02,0,-94.134,-5.102,-20.580,-0.381,0.494,7.922,3.750,-13.800,-72.750
12.12,0,-92.829,-5.124,-20.654,-0.434,0.424,7.889,4.500,-14.550,-72.750
12.24,0,-91.305,-5.034,-20.492,-0.539,0.297,7.947,4.200,-12.150,-71.550
12.34,0,-89.596,-4.731,-20.140,-0.469,-0.139,8.016,4.800,-10.350,-72.450
12.45,0,-87.960,-3.967,-19.459,-0.498,-0.275,7.938,3.000,-9.600,-72.750
12.55,0,-86.273,-3.464,-18.625,-0.432,-0.303,7.830,2.700,-8.250,-72.900
12.66,0,-84.272,-2.863,-17.701,-0.238,-0.623,7.777,1.950,-6.750,-74.400
12.75,0,-81.469,-1.876,-16.643,-0.125,-0.939,7.553,3.150,-4.050,-73.650
12.86,0,-77.562,-0.861,-15.261,0.131,-1.586,7.457,1.950,-1.650,-73.350
12.98,0,-72.189,-1.077,-13.790,0.139,-2.250,6.988,2.250,3.450,-72.000
13.08,0,-65.469,-0.373,-12.841,0.465,-3.240,6.918,1.800,7.200,-71.250
13.18,0,-57.525,-0.255,-12.779,0.551,-4.453,6.553,3.000,15.000,-68.700
13.29,0,-49.208,0.121,-13.319,-0.262,-5.486,6.309,2.250,18.900,-64.650
13.39,0,-41.173,1.391,-11.417,0.070,-6.729,5.072,1.650,25.650,-61.950
13.49,0,-34.225,1.606,-9.458,0.002,-7.080,4.348,1.200,31.050,-58.650
13.61,0,-27.963,2.171,-6.899,0.396,-7.414,3.863,1.050,32.850,-52.950
13.71,0,-22.373,1.849,-5.179,-0.133,-8.023,2.904,-0.300,35.850,-50.400
13.82,0,-17.604,1.405,-4.145,-0.203,-8.205,2.350,1.650,36.900,-46.050
13.93,0,-13.482,1.736,-2.979,-0.072,-8.078,1.830,0.900,38.850,-43.950
14.03,0,-9.935,2.149,-1.769,0.162,-8.273,1.289,0.300,40.950,-40.050
14.12,0,-6.682,2.511,-1.200,-0.207,-8.197,0.641,1.050,41.250,-38.250
14.24,0,-3.973,2.600,0.842,-0.100,-8.318,0.125,1.050,42.450,-36.300
14.34,0,-1.980,2.717,2.801,-0.021,-8.346,-0.221,-0.750,42.900,-34.500
14.46,0,-0.515,2.581,3.754,-0.115,-8.143,0.064,-1.050,42.450,-33.000
14.56,0,-0.891,3.162,5.665,0.365,-8.482,-0.160,-1.500,42.450,-33.450
14.66,0,-0.678,3.584,5.436,-0.043,-7.844,-0.207,-0.900,42.600,-34.650
14.76,0,-0.178,4.242,5.222,0.336,-8.176,-0.088,-1.500,43.950,-33.450
14.88,0,0.191,4.600,3.842,0.072,-8.066,0.121,-2.250,42.900,-33.750
14.99,0,-0.109,4.724,2.622,0.045,-8.234,-0.055,-3.000,43.650,-34.200
15.08,0,-0.356,4.752,2.239,0.119,-8.258,0.076,-1.650,44.550,-33.600
15.19,0,-0.267,5.072,2.994,0.482,-8.053,0.018,-1.650,44.250,-33.600
