time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
3.90,0,-39.234,40.133,-22.495,1.754,-5.131,6.127,3.913,26.401,-45.910
4.02,0,-41.829,40.785,-24.032,1.551,-4.883,6.314,5.263,24.301,-46.810
4.13,0,-44.116,41.733,-25.470,1.896,-4.287,6.701,5.711,24.902,-47.415
4.24,0,-46.467,42.374,-27.293,1.391,-4.078,6.670,4.511,21.602,-49.065
4.33,0,-48.216,43.148,-28.881,1.377,-3.934,6.801,6.011,21.602,-48.765
4.44,0,-49.246,44.157,-29.702,1.633,-3.922,6.775,4.961,19.052,-48.165
4.54,0,-50.044,44.850,-30.129,1.883,-3.840,6.590,3.897,19.049,-50.724
4.66,0,-50.807,44.971,-30.658,1.805,-3.799,6.633,3.747,18.449,-50.874
4.76,0,-51.183,45.027,-31.139,1.727,-3.736,6.805,5.997,17.999,-51.324
4.86,0,-51.908,44.963,-32.058,1.457,-3.576,7.072,5.247,17.699,-49.824
4.96,0,-52.295,45.457,-32.346,1.656,-3.537,7.223,4.197,17.549,-49.974
5.08,0,-52.630,46.332,-32.150,2.037,-3.447,6.986,2.997,16.949,-50.574
5.18,0,-53.282,47.181,-32.274,2.264,-3.309,6.898,3.447,17.549,-50.424
5.28,0,-53.610,47.636,-32.884,1.840,-3.225,7.008,3.432,17.093,-49.676
5.38,0,-53.299,48.309,-33.099,2.139,-3.230,7.070,2.382,15.593,-50.426
5.50,0,-52.547,48.839,-32.637,2.346,-3.268,6.855,1.782,15.743,-50.576
5.60,0,-51.774,48.873,-32.073,1.977,-3.172,6.895,1.482,16.493,-51.626
5.70,0,-50.045,49.190,-30.834,2.160,-3.258,6.928,1.039,18.445,-50.874
5.80,0,-47.261,49.843,-28.727,2.516,-3.492,6.785,0.439,18.295,-50.424
5.92,0,-44.337,50.018,-26.346,2.586,-3.711,6.482,-2.776,20.673,-50.872
6.02,0,-40.813,49.781,-23.083,2.902,-3.848,6.322,-3.095,23.364,-48.315
6.14,0,-36.851,48.927,-19.476,2.986,-4.146,6.109,-4.145,22.914,-49.215
6.24,0,-33.270,47.262,-16.848,2.984,-4.393,5.750,-5.022,24.566,-46.507
6.34,0,-29.871,45.021,-14.642,3.023,-4.865,5.457,-3.372,27.566,-43.657
6.44,0,-26.585,41.631,-13.125,2.543,-5.332,4.975,-1.609,31.160,-43.959
6.54,0,-23.121,36.856,-11.998,2.205,-5.928,4.369,-1.157,34.460,-42.309
6.66,0,-19.364,31.056,-11.104,1.762,-6.895,3.828,1.544,38.660,-37.058
6.77,0,-15.325,24.641,-10.500,1.428,-7.389,3.186,3.787,42.563,-33.459
6.87,0,-10.839,18.788,-8.943,1.041,-7.791,2.396,5.887,44.664,-27.760
6.97,0,-6.295,11.857,-6.439,0.971,-8.510,0.844,8.285,47.968,-22.359
7.07,0,-1.765,5.226,-6.399,0.520,-8.588,1.250,9.333,49.620,-16.051
7.19,0,0.292,1.283,-6.492,0.117,-9.172,0.678,13.383,50.970,-11.851
7.29,0,-1.430,1.622,-6.907,-0.611,-7.854,-0.678,13.533,50.669,-12.456
7.39,0,-1.660,1.718,-7.632,-0.270,-7.951,-0.336,14.133,50.069,-10.806
7.49,0,-0.978,1.153,-7.491,0.010,-8.328,-0.043,14.283,49.919,-12.456
7.61,0,0.163,0.319,-7.461,-0.230,-8.092,-0.043,14.283,49.919,-8.706
7.71,0,-0.005,-0.012,-6.946,0.291,-8.326,0.037,14.583,48.719,-9.156
7.81,0,-1.137,0.512,-6.663,-0.148,-8.277,-0.461,12.933,50.519,-13.656
7.92,0,-1.713,0.033,-6.409,-0.145,-7.992,0.074,16.233,49.019,-12.606
8.02,0,-1.333,-0.117,-6.409,-0.215,-7.953,-0.053,16.083,50.369,-12.756
8.14,0,-1.699,0.037,-6.405,-0.412,-8.682,0.162,14.133,50.519,-11.856
8.24,0,-1.608,0.564,-5.736,-0.252,-7.740,-0.020,15.633,49.919,-11.406
8.34,0,-1.286,0.906,-5.134,0.025,-8.158,-0.064,12.033,49.619,-10.956
8.44,0,-1.116,0.934,-4.987,-0.119,-8.037,0.061,13.383,51.719,-13.056
8.54,0,-1.152,0.987,-4.779,-0.047,-8.125,0.074,13.533,50.369,-10.956
8.66,0,-1.037,1.066,-4.753,-0.010,-8.084,0.043,12.633,49.319,-12.306
8.76,0,-0.823,1.147,-4.907,-0.084,-8.129,0.061,12.633,49.319,-11.556
8.86,0,-0.534,1.375,-4.721,0.049,-8.201,0.047,13.083,50.369,-11.706
8.97,0,-0.308,1.589,-4.263,0.148,-7.980,0.047,12.783,49.919,-11.406
9.07,0,-0.315,1.629,-4.118,0.146,-8.189,0.092,11.133,52.019,-11.856
9.18,0,-0.393,1.626,-4.244,0.018,-8.123,0.016,12.933,50.969,-11.106
9.28,0,-0.451,1.491,-4.353,0.066,-8.187,0.080,12.783,50.669,-12.006
9.40,0,-0.546,1.427,-4.282,0.041,-8.178,0.012,12.333,50.669,-12.756
9.50,0,-0.549,1.428,-4.251,0.084,-8.162,0.031,13.533,50.369,-11.406
9.60,0,-0.485,1.472,-4.269,0.068,-8.152,0.041,13.683,50.969,-11.556
9.71,0,-0.455,1.502,-4.145,0.049,-8.148,0.012,11.433,50.519,-11.856
9.81,0,-0.408,1.506,-3.920,0.125,-8.107,-0.002,13.083,50.369,-11.706
9.91,0,-0.431,1.517,-3.839,0.039,-8.109,0.018,12.333,51.119,-10.956
10.03,0,-0.460,1.480,-3.782,0.104,-8.123,0.068,13.383,52.019,-12.606
10.13,0,-0.511,1.458,-3.751,-0.027,-8.105,0.045,13.833,50.669,-12.756
10.24,0,-0.536,1.451,-3.743,0.061,-8.150,0.023,12.633,50.969,-13.056
10.34,0,-0.561,1.456,-3.742,-0.006,-8.133,0.031,12.933,49.769,-13.056
10.44,0,-0.560,1.455,-3.710,-0.020,-8.111,0.008,13.683,50.969,-12.606
10.55,0,-0.511,1.467,-3.536,-0.008,-8.162,0.057,12.633,50.519,-11.556
10.65,0,-0.433,1.495,-3.312,0.162,-8.100,-0.035,12.033,51.119,-10.956
10.76,0,-0.344,1.499,-3.285,0.127,-8.117,-0.006,13.683,50.069,-12.606
10.87,0,-0.267,1.552,-3.356,0.027,-8.207,0.002,12.633,49.019,-11.856
10.98,0,-0.278,1.565,-3.388,0.037,-8.072,0.039,12.333,50.669,-11.706
11.08,0,-0.267,1.584,-3.312,0.090,-8.156,-0.027,10.683,50.069,-13.356
11.18,0,-0.243,1.587,-3.236,0.021,-8.078,-0.023,12.333,52.319,-11.706
11.28,0,-0.238,1.554,-3.035,0.066,-8.129,-0.004,14.133,49.019,-11.856
11.40,0,-0.221,1.533,-2.857,0.063,-8.080,0.010,12.033,51.869,-11.406
11.50,0,-0.179,1.561,-2.717,0.094,-8.064,0.020,12.333,49.919,-13.206
11.60,0,-0.132,1.637,-2.612,0.082,-8.092,-0.010,12.633,50.519,-12.606
11.71,0,-0.122,1.673,-2.505,0.111,-8.145,-0.027,12.183,49.769,-12.606
11.81,0,-0.146,1.680,-2.486,0.035,-8.123,-0.012,12.333,49.919,-11.706
11.92,0,-0.201,1.683,-2.495,0.049,-8.109,0.002,13.683,50.519,-10.356
12.03,0,-0.202,1.683,-2.539,0.033,-8.131,0.016,12.933,49.769,-13.356
