time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
11.12,0,-28.980,21.484,-21.021,-0.412,-6.638,4.612,17.150,37.165,-33.392
11.24,0,-25.810,19.540,-18.975,-0.242,-6.853,4.108,18.800,38.965,-30.991
11.33,0,-22.676,17.395,-16.531,-0.436,-7.413,3.481,15.800,41.215,-30.241
11.44,0,-19.380,15.577,-13.551,-0.447,-7.597,2.960,16.400,43.765,-26.791
11.54,0,-15.373,13.138,-9.958,-0.260,-7.884,2.099,15.208,42.577,-23.788
11.64,0,-11.000,10.711,-6.926,0.080,-7.763,2.151,12.207,45.874,-21.388
11.76,0,-8.361,8.462,-5.833,0.320,-8.419,1.761,12.507,47.374,-17.338
11.86,0,-6.754,6.851,-6.312,-0.141,-7.974,1.142,14.905,47.978,-15.383
11.96,0,-5.443,4.880,-6.047,-0.285,-7.978,0.753,14.905,48.429,-13.129
12.07,0,-4.544,2.914,-4.496,-0.242,-8.153,0.497,16.405,48.429,-12.379
12.17,0,-4.115,2.033,-2.454,-0.182,-8.224,0.585,15.055,49.029,-12.529
12.28,0,-4.749,2.831,-1.706,-0.027,-8.069,0.335,15.055,47.829,-12.529
12.39,0,-5.273,3.563,-2.276,-0.408,-7.976,0.419,15.355,49.329,-11.029
12.49,0,-5.099,3.485,-2.239,-0.484,-7.884,0.501,15.355,48.279,-14.029
12.60,0,-4.605,3.149,-1.211,-0.162,-8.050,0.522,16.855,49.029,-13.579
12.70,0,-4.892,3.108,-1.068,-0.279,-8.011,0.507,13.855,50.379,-13.429
12.80,0,-5.006,3.246,-0.674,-0.283,-8.056,0.448,14.755,49.329,-14.329
12.91,0,-5.019,3.023,-0.559,-0.145,-8.081,0.509,13.705,49.029,-14.029
13.02,0,-4.857,3.024,-1.418,-0.277,-7.985,0.571,16.405,49.629,-13.129
13.13,0,-4.882,3.140,-1.248,-0.160,-7.972,0.456,15.205,49.179,-14.629
13.23,0,-5.039,3.174,-1.049,-0.318,-8.048,0.614,14.455,49.029,-15.529
13.34,0,-5.004,3.261,-0.676,-0.064,-8.054,0.464,14.755,49.779,-14.329
13.44,0,-4.967,3.391,-0.992,-0.354,-8.024,0.550,15.355,49.329,-14.329
13.54,0,-4.899,3.507,-0.879,-0.211,-7.933,0.442,15.805,48.579,-12.229
13.65,0,-4.838,3.505,-0.813,-0.279,-7.976,0.468,14.755,48.579,-13.579
13.76,0,-4.805,3.475,-0.762,-0.242,-8.054,0.587,14.455,49.029,-15.079
13.86,0,-4.782,3.556,-0.802,-0.209,-7.997,0.538,15.655,47.979,-14.929
13.98,0,-4.731,3.577,-0.813,-0.168,-8.011,0.491,14.905,49.629,-14.179
14.07,0,-4.718,3.498,-0.983,-0.293,-8.017,0.571,14.605,48.429,-13.129
14.18,0,-4.701,3.467,-1.032,-0.209,-7.999,0.528,15.055,47.379,-13.279
14.28,0,-4.699,3.361,-1.140,-0.246,-8.003,0.470,14.755,50.229,-14.029
14.39,0,-4.723,3.318,-1.253,-0.381,-8.063,0.446,14.755,49.029,-13.279
14.50,0,-4.710,3.369,-1.246,-0.314,-7.958,0.505,16.105,47.379,-12.229
14.60,0,-4.670,3.378,-1.046,-0.207,-8.062,0.446,16.105,48.579,-14.779
14.70,0,-4.624,3.383,-0.930,-0.150,-7.995,0.483,14.905,49.629,-13.879
14.80,0,-4.544,3.416,-0.902,-0.156,-8.050,0.491,15.055,50.229,-13.579
14.91,0,-4.463,3.442,-1.029,-0.271,-8.048,0.538,15.205,47.979,-12.379
15.02,0,-4.352,3.498,-0.912,-0.139,-8.083,0.489,16.405,48.879,-14.629
