time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
3.89,0,-1.295,-1.122,-0.727,-2.078,-7.781,1.031,15.750,33.150,-38.550
3.99,0,-1.159,-1.072,-0.676,-2.078,-7.793,1.010,13.500,33.900,-37.050
4.11,0,-1.094,-0.987,-0.626,-2.076,-7.824,0.947,14.400,32.550,-37.200
4.21,0,-1.099,-0.869,-0.635,-2.025,-7.775,0.975,15.300,33.600,-36.750
4.31,0,-1.141,-0.700,-0.651,-2.051,-7.783,0.959,14.700,33.750,-36.600
4.43,0,-1.283,-0.500,-0.658,-2.004,-7.826,0.982,13.800,31.950,-37.050
4.53,0,-1.668,-0.358,-0.750,-2.105,-7.852,1.119,14.400,33.750,-37.200
4.63,0,-2.128,-0.107,-0.627,-2.000,-7.771,1.096,14.700,33.450,-38.400
4.74,0,-2.580,0.068,-0.511,-2.004,-7.826,1.164,15.450,32.250,-39.450
4.85,0,-2.809,0.536,-0.255,-1.943,-7.988,1.428,13.650,31.800,-40.200
4.94,0,-3.207,1.122,-0.561,-2.078,-7.863,1.139,13.950,32.550,-38.700
5.06,0,-4.165,1.560,-0.473,-1.902,-8.037,1.467,13.800,33.150,-38.550
5.16,0,-5.554,2.168,-0.524,-1.883,-7.951,1.480,14.400,32.250,-41.700
5.26,0,-7.282,2.758,-0.715,-1.711,-7.873,1.754,10.950,32.250,-42.450
5.36,0,-9.474,3.366,-1.084,-1.613,-7.850,2.336,10.800,30.900,-44.100
5.48,0,-12.738,4.081,-1.628,-1.486,-7.725,2.637,12.150,29.850,-46.500
5.58,0,-16.421,4.408,-2.547,-1.621,-7.422,2.986,11.550,29.700,-48.450
5.68,0,-20.133,4.733,-3.748,-1.391,-7.262,3.473,13.050,25.800,-50.400
5.79,0,-24.218,5.211,-5.315,-1.648,-6.557,4.016,12.300,26.250,-54.000
5.89,0,-28.331,5.817,-6.344,-1.027,-6.330,4.697,12.000,23.850,-55.800
6.00,0,-32.642,5.528,-8.311,-1.666,-6.195,5.123,10.800,20.100,-58.800
6.10,0,-37.311,4.859,-10.032,-1.732,-5.525,5.199,11.550,16.950,-61.050
6.21,0,-41.537,4.119,-11.159,-1.824,-5.340,5.920,12.750,15.000,-62.850
6.33,0,-45.713,3.832,-11.864,-1.891,-4.854,6.447,12.900,12.150,-64.200
6.43,0,-50.089,3.871,-12.118,-1.541,-4.322,6.447,12.300,7.650,-65.850
6.53,0,-54.436,3.412,-12.453,-1.520,-3.760,6.689,12.000,4.200,-67.650
6.63,0,-58.140,2.841,-12.797,-1.664,-3.137,6.859,12.900,1.650,-68.550
6.74,0,-60.772,2.841,-12.975,-1.701,-2.809,7.189,11.700,-1.350,-69.300
6.84,0,-63.309,3.232,-13.058,-1.309,-2.480,7.498,12.150,-3.150,-69.300
6.94,0,-66.152,2.953,-13.231,-1.127,-2.049,7.664,9.450,-4.050,-70.800
7.07,0,-68.694,2.160,-13.518,-1.479,-1.650,7.578,11.400,-5.550,-68.850
7.15,0,-70.052,2.139,-13.700,-1.184,-1.668,7.525,11.400,-8.250,-68.550
7.27,0,-70.964,2.024,-13.820,-1.350,-1.434,7.609,10.950,-9.000,-70.050
7.37,0,-71.569,2.304,-13.877,-1.143,-1.217,7.881,11.250,-11.100,-69.450
7.48,0,-72.146,2.296,-14.038,-1.381,-1.195,7.867,9.300,-11.100,-69.900
7.58,0,-72.317,2.710,-14.093,-1.221,-1.232,7.746,8.700,-10.500,-70.050
7.68,0,-72.230,2.749,-14.247,-1.295,-1.795,7.994,10.050,-10.350,-71.700
7.80,0,-72.398,3.097,-14.318,-0.971,-1.633,7.973,9.750,-9.600,-71.700
7.90,0,-73.460,3.038,-14.176,-1.008,-1.162,7.918,9.900,-11.700,-71.100
8.00,0,-74.723,2.758,-14.092,-1.086,-0.910,7.750,10.650,-14.400,-70.800
8.10,0,-75.664,2.475,-13.938,-1.246,-0.703,7.676,7.950,-14.100,-71.550
8.21,0,-75.934,2.358,-13.504,-1.256,-0.945,7.949,9.750,-15.000,-70.650
8.32,0,-76.221,2.438,-13.118,-1.432,-0.818,8.002,9.450,-14.850,-71.550
8.43,0,-76.224,3.369,-12.614,-1.021,-0.793,7.678,9.450,-12.450,-72.300
8.53,0,-76.097,4.096,-12.248,-0.641,-0.885,7.869,7.950,-12.450,-70.050
8.65,0,-76.160,4.095,-11.906,-1.002,-0.883,7.902,6.750,-13.800,-71.700
8.73,0,-76.200,4.051,-11.701,-1.027,-0.859,7.992,7.200,-14.100,-73.350
8.85,0,-76.231,4.042,-11.567,-1.039,-0.949,7.900,6.300,-13.800,-72.750
8.96,0,-76.199,3.947,-11.514,-0.916,-0.865,7.813,8.700,-13.650,-71.850
9.05,0,-76.267,3.946,-11.473,-0.834,-0.869,7.910,7.500,-13.050,-70.200
9.17,0,-76.301,3.830,-11.434,-1.105,-0.797,7.971,7.650,-14.400,-71.100
9.27,0,-75.925,4.067,-11.253,-0.828,-0.818,8.205,8.550,-13.500,-70.650
9.38,0,-75.717,4.212,-11.077,-0.803,-1.049,7.980,7.500,-13.500,-71.250
9.48,0,-75.572,4.155,-10.945,-0.926,-1.152,7.922,6.900,-13.200,-72.300
9.58,0,-75.484,3.781,-11.049,-0.904,-1.057,8.154,9.450,-15.150,-71.100
9.68,0,-75.603,3.578,-11.111,-1.258,-0.861,7.838,7.800,-14.550,-71.250
9.78,0,-75.508,3.580,-11.047,-0.914,-0.881,7.814,7.650,-12.450,-70.350
9.90,0,-75.194,3.360,-10.955,-1.154,-0.740,7.914,7.650,-11.700,-72.900
10.02,0,-74.697,3.077,-11.056,-1.035,-0.361,7.223,9.000,-12.300,-71.700
10.12,0,-72.405,2.616,-10.916,-1.100,-0.779,7.598,9.150,-12.450,-71.850
10.22,0,-68.328,2.526,-10.905,-1.643,-1.449,7.672,12.150,-9.000,-71.100
10.32,0,-63.770,3.137,-10.497,-1.480,-2.441,7.449,11.700,-4.350,-70.350
10.42,0,-59.008,3.551,-9.765,-1.068,-3.035,6.949,10.950,0.900,-69.300
10.53,0,-53.814,3.512,-9.009,-1.656,-3.619,6.730,11.400,3.600,-68.550
10.65,0,-47.785,3.990,-7.597,-1.191,-4.492,6.250,13.800,8.100,-65.400
10.75,0,-40.905,4.233,-5.992,-1.490,-5.400,5.869,11.400,14.100,-62.700
10.85,0,-34.146,4.508,-4.581,-1.504,-6.068,5.143,12.300,18.900,-58.500
10.95,0,-28.268,4.700,-3.555,-1.447,-6.717,4.477,12.000,21.600,-56.550
11.07,0,-22.896,4.740,-3.166,-1.514,-7.082,3.967,11.550,26.550,-53.250
11.17,0,-18.167,4.600,-3.996,-1.828,-7.426,3.080,10.950,26.850,-49.350
11.27,0,-13.676,4.721,-3.990,-1.453,-8.039,2.838,13.050,31.200,-45.900
11.37,0,-9.862,4.952,-3.761,-1.908,-7.877,1.939,12.300,31.200,-43.350
11.49,0,-5.544,4.628,-2.198,-1.127,-8.426,1.789,12.450,33.750,-39.900
11.59,0,-2.148,5.158,-0.573,-1.125,-8.342,1.137,12.000,35.550,-38.250
11.69,0,-0.444,5.073,0.686,-1.729,-7.490,1.107,10.500,35.850,-36.750
11.79,0,0.345,4.862,3.422,-1.787,-8.275,0.875,9.900,36.150,-37.650
11.90,0,0.432,4.724,6.931,-0.348,-8.238,0.441,8.700,35.700,-36.900
12.02,0,-0.005,3.858,6.192,-1.471,-7.861,0.717,9.300,35.850,-39.600
12.12,0,-0.065,3.307,5.529,-1.316,-8.121,1.271,12.000,34.350,-38.250
12.22,0,0.200,3.586,5.554,-1.246,-7.809,1.084,11.250,36.300,-37.050
12.32,0,0.268,3.583,5.262,-1.324,-7.955,1.064,11.550,35.100,-37.050
12.43,0,0.355,3.438,5.309,-1.383,-7.668,0.943,11.250,35.100,-36.300
12.55,0,0.229,2.651,4.875,-1.213,-8.023,0.934,10.950,34.500,-37.950
12.65,0,-0.206,2.103,3.087,-1.832,-8.100,0.758,12.750,36.300,-36.300
12.75,0,0.044,1.716,1.713,-1.916,-7.867,0.912,11.550,33.900,-37.050
12.85,0,0.517,1.806,0.679,-1.984,-7.908,0.941,12.300,33.600,-36.300
12.95,0,0.896,2.074,-0.017,-1.664,-7.939,0.977,13.950,35.250,-35.400
13.07,0,0.706,2.431,-0.367,-1.801,-7.867,0.922,14.700,35.250,-34.350
13.17,0,0.279,2.271,-0.187,-1.645,-7.859,0.900,12.750,35.550,-34.500
13.27,0,-0.164,1.907,-0.121,-1.607,-7.889,0.992,13.500,32.400,-35.250
13.39,0,-0.481,1.652,-0.003,-1.338,-7.701,0.938,13.800,34.800,-35.250
13.49,0,-0.448,1.210,-0.526,-2.055,-7.898,1.006,13.500,33.150,-36.000
13.59,0,-0.099,1.350,-0.454,-1.768,-7.908,0.889,12.750,33.900,-36.000
13.69,0,0.178,1.716,-0.356,-1.898,-7.791,0.928,13.500,33.600,-34.500
13.80,0,0.231,1.867,-0.191,-1.633,-8.000,0.943,11.400,35.250,-35.100
13.90,0,0.082,1.773,-0.289,-1.740,-7.879,0.893,13.200,34.950,-34.650
14.02,0,-0.026,1.709,-0.243,-1.582,-7.861,0.998,13.950,33.000,-34.350
14.12,0,0.030,1.819,-0.060,-1.639,-7.854,0.932,12.450,33.000,-35.400
14.22,0,0.209,1.942,0.170,-1.598,-7.934,0.980,12.450,36.150,-35.850
14.32,0,0.306,1.951,0.376,-1.568,-8.000,0.992,12.750,34.350,-36.750
14.43,0,0.310,1.892,0.431,-1.602,-7.857,0.885,13.650,35.700,-34.650
14.53,0,0.301,1.870,0.384,-1.641,-7.914,0.930,12.750,34.350,-36.000
14.65,0,0.414,1.841,0.466,-1.736,-7.912,0.924,13.200,34.200,-35.850
14.75,0,0.552,2.028,0.747,-1.756,-7.885,0.854,12.900,34.200,-35.850
14.85,0,0.612,2.184,1.257,-1.514,-8.002,0.828,12.000,33.900,-36.000
14.97,0,0.716,2.266,1.574,-1.471,-7.980,0.828,12.750,34.800,-36.000
15.07,0,0.773,2.222,1.609,-1.594,-7.875,0.834,12.150,34.500,-35.400
15.17,0,0.705,2.147,1.606,-1.658,-7.850,0.799,10.950,33.450,-36.150
15.27,0,0.646,2.085,1.741,-1.617,-8.033,0.826,11.550,34.350,-35.250
15.39,0,0.633,2.002,1.826,-1.600,-7.879,0.881,12.450,34.200,-35.400
15.49,0,0.665,1.903,1.820,-1.633,-7.885,0.863,12.150,34.200,-34.650
15.60,0,0.695,1.794,1.743,-1.689,-7.895,0.846,13.800,34.800,-36.300
15.70,0,0.741,1.662,1.675,-1.666,-7.943,0.754,11.700,34.950,-36.150
15.80,0,0.792,1.469,1.584,-1.756,-7.951,0.779,12.150,34.200,-36.150
15.90,0,0.775,1.252,1.577,-1.756,-8.057,0.725,12.450,34.500,-35.100
16.00,0,0.749,1.165,1.550,-1.689,-8.002,0.830,15.000,35.550,-34.950
16.12,0,0.735,1.203,1.589,-1.746,-7.922,0.820,13.200,35.700,-36.600
