time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
13.47,0,3.355,-1.229,5.874,-2.248,-7.820,0.701,15.000,33.900,-33.450
13.56,0,2.782,-1.597,6.133,-2.311,-8.023,0.793,16.200,33.450,-33.600
13.66,0,2.197,-1.827,7.027,-1.910,-7.787,0.967,16.200,32.250,-33.300
13.77,0,1.374,-1.225,7.030,-2.148,-7.785,0.693,15.150,31.500,-35.400
13.88,0,0.927,-0.994,6.490,-2.148,-7.717,0.996,14.400,32.550,-36.150
13.98,0,0.856,-0.921,6.234,-2.297,-7.910,0.939,14.550,32.400,-34.950
14.10,0,1.039,-1.044,6.526,-1.865,-7.930,1.072,15.750,31.950,-37.050
14.20,0,0.568,-0.496,6.410,-2.027,-7.598,0.850,15.150,31.500,-36.150
14.30,0,0.152,-0.538,6.016,-1.846,-7.840,1.174,14.250,31.650,-35.550
14.42,0,-0.026,-0.760,5.374,-2.432,-7.734,1.082,15.300,32.400,-36.000
14.52,0,0.162,-0.700,5.630,-2.197,-7.672,0.996,16.050,31.650,-37.050
14.62,0,0.279,-0.654,5.814,-1.756,-7.803,1.166,15.750,30.900,-35.550
14.72,0,0.151,-0.587,5.319,-2.437,-7.742,1.121,15.900,32.550,-35.850
14.83,0,0.187,-0.657,5.733,-1.912,-7.904,1.012,15.000,32.850,-35.250
14.93,0,0.250,-0.651,5.559,-2.070,-7.809,1.070,16.650,32.550,-35.400
15.03,0,0.515,-0.509,5.128,-2.127,-7.635,1.215,14.550,32.400,-36.750
15.13,0,0.803,-0.490,5.051,-1.898,-7.781,1.158,15.450,32.550,-34.650
15.25,0,0.936,-0.673,4.809,-2.123,-7.797,1.020,16.950,33.000,-35.400
15.35,0,1.119,-0.880,5.044,-2.076,-7.797,1.111,16.800,33.150,-35.250
15.46,0,1.038,-1.030,4.858,-2.221,-7.795,1.088,16.200,32.550,-36.150
15.57,0,0.896,-0.999,4.763,-1.984,-7.822,0.984,15.750,32.850,-36.000
15.67,0,0.746,-0.853,4.713,-2.035,-7.766,0.975,14.700,33.000,-36.900
15.78,0,0.925,-0.703,4.761,-1.949,-7.742,0.980,15.450,33.750,-36.600
15.88,0,1.035,-0.641,4.699,-1.896,-7.836,0.965,15.300,32.400,-35.250
15.98,0,1.092,-0.683,4.717,-1.963,-7.885,0.936,15.000,32.850,-36.000
16.10,0,1.078,-0.704,4.729,-2.037,-7.949,0.955,15.450,32.250,-37.650
16.21,0,1.054,-0.655,4.644,-2.207,-7.809,0.826,15.300,32.400,-35.250
16.31,0,1.087,-0.694,4.471,-2.184,-7.764,0.994,14.400,33.000,-36.150
16.41,0,1.190,-0.690,4.488,-1.979,-7.797,1.020,15.900,33.000,-34.650
16.52,0,1.307,-0.688,4.398,-2.033,-7.869,1.006,15.300,32.400,-34.200
16.62,0,1.392,-0.735,4.467,-2.029,-7.736,0.834,14.700,33.000,-34.350
16.74,0,1.469,-0.794,4.288,-2.187,-7.732,0.850,15.450,33.450,-36.600
16.83,0,1.517,-0.787,4.071,-2.203,-7.813,0.869,15.300,31.950,-33.450
16.93,0,1.612,-0.740,4.127,-2.053,-7.865,0.898,14.550,32.400,-35.550
17.05,0,1.687,-0.795,4.069,-1.949,-7.840,0.881,15.150,33.000,-35.850
17.15,0,1.656,-0.956,3.981,-1.965,-7.785,0.902,13.800,33.600,-35.550
17.25,0,1.675,-1.082,3.978,-2.049,-7.793,0.871,14.550,33.600,-35.550
17.37,0,1.802,-1.168,3.872,-2.008,-7.916,0.863,13.650,33.450,-34.650
17.47,0,1.909,-0.792,3.570,-2.154,-7.813,0.867,15.900,31.800,-35.400
17.57,0,2.160,-1.038,3.625,-1.770,-7.975,0.900,16.500,33.600,-34.950
17.67,0,2.168,-1.151,3.154,-2.346,-7.756,0.609,15.450,32.250,-35.850
17.78,0,2.366,-1.183,3.593,-1.633,-7.777,0.662,15.150,33.750,-34.350
17.88,0,2.364,-1.467,2.963,-2.463,-7.932,0.779,14.700,31.050,-35.100
18.00,0,2.296,-1.443,3.157,-1.959,-7.912,0.787,15.450,32.550,-34.650
18.09,0,2.174,-1.372,3.081,-2.084,-7.787,0.779,14.550,32.400,-34.500
18.20,0,1.994,-1.407,2.908,-2.090,-7.777,0.785,15.750,32.850,-35.250
18.30,0,1.745,-1.565,2.800,-2.199,-7.740,0.779,16.500,33.150,-34.950
18.42,0,1.588,-1.746,2.844,-2.162,-7.691,0.883,14.250,32.400,-35.250
18.52,0,1.537,-1.745,3.024,-2.104,-7.842,0.871,16.650,32.250,-34.650
