time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
3.27,0,-18.536,33.924,-70.393,-0.645,-8.027,0.172,5.700,40.650,-34.350
3.38,0,-18.929,34.050,-70.353,-0.646,-8.027,0.100,4.800,40.950,-34.500
3.49,0,-19.607,34.540,-71.130,-0.695,-8.068,0.027,5.400,41.550,-35.100
3.60,0,-19.505,35.265,-71.469,-0.662,-8.213,-0.006,4.800,40.200,-33.450
3.69,0,-19.275,35.727,-71.183,-0.555,-8.105,0.043,3.150,40.650,-33.900
3.81,0,-19.602,35.499,-71.180,-0.658,-8.187,0.055,3.000,42.450,-33.000
3.92,0,-20.145,35.265,-70.630,-0.529,-8.143,-0.010,3.750,42.450,-32.250
4.02,0,-20.331,34.851,-70.072,-0.381,-8.033,0.047,4.500,41.250,-34.950
4.12,0,-20.428,34.488,-69.808,-0.541,-8.123,0.150,5.250,40.950,-35.550
4.23,0,-20.313,34.422,-69.440,-0.473,-8.016,0.133,3.900,40.650,-34.350
4.32,0,-20.090,34.545,-69.218,-0.525,-8.113,0.129,3.450,40.650,-35.400
4.45,0,-19.819,34.638,-69.216,-0.551,-8.148,0.107,3.150,41.100,-34.650
4.55,0,-19.645,34.797,-69.190,-0.662,-8.133,0.154,4.650,42.600,-33.600
4.65,0,-19.571,34.931,-68.829,-0.623,-8.133,0.027,5.400,42.300,-33.900
4.75,0,-19.579,34.850,-68.594,-0.662,-8.117,0.096,4.650,42.600,-33.300
4.86,0,-19.706,34.646,-68.367,-0.652,-8.150,0.129,3.900,40.350,-33.600
4.97,0,-19.902,34.393,-68.160,-0.549,-8.193,0.074,5.400,40.650,-35.850
5.08,0,-20.140,34.106,-68.129,-0.598,-8.086,0.121,3.300,41.250,-36.000
5.17,0,-20.288,33.835,-68.132,-0.570,-7.984,0.299,5.250,42.150,-35.250
5.28,0,-20.194,33.660,-67.776,-0.457,-8.152,0.189,5.700,41.100,-35.850
5.39,0,-19.943,33.587,-67.830,-0.646,-8.027,0.400,4.500,39.300,-33.750
5.50,0,-19.890,33.634,-67.609,-0.596,-8.049,0.291,3.750,41.250,-35.250
5.60,0,-19.977,33.652,-67.543,-0.621,-8.082,0.344,4.500,40.950,-36.000
5.71,0,-20.271,33.547,-67.609,-0.611,-8.104,0.297,5.550,40.200,-36.300
5.81,0,-20.863,33.292,-67.999,-0.598,-8.191,0.295,4.500,40.500,-34.500
5.92,0,-21.897,32.782,-68.684,-0.563,-8.273,0.402,4.950,40.650,-36.900
6.01,0,-23.161,31.638,-69.291,-0.398,-8.373,0.391,4.650,39.600,-38.400
6.12,0,-24.825,29.882,-70.907,-0.535,-8.328,0.811,3.750,39.000,-38.250
6.23,0,-27.710,27.480,-72.687,-0.484,-8.092,1.221,1.800,40.500,-40.350
6.34,0,-31.090,24.269,-74.060,0.258,-7.648,1.652,0.300,38.250,-45.600
6.44,0,-33.667,20.367,-75.739,0.195,-7.963,2.426,2.550,37.500,-48.150
6.55,0,-35.207,16.000,-77.957,-0.205,-7.686,3.430,0.300,35.100,-49.950
6.66,0,-36.839,11.019,-79.983,-0.369,-7.137,3.816,2.550,33.150,-54.000
6.75,0,-39.303,5.972,-81.544,-0.193,-6.996,4.678,1.650,31.500,-57.450
6.86,0,-42.210,1.086,-82.692,-0.227,-6.043,5.059,0.450,29.100,-60.750
6.97,0,-44.868,-3.831,-83.512,0.219,-5.514,5.502,1.950,24.150,-62.250
7.08,0,-46.879,-8.840,-83.974,0.258,-5.018,6.074,1.800,20.400,-66.600
7.19,0,-48.187,-14.108,-84.476,0.051,-4.736,6.736,1.200,15.900,-68.550
7.28,0,-49.435,-19.097,-84.491,0.078,-4.004,7.332,1.800,12.300,-69.450
7.39,0,-50.815,-23.958,-83.834,-0.104,-3.359,7.287,3.900,7.050,-71.550
7.49,0,-51.965,-28.545,-83.076,-0.256,-2.680,7.621,3.300,4.950,-73.200
7.60,0,-53.631,-32.945,-81.861,-0.205,-1.889,7.670,6.450,-0.450,-71.550
7.70,0,-55.184,-37.413,-80.739,-0.447,-1.434,7.643,4.650,-4.350,-73.350
7.81,0,-56.734,-41.753,-79.735,-0.611,-0.855,7.645,6.150,-7.500,-72.300
7.93,0,-59.504,-45.567,-78.015,-0.580,-0.141,7.908,4.650,-10.950,-73.350
8.02,0,-62.434,-49.654,-76.323,-0.813,0.408,7.795,4.800,-16.950,-73.500
8.12,0,-66.554,-53.256,-73.558,-0.336,0.939,7.727,5.250,-20.100,-72.750
8.23,0,-69.897,-56.704,-70.997,-0.598,1.650,7.564,5.700,-22.500,-71.100
8.34,0,-73.625,-59.033,-68.059,-0.645,2.232,7.602,4.800,-25.800,-70.200
8.44,0,-77.277,-61.056,-65.182,-0.494,2.270,7.580,5.400,-28.800,-69.300
8.55,0,-79.641,-64.020,-63.775,-0.805,2.686,7.635,6.750,-30.900,-68.400
8.65,0,-84.462,-66.446,-59.808,-0.695,3.498,7.359,6.750,-33.150,-66.150
8.77,0,-90.525,-68.748,-54.224,-1.219,3.889,7.068,6.000,-35.100,-64.650
8.87,0,-98.497,-70.680,-46.702,-1.187,4.016,6.703,6.900,-36.150,-63.750
8.97,0,-107.722,-71.691,-38.088,-0.854,4.389,6.486,5.700,-40.350,-62.250
9.08,0,-117.560,-72.037,-29.076,-0.850,4.725,6.326,5.700,-42.300,-62.250
9.18,0,-126.873,-71.731,-20.640,-0.615,5.137,5.889,6.150,-43.500,-58.200
9.30,0,-133.928,-71.088,-14.098,-0.547,5.424,5.646,4.800,-44.400,-58.050
9.39,0,-138.449,-70.193,-9.837,-0.342,5.344,5.660,5.250,-45.150,-57.300
9.50,0,-141.241,-69.411,-7.077,-0.373,5.168,5.590,4.200,-47.700,-56.400
9.60,0,-143.770,-69.205,-4.580,-0.187,5.617,5.631,3.750,-48.300,-54.750
9.70,0,-146.156,-69.013,-2.166,-0.420,5.768,5.539,3.750,-48.300,-55.500
9.81,0,-147.776,-68.792,-0.598,-0.463,5.826,5.355,3.900,-49.650,-56.100
9.92,0,-148.776,-68.384,0.389,-0.205,5.943,5.303,3.750,-50.550,-55.500
10.04,0,-148.717,-67.983,0.419,-0.092,6.154,5.334,2.700,-48.900,-53.100
10.14,0,-147.116,-67.914,-1.189,-0.096,6.248,5.334,3.000,-49.500,-54.750
10.24,0,-144.422,-68.149,-3.791,-0.043,6.158,5.518,1.650,-49.950,-55.650
10.34,0,-140.007,-68.621,-7.962,-0.137,6.096,5.555,4.050,-48.300,-56.250
10.44,0,-132.668,-68.831,-14.982,-0.217,5.686,5.518,2.550,-46.350,-56.550
10.54,0,-121.798,-68.291,-25.221,-0.072,5.168,5.773,3.150,-44.250,-61.200
10.65,0,-107.949,-66.682,-37.741,-0.162,4.477,5.939,4.200,-41.850,-63.450
10.77,0,-93.719,-63.181,-50.608,0.240,3.219,6.490,2.700,-36.450,-68.550
10.87,0,-80.793,-59.413,-61.654,-0.141,2.234,7.408,3.450,-28.350,-69.300
10.97,0,-70.699,-55.007,-69.755,0.250,1.672,6.998,4.650,-23.700,-71.550
11.07,0,-60.418,-50.738,-77.197,-1.223,0.129,7.639,6.300,-18.450,-72.000
11.18,0,-54.721,-45.019,-81.019,-0.699,-0.688,7.750,6.150,-11.400,-72.300
11.29,0,-49.912,-39.688,-83.619,-0.918,-1.437,7.623,7.950,-7.500,-71.850
11.38,0,-45.139,-34.483,-85.822,-1.127,-2.131,7.350,10.200,-0.450,-71.850
11.50,0,-40.753,-28.731,-87.660,-1.365,-3.037,6.922,10.050,3.450,-69.450
11.61,0,-37.247,-22.130,-89.041,-1.912,-4.654,6.754,12.450,9.450,-66.750
11.71,0,-34.476,-15.113,-89.826,-1.641,-4.930,6.338,12.150,14.850,-64.800
11.82,0,-32.495,-8.298,-89.178,-0.867,-5.383,5.492,11.550,20.400,-60.300
11.92,0,-30.268,-1.809,-88.486,-1.277,-6.764,4.656,10.050,24.750,-57.300
12.02,0,-28.390,4.723,-87.905,-1.855,-7.002,4.041,10.650,27.900,-53.400
12.12,0,-26.517,10.821,-85.164,-1.270,-7.418,3.096,10.200,32.250,-48.750
12.24,0,-23.876,16.062,-83.409,-1.449,-7.650,2.768,10.500,35.550,-45.600
12.34,0,-21.324,20.681,-80.625,-1.240,-8.109,1.734,10.050,36.300,-42.600
12.45,0,-18.788,24.437,-79.369,-1.412,-8.252,1.457,10.200,35.250,-37.200
12.55,0,-17.005,27.976,-78.594,-1.217,-8.119,0.770,10.200,37.650,-34.650
12.66,0,-15.862,30.222,-79.501,-1.502,-8.445,0.871,10.200,38.850,-31.800
12.76,0,-16.326,31.922,-79.083,-1.158,-8.182,0.250,9.300,39.000,-30.900
12.87,0,-16.695,32.655,-79.626,-0.814,-8.242,0.338,8.400,38.850,-30.600
12.97,0,-16.729,31.588,-80.622,-1.002,-8.260,0.449,8.700,38.850,-31.050
13.08,0,-17.181,31.655,-81.824,-0.990,-7.943,0.287,9.450,40.350,-29.850
13.18,0,-17.512,32.378,-82.499,-0.715,-8.012,0.232,7.950,40.350,-30.600
13.29,0,-17.591,32.944,-83.502,-1.154,-8.211,0.359,8.400,40.650,-29.250
13.40,0,-17.703,32.762,-83.448,-1.006,-8.018,0.252,8.250,39.750,-29.700
13.50,0,-17.943,32.670,-82.747,-0.783,-8.135,0.250,6.900,40.350,-29.850
13.60,0,-18.154,32.919,-81.766,-0.676,-8.121,0.328,7.650,40.350,-30.300
13.71,0,-18.463,33.041,-80.971,-0.697,-8.111,0.312,7.500,39.750,-28.950
13.82,0,-18.652,33.063,-80.230,-0.688,-8.104,0.240,7.950,39.900,-30.600
13.92,0,-18.675,33.108,-79.479,-0.777,-8.121,0.318,7.200,39.600,-29.550
14.04,0,-18.761,33.074,-78.372,-0.541,-8.180,0.348,7.200,40.650,-30.300
14.14,0,-18.685,33.091,-77.353,-0.379,-7.957,0.264,7.200,41.550,-31.050
14.23,0,-18.284,33.231,-76.664,-0.717,-8.096,0.320,6.450,39.600,-31.800
14.35,0,-18.258,33.581,-75.834,-0.840,-8.227,0.154,6.300,40.950,-30.900
14.44,0,-18.681,33.821,-75.009,-0.641,-8.076,0.096,7.500,40.500,-31.200
14.56,0,-18.776,33.690,-74.527,-0.566,-8.104,0.160,6.450,41.100,-31.350
14.66,0,-18.676,33.619,-74.244,-0.617,-8.096,0.229,6.150,41.100,-31.050
14.76,0,-18.672,33.642,-73.832,-0.566,-8.115,0.209,5.550,41.250,-30.900
14.86,0,-18.769,33.624,-73.602,-0.475,-8.094,0.217,6.000,40.500,-32.250
14.97,0,-18.795,33.651,-73.630,-0.641,-8.072,0.207,6.000,40.200,-29.700
15.08,0,-18.667,33.656,-73.513,-0.656,-8.070,0.250,6.450,38.400,-30.600
15.19,0,-18.561,33.576,-73.398,-0.688,-8.078,0.174,7.050,40.950,-30.150
15.29,0,-18.496,33.550,-73.122,-0.691,-8.119,0.254,5.550,40.500,-30.900
15.40,0,-18.452,33.520,-72.719,-0.662,-8.127,0.170,6.450,40.350,-31.800
15.50,0,-18.419,33.491,-72.400,-0.660,-8.125,0.203,6.150,41.850,-31.050
15.61,0,-18.384,33.517,-72.176,-0.625,-8.076,0.187,6.300,40.950,-31.500
15.72,0,-18.342,33.504,-72.084,-0.676,-8.064,0.213,6.750,40.200,-31.950
15.82,0,-18.276,33.509,-72.063,-0.732,-8.074,0.168,6.750,39.750,-29.700
15.92,0,-18.210,33.471,-72.078,-0.705,-8.105,0.232,5.250,40.500,-30.450
16.04,0,-18.211,33.432,-71.878,-0.744,-8.072,0.209,7.500,39.000,-31.200
16.13,0,-18.233,33.359,-71.723,-0.752,-8.098,0.225,6.300,40.500,-31.500
16.24,0,-18.282,33.298,-71.542,-0.678,-8.035,0.254,7.050,40.500,-31.200
16.34,0,-18.334,33.218,-71.592,-0.600,-8.221,0.279,7.650,41.550,-31.350
16.45,0,-18.197,33.169,-72.131,-0.525,-8.119,0.225,6.300,41.250,-31.950
16.57,0,-18.216,33.357,-72.298,-0.467,-7.977,0.119,7.050,40.500,-30.150
16.67,0,-18.112,33.381,-73.401,-1.244,-8.082,0.203,6.150,40.350,-29.550
16.77,0,-17.799,33.308,-73.445,-0.873,-8.186,0.146,6.450,39.600,-29.250
16.87,0,-17.817,33.277,-73.309,-0.943,-8.104,0.160,9.000,39.750,-29.700
16.97,0,-18.099,33.316,-73.095,-0.746,-8.123,0.199,7.650,39.900,-29.250
