time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
4.62,0,-23.208,2.412,-0.405,-2.025,-6.635,4.180,13.050,23.850,-55.500
4.72,0,-25.230,2.527,-0.525,-1.936,-6.533,4.330,13.500,21.150,-56.250
4.84,0,-27.336,2.518,-0.806,-1.631,-6.406,4.586,11.700,19.500,-56.850
4.94,0,-29.501,2.507,-0.934,-1.937,-6.301,4.805,12.450,19.500,-58.650
5.04,0,-31.182,2.610,-0.634,-2.057,-6.104,5.367,13.200,17.550,-60.750
5.15,0,-32.734,2.702,-0.305,-1.705,-5.768,5.127,14.400,16.800,-59.400
5.25,0,-34.286,2.734,-0.288,-1.830,-5.850,5.412,11.550,15.750,-62.850
5.35,0,-35.924,2.668,-0.501,-1.527,-5.445,5.244,11.550,15.750,-62.550
5.45,0,-37.514,2.382,-1.036,-1.713,-5.234,5.781,12.300,13.800,-63.150
5.58,0,-39.889,1.929,-1.869,-1.578,-5.223,6.104,11.400,10.500,-62.700
5.68,0,-43.133,0.892,-3.067,-2.311,-4.754,6.348,13.050,8.100,-65.400
5.78,0,-45.824,0.076,-3.737,-2.041,-4.223,6.016,12.750,6.150,-64.650
5.88,0,-47.658,-0.412,-3.943,-1.977,-4.055,6.494,13.650,4.800,-65.550
5.99,0,-48.782,-0.838,-4.001,-1.943,-4.025,6.605,13.200,3.150,-66.300
6.10,0,-49.948,-1.158,-4.236,-2.027,-3.877,6.660,13.650,3.600,-66.750
6.21,0,-51.418,-1.513,-4.321,-2.002,-3.869,6.732,13.500,3.000,-66.600
6.31,0,-52.889,-2.302,-4.449,-2.289,-3.230,6.539,15.150,-0.150,-66.000
6.41,0,-53.435,-2.963,-4.324,-2.387,-3.324,6.691,15.750,-2.250,-66.900
6.53,0,-53.662,-3.035,-4.098,-2.336,-3.377,6.963,15.300,0.750,-65.850
6.62,0,-53.818,-3.333,-3.913,-2.371,-3.363,6.797,14.400,-0.150,-65.550
6.73,0,-54.196,-3.371,-3.750,-1.863,-3.199,6.787,15.150,-1.350,-67.500
6.83,0,-54.456,-3.553,-3.657,-2.373,-3.152,6.975,15.300,-1.800,-66.150
6.94,0,-54.546,-3.594,-3.604,-2.271,-3.277,6.895,15.750,-1.800,-65.850
7.04,0,-54.500,-3.773,-3.503,-2.559,-3.246,7.012,14.700,-1.650,-64.800
7.15,0,-54.469,-3.777,-3.399,-2.410,-3.154,6.926,15.450,-2.400,-66.000
7.26,0,-54.504,-3.821,-3.376,-2.594,-3.449,6.967,15.900,-2.850,-66.300
7.36,0,-54.661,-3.958,-3.281,-2.629,-3.223,6.838,15.150,-1.350,-67.500
7.46,0,-54.637,-3.960,-3.144,-2.545,-3.186,6.877,17.700,-3.150,-66.300
7.56,0,-54.562,-3.782,-3.027,-2.357,-3.395,7.053,15.900,-2.850,-64.800
7.68,0,-54.598,-3.709,-3.083,-2.527,-3.232,6.910,15.450,-2.850,-67.050
7.78,0,-54.706,-3.593,-3.019,-2.437,-3.082,6.822,16.650,-2.100,-66.000
7.88,0,-53.823,-3.417,-2.802,-2.416,-3.156,6.854,15.900,-0.450,-66.300
8.00,0,-51.800,-2.742,-2.206,-2.199,-3.621,6.863,15.150,-1.650,-66.300
8.10,0,-49.113,-2.478,-1.658,-2.270,-3.889,6.514,14.250,0.750,-64.650
8.20,0,-46.076,-2.490,-1.089,-2.184,-4.320,6.504,16.500,5.400,-65.400
8.32,0,-42.533,-1.888,-0.062,-2.756,-4.494,5.824,15.750,7.650,-63.600
8.42,0,-38.688,-0.836,1.215,-2.131,-5.217,5.799,15.450,10.200,-63.750
8.52,0,-35.308,-0.053,2.119,-2.082,-5.553,5.572,13.800,13.500,-61.800
8.62,0,-32.479,0.515,2.856,-1.844,-5.857,5.264,12.900,15.900,-61.200
8.73,0,-29.819,0.583,3.188,-1.891,-6.143,5.045,13.950,17.100,-59.400
8.83,0,-27.320,0.682,3.625,-2.365,-6.131,4.770,13.500,19.200,-58.500
8.93,0,-24.697,0.766,4.188,-1.789,-6.586,4.227,12.750,21.600,-58.050
9.04,0,-21.795,0.496,4.266,-2.123,-6.691,4.055,13.500,22.800,-55.050
9.15,0,-18.800,0.522,4.644,-2.197,-6.963,3.598,12.750,24.300,-53.250
9.25,0,-16.046,0.428,4.808,-1.988,-7.111,3.143,13.200,24.900,-52.050
9.36,0,-13.527,0.335,4.890,-2.029,-7.018,2.689,13.050,27.750,-48.900
9.46,0,-11.269,0.331,4.903,-2.027,-7.488,2.672,14.250,28.200,-47.400
9.59,0,-9.115,0.534,4.978,-2.172,-7.436,2.426,15.750,28.500,-45.600
9.69,0,-7.169,0.746,4.668,-1.814,-8.135,2.150,13.650,31.050,-45.000
9.79,0,-5.086,1.041,4.232,-1.912,-7.643,1.781,13.650,29.850,-43.950
9.89,0,-2.497,1.111,4.310,-1.637,-7.482,1.334,13.800,32.400,-41.850
9.99,0,0.358,0.713,3.538,-2.291,-8.467,1.211,13.650,33.450,-38.400
10.10,0,3.410,0.351,2.527,-2.064,-7.869,0.883,13.500,33.600,-36.300
10.20,0,5.193,0.407,2.608,-1.797,-8.023,0.533,13.650,35.250,-33.300
10.30,0,5.704,0.099,2.452,-2.068,-7.916,0.260,12.900,34.950,-33.300
10.42,0,5.249,-0.314,2.028,-1.758,-8.111,0.539,12.750,34.350,-32.700
10.52,0,4.335,-0.398,1.488,-1.844,-7.816,0.473,15.300,32.850,-33.750
10.62,0,3.810,-0.399,0.977,-1.848,-7.912,0.584,16.200,32.550,-33.600
10.74,0,3.480,-0.187,0.926,-2.867,-8.885,0.668,15.450,33.450,-34.350
10.84,0,2.963,0.816,3.750,-1.018,-6.824,0.512,13.050,34.350,-35.550
10.95,0,2.327,0.721,2.987,-1.389,-8.215,0.783,12.900,33.750,-36.150
11.05,0,2.218,0.489,1.202,-2.457,-7.697,0.992,14.250,33.900,-36.000
11.15,0,2.550,0.848,1.754,-1.635,-7.771,0.602,13.050,34.800,-35.550
11.25,0,2.923,0.883,1.063,-1.539,-8.127,0.859,12.750,35.100,-34.950
11.37,0,3.229,0.705,-0.221,-2.020,-7.953,0.703,13.500,33.600,-34.950
11.47,0,3.318,0.350,-0.632,-1.871,-7.850,0.662,13.200,34.200,-35.100
11.59,0,3.058,-0.060,-1.402,-2.111,-7.904,0.758,15.150,33.000,-33.300
11.69,0,2.621,-0.481,-2.163,-2.008,-7.670,0.758,14.700,31.800,-35.400
11.80,0,2.306,-0.676,-2.703,-2.229,-7.926,0.775,15.900,32.550,-31.800
11.90,0,2.393,-0.577,-2.940,-2.068,-7.838,0.691,16.200,33.000,-33.900
12.00,0,2.490,-0.351,-3.334,-2.105,-7.813,0.895,17.250,33.900,-33.750
12.11,0,2.375,-0.237,-3.714,-1.971,-7.730,0.795,15.000,33.150,-34.500
12.21,0,2.117,-0.182,-4.223,-2.090,-7.740,0.824,15.750,32.400,-33.000
12.31,0,2.119,-0.231,-4.578,-2.137,-7.906,0.945,14.550,33.600,-33.450
12.42,0,2.360,-0.185,-4.524,-2.209,-7.838,0.977,14.700,31.800,-33.900
12.52,0,2.394,-0.166,-4.081,-2.049,-7.713,0.775,16.650,33.750,-34.350
12.63,0,2.379,-0.405,-3.976,-2.012,-7.900,0.891,16.650,32.550,-32.850
12.73,0,2.372,-0.561,-3.795,-1.781,-7.832,0.760,16.200,33.750,-33.900
12.84,0,2.444,-0.441,-3.582,-2.184,-7.865,0.848,15.150,33.000,-35.100
12.96,0,2.454,-0.451,-2.584,-1.693,-7.846,0.645,14.700,34.200,-34.650
13.06,0,2.259,-0.761,-2.875,-2.285,-7.703,0.664,15.450,33.450,-34.650
13.16,0,2.175,-1.103,-2.821,-2.059,-7.807,0.877,15.750,34.350,-34.200
13.26,0,2.342,-1.162,-2.587,-2.053,-7.939,0.799,15.450,32.550,-33.600
13.36,0,2.526,-1.110,-2.674,-2.527,-7.775,0.910,17.250,31.950,-34.200
13.47,0,2.359,-1.132,-2.245,-2.391,-7.580,0.955,15.750,32.400,-35.250
13.60,0,2.302,-1.355,-1.730,-2.096,-7.943,0.746,16.500,31.950,-33.750
13.70,0,2.485,-1.485,-1.630,-2.082,-7.811,0.738,16.950,33.000,-35.100
13.80,0,2.638,-1.384,-2.044,-1.996,-7.873,0.572,15.900,33.750,-35.100
13.90,0,2.721,-0.902,-2.199,-1.861,-7.738,0.793,15.450,31.050,-34.350
14.00,0,2.842,-0.406,-1.957,-1.902,-7.732,0.672,15.450,32.250,-34.650
14.11,0,2.982,-0.205,-2.300,-2.066,-7.938,0.648,15.450,34.200,-33.300
14.21,0,3.080,-0.034,-2.404,-1.920,-7.949,0.779,14.550,31.950,-33.750
14.31,0,3.113,0.268,-2.196,-2.037,-7.744,0.744,14.700,32.550,-34.650
14.43,0,2.898,0.407,-1.553,-1.750,-7.941,0.838,15.000,33.150,-34.950
