time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
3.05,0,-18.605,17.268,-4.886,0.352,-7.309,3.461,11.983,41.766,-30.339
3.15,0,-22.460,20.570,-7.795,-0.027,-6.871,4.031,12.283,40.566,-34.089
3.26,0,-25.857,23.991,-9.832,0.318,-6.525,4.459,11.982,37.864,-36.937
3.36,0,-28.827,27.317,-11.618,0.494,-6.184,5.105,11.825,34.559,-39.029
3.46,0,-31.559,30.542,-13.183,0.686,-5.770,5.453,9.275,31.259,-41.729
3.56,0,-34.674,33.011,-15.501,0.822,-5.486,5.658,8.827,27.961,-45.633
3.68,0,-37.198,35.642,-16.997,1.055,-5.117,6.031,7.777,27.811,-45.483
3.78,0,-39.820,37.744,-18.632,1.391,-4.779,6.129,6.729,24.813,-48.040
3.88,0,-42.631,39.166,-20.819,1.094,-4.209,6.549,6.879,24.213,-47.140
3.99,0,-43.744,41.340,-21.158,1.594,-4.369,6.627,6.879,21.513,-48.190
4.09,0,-46.090,42.282,-23.504,1.295,-4.098,7.000,6.121,19.109,-48.647
4.21,0,-48.654,43.349,-26.047,1.367,-3.867,7.072,5.221,18.209,-49.547
4.31,0,-51.013,44.807,-28.463,1.406,-3.609,7.178,5.971,17.759,-49.847
4.42,0,-52.971,46.450,-30.565,1.709,-3.320,7.012,4.311,15.198,-50.001
4.53,0,-55.228,47.433,-32.571,1.625,-3.090,7.135,5.061,14.148,-49.701
4.62,0,-57.057,48.475,-33.823,1.803,-2.699,7.338,3.261,12.348,-52.101
4.73,0,-58.403,49.268,-34.680,1.988,-2.320,7.234,4.011,10.848,-50.601
4.83,0,-59.471,49.071,-35.509,1.469,-2.455,7.340,3.559,10.547,-51.501
4.94,0,-59.788,48.836,-35.631,1.781,-2.627,7.434,3.259,9.647,-51.651
5.05,0,-59.823,48.822,-35.441,1.877,-2.557,7.318,3.859,9.497,-52.701
5.15,0,-60.022,48.770,-35.185,1.773,-2.553,7.418,5.809,10.997,-50.451
5.25,0,-60.330,48.821,-35.167,1.643,-2.605,7.393,4.009,9.647,-50.601
5.35,0,-60.498,49.061,-35.196,1.957,-2.623,7.420,4.459,10.397,-51.351
5.45,0,-60.633,49.282,-35.163,1.973,-2.602,7.418,5.209,9.197,-51.651
5.58,0,-60.703,49.217,-35.227,1.744,-2.393,7.355,3.709,10.847,-51.651
5.68,0,-60.700,49.112,-35.409,1.723,-2.592,7.365,4.309,9.497,-51.501
5.78,0,-60.580,49.128,-35.468,1.871,-2.643,7.412,3.709,8.897,-50.901
5.89,0,-60.780,48.994,-35.736,1.756,-2.557,7.383,5.059,10.247,-51.501
5.99,0,-61.267,48.919,-36.247,1.785,-2.529,7.508,3.859,10.247,-51.501
6.09,0,-61.605,48.869,-36.652,1.877,-2.500,7.568,3.109,10.247,-52.251
6.19,0,-61.609,48.792,-36.722,1.717,-2.461,7.434,3.859,9.797,-51.951
6.31,0,-61.453,48.598,-36.675,1.721,-2.447,7.445,2.959,8.897,-50.901
6.42,0,-61.273,48.517,-36.619,1.729,-2.568,7.434,4.759,10.397,-51.651
6.53,0,-61.300,48.579,-36.702,1.748,-2.582,7.455,4.009,8.447,-51.351
6.64,0,-61.892,48.759,-37.190,1.803,-2.551,7.840,4.609,9.797,-53.301
6.73,0,-63.345,49.326,-38.272,1.877,-2.273,7.426,3.109,8.747,-52.701
6.82,0,-65.173,49.212,-39.828,1.664,-2.223,7.406,3.859,7.547,-51.201
6.95,0,-65.762,49.252,-40.457,1.652,-2.111,7.479,3.251,7.390,-50.899
7.05,0,-65.597,49.347,-40.475,1.670,-2.018,7.555,4.301,6.940,-52.249
7.15,0,-65.389,49.255,-40.379,1.826,-2.016,7.684,4.451,7.090,-52.849
7.25,0,-65.216,48.989,-40.357,1.551,-2.080,7.514,5.051,9.040,-52.249
7.37,0,-64.821,48.827,-40.251,1.680,-2.256,7.602,5.044,9.033,-52.249
7.46,0,-64.375,49.385,-39.774,1.863,-2.336,7.588,4.594,8.283,-51.949
7.57,0,-64.585,49.179,-40.084,1.682,-2.193,7.406,4.594,7.533,-49.999
7.68,0,-64.711,49.199,-40.434,1.625,-2.195,7.564,5.794,7.533,-51.949
7.79,0,-64.692,49.324,-40.702,1.846,-1.941,7.662,4.294,7.833,-51.949
7.89,0,-64.509,49.173,-40.766,1.770,-2.162,7.498,4.594,7.833,-51.199
7.99,0,-63.710,48.994,-40.030,1.842,-2.369,7.469,4.594,7.533,-52.699
8.10,0,-62.452,48.851,-38.820,1.768,-2.398,7.461,3.544,10.533,-50.449
8.20,0,-61.156,48.853,-37.715,2.000,-2.309,7.625,3.094,10.533,-51.949
8.31,0,-59.811,48.729,-36.685,1.799,-2.432,7.236,5.494,10.833,-52.099
8.42,0,-58.192,48.221,-35.467,1.971,-2.629,7.123,3.844,10.983,-50.749
8.52,0,-55.653,47.554,-33.771,1.822,-2.889,7.146,3.994,11.883,-51.649
8.63,0,-52.828,47.212,-32.154,1.920,-3.271,7.238,3.097,16.085,-51.197
8.73,0,-50.633,46.709,-30.978,2.033,-3.285,7.223,4.747,15.485,-49.547
8.84,0,-48.772,45.867,-29.673,1.918,-3.430,6.855,4.297,17.135,-48.947
8.94,0,-46.553,44.481,-28.155,1.656,-3.912,6.643,4.299,19.836,-49.696
9.04,0,-43.426,42.722,-26.120,1.605,-4.273,6.412,4.299,20.586,-47.446
9.16,0,-40.017,40.954,-23.741,1.555,-4.787,6.301,5.950,24.786,-49.092
9.26,0,-37.081,38.957,-21.654,1.379,-4.988,6.033,5.501,25.836,-45.791
9.37,0,-33.971,37.546,-19.248,1.500,-5.342,5.914,5.951,27.786,-45.491
9.47,0,-31.342,35.602,-17.286,1.717,-5.930,5.822,5.051,31.086,-43.391
9.58,0,-29.398,33.012,-16.046,1.395,-5.631,5.252,5.503,32.133,-42.935
9.67,0,-27.953,30.878,-14.865,1.551,-6.168,5.307,4.753,33.183,-40.685
9.78,0,-27.414,28.644,-14.698,0.887,-6.295,4.984,7.753,34.383,-39.935
9.90,0,-26.667,26.775,-14.147,0.734,-6.613,4.773,9.703,35.132,-39.184
10.00,0,-25.855,25.055,-13.615,0.691,-6.596,4.543,7.753,35.582,-36.934
10.10,0,-25.049,23.730,-12.798,0.719,-6.912,4.447,9.553,36.182,-35.734
10.20,0,-24.291,22.598,-12.130,0.738,-7.092,4.432,10.003,36.332,-36.184
10.31,0,-23.545,20.345,-12.442,-0.023,-6.979,3.879,12.709,38.288,-35.890
10.41,0,-21.642,19.266,-10.633,0.875,-7.270,3.857,11.809,39.938,-33.790
10.52,0,-20.813,17.810,-11.050,0.174,-7.320,3.857,13.759,40.538,-32.890
10.64,0,-19.889,17.467,-10.379,0.246,-7.432,3.596,12.259,40.538,-32.140
10.74,0,-19.182,17.320,-10.312,0.365,-7.268,3.516,12.259,42.188,-30.790
10.85,0,-18.399,17.274,-10.149,0.445,-7.211,3.436,11.497,41.724,-30.326
10.94,0,-17.622,16.973,-10.060,0.383,-7.299,3.348,10.597,40.824,-30.176
11.05,0,-16.669,16.411,-9.701,0.236,-7.410,3.225,12.547,41.124,-30.926
11.16,0,-15.249,15.840,-8.460,0.287,-7.389,3.035,11.201,42.478,-30.328
11.26,0,-13.793,15.084,-6.993,0.596,-7.557,2.947,10.751,42.928,-27.028
11.37,0,-12.415,13.865,-5.568,0.420,-7.813,2.533,10.301,45.778,-25.678
11.47,0,-11.097,12.707,-4.694,0.613,-7.809,2.475,9.248,45.622,-24.775
11.58,0,-10.069,11.476,-4.821,0.307,-7.828,2.184,10.448,47.122,-25.525
11.68,0,-9.358,10.254,-4.985,0.311,-7.975,2.002,11.348,45.322,-23.125
11.79,0,-8.730,9.041,-5.149,0.018,-7.801,1.627,10.598,46.222,-22.375
11.89,0,-8.018,7.648,-5.344,-0.053,-8.033,1.687,12.699,45.925,-20.718
12.01,0,-7.176,6.573,-4.925,0.270,-8.014,1.445,12.099,48.475,-20.568
12.11,0,-6.473,5.181,-4.455,0.020,-8.062,1.096,12.849,47.275,-18.768
12.21,0,-5.872,3.631,-3.110,0.037,-8.168,1.033,13.303,49.227,-17.266
12.31,0,-4.896,2.262,-1.792,-0.021,-8.076,0.746,12.703,47.577,-18.166
12.42,0,-3.197,0.022,0.248,-0.244,-7.881,0.312,13.003,49.077,-15.616
12.52,0,-1.293,-2.269,3.523,0.041,-8.529,0.635,14.203,49.528,-12.614
12.62,0,-1.849,-1.435,6.180,0.207,-8.027,-0.268,13.003,51.028,-14.564
12.75,0,-2.045,-0.410,5.670,-0.352,-7.963,0.105,11.953,51.028,-14.864
12.85,0,-1.537,-0.795,6.419,-0.064,-8.025,0.014,12.553,49.228,-15.014
12.95,0,-0.721,-1.453,6.735,0.127,-8.398,0.500,12.103,51.178,-12.914
13.05,0,-1.160,-0.755,6.310,-0.469,-8.029,-0.180,11.503,49.078,-13.064
13.15,0,-0.978,-0.692,6.040,-0.230,-8.035,-0.016,10.753,49.528,-14.564
13.27,0,-0.626,-0.991,6.281,0.141,-8.303,0.186,12.103,49.228,-14.264
13.38,0,-0.811,-0.667,5.835,-0.355,-8.068,0.035,10.603,49.978,-13.214
13.48,0,-0.753,-0.722,5.988,-0.006,-8.107,0.025,10.303,50.428,-14.263
13.58,0,-0.754,-0.733,5.754,-0.090,-8.178,0.143,12.703,51.778,-13.813
13.69,0,-0.820,-0.642,5.681,-0.139,-8.090,0.111,12.553,49.678,-13.963
13.80,0,-0.760,-0.612,5.576,0.006,-8.158,0.170,12.853,49.678,-13.213
13.89,0,-0.773,-0.517,5.529,-0.172,-8.100,0.090,12.253,50.578,-14.563
14.01,0,-0.731,-0.517,5.615,-0.094,-8.094,0.127,10.003,50.578,-13.813
14.11,0,-0.761,-0.514,5.713,-0.107,-8.174,0.066,11.953,51.028,-14.563
14.21,0,-0.769,-0.553,5.830,-0.059,-8.117,0.111,11.203,51.778,-12.313
14.31,0,-0.800,-0.583,5.798,-0.145,-8.148,0.096,12.253,49.528,-13.813
14.42,0,-0.789,-0.618,5.812,-0.133,-8.180,0.117,11.203,50.278,-13.363
14.53,0,-0.802,-0.636,5.831,-0.072,-8.189,0.074,13.303,49.678,-13.213
14.63,0,-0.819,-0.682,5.714,-0.119,-8.096,0.154,13.003,50.278,-13.363
14.75,0,-0.820,-0.694,5.770,-0.205,-8.150,0.092,12.103,50.428,-15.013
14.84,0,-0.768,-0.655,5.956,0.002,-8.148,0.084,12.253,51.028,-13.363
14.94,0,-0.756,-0.587,6.038,-0.090,-8.129,0.119,11.803,48.928,-13.963
15.06,0,-0.759,-0.576,6.090,-0.105,-8.086,0.156,11.953,50.278,-14.113
15.16,0,-0.764,-0.581,6.254,-0.104,-8.186,0.076,13.453,50.578,-13.813
15.27,0,-0.726,-0.556,6.199,-0.146,-8.096,0.102,11.503,49.828,-14.563
15.37,0,-0.682,-0.546,6.204,-0.121,-8.139,0.072,11.803,49.978,-15.763
15.48,0,-0.631,-0.540,6.146,-0.119,-8.119,0.111,11.503,50.578,-13.363
15.59,0,-0.612,-0.516,6.104,-0.154,-8.187,0.107,12.553,51.178,-13.513
