time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
2.31,0,0.266,-0.347,-0.225,-1.643,-7.840,1.010,12.750,33.900,-37.050
2.42,0,0.441,-0.206,-0.125,-1.582,-7.914,1.102,13.050,33.600,-36.750
2.52,0,0.575,-0.142,-0.181,-1.680,-7.939,1.066,13.200,34.200,-36.150
2.62,0,0.552,-0.158,-0.223,-1.684,-7.889,1.072,13.800,33.150,-36.300
2.72,0,0.414,-0.217,-0.141,-1.674,-7.961,1.090,13.650,33.750,-36.900
2.84,0,0.286,-0.275,-0.136,-1.699,-7.875,1.053,12.150,33.750,-36.600
2.94,0,0.182,-0.331,-0.130,-1.707,-7.912,1.059,12.900,34.500,-35.850
3.05,0,0.056,-0.355,-0.238,-1.662,-7.865,1.129,12.900,34.500,-36.600
3.15,0,-0.135,-0.361,-0.321,-1.723,-7.881,1.207,13.050,33.900,-37.500
3.25,0,-0.356,-0.324,-0.334,-1.754,-7.828,1.119,14.550,33.600,-36.750
3.35,0,-0.564,-0.286,-0.242,-1.670,-7.867,1.164,12.900,32.250,-37.200
3.47,0,-0.741,-0.293,-0.169,-1.650,-7.838,1.211,13.950,33.750,-38.400
3.57,0,-0.835,-0.301,-0.076,-1.617,-7.844,1.270,13.650,33.750,-37.200
3.69,0,-0.842,-0.241,-0.014,-1.654,-7.811,1.273,13.650,34.950,-38.700
3.79,0,-0.851,-0.158,0.084,-1.672,-7.934,1.211,12.000,34.350,-38.550
3.89,0,-0.923,-0.060,0.061,-1.658,-7.949,1.189,13.800,33.150,-36.300
3.99,0,-1.047,0.099,0.099,-1.672,-7.951,1.275,12.300,34.800,-37.500
4.11,0,-1.328,0.366,0.137,-1.713,-8.141,1.279,13.050,32.850,-37.800
4.21,0,-2.150,0.755,0.146,-1.625,-8.145,1.348,13.200,34.500,-38.400
4.31,0,-3.673,1.110,-0.322,-1.562,-8.121,1.656,13.500,33.600,-39.600
4.42,0,-5.837,1.479,-0.976,-1.719,-7.842,1.854,11.400,32.250,-41.250
4.52,0,-8.252,1.530,-1.232,-1.543,-7.828,2.180,12.450,32.250,-42.450
4.63,0,-10.902,1.708,-1.493,-1.803,-7.748,2.535,12.450,32.550,-45.000
4.75,0,-13.588,2.135,-1.156,-1.676,-7.375,2.889,12.300,29.700,-47.100
4.84,0,-16.328,2.739,-0.579,-1.506,-7.195,3.316,12.150,28.800,-49.350
4.94,0,-19.384,3.361,-0.301,-1.422,-6.979,3.682,11.400,28.800,-51.300
5.04,0,-22.130,3.983,-0.900,-1.777,-6.467,3.883,12.000,25.800,-54.450
5.15,0,-25.053,4.269,-1.130,-1.402,-6.512,4.393,11.250,23.850,-54.000
5.25,0,-28.135,4.849,-1.017,-1.277,-6.154,4.648,9.450,22.950,-57.450
5.37,0,-30.809,5.109,-0.843,-1.357,-6.207,4.936,9.150,21.750,-59.400
5.47,0,-32.895,5.337,-0.500,-1.033,-6.164,5.479,9.750,19.650,-61.350
5.57,0,-35.305,5.478,-0.618,-1.078,-5.387,5.727,8.550,18.900,-62.100
5.69,0,-37.822,5.423,-0.751,-1.307,-5.355,5.682,9.150,17.100,-61.950
5.79,0,-39.940,5.567,-0.593,-0.854,-5.287,5.791,9.300,15.750,-63.900
5.89,0,-41.500,5.171,-0.634,-1.244,-5.109,6.125,8.550,14.550,-64.650
5.99,0,-43.320,4.777,-0.700,-1.176,-5.008,6.506,9.450,11.400,-65.550
6.11,0,-45.135,4.407,-0.575,-0.875,-4.760,6.525,9.300,8.850,-66.150
6.21,0,-46.818,4.312,-0.255,-1.129,-4.447,6.570,8.400,10.200,-67.050
6.31,0,-48.369,4.261,-0.254,-0.953,-4.346,6.834,8.250,6.150,-66.600
6.42,0,-49.671,3.928,-0.482,-1.355,-4.047,6.688,10.200,5.850,-68.550
6.53,0,-51.198,3.732,-0.905,-1.092,-3.662,6.643,9.300,3.450,-68.400
6.62,0,-52.083,3.605,-1.011,-1.191,-3.582,6.914,8.700,3.150,-67.050
6.74,0,-52.617,3.617,-1.242,-0.908,-3.709,6.893,9.300,4.500,-69.450
6.84,0,-52.304,3.622,-1.157,-1.318,-3.891,7.193,9.450,5.100,-69.600
6.94,0,-52.313,3.576,-1.341,-1.129,-3.885,7.135,9.450,4.350,-68.850
7.06,0,-52.622,3.353,-1.711,-1.709,-3.818,7.096,10.200,3.600,-68.550
7.16,0,-52.641,3.307,-1.767,-1.596,-3.703,6.852,9.300,2.700,-68.400
7.26,0,-52.239,3.302,-1.738,-1.559,-4.033,7.016,11.400,2.850,-68.550
7.37,0,-52.243,3.447,-1.792,-1.305,-3.795,6.883,9.750,4.200,-69.150
7.48,0,-52.451,3.485,-1.779,-1.408,-3.934,7.111,9.900,4.050,-69.300
7.59,0,-52.549,3.592,-1.679,-1.242,-3.645,7.021,8.700,4.050,-68.250
7.69,0,-52.606,3.450,-1.714,-1.555,-3.666,7.154,9.900,3.150,-68.850
7.79,0,-52.480,3.499,-1.586,-1.355,-3.600,6.875,10.500,3.750,-67.950
7.89,0,-51.712,3.540,-1.405,-1.277,-3.590,6.719,9.750,3.450,-70.200
7.99,0,-50.226,3.858,-0.971,-1.164,-3.809,6.701,9.900,6.300,-67.800
8.11,0,-48.117,4.194,-0.469,-1.146,-4.186,6.746,9.450,6.300,-68.250
8.21,0,-45.618,4.422,0.169,-1.225,-4.354,6.402,10.050,7.200,-67.200
8.32,0,-41.969,4.347,1.063,-1.463,-5.174,6.250,10.200,11.700,-66.300
8.42,0,-38.180,4.585,2.210,-1.316,-5.459,5.760,9.150,13.650,-64.500
8.52,0,-34.590,4.245,2.851,-1.346,-5.947,5.482,9.900,16.800,-62.250
8.62,0,-31.352,3.918,3.255,-1.428,-6.197,5.145,9.450,19.800,-61.950
8.74,0,-28.521,3.506,3.514,-1.588,-6.309,4.928,9.450,20.550,-60.450
8.84,0,-25.976,3.033,3.727,-1.451,-6.238,4.174,9.900,21.750,-57.150
8.96,0,-23.199,2.306,3.655,-1.771,-6.715,4.068,11.250,22.350,-55.800
9.06,0,-19.839,2.140,3.900,-1.762,-6.609,3.531,10.800,25.050,-54.000
9.16,0,-15.646,1.948,4.657,-1.422,-7.461,2.844,10.800,28.500,-52.200
9.26,0,-11.076,1.680,4.787,-1.064,-7.344,2.314,10.950,30.300,-48.300
9.37,0,-6.685,1.355,4.525,-1.354,-7.793,1.906,10.800,31.200,-44.850
9.47,0,-2.287,0.691,2.092,-2.551,-8.543,1.730,12.000,33.600,-39.300
9.59,0,0.295,0.912,1.434,-1.713,-8.062,1.184,12.450,35.250,-35.850
9.69,0,1.416,0.408,0.260,-2.018,-8.324,1.211,11.700,34.200,-36.150
9.79,0,1.413,-0.259,-0.626,-2.076,-8.209,1.109,13.650,34.200,-35.850
9.89,0,0.446,-0.465,-0.304,-1.967,-7.711,0.695,15.300,33.600,-36.300
10.01,0,-0.731,-0.924,0.221,-1.715,-7.977,1.170,13.950,34.950,-37.200
10.11,0,-1.539,-0.963,0.337,-1.783,-7.723,1.318,12.900,33.750,-37.950
10.21,0,-1.499,-1.004,0.637,-1.941,-7.945,1.553,13.650,32.550,-37.650
10.31,0,-1.413,-0.504,2.032,-1.795,-7.721,1.119,14.700,32.550,-36.900
10.42,0,-1.355,-0.529,2.976,-1.295,-7.793,1.348,12.900,33.750,-40.200
10.53,0,-1.353,-0.704,2.483,-1.879,-8.004,1.205,12.300,33.150,-37.500
10.64,0,-1.291,-0.374,2.603,-1.629,-7.855,1.189,14.250,33.600,-38.250
10.74,0,-1.155,0.004,2.405,-1.537,-7.967,1.418,12.450,33.450,-38.400
10.84,0,-0.997,0.439,2.126,-1.588,-7.818,1.336,12.300,33.600,-39.000
10.94,0,-0.776,0.582,1.835,-1.527,-7.998,1.344,13.050,33.900,-38.550
11.05,0,-0.604,0.507,1.414,-1.744,-7.803,1.229,12.450,35.700,-38.400
11.16,0,-0.504,0.189,1.304,-1.508,-7.902,1.201,12.750,33.900,-37.800
11.27,0,-0.468,-0.165,1.074,-1.676,-7.906,1.225,12.750,32.400,-37.500
11.37,0,-0.475,-0.453,1.086,-1.617,-7.832,1.232,12.750,33.150,-39.000
11.47,0,-0.542,-0.735,0.756,-1.760,-7.787,1.193,13.950,33.450,-36.150
11.59,0,-0.588,-1.023,0.498,-1.830,-7.789,1.143,13.950,35.250,-38.700
11.69,0,-0.552,-1.114,0.458,-1.867,-7.807,1.174,15.300,33.600,-37.500
11.79,0,-0.450,-1.064,0.510,-1.869,-7.818,1.170,14.700,34.200,-36.900
11.89,0,-0.364,-1.003,0.362,-1.838,-7.922,1.211,14.400,32.250,-37.950
11.99,0,-0.336,-0.918,0.235,-1.848,-7.855,1.148,13.500,32.850,-37.050
12.11,0,-0.387,-0.872,0.222,-1.795,-7.857,1.199,12.150,32.250,-36.900
12.21,0,-0.451,-0.902,0.196,-1.791,-7.771,1.152,13.650,33.000,-38.400
