time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
9.72,0,-119.754,30.976,-76.469,-0.396,3.509,7.339,20.784,-27.478,-40.401
9.82,0,-120.141,30.888,-76.651,-0.680,3.663,7.194,20.184,-28.828,-41.001
9.92,0,-120.338,30.692,-76.753,-0.486,3.655,7.147,18.984,-30.028,-39.501
10.03,0,-120.369,30.426,-76.700,-0.674,3.657,7.130,20.334,-28.678,-39.051
10.13,0,-120.302,30.213,-76.699,-0.814,3.638,7.130,18.084,-27.928,-39.351
10.24,0,-120.081,30.142,-76.571,-0.822,3.671,7.015,21.534,-28.228,-40.401
10.35,0,-119.588,30.360,-76.226,-0.801,3.610,7.159,20.934,-26.578,-38.451
10.44,0,-118.610,30.704,-75.486,-0.930,3.456,7.151,21.984,-27.328,-40.251
10.56,0,-117.638,31.866,-74.691,-0.432,3.286,7.466,20.484,-26.878,-41.301
10.67,0,-116.499,32.939,-73.422,-0.465,3.106,7.466,19.584,-25.528,-43.101
10.76,0,-115.116,34.180,-72.068,-0.256,3.013,7.413,18.084,-25.978,-42.351
10.87,0,-113.151,35.211,-70.258,0.039,2.681,7.522,17.039,-25.060,-44.160
10.98,0,-110.756,36.148,-68.316,-0.395,2.347,7.462,17.039,-24.010,-44.460
11.09,0,-107.849,37.515,-66.248,0.086,2.060,7.819,17.039,-21.310,-44.460
11.18,0,-104.749,38.894,-63.931,0.105,1.595,7.921,15.985,-16.821,-46.854
11.29,0,-101.607,39.751,-61.326,0.287,1.319,7.894,14.785,-17.421,-47.754
11.40,0,-98.283,40.297,-58.509,0.332,0.948,7.960,15.082,-15.030,-47.751
11.51,0,-94.715,40.610,-55.728,0.473,0.544,7.974,13.882,-12.180,-49.101
11.62,0,-90.960,40.021,-52.729,-0.016,0.212,8.028,15.080,-9.641,-49.249
11.71,0,-86.807,39.631,-49.582,0.090,-0.327,7.712,14.780,-6.641,-50.449
11.83,0,-81.750,39.942,-45.802,0.451,-0.757,7.860,15.979,-4.551,-49.400
11.92,0,-76.572,38.778,-42.282,0.035,-1.333,7.985,15.979,-1.401,-49.100
12.04,0,-71.292,36.395,-38.776,-0.082,-2.021,7.575,16.729,2.799,-50.150
12.13,0,-66.094,34.400,-35.621,-0.443,-2.524,7.569,17.178,6.400,-48.798
12.24,0,-61.101,31.804,-33.321,-0.336,-3.144,7.224,18.090,11.799,-48.507
12.35,0,-56.535,28.553,-32.222,-0.729,-3.782,6.983,19.444,16.301,-47.310
12.46,0,-52.073,25.744,-31.445,-1.137,-4.233,6.808,21.985,18.249,-45.054
12.56,0,-47.782,22.386,-30.698,-1.232,-4.987,5.950,23.201,22.754,-40.263
12.66,0,-43.039,18.737,-29.827,-1.621,-5.552,5.849,23.951,25.904,-37.262
12.77,0,-38.024,16.387,-28.595,-1.654,-5.897,5.421,26.073,30.712,-33.520
12.87,0,-33.287,15.128,-25.866,-1.305,-6.386,5.009,25.326,33.863,-32.321
12.99,0,-29.497,13.825,-22.803,-1.424,-6.554,4.679,22.776,36.413,-29.621
13.10,0,-26.379,12.623,-18.486,-0.396,-7.120,3.866,21.705,37.452,-28.863
13.19,0,-23.590,11.048,-16.854,-1.361,-7.308,3.575,20.805,37.302,-26.913
13.29,0,-20.915,9.693,-14.754,-0.641,-7.380,3.265,20.084,40.468,-25.416
13.40,0,-18.454,7.855,-13.504,-0.686,-7.296,2.825,19.792,41.074,-23.766
13.51,0,-16.408,6.557,-11.418,-0.506,-7.786,2.772,20.242,43.774,-21.816
13.61,0,-14.393,4.942,-10.860,-0.992,-7.765,2.229,21.592,43.474,-21.366
13.73,0,-12.053,4.054,-9.628,-0.533,-7.603,2.030,19.507,44.834,-17.760
13.83,0,-9.483,2.174,-9.532,-0.846,-8.144,1.249,18.157,45.884,-17.610
13.94,0,-6.901,1.008,-8.198,-0.275,-8.345,0.884,18.601,47.829,-15.813
14.04,0,-4.975,-0.256,-8.031,-0.752,-8.024,0.544,19.652,48.130,-14.012
14.14,0,-3.477,-1.356,-7.995,-0.572,-8.104,0.431,17.402,47.830,-11.012
14.25,0,-2.382,-2.458,-8.075,-0.428,-8.069,0.183,17.852,49.330,-9.212
14.36,0,-1.930,-3.077,-8.282,-0.678,-8.315,0.048,20.402,48.580,-8.762
14.46,0,-1.819,-3.176,-8.169,-0.879,-7.819,0.007,19.502,47.980,-8.612
14.56,0,-1.903,-3.146,-6.515,-0.480,-8.224,0.058,18.303,48.733,-9.352
14.67,0,-1.994,-2.757,-4.552,-0.590,-7.962,0.032,16.803,48.733,-9.052
14.78,0,-1.845,-2.506,-3.141,-0.189,-8.054,0.118,16.803,47.983,-10.102
14.87,0,-2.012,-2.522,-3.035,-0.590,-7.956,0.067,16.353,47.833,-9.202
14.99,0,-2.163,-2.447,-2.765,-0.527,-8.134,0.151,16.353,49.333,-9.952
15.09,0,-2.195,-2.424,-2.523,-0.471,-8.007,0.091,16.652,48.580,-11.007
15.20,0,-2.264,-2.420,-2.399,-0.523,-8.103,0.126,17.252,48.730,-11.157
15.30,0,-2.225,-2.348,-2.145,-0.422,-8.063,0.101,16.502,49.480,-12.357
15.41,0,-2.141,-2.360,-2.103,-0.469,-8.022,0.108,17.852,49.330,-10.257
15.52,0,-2.021,-2.372,-1.993,-0.428,-8.001,0.140,16.352,49.030,-9.957
15.62,0,-1.946,-2.403,-1.917,-0.422,-8.009,0.101,16.352,49.780,-9.957
15.73,0,-1.904,-2.413,-1.828,-0.459,-8.034,0.110,16.652,49.030,-12.057
15.82,0,-1.817,-2.342,-1.604,-0.465,-8.030,0.093,16.652,50.830,-12.507
15.94,0,-1.703,-2.180,-1.494,-0.414,-8.028,0.054,15.902,48.130,-11.457
16.04,0,-1.582,-1.962,-1.412,-0.381,-8.065,0.104,17.102,49.780,-11.457
16.15,0,-1.504,-1.758,-1.548,-0.461,-8.017,0.106,15.152,50.080,-10.257
16.24,0,-1.465,-1.727,-1.488,-0.430,-7.989,0.138,16.052,49.480,-9.357
16.35,0,-1.520,-1.811,-1.131,-0.379,-8.052,0.067,14.852,49.780,-11.757
16.46,0,-1.489,-1.849,-0.788,-0.291,-8.083,0.022,15.602,50.830,-11.757
16.58,0,-1.491,-1.896,-0.780,-0.279,-8.087,0.103,15.302,50.380,-10.857
16.67,0,-1.531,-1.941,-0.979,-0.430,-8.030,0.081,16.352,47.830,-11.757
16.77,0,-1.495,-2.013,-1.063,-0.396,-7.983,0.077,15.152,48.130,-11.007
16.89,0,-1.421,-2.060,-1.160,-0.295,-8.110,0.052,16.352,49.330,-8.757
16.99,0,-1.395,-2.019,-1.329,-0.416,-8.069,0.128,16.802,49.480,-10.107
17.09,0,-1.357,-1.978,-1.482,-0.357,-8.081,0.151,16.352,49.030,-10.257
17.19,0,-1.341,-2.065,-1.677,-0.406,-7.974,0.022,15.902,49.330,-9.957
17.29,0,-1.369,-2.169,-1.793,-0.580,-7.989,0.052,15.302,49.480,-10.407
17.41,0,-1.319,-2.218,-1.590,-0.385,-8.075,0.009,15.752,48.730,-10.407
17.52,0,-1.305,-2.220,-1.693,-0.387,-8.024,0.038,16.352,50.530,-11.007
