time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
6.53,0,-38.429,36.608,-24.965,1.107,-5.039,6.354,9.213,26.517,-45.009
6.62,0,-39.298,36.537,-25.856,0.969,-4.855,6.246,9.363,27.117,-44.409
6.73,0,-39.505,36.690,-25.986,1.084,-4.898,6.207,9.213,26.217,-45.759
6.84,0,-39.166,36.629,-25.706,0.926,-4.918,6.287,8.613,24.867,-45.909
6.95,0,-38.799,36.811,-25.300,1.244,-4.842,6.633,10.563,26.367,-43.659
7.04,0,-39.381,37.085,-25.359,1.307,-4.967,6.525,7.863,25.167,-45.909
7.15,0,-40.455,36.841,-26.122,0.896,-4.736,6.135,9.063,24.867,-46.359
7.26,0,-40.260,36.696,-25.919,0.980,-4.635,6.191,8.315,25.920,-45.918
7.37,0,-39.407,36.471,-25.168,0.967,-4.994,6.516,10.115,25.920,-45.618
7.48,0,-38.985,36.529,-24.513,1.105,-4.980,6.510,8.465,27.720,-45.768
7.58,0,-39.300,36.497,-24.668,1.029,-4.895,6.229,8.165,26.220,-47.268
7.69,0,-39.342,36.453,-24.819,1.066,-4.848,6.201,9.215,25.320,-45.018
7.79,0,-38.573,36.514,-24.292,1.211,-4.801,6.217,9.365,26.370,-44.868
7.89,0,-38.005,36.171,-23.937,1.078,-4.959,6.254,8.165,26.970,-44.268
8.00,0,-37.252,35.746,-23.497,1.041,-5.043,6.189,8.465,28.470,-43.968
8.11,0,-36.334,35.252,-23.000,0.986,-5.156,6.107,7.866,27.573,-44.422
8.22,0,-35.287,34.806,-22.017,1.184,-5.098,6.084,9.066,29.373,-45.622
8.32,0,-34.171,34.208,-20.842,1.102,-5.121,5.863,7.566,29.823,-43.372
8.42,0,-32.624,33.491,-19.388,1.037,-5.305,5.932,9.666,31.173,-42.772
8.54,0,-30.670,32.486,-17.320,1.287,-5.830,5.555,8.466,31.923,-43.222
8.63,0,-29.141,30.896,-15.594,1.125,-5.887,5.275,7.417,31.626,-40.976
8.74,0,-27.422,29.518,-13.561,1.301,-6.297,4.980,8.317,33.726,-41.576
8.84,0,-25.727,28.214,-12.105,1.283,-6.373,4.793,8.467,35.376,-37.976
8.95,0,-24.025,27.120,-11.046,0.965,-6.621,4.521,6.967,35.076,-39.176
9.05,0,-22.039,26.212,-10.020,1.168,-6.771,4.314,6.963,37.316,-37.963
9.16,0,-19.925,25.158,-8.965,1.447,-7.004,4.043,5.163,38.516,-36.613
9.27,0,-18.038,23.927,-8.934,0.334,-6.766,3.684,6.810,41.071,-36.018
9.37,0,-16.031,22.367,-7.741,0.922,-7.066,3.637,6.210,40.921,-33.918
9.47,0,-13.953,20.549,-5.878,1.418,-7.225,3.348,8.160,41.970,-30.617
9.57,0,-11.896,18.405,-5.058,1.307,-7.477,2.939,5.460,44.370,-29.867
9.69,0,-9.697,16.381,-4.017,1.072,-7.770,2.559,5.160,45.420,-27.317
9.80,0,-8.091,14.199,-3.642,0.822,-7.779,2.240,7.409,47.072,-26.266
9.89,0,-6.850,11.769,-3.097,0.750,-7.873,1.893,6.959,47.072,-22.966
10.00,0,-5.986,9.442,-2.803,0.734,-7.844,1.707,8.607,46.775,-21.312
10.10,0,-5.318,6.994,-2.116,0.180,-8.045,1.246,10.407,48.575,-22.212
10.22,0,-4.628,4.282,-1.299,0.586,-7.986,0.895,9.957,48.125,-17.712
10.31,0,-3.207,1.904,-1.416,0.133,-8.318,0.727,12.058,49.176,-15.758
10.42,0,-1.015,-0.009,-0.914,0.154,-8.330,0.250,12.658,49.326,-14.408
10.53,0,1.008,-1.750,0.185,-0.023,-8.227,-0.045,11.158,49.027,-13.659
10.63,0,2.428,-3.280,2.239,0.203,-8.246,-0.232,12.808,51.127,-11.409
10.73,0,2.337,-2.756,3.049,0.045,-7.967,-0.535,12.208,51.727,-10.059
10.84,0,2.217,-2.161,3.076,-0.012,-7.900,-0.359,10.108,50.377,-11.409
10.95,0,2.409,-2.440,3.827,0.297,-8.158,-0.412,11.158,51.727,-11.109
11.05,0,2.462,-3.175,3.703,0.141,-8.256,-0.201,10.708,51.727,-9.009
11.17,0,2.059,-3.140,4.139,-0.043,-8.168,-0.385,11.458,50.977,-10.809
11.27,0,1.715,-3.251,4.256,-0.096,-8.014,-0.432,11.308,50.377,-11.709
11.37,0,1.543,-3.626,4.729,0.080,-8.209,-0.314,12.808,50.377,-10.209
11.48,0,1.409,-3.623,4.714,-0.037,-8.180,-0.387,12.058,51.877,-12.759
11.57,0,1.316,-3.565,4.666,-0.127,-8.074,-0.375,12.358,51.127,-11.409
11.70,0,1.281,-3.582,4.745,-0.082,-8.094,-0.336,10.858,51.427,-8.709
11.80,0,1.207,-3.479,5.045,-0.031,-8.051,-0.354,10.858,50.677,-12.009
11.90,0,1.227,-3.373,4.982,-0.059,-8.115,-0.291,13.408,51.277,-9.759
12.00,0,1.319,-3.328,5.120,-0.025,-8.150,-0.305,12.358,50.677,-11.709
12.10,0,1.366,-3.294,5.085,0.004,-8.086,-0.338,12.808,51.427,-10.659
12.21,0,1.397,-3.249,4.980,-0.076,-8.139,-0.283,11.908,52.027,-12.309
12.33,0,1.394,-3.236,4.912,-0.014,-8.139,-0.258,13.558,51.877,-10.659
12.42,0,1.371,-3.228,4.896,-0.064,-8.180,-0.303,12.208,50.977,-11.109
12.53,0,1.348,-3.211,4.977,-0.041,-8.143,-0.324,13.558,49.927,-11.709
12.64,0,1.293,-3.261,4.902,0.145,-8.057,-0.260,12.808,51.127,-10.959
12.75,0,1.281,-3.382,4.833,-0.129,-8.201,-0.260,12.208,50.977,-11.559
12.84,0,1.309,-3.380,5.237,-0.133,-8.154,-0.305,12.808,51.127,-12.009
12.96,0,1.266,-3.369,5.796,-0.094,-8.100,-0.361,12.058,49.177,-11.709
13.07,0,1.256,-3.346,6.287,0.049,-8.193,-0.373,11.908,49.777,-11.559
13.16,0,1.250,-3.250,6.590,0.049,-8.150,-0.305,10.558,51.427,-11.409
