time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
2.32,0,-35.758,24.188,-46.805,1.332,-7.424,3.166,-6.900,37.200,-50.850
2.43,0,-40.015,21.235,-48.788,1.043,-6.977,3.645,-5.550,34.350,-55.800
2.53,0,-44.423,18.114,-50.479,1.213,-6.791,4.498,-6.900,31.050,-59.700
2.64,0,-48.909,14.392,-52.332,1.238,-6.283,5.025,-7.650,29.100,-61.200
2.74,0,-52.984,9.996,-54.589,1.449,-5.598,5.553,-6.450,26.100,-66.750
2.85,0,-56.301,5.532,-56.818,1.004,-5.082,6.014,-5.700,21.000,-68.850
2.95,0,-59.841,2.159,-58.305,0.779,-4.564,6.570,-5.400,17.550,-70.800
3.07,0,-63.640,-0.668,-59.138,1.381,-3.943,6.803,-6.450,14.400,-72.300
3.17,0,-66.568,-4.358,-60.593,1.037,-3.271,7.047,-5.400,10.200,-73.650
3.26,0,-69.274,-8.206,-61.653,1.334,-2.836,7.393,-4.950,7.800,-74.400
3.37,0,-71.520,-12.653,-62.257,0.711,-2.215,7.629,-2.550,3.450,-74.550
3.49,0,-73.900,-16.757,-62.059,0.400,-1.357,7.873,0.000,-0.300,-75.000
3.58,0,-76.790,-20.571,-60.576,0.441,-0.914,8.250,0.000,-4.200,-75.000
3.69,0,-80.201,-24.592,-58.041,0.422,-0.309,8.049,0.150,-8.250,-74.400
3.80,0,-83.022,-29.561,-54.791,0.295,0.305,7.762,0.300,-12.750,-74.550
3.90,0,-86.058,-33.711,-51.414,-0.639,1.023,7.857,3.450,-19.050,-72.600
4.00,0,-90.850,-35.578,-47.621,-0.008,1.508,7.766,2.550,-23.100,-71.700
4.12,0,-95.746,-37.291,-44.122,0.348,1.768,7.686,1.650,-26.100,-70.350
4.21,0,-100.377,-39.843,-40.805,-0.219,3.145,7.186,3.450,-31.050,-69.300
4.33,0,-104.462,-41.670,-37.566,-0.033,3.428,6.805,3.000,-32.400,-66.150
4.43,0,-106.934,-42.941,-35.554,-0.352,3.596,6.682,2.250,-34.350,-65.850
4.53,0,-108.188,-43.245,-34.790,-0.168,3.988,6.885,4.050,-35.850,-65.850
4.63,0,-108.610,-43.158,-34.564,-0.033,3.832,7.037,3.000,-36.300,-65.850
4.76,0,-108.850,-43.069,-34.484,0.102,3.748,7.029,3.000,-37.500,-65.400
4.85,0,-109.245,-43.321,-34.191,-0.244,3.619,7.068,3.300,-37.500,-66.900
4.96,0,-109.640,-43.751,-34.011,-0.260,3.621,6.939,3.000,-37.050,-65.400
5.06,0,-110.228,-44.082,-33.759,-0.195,4.010,6.877,3.000,-39.000,-65.100
5.16,0,-111.030,-44.365,-33.094,0.074,4.004,6.752,3.900,-37.950,-64.200
5.28,0,-111.514,-44.846,-32.358,-0.422,3.986,6.973,2.550,-37.050,-63.900
5.38,0,-111.907,-45.275,-31.954,-0.014,4.119,6.785,3.900,-38.850,-64.800
5.48,0,-112.284,-45.592,-31.558,-0.379,4.453,6.715,5.250,-40.200,-64.650
5.59,0,-112.172,-45.683,-31.477,-0.553,4.469,6.701,3.300,-38.550,-63.150
5.70,0,-111.380,-45.505,-31.771,-0.465,4.471,6.773,4.050,-39.000,-64.350
5.80,0,-109.974,-44.444,-32.724,-0.143,4.342,6.721,2.700,-37.200,-62.250
5.90,0,-107.692,-43.619,-34.179,-0.078,3.904,6.941,3.000,-37.050,-64.650
6.00,0,-104.866,-42.923,-36.148,-0.012,3.574,7.010,3.150,-34.500,-67.500
6.12,0,-101.514,-42.149,-38.606,-0.045,3.186,7.066,3.900,-33.450,-69.600
6.23,0,-97.560,-41.107,-41.817,-0.350,2.598,7.186,4.200,-30.300,-69.600
6.33,0,-93.292,-39.835,-45.346,-0.367,2.115,7.627,5.250,-27.750,-71.250
6.43,0,-89.687,-38.022,-48.374,-0.285,1.635,7.688,4.800,-24.300,-70.200
6.54,0,-86.047,-36.377,-50.845,-0.424,1.334,7.658,4.800,-21.600,-72.000
6.64,0,-81.946,-34.299,-53.215,-0.674,1.031,7.400,6.150,-19.050,-72.300
6.75,0,-76.864,-31.291,-55.679,-0.465,0.154,7.346,6.300,-13.050,-72.750
6.86,0,-70.910,-26.545,-58.358,-0.412,-0.861,7.387,5.400,-8.250,-72.900
6.96,0,-64.013,-21.011,-60.651,-0.830,-2.256,7.297,7.800,-1.500,-71.700
7.06,0,-57.761,-14.465,-61.236,-0.420,-3.588,7.029,5.250,6.150,-71.700
7.17,0,-50.450,-8.700,-61.152,-1.086,-4.781,6.727,6.750,12.750,-67.650
7.27,0,-44.625,-1.811,-59.435,-0.625,-5.533,6.076,5.250,19.650,-65.400
7.39,0,-39.167,3.934,-57.818,-0.283,-6.170,5.471,5.550,25.800,-59.550
7.49,0,-34.248,9.822,-55.324,-0.035,-7.158,4.322,4.950,29.550,-57.900
7.59,0,-28.566,14.811,-53.777,-0.713,-7.713,3.566,4.950,33.450,-51.600
7.70,0,-23.686,19.858,-50.622,-0.424,-8.420,2.457,4.650,37.200,-46.050
7.80,0,-19.554,24.550,-46.446,-0.359,-8.178,1.682,2.700,38.400,-42.750
7.90,0,-15.676,27.868,-42.692,-0.244,-8.566,1.299,0.450,40.650,-38.400
8.01,0,-12.118,30.369,-38.957,0.012,-8.256,0.668,1.500,41.700,-36.000
8.12,0,-9.425,31.940,-35.543,-0.094,-8.264,0.232,1.200,40.650,-33.600
8.22,0,-9.131,32.792,-33.225,-0.055,-8.252,0.135,-0.300,42.900,-34.200
8.32,0,-9.955,32.666,-33.543,-0.043,-8.029,-0.217,-1.500,43.650,-33.450
8.44,0,-9.800,32.334,-33.026,0.021,-8.090,-0.166,0.150,41.850,-33.600
8.54,0,-9.018,31.910,-32.004,-0.047,-8.139,0.186,1.500,42.450,-34.200
8.65,0,-8.921,30.972,-30.850,-0.037,-8.078,-0.021,0.900,44.250,-35.400
8.75,0,-8.983,30.091,-30.144,-0.156,-8.049,0.016,3.000,42.150,-35.550
8.85,0,-8.525,29.580,-29.796,-0.367,-8.115,0.227,1.200,42.600,-35.100
8.96,0,-8.325,29.545,-28.953,-0.213,-8.168,0.125,2.250,42.450,-35.550
9.07,0,-8.423,29.737,-28.407,-0.168,-8.098,-0.080,2.250,41.700,-36.000
9.17,0,-8.358,29.871,-28.221,-0.191,-8.107,0.010,1.200,43.050,-36.150
