time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
4.55,0,-45.705,-3.796,139.282,0.383,-5.775,5.848,-1.950,22.950,-64.500
4.66,0,-41.540,-0.158,136.993,0.074,-5.061,6.383,0.300,20.400,-65.400
4.76,0,-37.888,5.297,134.609,-0.277,-4.711,6.438,1.950,15.900,-68.250
4.87,0,-34.400,10.913,133.011,-1.225,-3.930,6.965,4.050,10.350,-70.200
4.97,0,-29.850,13.991,133.378,-0.473,-2.945,7.207,4.950,5.550,-70.800
5.08,0,-24.667,16.118,134.820,-0.330,-1.939,7.416,4.500,-0.300,-72.000
5.18,0,-20.563,17.856,136.289,-0.299,-1.389,7.549,4.050,-3.000,-72.750
5.29,0,-17.548,18.704,137.434,-0.252,-0.998,7.602,4.800,-4.500,-73.500
5.40,0,-16.229,19.509,137.753,-0.244,-0.883,7.918,3.150,-7.500,-73.650
5.51,0,-16.058,19.904,137.701,-0.365,-1.150,7.867,5.400,-6.300,-73.350
5.61,0,-16.090,19.431,137.329,-0.602,-1.117,8.057,3.900,-7.050,-73.650
5.71,0,-15.595,19.110,137.169,-0.340,-1.207,7.951,1.800,-6.900,-74.550
5.82,0,-15.011,19.348,137.493,-0.094,-0.963,7.865,3.900,-7.050,-73.650
5.93,0,-14.478,19.593,137.844,-0.441,-0.775,7.920,1.950,-8.250,-73.650
6.03,0,-14.392,20.130,138.014,-0.510,-0.711,7.861,2.250,-8.400,-73.500
6.13,0,-14.581,20.560,137.653,-0.504,-0.775,7.752,4.050,-8.100,-72.750
6.23,0,-14.596,20.602,137.967,-0.258,-1.047,8.211,4.200,-9.000,-73.350
6.35,0,-14.209,20.120,138.901,-0.451,-0.846,8.139,3.900,-10.500,-73.350
6.46,0,-13.304,19.409,140.114,-0.150,-0.893,7.934,3.000,-10.800,-73.950
6.56,0,-12.948,19.632,140.658,-0.102,-0.754,8.021,1.800,-10.350,-74.550
6.66,0,-12.622,19.292,141.109,-0.096,-0.674,7.955,1.650,-10.950,-74.400
6.77,0,-12.751,19.200,141.118,-0.234,-0.537,8.168,2.250,-10.050,-73.950
6.87,0,-12.815,18.496,141.078,0.141,-0.373,8.186,0.300,-10.050,-73.950
6.98,0,-13.505,17.891,140.935,-0.146,-0.363,7.930,0.450,-7.800,-74.850
7.09,0,-14.757,15.945,140.737,0.658,-0.646,7.738,0.450,-7.050,-74.100
7.19,0,-17.337,14.325,139.812,0.467,-1.080,7.629,1.050,-5.400,-75.000
7.29,0,-21.147,12.181,138.686,0.377,-1.844,7.076,0.900,-0.150,-75.150
7.40,0,-25.954,8.843,137.418,0.445,-2.588,6.670,-1.050,3.750,-74.250
7.50,0,-34.523,7.190,134.993,0.709,-3.805,6.281,0.300,8.400,-71.250
7.62,0,-42.217,2.708,133.675,-0.154,-5.047,6.148,2.700,16.350,-68.250
7.72,0,-49.608,-1.586,133.481,-0.252,-6.258,5.518,3.000,23.550,-63.600
7.82,0,-56.157,-5.327,134.255,-0.318,-7.104,4.475,4.050,30.450,-58.050
7.92,0,-61.830,-8.222,135.048,-0.148,-7.568,3.969,3.000,31.650,-54.450
8.04,0,-66.503,-11.079,135.352,-0.590,-7.863,3.133,3.000,34.800,-50.400
8.14,0,-70.639,-13.804,136.495,-0.393,-7.818,2.496,2.250,37.800,-46.350
8.25,0,-74.514,-16.294,137.866,-0.178,-7.971,1.994,3.750,39.300,-42.600
8.35,0,-78.471,-18.832,139.995,-0.301,-8.178,1.205,1.200,40.650,-40.200
8.45,0,-82.944,-21.424,143.590,-0.230,-8.305,0.555,1.200,41.100,-37.200
8.56,0,-87.572,-22.761,148.277,-0.775,-8.412,0.264,0.750,42.900,-33.750
8.66,0,-91.811,-23.367,154.245,0.816,-8.617,0.172,2.400,42.600,-30.300
8.77,0,-90.113,-23.133,153.107,-0.350,-8.336,-0.703,1.200,41.850,-31.800
8.87,0,-88.624,-22.719,152.067,-0.309,-7.691,-0.260,0.000,42.900,-32.250
8.98,0,-88.238,-22.395,152.144,-0.234,-7.918,-0.021,1.500,43.200,-34.950
9.09,0,-88.796,-22.351,153.293,-0.303,-8.373,-0.143,0.150,42.600,-32.850
9.19,0,-89.923,-22.321,154.939,-0.016,-8.445,0.445,0.900,41.100,-32.850
9.30,0,-87.764,-22.981,155.249,0.209,-7.838,0.088,1.500,41.700,-34.200
9.40,0,-86.918,-23.804,155.953,0.238,-7.633,-0.145,-1.950,41.550,-35.400
9.51,0,-87.564,-23.250,155.141,-0.076,-8.316,0.523,-0.150,43.500,-34.650
9.61,0,-87.576,-23.382,156.143,0.225,-8.375,0.332,-0.750,43.950,-34.200
9.72,0,-86.951,-23.437,156.627,0.127,-8.102,0.109,0.450,43.050,-33.900
9.82,0,-86.846,-23.488,157.355,0.213,-8.010,0.047,-1.200,42.600,-36.150
9.93,0,-86.783,-23.382,157.549,0.268,-8.146,0.160,-2.700,43.050,-35.100
10.04,0,-86.540,-23.290,157.261,0.100,-8.170,0.172,-1.500,41.250,-34.950
