time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
5.88,0,-24.932,-13.840,-4.704,-3.846,-6.373,3.129,25.050,18.900,-41.100
5.93,0,-24.864,-13.734,-4.700,-3.986,-6.375,3.082,26.250,17.700,-41.850
5.98,0,-24.711,-13.690,-4.716,-3.883,-6.375,3.145,24.900,18.300,-41.250
6.03,0,-24.601,-13.626,-4.746,-3.998,-6.350,3.141,26.250,19.200,-40.800
6.08,0,-24.453,-13.485,-4.650,-3.984,-6.334,3.172,25.500,20.400,-40.050
6.13,0,-24.410,-13.301,-4.303,-3.836,-6.400,3.156,25.200,19.050,-41.250
6.20,0,-24.305,-13.253,-4.248,-3.893,-6.410,3.172,25.200,19.500,-41.700
6.24,0,-24.278,-13.166,-4.055,-3.875,-6.344,3.111,25.650,19.050,-40.950
6.30,0,-24.159,-13.094,-3.990,-3.994,-6.314,3.219,24.900,19.500,-40.200
6.34,0,-24.167,-12.961,-3.766,-3.926,-6.359,3.068,25.650,17.850,-40.650
6.40,0,-24.118,-12.882,-3.706,-3.965,-6.391,3.145,25.500,19.200,-41.850
6.44,0,-24.152,-12.778,-3.639,-3.943,-6.334,3.178,24.900,20.250,-42.000
6.51,0,-24.107,-12.690,-3.538,-3.873,-6.348,3.186,26.550,18.150,-42.600
6.57,0,-24.026,-12.613,-3.439,-3.881,-6.324,3.111,25.200,19.500,-40.650
6.61,0,-23.921,-12.524,-3.314,-4.010,-6.385,3.123,24.150,19.050,-41.250
6.66,0,-23.806,-12.339,-2.991,-3.859,-6.330,3.205,24.900,19.800,-43.200
6.71,0,-23.667,-12.273,-2.879,-3.963,-6.352,3.145,25.500,20.850,-41.850
6.78,0,-23.599,-12.217,-2.751,-3.908,-6.383,3.203,25.050,19.650,-41.100
6.83,0,-23.556,-12.121,-2.545,-3.826,-6.393,3.141,25.950,19.500,-42.000
6.88,0,-23.482,-11.984,-2.425,-3.830,-6.400,3.119,23.400,19.500,-40.650
6.93,0,-23.289,-11.900,-2.428,-3.861,-6.369,3.123,25.950,19.800,-41.250
6.98,0,-23.065,-11.657,-2.176,-3.795,-6.311,3.076,25.950,17.850,-40.950
7.03,0,-22.582,-11.392,-1.975,-3.793,-6.453,3.061,25.800,19.650,-41.550
7.08,0,-21.965,-11.097,-1.876,-3.781,-6.346,2.973,24.150,19.800,-41.700
7.14,0,-21.089,-10.916,-2.036,-3.998,-6.543,3.129,26.550,20.400,-40.800
7.20,0,-20.299,-10.406,-1.988,-3.865,-6.281,2.922,24.450,19.800,-41.250
7.24,0,-19.592,-9.515,-0.982,-3.543,-6.596,2.906,25.500,20.850,-40.800
7.30,0,-18.726,-8.903,-0.623,-3.646,-6.602,2.902,25.050,21.150,-41.100
7.34,0,-17.750,-8.449,-0.500,-3.596,-6.656,2.883,24.150,21.000,-41.700
7.40,0,-16.699,-8.216,-0.538,-3.740,-6.586,2.947,24.300,22.800,-40.350
7.45,0,-15.910,-7.691,-0.030,-3.684,-6.729,2.779,24.450,22.200,-40.200
7.51,0,-14.999,-7.279,0.394,-3.562,-6.818,2.789,24.150,20.550,-40.650
7.56,0,-14.133,-7.013,0.325,-3.617,-6.717,2.693,22.200,23.250,-40.950
7.61,0,-13.356,-6.427,0.690,-3.621,-6.816,2.584,23.700,21.750,-38.700
7.66,0,-12.743,-5.706,1.222,-3.500,-6.842,2.580,23.700,24.450,-37.950
7.71,0,-12.029,-5.188,1.641,-3.271,-7.008,2.561,22.950,22.500,-38.400
7.78,0,-11.088,-4.823,1.548,-3.354,-6.947,2.566,24.000,24.300,-39.000
7.83,0,-10.318,-4.226,1.714,-3.273,-6.926,2.385,22.650,22.500,-38.700
7.88,0,-9.401,-3.515,2.372,-3.215,-7.020,2.404,22.200,23.250,-39.900
7.93,0,-8.377,-2.977,2.263,-3.336,-7.064,2.408,21.900,24.150,-39.450
7.98,0,-7.140,-2.344,2.494,-3.252,-7.172,2.270,22.050,26.250,-40.050
8.03,0,-5.790,-1.653,3.012,-3.213,-7.182,2.219,21.300,25.050,-38.250
8.10,0,-4.394,-0.912,3.718,-3.070,-7.131,2.174,21.150,27.600,-37.650
8.15,0,-3.068,-0.199,4.443,-2.939,-7.334,2.078,19.950,27.600,-37.950
8.20,0,-1.593,0.392,4.961,-2.988,-7.316,2.027,20.250,26.550,-39.000
8.25,0,0.007,0.932,5.322,-2.963,-7.430,1.873,18.150,29.100,-36.600
8.30,0,1.682,1.541,6.302,-2.736,-7.291,1.781,19.950,28.800,-36.900
8.35,0,3.029,1.999,7.170,-2.637,-7.479,1.637,19.800,28.500,-36.000
8.42,0,4.433,2.231,7.386,-2.670,-7.551,1.637,19.200,29.100,-35.850
8.46,0,5.812,2.454,7.428,-2.584,-7.539,1.416,18.750,30.900,-35.250
8.50,0,6.980,2.613,7.493,-2.574,-7.527,1.309,18.750,30.150,-34.500
8.56,0,7.858,2.796,7.546,-2.625,-7.521,1.250,18.900,30.600,-34.650
8.62,0,8.667,2.870,7.828,-2.539,-7.682,1.207,19.950,29.850,-34.350
8.67,0,9.478,2.908,8.063,-2.494,-7.678,1.268,18.150,31.050,-33.900
8.72,0,10.079,2.936,8.085,-2.557,-7.742,1.197,18.450,29.850,-32.100
8.78,0,10.453,2.974,8.493,-2.402,-7.760,1.076,17.700,32.250,-32.550
8.82,0,10.825,2.913,8.687,-2.387,-7.740,1.053,17.400,31.050,-33.300
8.88,0,11.038,2.913,8.682,-2.422,-7.654,0.953,16.650,29.550,-33.600
8.93,0,11.370,2.892,8.817,-2.264,-7.705,0.883,17.550,31.200,-32.250
8.98,0,11.562,2.780,8.445,-2.482,-7.744,1.016,18.000,32.400,-32.700
9.03,0,11.567,2.705,8.435,-2.342,-7.719,0.906,17.700,31.500,-35.400
9.10,0,11.617,2.660,8.487,-2.260,-7.824,0.910,16.650,31.800,-32.550
9.15,0,11.654,2.634,8.375,-2.295,-7.678,0.898,17.400,32.250,-33.300
9.20,0,11.587,2.574,8.287,-2.367,-7.770,0.855,16.650,31.800,-34.650
9.25,0,11.563,2.480,8.080,-2.252,-7.686,0.900,17.550,32.400,-32.700
9.30,0,11.498,2.286,7.814,-2.332,-7.826,0.826,17.250,31.950,-33.450
9.35,0,11.394,2.086,7.431,-2.393,-7.754,0.900,15.900,31.800,-32.100
9.42,0,11.129,1.920,7.006,-2.408,-7.764,0.877,17.250,31.650,-31.950
9.46,0,10.892,1.773,6.630,-2.400,-7.684,0.805,17.550,32.400,-31.500
9.52,0,10.562,1.571,6.303,-2.367,-7.752,0.799,18.000,31.950,-32.250
9.56,0,10.272,1.367,5.878,-2.436,-7.701,0.852,18.150,31.500,-32.850
9.62,0,9.989,1.166,5.602,-2.426,-7.707,0.781,16.650,33.000,-32.100
9.67,0,9.767,0.925,5.320,-2.455,-7.736,0.758,16.950,31.500,-32.100
9.72,0,9.529,0.787,4.939,-2.555,-7.756,0.840,19.200,31.800,-32.550
9.78,0,9.403,0.684,4.789,-2.412,-7.637,0.826,17.700,31.050,-31.800
9.84,0,9.282,0.561,4.897,-2.340,-7.748,0.781,16.950,31.500,-32.550
9.88,0,9.174,0.491,4.711,-2.488,-7.711,0.814,16.950,32.250,-32.100
9.94,0,9.096,0.446,4.581,-2.477,-7.695,0.768,18.150,31.500,-33.300
9.98,0,9.005,0.387,4.494,-2.451,-7.754,0.762,18.000,31.650,-32.700
10.04,0,8.948,0.295,4.381,-2.469,-7.723,0.719,17.700,32.250,-32.550
10.10,0,8.918,0.168,4.357,-2.463,-7.643,0.676,15.900,30.300,-32.850
10.14,0,8.867,0.034,4.280,-2.439,-7.711,0.697,18.000,31.650,-32.250
10.20,0,8.877,-0.088,4.152,-2.469,-7.703,0.711,16.800,31.650,-31.950
10.25,0,8.867,-0.245,4.263,-2.443,-7.715,0.703,16.800,29.700,-31.950
10.30,0,8.845,-0.392,4.104,-2.463,-7.684,0.662,19.050,31.200,-32.700
10.35,0,8.759,-0.455,3.945,-2.439,-7.707,0.633,17.250,30.900,-32.700
10.42,0,8.689,-0.438,3.788,-2.537,-7.760,0.650,16.200,30.300,-32.100
10.47,0,8.571,-0.434,3.897,-2.396,-7.795,0.713,17.550,31.950,-33.000
10.52,0,8.487,-0.412,3.869,-2.373,-7.727,0.770,17.250,31.650,-32.700
10.57,0,8.353,-0.366,3.771,-2.400,-7.719,0.615,17.400,31.500,-33.300
10.62,0,8.218,-0.382,3.644,-2.393,-7.752,0.688,17.250,32.850,-33.450
10.67,0,8.094,-0.442,3.520,-2.447,-7.775,0.639,16.800,31.950,-32.700
10.72,0,7.993,-0.547,3.436,-2.432,-7.684,0.576,17.250,30.900,-31.500
10.78,0,7.917,-0.709,3.289,-2.609,-7.758,0.652,16.800,32.400,-31.500
10.84,0,7.932,-0.952,3.464,-2.428,-7.648,0.582,17.700,32.250,-32.550
10.88,0,7.981,-1.156,3.793,-2.418,-7.748,0.654,16.800,31.200,-31.500
10.94,0,7.841,-1.245,3.969,-2.377,-7.707,0.693,17.700,32.250,-32.550
11.00,0,7.735,-1.272,3.995,-2.484,-7.730,0.617,18.150,30.600,-32.100
11.04,0,7.594,-1.250,3.914,-2.490,-7.721,0.602,16.800,31.650,-32.250
11.10,0,7.457,-1.268,3.991,-2.473,-7.758,0.605,17.550,31.950,-33.450
11.15,0,7.311,-1.230,4.065,-2.309,-7.771,0.576,17.550,30.900,-31.500
11.20,0,7.153,-1.210,3.908,-2.473,-7.723,0.598,18.750,31.950,-32.250
11.25,0,7.055,-1.144,3.705,-2.453,-7.717,0.596,16.050,31.650,-32.700
11.30,0,6.984,-1.099,3.661,-2.445,-7.768,0.541,17.700,30.600,-33.300
11.35,0,6.925,-1.115,3.396,-2.461,-7.738,0.578,16.800,30.450,-31.950
11.41,0,6.820,-1.126,3.166,-2.400,-7.711,0.510,17.250,31.650,-31.200
11.47,0,6.698,-1.131,2.905,-2.564,-7.756,0.586,17.700,31.800,-31.350
11.51,0,6.561,-1.143,2.848,-2.422,-7.684,0.619,16.800,30.450,-31.500
11.57,0,6.421,-1.188,2.794,-2.445,-7.719,0.605,16.800,31.650,-32.250
11.62,0,6.240,-1.206,2.539,-2.518,-7.764,0.623,17.550,31.200,-31.500
11.67,0,6.068,-1.182,2.482,-2.457,-7.723,0.596,18.300,31.650,-32.700
11.73,0,5.934,-1.166,2.353,-2.434,-7.723,0.645,16.650,32.250,-32.550
11.77,0,5.809,-1.154,2.186,-2.473,-7.748,0.549,18.000,31.200,-32.250
11.84,0,5.728,-1.133,2.051,-2.564,-7.729,0.621,18.150,31.800,-31.800
11.88,0,5.693,-1.098,2.067,-2.437,-7.764,0.596,16.500,32.400,-31.500
11.94,0,5.589,-1.003,2.105,-2.547,-7.672,0.617,16.800,31.650,-30.900
11.98,0,5.481,-0.908,2.122,-2.537,-7.797,0.592,18.150,32.250,-31.800
12.04,0,5.357,-0.920,2.308,-2.352,-7.723,0.605,15.300,30.900,-32.700
12.08,0,5.176,-0.875,2.147,-2.449,-7.832,0.639,17.400,31.500,-32.550
12.14,0,5.060,-0.863,2.097,-2.414,-7.717,0.600,17.250,32.400,-32.250
12.21,0,4.918,-0.900,1.973,-2.391,-7.709,0.563,17.250,31.200,-31.950
12.26,0,4.796,-0.901,1.716,-2.516,-7.711,0.660,16.650,30.600,-33.600
12.31,0,4.691,-0.843,1.680,-2.490,-7.711,0.572,16.500,31.950,-32.700
12.35,0,4.659,-0.869,1.737,-2.406,-7.719,0.609,16.950,30.600,-32.850
12.41,0,4.604,-0.880,1.671,-2.396,-7.715,0.615,17.400,32.250,-32.850
12.47,0,4.546,-0.897,1.687,-2.492,-7.754,0.561,17.550,30.900,-33.000
12.52,0,4.527,-0.986,1.841,-2.348,-7.826,0.590,16.800,31.200,-32.250
12.57,0,4.457,-1.073,1.680,-2.480,-7.805,0.617,16.200,31.050,-32.550
12.62,0,4.362,-1.143,1.566,-2.486,-7.654,0.604,17.550,31.950,-33.000
12.67,0,4.299,-1.290,1.432,-2.453,-7.656,0.582,18.750,30.900,-32.700
12.72,0,4.179,-1.389,1.355,-2.590,-7.725,0.641,16.950,30.300,-31.800
12.79,0,4.144,-1.451,1.443,-2.574,-7.756,0.570,18.150,30.600,-30.300
12.84,0,4.015,-1.441,1.804,-2.312,-7.744,0.520,18.300,31.200,-32.700
12.88,0,3.932,-1.446,1.673,-2.463,-7.730,0.623,16.950,32.250,-31.050
12.94,0,3.821,-1.477,1.651,-2.391,-7.742,0.592,17.700,31.800,-32.550
12.98,0,3.813,-1.504,1.375,-2.463,-7.703,0.590,18.900,31.500,-33.300
13.04,0,3.835,-1.600,1.056,-2.557,-7.693,0.625,17.550,30.900,-33.450
13.11,0,3.893,-1.646,0.940,-2.512,-7.658,0.643,17.550,31.650,-32.700
13.15,0,3.931,-1.665,0.793,-2.488,-7.656,0.617,17.700,30.600,-31.800
13.21,0,3.938,-1.756,0.764,-2.555,-7.814,0.594,17.250,30.450,-32.250
13.25,0,3.881,-1.822,0.949,-2.549,-7.781,0.523,17.400,31.050,-32.550
13.31,0,3.693,-1.755,0.987,-2.449,-7.594,0.588,16.950,31.500,-31.800
13.35,0,3.437,-1.713,1.068,-2.490,-7.668,0.592,16.950,31.800,-32.850
13.41,0,3.295,-1.667,1.144,-2.449,-7.621,0.584,18.150,31.800,-32.850
13.47,0,3.222,-1.625,1.211,-2.453,-7.820,0.525,18.000,31.200,-33.750
13.52,0,3.178,-1.610,1.127,-2.412,-7.725,0.551,18.000,31.200,-32.250
13.57,0,3.150,-1.672,0.838,-2.416,-7.777,0.504,17.400,32.250,-32.850
13.62,0,3.132,-1.766,0.337,-2.496,-7.734,0.631,18.000,30.150,-32.250
13.67,0,3.122,-1.793,-0.202,-2.629,-7.680,0.604,16.800,31.950,-32.250
13.72,0,3.129,-1.765,-0.190,-2.578,-7.727,0.613,18.750,31.200,-31.500
13.79,0,3.069,-1.640,-0.191,-2.561,-7.729,0.607,16.650,31.500,-32.100
13.83,0,2.955,-1.513,0.224,-2.496,-7.768,0.590,16.800,30.450,-32.250
13.89,0,2.794,-1.451,0.500,-2.320,-7.773,0.674,18.300,32.400,-32.250
13.94,0,2.659,-1.354,0.362,-2.635,-7.684,0.596,18.000,31.650,-32.700
14.01,0,2.524,-1.298,0.475,-2.539,-7.701,0.611,16.200,31.800,-33.600
14.04,0,2.465,-1.248,0.694,-2.363,-7.691,0.631,16.950,31.050,-32.850
14.11,0,2.345,-1.230,0.717,-2.408,-7.756,0.564,18.300,30.900,-32.250
14.14,0,2.256,-1.284,0.393,-2.559,-7.678,0.621,16.950,31.500,-31.350
14.21,0,2.167,-1.348,0.399,-2.426,-7.701,0.627,17.700,31.500,-32.100
14.25,0,2.143,-1.400,0.439,-2.504,-7.684,0.664,18.150,32.250,-32.850
14.31,0,2.125,-1.457,0.382,-2.428,-7.699,0.584,16.500,31.650,-32.700
14.36,0,2.134,-1.554,0.196,-2.541,-7.713,0.570,16.050,30.150,-31.500
14.41,0,2.178,-1.687,-0.047,-2.631,-7.707,0.686,18.450,31.800,-33.300
14.46,0,2.176,-1.763,0.184,-2.432,-7.732,0.633,16.950,31.500,-33.300
14.51,0,2.157,-1.818,0.225,-2.496,-7.711,0.580,17.250,30.900,-34.200
14.57,0,2.118,-1.881,0.211,-2.561,-7.789,0.623,17.700,31.050,-32.550
14.62,0,2.068,-1.903,0.183,-2.588,-7.680,0.697,18.000,31.650,-32.700
14.67,0,1.981,-1.873,0.308,-2.520,-7.717,0.598,18.300,30.900,-32.250
14.73,0,1.872,-1.824,0.398,-2.461,-7.688,0.676,19.050,30.900,-32.250
14.77,0,1.748,-1.801,0.355,-2.480,-7.703,0.660,17.400,31.050,-32.100
14.85,0,1.675,-1.808,0.238,-2.551,-7.732,0.650,18.450,30.600,-32.550
14.89,0,1.588,-1.844,0.093,-2.549,-7.781,0.672,16.650,30.300,-33.900
14.94,0,1.511,-1.849,0.007,-2.605,-7.705,0.621,18.450,30.600,-33.300
14.99,0,1.420,-1.888,-0.008,-2.574,-7.713,0.635,18.150,29.550,-33.900
15.04,0,1.325,-1.957,0.105,-2.516,-7.781,0.660,18.000,30.150,-31.500
15.11,0,1.203,-2.013,0.198,-2.418,-7.627,0.633,17.400,31.050,-32.850
15.16,0,1.066,-2.081,0.035,-2.635,-7.695,0.574,16.650,31.800,-32.850
15.21,0,0.898,-2.144,0.109,-2.559,-7.635,0.672,18.000,31.200,-33.450
15.26,0,0.746,-2.166,0.299,-2.510,-7.730,0.662,17.700,30.300,-33.600
15.31,0,0.650,-2.182,0.266,-2.531,-7.682,0.676,18.150,31.050,-35.100
15.36,0,0.594,-2.147,0.248,-2.547,-7.666,0.617,18.750,30.900,-33.000
15.41,0,0.549,-2.145,0.256,-2.555,-7.736,0.682,18.450,31.500,-33.300
15.47,0,0.539,-2.187,0.170,-2.506,-7.670,0.709,18.900,30.600,-32.850
15.51,0,0.519,-2.189,0.050,-2.592,-7.654,0.682,17.550,31.200,-33.750
15.57,0,0.498,-2.212,-0.084,-2.605,-7.686,0.680,15.900,31.800,-32.100
15.63,0,0.467,-2.240,-0.180,-2.531,-7.734,0.719,19.200,31.050,-32.100
