time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
1.73,0,-0.567,0.533,-3.443,-2.141,-7.838,0.598,14.550,32.850,-33.000
1.79,0,-0.712,0.537,-3.448,-2.131,-7.844,0.531,15.900,33.750,-33.600
1.85,0,-0.805,0.567,-3.444,-2.031,-7.811,0.607,13.500,33.600,-33.000
1.91,0,-0.869,0.632,-3.487,-2.121,-7.889,0.592,14.700,32.550,-32.100
1.95,0,-0.874,0.727,-3.552,-2.096,-7.738,0.586,14.250,34.350,-33.450
1.99,0,-0.838,0.805,-3.476,-2.062,-7.811,0.641,16.800,34.350,-33.000
2.05,0,-0.836,0.847,-3.528,-2.096,-7.885,0.646,14.400,33.450,-34.350
2.11,0,-0.820,0.897,-3.502,-2.033,-7.855,0.646,15.150,31.500,-33.600
2.16,0,-0.865,0.929,-3.534,-2.174,-7.779,0.570,14.400,34.200,-32.550
2.21,0,-0.852,0.930,-3.451,-2.012,-7.805,0.629,15.150,31.800,-31.800
2.26,0,-0.861,0.966,-3.384,-2.166,-7.857,0.631,15.450,33.750,-32.550
2.33,0,-0.853,1.002,-3.225,-2.078,-7.920,0.668,15.150,33.000,-32.550
2.38,0,-0.836,1.063,-3.057,-1.996,-7.863,0.600,15.300,32.850,-33.000
2.43,0,-0.822,1.081,-3.024,-2.020,-7.885,0.617,15.900,32.550,-32.850
2.48,0,-0.811,1.095,-2.968,-2.008,-7.836,0.566,15.450,33.750,-33.600
2.53,0,-0.800,1.149,-2.920,-2.062,-7.906,0.646,15.300,32.850,-33.000
2.58,0,-0.796,1.181,-2.981,-2.041,-7.814,0.664,15.000,32.850,-31.500
2.63,0,-0.843,1.245,-2.919,-2.018,-7.850,0.619,15.150,33.450,-32.550
2.69,0,-0.894,1.235,-2.977,-2.082,-7.846,0.719,14.550,33.150,-34.500
2.75,0,-0.935,1.251,-2.974,-2.047,-7.879,0.584,13.650,31.800,-32.850
2.79,0,-0.985,1.240,-2.994,-2.047,-7.859,0.646,14.700,33.450,-31.800
2.85,0,-1.085,1.254,-2.965,-2.016,-7.902,0.664,15.150,33.000,-33.300
2.90,0,-1.170,1.269,-2.938,-1.977,-7.902,0.672,15.000,32.400,-32.700
2.96,0,-1.373,1.293,-3.044,-2.080,-7.861,0.691,15.750,33.900,-33.000
3.01,0,-1.652,1.281,-3.154,-2.029,-7.904,0.691,15.000,32.400,-31.200
3.06,0,-2.054,1.343,-3.335,-2.080,-7.900,0.746,15.300,33.600,-33.450
3.11,0,-2.721,1.461,-3.485,-1.943,-7.867,0.807,15.000,32.400,-33.450
3.16,0,-3.638,1.478,-4.013,-2.123,-7.900,0.803,15.450,33.450,-33.600
3.21,0,-4.851,1.408,-4.574,-2.021,-7.896,1.037,15.900,32.550,-33.600
3.28,0,-6.456,1.356,-5.475,-2.123,-7.883,1.176,14.400,34.200,-35.400
3.33,0,-8.253,1.022,-6.583,-2.184,-7.740,1.146,15.150,32.550,-36.150
3.38,0,-10.248,0.612,-7.554,-2.148,-7.795,1.312,16.200,32.250,-36.900
3.43,0,-12.513,0.129,-8.755,-2.287,-7.580,1.387,16.650,32.250,-36.150
3.48,0,-14.878,-0.517,-9.760,-2.301,-7.719,1.564,15.900,31.500,-37.950
3.53,0,-17.165,-1.337,-10.920,-2.275,-7.643,1.873,16.500,31.650,-37.500
3.59,0,-19.518,-2.362,-12.281,-2.490,-7.525,1.939,14.700,29.550,-39.150
3.64,0,-21.840,-3.429,-13.248,-2.502,-7.426,2.070,17.700,29.550,-40.200
3.69,0,-24.096,-4.532,-14.037,-2.463,-7.344,2.312,18.450,28.350,-40.950
3.74,0,-26.353,-5.822,-14.971,-2.742,-7.313,2.303,18.300,27.000,-40.050
3.79,0,-28.405,-7.024,-15.703,-2.762,-7.225,2.580,19.650,27.900,-40.950
3.85,0,-30.378,-8.280,-16.212,-2.658,-7.223,2.773,18.900,26.100,-41.250
3.91,0,-32.226,-9.587,-16.789,-2.975,-7.063,2.877,19.500,24.750,-44.100
3.96,0,-33.972,-10.698,-17.099,-2.926,-6.889,2.865,19.650,25.200,-42.450
4.01,0,-35.623,-11.749,-17.405,-2.918,-6.893,3.074,20.550,22.350,-44.100
4.06,0,-37.133,-13.076,-18.025,-3.035,-6.760,3.131,21.000,23.850,-45.150
4.11,0,-38.520,-14.673,-18.716,-3.162,-6.732,3.303,22.050,23.100,-44.100
4.16,0,-40.134,-16.083,-19.216,-3.396,-6.543,3.422,22.650,21.750,-44.700
4.23,0,-41.884,-17.174,-19.022,-3.363,-6.570,3.510,22.650,22.200,-45.750
4.28,0,-43.839,-18.528,-18.766,-3.217,-6.605,3.785,22.650,19.500,-43.950
4.33,0,-45.867,-20.324,-19.117,-3.670,-6.221,3.801,23.400,19.500,-46.500
4.38,0,-47.987,-22.484,-19.313,-3.844,-6.207,3.947,24.900,16.800,-45.300
4.43,0,-50.425,-24.467,-19.169,-3.828,-5.934,4.064,24.450,17.100,-47.250
4.48,0,-53.009,-26.422,-18.763,-4.051,-5.686,4.088,23.700,14.850,-47.550
4.53,0,-55.682,-28.523,-18.064,-3.885,-5.635,4.211,26.700,14.400,-48.000
4.59,0,-58.086,-30.767,-17.468,-4.227,-5.424,4.330,24.750,14.550,-45.900
4.63,0,-60.369,-33.075,-16.813,-4.328,-5.133,4.350,28.050,11.550,-45.150
4.69,0,-62.572,-35.164,-15.805,-4.486,-4.982,4.410,29.400,10.950,-46.800
4.75,0,-64.524,-37.063,-14.778,-4.541,-4.834,4.590,29.400,9.450,-48.000
4.79,0,-66.632,-38.418,-13.521,-4.594,-4.590,4.467,28.950,8.700,-46.050
4.85,0,-68.078,-39.994,-12.469,-4.576,-4.662,4.609,29.700,5.850,-48.000
4.91,0,-69.677,-40.922,-11.185,-4.893,-4.318,4.537,29.250,6.450,-47.700
4.95,0,-70.569,-42.100,-9.782,-4.799,-4.252,4.611,29.400,6.300,-46.500
5.00,0,-71.505,-42.593,-8.241,-4.955,-4.242,4.613,29.250,3.450,-47.100
5.06,0,-71.778,-43.005,-6.949,-4.854,-4.078,4.619,30.450,3.150,-48.000
5.11,0,-71.849,-42.924,-5.709,-5.076,-3.988,4.541,30.300,4.500,-47.100
5.16,0,-71.309,-43.114,-4.644,-4.986,-4.109,4.707,30.300,3.750,-46.650
5.21,0,-70.715,-42.695,-3.775,-5.166,-4.033,4.633,31.050,3.000,-47.100
5.26,0,-69.724,-42.411,-3.108,-5.002,-4.053,4.777,31.050,2.250,-46.350
5.33,0,-68.754,-42.224,-2.560,-5.100,-4.102,4.715,29.550,3.450,-47.100
5.38,0,-67.628,-42.430,-2.159,-5.082,-4.086,4.756,31.050,3.450,-45.900
5.43,0,-66.780,-41.970,-1.667,-5.197,-4.098,4.734,30.000,2.700,-46.650
5.48,0,-66.093,-41.280,-1.032,-4.988,-4.125,4.695,31.200,4.050,-48.000
5.53,0,-65.430,-40.969,-0.548,-5.076,-4.201,4.768,31.500,3.000,-48.150
5.59,0,-65.029,-40.702,0.024,-5.229,-4.232,4.701,31.800,3.750,-45.900
5.65,0,-64.439,-40.590,0.394,-5.082,-4.150,4.801,30.150,3.150,-46.050
5.69,0,-64.083,-40.421,0.918,-5.117,-4.186,4.668,30.450,4.050,-46.050
5.75,0,-63.683,-40.062,1.428,-5.098,-4.057,4.668,30.000,2.700,-47.100
5.79,0,-63.311,-39.742,2.049,-5.008,-4.086,4.627,30.000,3.750,-46.350
5.85,0,-62.767,-39.557,2.455,-5.111,-4.086,4.678,31.050,3.750,-47.100
5.92,0,-62.168,-39.312,2.744,-5.125,-4.037,4.799,29.700,3.600,-45.300
5.96,0,-61.755,-38.686,3.271,-4.975,-4.021,4.697,30.000,4.500,-45.150
6.00,0,-61.077,-38.438,3.527,-5.125,-4.039,4.779,30.450,2.400,-46.500
6.06,0,-60.553,-38.358,3.729,-5.102,-3.998,4.752,30.150,1.350,-47.550
6.11,0,-60.084,-38.015,4.128,-5.143,-4.008,4.711,31.950,3.600,-46.500
6.17,0,-59.698,-37.701,4.605,-5.146,-4.102,4.738,31.950,4.350,-47.250
6.21,0,-59.223,-37.552,4.885,-5.078,-3.984,4.756,31.500,3.450,-47.100
6.26,0,-59.012,-37.115,5.475,-5.061,-4.045,4.748,31.650,1.350,-45.300
6.33,0,-58.623,-36.763,5.857,-5.137,-4.080,4.719,30.900,4.800,-47.250
6.38,0,-58.287,-36.668,6.135,-5.174,-4.049,4.686,33.300,1.500,-46.350
6.43,0,-58.009,-36.240,6.513,-5.100,-3.992,4.748,31.050,2.250,-47.700
6.48,0,-57.685,-35.924,6.909,-5.021,-4.074,4.727,30.150,2.850,-46.500
6.53,0,-57.296,-35.887,7.088,-5.225,-3.967,4.865,29.400,2.850,-46.800
6.58,0,-57.251,-35.458,7.684,-5.031,-4.039,4.723,29.700,2.100,-46.500
6.63,0,-57.052,-35.115,8.137,-5.049,-3.986,4.760,30.750,2.250,-45.900
6.68,0,-56.825,-35.101,8.374,-5.207,-3.947,4.762,32.250,3.000,-47.700
6.75,0,-56.559,-35.061,8.678,-5.160,-4.051,4.770,31.200,2.400,-46.500
6.80,0,-56.326,-34.870,8.952,-5.072,-3.984,4.670,30.900,1.350,-46.050
6.85,0,-55.955,-34.780,9.119,-5.100,-4.090,4.725,30.300,3.750,-45.900
6.92,0,-55.687,-34.444,9.475,-5.082,-3.906,4.773,30.900,2.850,-47.550
6.95,0,-55.331,-34.148,9.843,-5.133,-4.092,4.813,30.000,1.500,-47.700
7.02,0,-54.940,-34.087,9.917,-5.219,-4.000,4.768,28.500,2.250,-46.650
7.07,0,-54.518,-34.093,10.080,-5.246,-3.996,4.695,30.450,1.350,-46.500
7.11,0,-54.060,-34.127,10.115,-5.125,-3.992,4.799,30.150,1.650,-45.750
7.17,0,-53.892,-33.752,10.366,-5.270,-3.910,4.740,32.250,3.000,-45.900
7.22,0,-53.645,-33.407,10.660,-5.061,-4.020,4.709,31.500,3.000,-46.350
7.27,0,-53.624,-32.912,11.092,-5.207,-3.936,4.785,29.400,3.150,-46.500
7.34,0,-53.541,-32.508,11.472,-5.094,-4.078,4.824,30.750,1.500,-45.900
7.38,0,-53.241,-32.319,11.528,-5.133,-4.014,4.732,29.250,3.000,-47.400
7.44,0,-52.895,-32.303,11.473,-5.125,-3.959,4.672,30.000,3.000,-47.100
7.48,0,-52.614,-32.061,11.503,-5.098,-4.018,4.828,30.300,2.250,-47.100
7.54,0,-52.306,-32.028,11.452,-5.146,-4.061,4.742,31.200,1.350,-46.500
7.58,0,-52.021,-31.952,11.243,-5.209,-3.947,4.785,31.200,2.100,-45.000
7.65,0,-51.869,-31.764,11.281,-5.234,-3.980,4.855,28.950,2.850,-47.550
7.70,0,-51.813,-31.543,11.419,-5.150,-3.998,4.814,31.500,1.500,-48.450
7.75,0,-51.740,-31.409,11.445,-5.123,-4.006,4.662,30.150,3.150,-47.250
7.80,0,-51.440,-31.619,11.217,-5.119,-3.990,4.736,31.650,2.400,-47.250
7.85,0,-51.287,-31.475,11.117,-5.197,-3.896,4.695,30.300,0.750,-46.650
7.90,0,-50.931,-31.377,10.986,-5.148,-4.055,4.805,30.750,2.250,-46.350
7.97,0,-50.701,-30.987,10.953,-5.004,-3.937,4.762,31.500,3.450,-47.400
8.01,0,-50.163,-31.083,10.637,-5.270,-3.881,4.738,31.500,1.500,-47.100
8.06,0,-49.658,-31.021,10.465,-5.199,-4.037,4.699,30.900,2.100,-48.000
8.12,0,-49.240,-30.751,10.337,-5.119,-4.066,4.639,30.150,2.850,-46.800
8.17,0,-48.603,-30.429,10.215,-5.051,-4.037,4.557,31.650,2.850,-46.050
8.21,0,-47.641,-30.149,9.718,-5.059,-3.916,4.516,31.650,2.400,-46.050
8.28,0,-46.464,-29.822,9.287,-5.047,-4.137,4.527,29.250,3.450,-45.600
8.34,0,-45.133,-29.161,8.823,-5.248,-4.109,4.549,28.950,3.150,-44.700
8.38,0,-43.613,-28.375,8.450,-4.859,-4.182,4.510,29.700,3.150,-46.050
8.44,0,-41.744,-27.595,7.707,-4.973,-4.297,4.504,30.150,4.800,-45.300
8.48,0,-39.770,-26.963,6.882,-5.023,-4.557,4.391,29.250,5.700,-46.350
8.54,0,-37.780,-26.156,6.036,-5.070,-4.646,4.383,30.900,7.050,-45.000
8.59,0,-35.945,-25.260,5.343,-5.137,-4.740,4.221,30.450,7.500,-44.700
8.65,0,-33.963,-24.353,4.592,-4.854,-4.668,4.297,30.750,7.200,-43.350
8.70,0,-32.157,-23.262,3.965,-4.900,-4.967,3.971,30.300,9.600,-44.850
8.75,0,-30.563,-21.963,3.667,-4.994,-5.029,4.074,28.950,9.000,-45.000
8.80,0,-28.947,-20.635,3.536,-4.688,-5.010,4.096,30.300,10.350,-43.050
8.85,0,-27.189,-19.569,3.139,-4.633,-5.396,3.957,30.750,10.350,-43.650
8.92,0,-25.633,-18.223,2.973,-4.691,-5.416,3.893,29.400,10.500,-43.500
8.97,0,-23.735,-17.287,2.371,-4.570,-5.404,3.908,28.800,12.300,-44.100
9.01,0,-21.868,-16.502,1.863,-4.471,-5.672,3.652,27.900,13.200,-44.700
9.07,0,-19.841,-15.788,1.171,-4.529,-5.766,3.572,29.400,12.900,-40.650
9.12,0,-17.550,-15.155,0.363,-4.582,-5.813,3.549,28.950,14.850,-41.250
9.17,0,-15.595,-14.254,0.721,-4.525,-6.002,3.312,28.500,16.500,-40.800
9.24,0,-14.353,-12.407,2.480,-4.617,-5.863,3.346,27.450,17.100,-40.950
9.28,0,-12.692,-10.984,3.815,-3.734,-6.074,3.205,26.700,15.600,-41.700
9.34,0,-10.865,-9.953,3.578,-3.990,-6.299,3.158,27.900,18.300,-40.950
9.38,0,-8.823,-9.044,3.041,-4.158,-6.291,3.129,26.400,18.750,-39.900
9.44,0,-6.711,-8.058,3.366,-3.902,-6.318,2.828,26.400,19.800,-38.700
9.48,0,-4.680,-7.015,4.005,-3.838,-6.607,2.791,25.500,21.150,-39.300
9.54,0,-2.616,-5.962,4.531,-3.752,-6.824,2.723,25.050,21.150,-37.500
9.60,0,-0.509,-5.002,4.795,-3.719,-6.674,2.609,25.800,22.350,-38.250
9.64,0,1.412,-4.011,5.573,-3.639,-6.992,2.436,24.450,23.700,-36.600
9.70,0,3.805,-3.008,6.659,-3.428,-7.076,2.145,24.150,23.250,-38.400
9.75,0,6.427,-2.305,8.127,-3.535,-7.172,2.051,23.250,24.750,-36.000
9.80,0,8.952,-1.260,10.234,-2.984,-7.217,2.029,21.450,25.200,-35.850
9.85,0,12.209,-0.196,12.557,-2.863,-7.383,1.771,20.250,27.450,-34.500
9.92,0,14.598,0.888,13.220,-3.307,-7.320,1.775,20.400,26.850,-34.650
9.97,0,16.246,1.216,14.229,-3.049,-7.564,1.637,19.500,28.200,-34.200
10.02,0,17.882,1.108,15.282,-2.658,-7.650,1.385,19.800,30.450,-32.250
10.07,0,19.271,1.224,15.084,-2.670,-7.627,1.246,19.800,30.150,-33.000
10.12,0,20.135,1.486,14.671,-2.859,-7.584,1.148,17.700,29.100,-32.100
10.17,0,20.845,1.587,14.949,-2.619,-7.527,0.971,19.650,31.050,-33.300
10.24,0,21.250,1.634,15.039,-2.594,-7.734,1.025,19.500,30.900,-31.950
10.28,0,21.309,1.668,15.224,-2.619,-7.684,1.006,17.400,31.050,-32.100
10.34,0,21.417,1.602,16.328,-2.416,-7.732,0.748,18.000,31.200,-31.950
10.38,0,21.748,1.675,16.777,-2.229,-7.650,0.842,17.700,31.500,-32.550
10.44,0,22.262,1.813,16.565,-2.615,-7.688,0.770,17.250,31.650,-30.150
10.48,0,22.569,1.608,16.468,-2.412,-7.730,0.768,16.800,32.850,-31.500
10.54,0,22.558,1.215,16.357,-2.408,-7.852,0.762,16.950,31.800,-31.050
10.60,0,22.338,0.871,15.999,-2.398,-7.877,0.793,16.500,31.650,-32.700
10.64,0,21.735,0.625,15.510,-2.322,-7.814,0.768,15.900,33.000,-31.350
10.70,0,20.995,0.393,15.136,-2.324,-7.699,0.740,17.250,34.350,-31.200
10.74,0,20.232,0.208,14.516,-2.307,-7.715,0.609,17.250,30.900,-30.900
10.80,0,19.491,0.064,13.723,-2.449,-7.840,0.672,16.500,31.950,-31.950
10.85,0,18.807,-0.062,13.100,-2.326,-7.711,0.713,17.550,31.650,-30.150
10.91,0,18.223,-0.128,12.529,-2.334,-7.701,0.738,16.650,31.500,-32.100
10.96,0,17.802,-0.131,11.917,-2.432,-7.711,0.725,18.300,31.200,-32.700
11.02,0,17.411,-0.179,11.473,-2.443,-7.781,0.691,17.400,29.850,-32.550
11.07,0,17.033,-0.234,11.082,-2.434,-7.742,0.797,17.700,31.500,-31.350
11.12,0,16.572,-0.305,10.846,-2.449,-7.773,0.789,17.400,31.050,-30.600
11.18,0,16.052,-0.359,10.699,-2.420,-7.797,0.742,18.450,31.800,-31.050
11.22,0,15.467,-0.297,10.374,-2.463,-7.699,0.809,17.250,31.950,-33.750
11.27,0,14.834,-0.297,10.204,-2.252,-7.641,0.764,16.650,31.800,-32.550
11.34,0,14.231,-0.312,9.836,-2.309,-7.752,0.729,16.050,32.400,-32.250
11.39,0,13.710,-0.454,9.262,-2.205,-7.664,0.793,18.450,31.800,-33.300
11.44,0,13.235,-0.592,8.642,-2.391,-7.686,0.752,17.250,31.950,-33.000
11.49,0,12.781,-0.570,8.348,-2.441,-7.760,0.744,16.800,33.150,-32.700
11.54,0,12.465,-0.488,8.282,-2.389,-7.762,0.777,16.200,31.800,-31.350
11.60,0,12.275,-0.446,8.178,-2.336,-7.699,0.820,17.400,32.550,-32.100
11.64,0,12.157,-0.499,8.115,-2.234,-7.695,0.836,16.200,31.050,-32.850
11.69,0,11.965,-0.636,7.910,-2.297,-7.750,0.771,16.200,32.250,-31.350
11.74,0,11.764,-0.828,7.542,-2.359,-7.789,0.771,17.400,30.600,-32.100
11.80,0,11.493,-1.017,7.175,-2.344,-7.783,0.771,15.450,32.250,-33.600
11.86,0,11.200,-1.097,6.877,-2.471,-7.744,0.754,16.800,31.950,-31.950
11.92,0,10.814,-0.949,6.496,-2.521,-7.723,0.789,16.950,32.250,-31.800
11.96,0,10.492,-0.861,6.374,-2.373,-7.680,0.779,16.950,32.250,-32.550
12.02,0,10.234,-1.001,6.376,-2.100,-7.719,0.797,16.950,31.050,-33.300
12.06,0,9.948,-1.158,6.072,-2.230,-7.867,0.871,16.650,31.500,-32.100
12.12,0,9.617,-1.215,5.591,-2.449,-7.744,0.805,16.500,31.950,-34.200
12.17,0,9.305,-1.257,5.231,-2.541,-7.709,0.676,15.750,31.950,-32.250
12.22,0,9.093,-1.365,5.011,-2.406,-7.709,0.785,18.300,32.400,-33.750
12.27,0,8.820,-1.396,4.788,-2.428,-7.818,0.775,16.500,31.200,-33.000
12.32,0,8.512,-1.283,4.581,-2.422,-7.713,0.785,17.550,31.650,-34.950
12.39,0,8.227,-1.162,4.364,-2.350,-7.746,0.771,16.800,31.200,-32.250
12.44,0,7.986,-1.142,4.135,-2.270,-7.742,0.795,16.800,31.950,-33.450
12.49,0,7.761,-1.148,3.775,-2.340,-7.709,0.809,18.000,30.900,-33.450
12.54,0,7.495,-1.125,3.418,-2.480,-7.738,0.787,16.500,30.150,-31.950
12.60,0,7.277,-1.100,3.115,-2.479,-7.723,0.801,16.050,31.200,-34.200
12.66,0,7.087,-1.069,3.008,-2.332,-7.729,0.787,16.200,31.050,-32.100
12.71,0,6.933,-1.033,2.853,-2.311,-7.727,0.779,16.500,31.650,-32.700
12.76,0,6.753,-1.014,2.645,-2.328,-7.773,0.805,16.500,31.650,-32.700
12.80,0,6.564,-1.025,2.572,-2.377,-7.736,0.779,16.500,31.650,-32.700
12.86,0,6.369,-1.103,2.474,-2.279,-7.744,0.813,17.400,31.500,-32.550
12.91,0,6.133,-1.209,2.204,-2.455,-7.744,0.781,16.650,32.250,-32.100
12.96,0,5.884,-1.336,2.033,-2.424,-7.725,0.797,17.550,31.650,-33.450
13.02,0,5.627,-1.459,1.871,-2.484,-7.748,0.830,15.450,31.050,-33.600
13.07,0,5.331,-1.566,1.820,-2.426,-7.738,0.789,17.700,31.800,-33.300
13.12,0,4.969,-1.670,1.741,-2.404,-7.707,0.814,18.150,32.250,-33.600
13.18,0,4.590,-1.781,1.557,-2.461,-7.746,0.775,17.550,31.200,-32.700
13.22,0,4.207,-1.903,1.313,-2.482,-7.697,0.824,16.500,31.650,-33.450
13.28,0,3.868,-2.039,1.379,-2.408,-7.715,0.842,16.650,31.500,-32.850
13.34,0,3.543,-2.128,1.407,-2.418,-7.744,0.871,17.700,31.050,-33.900
13.39,0,3.233,-2.168,1.301,-2.395,-7.713,0.830,16.650,32.250,-33.300
13.44,0,2.978,-2.143,1.093,-2.467,-7.621,0.863,15.750,30.150,-31.500
13.49,0,2.739,-2.131,1.036,-2.469,-7.709,0.902,15.900,31.050,-34.350
13.54,0,2.551,-2.085,1.065,-2.453,-7.713,0.893,16.950,29.550,-33.600
13.59,0,2.411,-1.967,1.005,-2.447,-7.723,0.883,17.400,31.800,-31.800
13.64,0,2.326,-1.779,0.924,-2.432,-7.680,0.855,18.900,31.500,-32.550
13.70,0,2.302,-1.687,0.937,-2.332,-7.670,0.861,17.400,30.600,-33.300
13.76,0,2.315,-1.713,0.789,-2.396,-7.736,0.912,17.250,31.650,-34.500
13.81,0,2.256,-1.705,0.488,-2.482,-7.703,0.850,16.200,31.800,-34.350
13.86,0,2.127,-1.683,0.386,-2.559,-7.734,0.869,18.000,32.850,-33.450
13.92,0,1.996,-1.642,0.323,-2.516,-7.717,0.906,16.050,31.650,-32.250
13.96,0,1.793,-1.534,0.461,-2.381,-7.734,0.869,17.400,31.500,-33.900
14.02,0,1.578,-1.480,0.450,-2.303,-7.682,0.848,17.250,30.900,-34.500
14.07,0,1.359,-1.525,0.256,-2.381,-7.705,0.938,17.250,32.400,-35.250
14.12,0,1.196,-1.623,0.046,-2.430,-7.684,0.863,16.200,31.500,-34.350
14.17,0,1.098,-1.768,-0.057,-2.471,-7.619,0.840,16.800,30.900,-34.200
14.23,0,1.110,-1.894,-0.112,-2.484,-7.760,0.852,17.400,30.600,-34.350
14.27,0,1.142,-2.025,-0.164,-2.465,-7.695,0.867,17.550,31.950,-33.750
14.34,0,1.163,-2.109,-0.132,-2.455,-7.701,0.846,16.950,31.050,-34.350
14.39,0,1.130,-2.091,-0.165,-2.559,-7.729,0.883,16.500,30.900,-34.200
14.44,0,1.069,-1.947,-0.113,-2.455,-7.662,0.875,16.500,31.950,-33.750
14.49,0,0.954,-1.672,-0.060,-2.414,-7.705,0.869,17.250,31.200,-32.700
14.55,0,0.888,-1.360,-0.139,-2.480,-7.730,0.877,16.500,32.400,-34.950
14.59,0,0.830,-1.021,-0.128,-2.314,-7.678,0.885,17.400,31.800,-35.100
14.66,0,0.821,-0.700,-0.267,-2.289,-7.748,0.900,15.900,31.500,-33.600
14.71,0,0.827,-0.442,-0.432,-2.303,-7.740,0.857,16.200,31.050,-33.600
14.76,0,0.888,-0.321,-0.680,-2.338,-7.725,0.824,17.250,33.150,-34.200
14.81,0,0.928,-0.303,-0.868,-2.365,-7.791,0.883,16.200,32.250,-33.300
14.86,0,0.932,-0.334,-1.057,-2.338,-7.729,0.824,16.800,31.200,-33.000
14.91,0,0.875,-0.384,-1.218,-2.389,-7.738,0.867,16.800,32.400,-32.250
14.97,0,0.788,-0.447,-1.330,-2.379,-7.756,0.807,15.750,30.900,-32.250
15.02,0,0.664,-0.467,-1.511,-2.418,-7.748,0.846,15.900,31.500,-33.900
15.07,0,0.519,-0.386,-1.617,-2.410,-7.691,0.834,16.950,31.050,-33.600
15.12,0,0.410,-0.231,-1.566,-2.320,-7.715,0.854,17.700,30.600,-32.850
15.17,0,0.358,-0.084,-1.495,-2.205,-7.807,0.830,15.750,31.950,-33.750
15.24,0,0.313,0.033,-1.630,-2.344,-7.684,0.895,16.650,33.450,-33.600
15.29,0,0.268,0.124,-1.547,-2.275,-7.727,0.826,16.200,32.250,-33.900
15.34,0,0.232,0.150,-1.551,-2.307,-7.758,0.879,15.900,32.250,-33.300
15.39,0,0.167,0.139,-1.558,-2.357,-7.734,0.838,16.050,31.950,-34.500
15.44,0,0.120,0.116,-1.517,-2.271,-7.768,0.826,16.500,31.650,-34.200
15.49,0,0.077,0.100,-1.378,-2.244,-7.771,0.850,15.750,31.650,-33.450
15.54,0,0.037,0.070,-1.289,-2.225,-7.752,0.852,16.950,33.450,-33.900
15.61,0,0.009,0.045,-1.276,-2.250,-7.717,0.906,15.750,32.400,-34.200
15.64,0,-0.019,0.003,-1.259,-2.139,-7.742,0.854,15.450,33.000,-33.300
