time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
3.47,0,-4.028,-0.830,-9.822,-1.123,-7.809,0.924,4.650,39.900,-34.350
3.58,0,-4.502,-1.552,-9.640,-0.908,-8.137,0.926,5.250,39.000,-34.200
3.69,0,-5.371,-2.300,-9.683,-1.064,-7.934,1.121,8.700,39.600,-34.650
3.79,0,-6.512,-3.055,-9.866,-1.172,-7.932,1.336,7.500,40.500,-37.050
3.89,0,-7.918,-3.499,-10.553,-1.297,-7.979,1.424,8.550,37.800,-36.750
4.00,0,-9.219,-3.943,-11.882,-1.193,-7.930,1.625,7.800,39.750,-36.750
4.10,0,-10.432,-4.323,-13.275,-1.240,-7.822,1.654,9.750,38.550,-38.250
4.22,0,-11.425,-4.902,-14.840,-1.477,-7.754,1.926,9.900,37.950,-38.700
4.32,0,-12.227,-5.120,-15.675,-1.502,-7.803,2.045,10.050,36.600,-38.250
4.42,0,-12.910,-4.876,-15.529,-1.357,-7.600,1.930,10.950,36.450,-38.400
4.54,0,-13.020,-4.812,-15.990,-1.332,-7.592,2.246,10.050,35.550,-39.600
4.63,0,-13.210,-4.997,-16.415,-1.453,-7.713,2.258,10.500,36.600,-39.300
4.74,0,-13.636,-5.296,-16.980,-1.646,-7.789,2.227,10.950,36.450,-39.150
4.84,0,-14.328,-5.567,-17.197,-1.412,-7.680,2.309,11.250,35.850,-39.000
4.94,0,-15.288,-6.255,-18.154,-1.752,-7.600,2.527,11.550,35.850,-39.600
5.06,0,-16.522,-6.866,-18.455,-1.660,-7.521,2.689,11.550,34.800,-41.100
5.16,0,-17.869,-7.686,-18.975,-1.799,-7.457,2.850,12.150,36.450,-39.150
5.27,0,-19.488,-8.354,-19.075,-1.781,-7.271,2.947,12.900,34.950,-42.750
5.37,0,-20.946,-9.127,-19.304,-1.830,-7.246,3.143,12.900,32.550,-44.250
5.47,0,-22.087,-10.017,-19.832,-2.000,-7.084,3.309,13.650,32.250,-43.500
5.57,0,-23.031,-11.034,-20.417,-2.295,-7.076,3.453,16.200,30.600,-43.200
5.68,0,-23.955,-12.074,-20.617,-2.174,-6.736,3.389,15.750,30.450,-44.100
5.79,0,-23.955,-13.157,-21.045,-2.582,-6.611,3.393,17.250,28.950,-44.400
5.90,0,-24.064,-13.269,-20.278,-2.537,-6.947,3.615,16.200,29.850,-44.700
6.01,0,-24.529,-13.713,-19.746,-2.762,-6.967,3.848,17.700,29.850,-44.700
6.11,0,-25.975,-14.177,-18.660,-2.527,-6.834,3.789,16.650,30.300,-44.700
6.21,0,-27.581,-15.426,-18.762,-2.742,-6.490,3.980,17.250,26.550,-47.100
6.32,0,-29.374,-16.220,-18.426,-3.004,-6.590,4.006,17.250,26.550,-48.150
6.42,0,-30.830,-16.742,-18.351,-2.775,-6.168,4.336,16.950,26.100,-47.250
6.52,0,-32.291,-17.444,-18.188,-2.799,-6.037,4.635,18.900,24.150,-49.350
6.64,0,-33.964,-18.389,-17.905,-2.949,-5.984,4.721,19.500,24.300,-48.450
6.74,0,-35.682,-19.545,-17.711,-3.199,-5.697,4.680,19.050,21.600,-48.450
6.84,0,-37.284,-20.692,-17.278,-3.311,-5.670,4.803,19.650,20.250,-50.550
6.94,0,-38.480,-22.616,-17.095,-3.480,-5.328,5.088,21.150,18.750,-50.550
7.06,0,-40.209,-23.702,-16.077,-3.562,-5.234,5.125,22.050,17.700,-51.750
7.16,0,-41.768,-24.878,-15.391,-3.670,-4.914,5.160,21.900,14.850,-53.100
7.26,0,-43.270,-25.486,-14.573,-3.660,-4.688,5.199,23.550,16.200,-52.500
7.36,0,-44.341,-25.854,-14.001,-3.672,-4.537,5.346,22.200,15.600,-53.100
7.48,0,-45.055,-25.936,-13.564,-3.676,-4.424,5.480,22.050,13.500,-54.000
7.59,0,-45.537,-25.954,-13.117,-3.496,-4.541,5.496,23.550,11.850,-53.250
7.69,0,-45.314,-26.495,-13.460,-3.885,-4.439,5.322,22.650,14.100,-52.800
7.79,0,-45.061,-26.299,-13.323,-3.684,-4.576,5.572,22.950,14.100,-52.350
7.89,0,-44.787,-26.061,-13.597,-3.844,-4.586,5.711,22.950,13.650,-53.100
8.01,0,-45.490,-26.137,-13.255,-3.715,-4.725,5.643,22.950,12.450,-53.400
8.11,0,-46.489,-26.405,-13.035,-3.764,-4.449,5.518,23.550,13.500,-51.450
8.23,0,-47.249,-26.589,-12.723,-3.803,-4.246,5.516,22.950,12.450,-53.400
8.32,0,-47.601,-26.744,-12.419,-3.764,-4.238,5.715,22.950,12.900,-52.050
8.42,0,-48.041,-27.192,-12.013,-3.857,-4.229,5.760,22.800,10.800,-53.250
8.52,0,-48.683,-27.456,-11.417,-3.848,-4.113,5.678,22.950,12.450,-54.600
8.64,0,-49.073,-27.830,-10.964,-3.986,-3.947,5.705,23.250,10.800,-54.450
8.74,0,-49.488,-28.299,-10.387,-3.977,-4.047,5.719,23.250,8.850,-52.950
8.84,0,-50.001,-28.805,-9.968,-3.980,-3.916,5.768,24.450,9.750,-51.600
8.94,0,-50.363,-29.057,-9.638,-4.008,-3.738,5.727,24.300,9.150,-54.450
9.06,0,-50.451,-29.529,-9.415,-3.973,-3.801,5.834,24.900,9.450,-53.100
9.16,0,-50.502,-29.487,-9.137,-4.121,-3.818,5.816,25.050,9.150,-53.700
9.28,0,-50.779,-29.720,-8.544,-4.166,-3.822,5.881,23.250,7.650,-53.700
9.38,0,-51.251,-30.263,-7.875,-4.105,-3.721,5.816,24.450,9.450,-53.400
9.48,0,-51.880,-30.789,-7.133,-4.039,-3.623,5.688,24.750,7.200,-52.200
9.58,0,-51.888,-31.933,-6.896,-4.447,-3.525,5.813,26.250,6.900,-53.250
9.69,0,-51.690,-33.161,-6.937,-4.527,-3.484,5.801,25.650,8.250,-53.400
9.80,0,-51.781,-33.869,-6.748,-4.508,-3.359,5.660,27.750,6.450,-51.000
9.91,0,-52.051,-33.687,-6.348,-4.445,-3.449,5.588,26.550,6.450,-52.200
10.01,0,-51.895,-33.963,-6.310,-4.551,-3.352,5.656,25.650,5.850,-51.300
10.11,0,-51.697,-33.983,-6.138,-4.467,-3.391,5.666,25.200,5.850,-51.600
10.22,0,-51.401,-33.958,-6.027,-4.514,-3.436,5.588,26.550,6.150,-52.200
10.33,0,-51.040,-34.008,-6.032,-4.590,-3.578,5.549,25.650,5.100,-52.350
10.42,0,-50.807,-34.001,-5.959,-4.584,-3.531,5.613,27.300,7.200,-52.200
10.55,0,-50.713,-33.806,-5.799,-4.521,-3.658,5.557,28.650,8.700,-51.600
10.64,0,-50.522,-33.880,-5.724,-4.525,-3.609,5.527,28.500,5.700,-51.750
10.75,0,-50.388,-33.816,-5.514,-4.580,-3.580,5.600,28.200,6.750,-51.300
10.85,0,-50.158,-33.928,-5.449,-4.477,-3.582,5.555,25.950,6.750,-51.600
10.96,0,-50.034,-33.797,-5.293,-4.551,-3.623,5.500,26.250,7.200,-51.450
11.06,0,-49.780,-33.869,-5.318,-4.592,-3.588,5.512,28.050,6.150,-51.450
11.16,0,-49.465,-33.773,-5.409,-4.650,-3.686,5.561,27.150,7.800,-50.850
11.28,0,-49.261,-33.621,-5.404,-4.584,-3.834,5.496,27.000,6.450,-50.700
11.38,0,-49.409,-33.179,-5.153,-4.406,-3.768,5.523,28.050,8.100,-51.750
11.48,0,-49.456,-32.864,-4.922,-4.361,-3.750,5.479,25.500,7.650,-50.700
11.59,0,-48.987,-32.459,-4.840,-4.025,-3.723,5.420,26.250,9.150,-51.000
11.69,0,-47.464,-31.720,-5.233,-4.254,-3.912,5.389,26.250,9.150,-50.700
11.79,0,-45.364,-30.833,-5.988,-4.297,-4.213,5.338,25.500,10.800,-51.750
11.91,0,-42.699,-29.248,-6.976,-4.303,-4.443,5.063,25.200,13.200,-50.850
12.01,0,-40.273,-27.971,-7.767,-4.027,-4.951,5.176,25.500,13.800,-50.700
12.12,0,-38.053,-26.644,-8.474,-3.984,-5.137,4.875,23.700,16.800,-48.000
12.22,0,-36.014,-25.526,-9.038,-3.945,-5.416,4.770,25.200,18.750,-48.750
12.32,0,-33.831,-24.708,-9.581,-3.877,-5.570,4.400,21.000,20.100,-47.100
12.42,0,-32.144,-23.046,-9.433,-3.633,-5.773,4.496,20.700,22.500,-45.750
12.55,0,-30.638,-21.075,-9.169,-3.318,-6.271,4.082,21.450,23.700,-46.500
12.65,0,-28.721,-19.112,-8.637,-2.924,-6.174,3.809,19.650,25.200,-45.750
12.75,0,-25.521,-17.604,-9.001,-2.713,-6.443,3.344,17.250,28.500,-44.100
12.87,0,-21.670,-15.267,-8.877,-2.945,-7.096,3.309,17.550,30.900,-41.850
12.96,0,-18.761,-12.296,-6.558,-2.256,-7.314,3.086,15.300,30.450,-40.800
13.06,0,-16.303,-9.912,-4.658,-1.961,-7.314,2.865,14.250,32.850,-39.000
13.16,0,-14.225,-8.087,-2.020,-1.539,-7.605,2.389,12.900,35.700,-39.900
13.26,0,-11.935,-7.006,-0.723,-2.053,-8.119,1.836,11.550,35.850,-36.300
13.38,0,-10.011,-4.786,2.039,-0.877,-8.002,1.811,7.800,37.050,-37.500
13.49,0,-7.483,-3.133,2.784,-1.324,-7.885,1.623,9.450,39.150,-35.400
13.59,0,-4.159,-2.116,3.928,-0.742,-8.068,0.875,8.700,40.350,-33.600
13.70,0,-1.100,-0.720,4.526,-1.158,-8.357,1.020,5.700,40.650,-31.350
13.79,0,0.960,-0.061,6.012,-0.764,-7.986,0.223,4.500,42.150,-31.500
13.90,0,1.939,-0.342,6.908,-0.598,-8.189,0.113,4.800,43.200,-29.400
14.01,0,1.484,-1.060,6.954,-1.012,-8.187,0.254,5.700,40.650,-28.800
14.11,0,0.502,-1.956,7.818,-0.707,-8.217,0.133,7.050,41.250,-31.200
14.23,0,0.191,-2.276,7.750,-1.062,-7.906,0.336,7.200,41.100,-31.350
14.33,0,0.431,-2.045,7.931,-0.621,-8.236,0.137,5.700,41.550,-30.600
14.43,0,1.039,-1.685,6.907,-1.174,-7.990,0.445,6.000,40.950,-30.150
14.55,0,0.594,-2.134,7.318,-0.752,-8.111,0.162,5.550,41.250,-31.200
14.65,0,0.409,-2.567,6.681,-0.881,-8.156,0.260,6.300,41.700,-31.200
14.75,0,0.368,-2.547,5.699,-1.016,-8.004,0.291,8.550,39.750,-30.900
14.86,0,0.493,-2.335,5.124,-1.059,-8.072,0.281,5.250,41.700,-30.900
14.96,0,0.661,-2.106,5.003,-0.854,-8.137,0.270,4.950,42.300,-29.250
15.06,0,0.638,-2.098,4.635,-0.967,-8.098,0.303,7.050,40.950,-30.450
15.16,0,0.604,-2.197,4.464,-0.869,-8.021,0.152,8.250,40.500,-30.900
15.29,0,0.704,-2.239,3.939,-0.965,-8.133,0.215,6.750,39.750,-30.150
15.39,0,0.859,-2.085,3.662,-1.006,-8.037,0.297,7.950,40.650,-29.850
15.49,0,0.914,-1.948,3.766,-0.795,-8.135,0.238,6.150,40.350,-30.300
15.60,0,0.886,-1.886,3.333,-0.914,-8.023,0.189,7.050,40.500,-31.200
15.70,0,1.001,-1.720,2.922,-0.904,-8.061,0.281,6.150,41.100,-30.600
15.80,0,1.192,-1.518,2.791,-0.822,-8.117,0.223,7.500,42.150,-30.150
15.91,0,1.204,-1.398,2.730,-0.889,-8.172,0.180,6.900,41.550,-29.550
16.02,0,1.128,-1.349,2.935,-0.764,-8.082,0.160,5.400,41.100,-30.300
16.12,0,1.050,-1.331,2.992,-0.789,-8.072,0.187,6.750,42.450,-29.700
16.23,0,0.980,-1.318,2.929,-0.844,-8.023,0.221,6.450,42.300,-31.350
16.33,0,0.923,-1.348,2.857,-0.775,-8.094,0.207,5.700,42.300,-30.600
16.45,0,0.933,-1.360,2.778,-0.795,-8.115,0.160,7.650,41.550,-30.600
16.55,0,0.948,-1.339,2.616,-0.848,-8.037,0.240,6.000,41.250,-31.500
16.66,0,0.957,-1.324,2.365,-0.834,-8.080,0.230,6.000,40.200,-30.150
16.76,0,0.945,-1.332,2.137,-0.803,-8.049,0.201,7.500,39.750,-30.450
16.86,0,0.929,-1.306,1.898,-0.885,-8.033,0.129,6.900,40.650,-31.800
16.97,0,0.912,-1.293,1.644,-0.990,-8.018,0.205,6.750,41.250,-29.700
17.07,0,0.887,-1.301,1.551,-0.938,-8.059,0.236,6.000,40.950,-30.450
17.17,0,0.864,-1.312,1.449,-0.836,-8.082,0.266,5.400,40.350,-31.050
17.28,0,0.862,-1.302,1.242,-0.811,-8.082,0.236,6.150,41.550,-31.800
17.38,0,0.860,-1.288,1.015,-0.809,-8.059,0.207,4.950,42.600,-30.600
17.48,0,0.843,-1.269,0.812,-0.893,-8.174,0.277,5.700,41.550,-30.600
