time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
5.06,0,-27.093,-20.377,-20.056,-3.396,-6.545,3.408,21.750,26.250,-39.300
5.17,0,-28.972,-21.957,-20.178,-3.752,-6.264,3.641,24.150,24.900,-40.200
5.28,0,-30.950,-23.623,-19.718,-3.844,-5.980,3.729,22.800,24.750,-42.600
5.38,0,-33.162,-25.059,-18.868,-3.986,-5.809,4.043,24.300,20.850,-43.050
5.50,0,-35.381,-26.824,-18.186,-4.162,-5.479,4.082,25.800,20.400,-43.050
5.60,0,-37.454,-28.899,-17.641,-4.387,-5.232,4.309,26.400,15.900,-45.300
5.70,0,-39.461,-31.058,-17.096,-4.475,-4.760,4.332,27.450,15.600,-43.950
5.80,0,-40.928,-34.263,-17.470,-5.068,-4.582,4.539,29.700,14.100,-41.700
5.91,0,-44.252,-35.317,-15.130,-4.928,-4.352,4.484,28.500,10.800,-43.650
6.02,0,-46.777,-37.366,-13.871,-5.334,-3.900,4.639,29.400,10.200,-44.250
6.12,0,-49.389,-38.914,-12.158,-5.414,-3.611,4.719,30.300,6.900,-45.900
6.23,0,-51.738,-40.273,-10.616,-5.467,-3.305,4.816,30.300,5.400,-45.150
6.34,0,-53.786,-41.231,-9.476,-5.707,-2.807,4.918,33.000,4.200,-45.900
6.44,0,-56.259,-41.763,-7.591,-5.393,-2.826,5.082,32.250,0.750,-44.850
6.54,0,-58.238,-43.161,-6.203,-5.783,-2.658,5.074,32.550,-1.500,-45.600
6.64,0,-60.411,-44.620,-4.323,-5.854,-2.361,5.037,31.050,-1.500,-44.850
6.74,0,-62.657,-46.113,-2.187,-6.086,-1.895,5.047,32.400,-3.150,-44.250
6.87,0,-65.233,-47.255,0.130,-5.855,-1.629,4.988,33.000,-7.650,-43.650
6.96,0,-67.476,-47.166,2.227,-5.756,-1.406,5.051,32.400,-7.500,-45.000
7.08,0,-69.149,-47.606,3.757,-6.021,-1.260,5.156,32.700,-9.000,-45.750
7.17,0,-71.177,-47.719,5.537,-6.014,-1.084,5.285,31.050,-10.800,-45.900
7.27,0,-73.108,-47.922,7.246,-5.939,-1.045,5.242,33.750,-10.350,-46.650
7.38,0,-74.963,-48.186,8.873,-5.701,-0.893,5.156,32.250,-11.850,-44.850
7.48,0,-76.172,-47.882,9.951,-6.068,-0.674,5.227,31.650,-12.900,-46.050
7.59,0,-77.254,-48.294,11.028,-6.014,-0.670,5.281,31.200,-12.900,-46.500
7.69,0,-78.426,-48.112,12.036,-5.969,-0.420,5.479,30.750,-13.050,-46.650
7.82,0,-79.703,-48.195,13.335,-5.889,-0.164,5.348,31.050,-14.250,-46.650
7.92,0,-81.126,-48.252,14.715,-5.797,-0.363,5.385,31.200,-15.600,-46.800
8.02,0,-82.346,-48.169,15.932,-5.760,-0.137,5.303,30.900,-16.350,-47.550
8.12,0,-83.242,-48.432,16.919,-5.936,0.072,5.318,30.450,-16.800,-46.050
8.22,0,-83.696,-48.577,17.564,-5.873,0.096,5.373,31.500,-18.150,-46.350
8.33,0,-83.786,-48.284,17.749,-5.795,0.201,5.309,30.900,-16.350,-46.800
8.44,0,-83.716,-48.303,17.762,-6.029,-0.057,5.408,31.950,-16.350,-46.050
8.54,0,-83.666,-48.345,17.936,-5.850,-0.002,5.516,30.150,-17.550,-46.500
8.64,0,-83.563,-48.192,18.100,-5.826,-0.029,5.432,31.650,-16.800,-47.250
8.75,0,-83.276,-48.319,18.191,-5.803,-0.012,5.387,30.300,-17.400,-46.350
8.85,0,-82.744,-48.569,18.061,-5.922,-0.100,5.410,31.500,-16.200,-47.400
8.98,0,-82.404,-48.666,17.919,-6.002,-0.199,5.426,30.450,-15.900,-46.050
9.08,0,-82.291,-48.351,17.851,-5.844,-0.039,5.355,31.200,-16.800,-45.300
9.19,0,-82.274,-48.465,18.041,-5.904,-0.082,5.404,33.150,-15.600,-46.500
9.28,0,-82.286,-48.290,18.317,-5.863,-0.117,5.354,30.150,-14.850,-46.500
9.38,0,-82.284,-48.407,18.573,-5.967,-0.072,5.389,29.550,-15.750,-46.650
9.50,0,-82.253,-48.492,18.694,-5.918,-0.055,5.355,30.450,-16.800,-46.050
9.59,0,-82.190,-48.545,18.717,-5.826,-0.084,5.324,31.650,-15.900,-44.700
9.71,0,-82.043,-48.853,18.572,-5.984,-0.221,5.264,33.150,-15.600,-46.500
9.81,0,-81.746,-48.993,18.353,-5.975,-0.125,5.223,32.700,-15.900,-44.700
9.92,0,-81.497,-49.066,18.376,-6.115,-0.187,5.297,31.500,-15.450,-45.900
10.03,0,-81.375,-49.064,18.584,-5.984,-0.111,5.254,32.250,-15.750,-45.600
10.13,0,-81.221,-48.828,18.618,-6.059,-0.182,5.262,31.200,-15.150,-46.500
10.23,0,-81.213,-48.588,18.845,-5.719,-0.189,5.383,29.700,-15.600,-45.300
10.33,0,-80.874,-48.314,18.726,-5.861,-0.162,5.283,32.250,-15.750,-46.350
10.44,0,-80.500,-48.394,18.581,-5.875,-0.355,5.361,33.450,-14.100,-45.750
10.54,0,-79.690,-48.275,18.012,-5.787,-0.430,5.314,32.250,-13.500,-46.650
10.65,0,-78.724,-48.497,17.414,-5.936,-0.428,5.283,33.450,-13.650,-45.300
10.77,0,-77.868,-48.421,16.792,-5.975,-0.617,5.104,31.050,-14.250,-44.850
10.88,0,-76.346,-47.986,15.778,-5.920,-0.652,5.201,31.800,-11.850,-45.900
10.97,0,-74.537,-47.920,14.659,-6.129,-0.830,5.238,32.250,-10.350,-45.600
11.08,0,-72.573,-47.445,13.463,-5.807,-0.945,5.236,32.550,-8.400,-45.150
11.18,0,-70.184,-47.481,11.980,-5.900,-1.344,5.148,33.000,-8.400,-45.150
11.28,0,-67.885,-46.933,10.509,-6.012,-1.479,5.191,33.150,-7.500,-46.050
11.39,0,-65.534,-46.429,8.800,-5.863,-1.604,4.902,31.800,-5.400,-44.850
11.50,0,-62.888,-45.394,6.943,-5.633,-1.926,5.016,32.700,-4.050,-45.750
11.61,0,-59.745,-44.520,4.610,-6.152,-2.299,4.965,34.650,-2.100,-44.700
11.71,0,-57.290,-42.719,2.823,-5.576,-2.543,4.879,31.950,0.450,-44.700
11.80,0,-54.477,-40.914,0.760,-5.496,-3.023,5.088,31.500,3.000,-44.850
11.92,0,-51.571,-39.134,-0.980,-5.318,-3.375,4.787,31.050,6.150,-45.900
12.02,0,-48.308,-37.327,-2.918,-5.281,-3.961,4.514,30.900,8.250,-43.500
12.12,0,-45.945,-32.154,-3.109,-4.092,-4.227,4.652,29.400,12.900,-47.250
12.23,0,-40.742,-30.258,-6.002,-4.391,-4.492,4.531,28.650,14.100,-44.700
12.35,0,-36.873,-26.544,-6.560,-4.328,-5.572,4.355,27.150,18.750,-42.450
12.45,0,-33.582,-22.338,-6.559,-3.758,-5.584,4.428,24.300,22.350,-42.300
12.54,0,-30.405,-19.184,-6.157,-3.363,-6.605,3.559,21.450,25.650,-40.950
12.66,0,-26.508,-15.827,-6.008,-2.908,-7.439,2.803,19.950,29.100,-40.200
12.75,0,-21.816,-13.321,-5.674,-3.727,-6.770,2.697,18.300,31.200,-37.050
12.87,0,-18.488,-9.598,-1.882,-1.807,-7.105,2.846,15.300,34.800,-37.500
12.97,0,-15.137,-6.693,1.240,-1.779,-7.525,2.389,12.450,36.900,-35.400
13.08,0,-12.026,-4.423,3.670,-1.443,-8.129,1.691,10.950,38.400,-32.550
13.18,0,-9.242,-2.375,5.544,-1.303,-8.029,1.295,8.550,40.500,-31.950
13.28,0,-7.069,-1.007,7.524,-0.824,-7.998,0.947,6.900,39.900,-30.600
13.39,0,-4.703,-0.504,8.199,-1.008,-8.113,0.725,7.650,40.350,-29.250
13.49,0,-2.945,-0.193,8.716,-0.783,-7.900,0.354,5.700,41.850,-28.800
13.61,0,-1.632,-0.521,9.090,-0.572,-8.402,0.168,6.750,40.500,-26.400
13.71,0,-0.551,-0.399,8.288,-0.838,-8.123,0.139,7.200,41.100,-27.000
13.82,0,-0.121,-0.588,7.357,-0.756,-8.328,0.146,6.750,42.900,-25.650
13.92,0,-0.708,-0.602,6.951,-1.201,-7.871,-0.006,8.700,42.300,-25.800
14.02,0,-1.261,-0.245,8.162,-0.361,-8.256,-0.141,5.400,39.900,-26.550
14.13,0,-1.229,-0.251,7.628,-1.178,-7.924,0.219,7.050,41.700,-26.100
14.24,0,-1.307,-0.327,8.699,-0.645,-8.182,0.086,6.450,42.300,-27.000
14.35,0,-1.461,-0.466,9.296,-0.725,-7.934,0.195,6.150,42.300,-27.300
14.45,0,-1.723,-0.728,10.219,-0.664,-8.154,0.139,6.300,40.200,-27.450
14.55,0,-1.719,-1.320,10.717,-0.701,-7.818,0.236,6.750,41.250,-30.150
14.65,0,-1.328,-1.685,10.975,-0.836,-8.318,-0.084,5.700,41.850,-29.850
14.76,0,-0.885,-1.910,10.881,-0.969,-7.857,-0.021,9.000,40.950,-28.650
14.87,0,-0.546,-2.023,10.610,-0.895,-8.186,0.115,7.050,41.250,-27.900
14.98,0,-0.367,-1.997,9.962,-0.865,-8.100,0.063,7.500,40.500,-28.200
15.09,0,-0.263,-1.972,8.969,-1.207,-8.115,-0.029,6.900,40.650,-27.000
15.19,0,-0.302,-2.001,8.953,-1.146,-8.094,0.035,6.900,40.650,-27.000
15.30,0,-0.534,-1.856,9.528,-0.926,-8.158,0.002,6.300,42.450,-27.900
15.39,0,-0.815,-1.749,10.279,-0.781,-7.996,0.098,7.050,41.700,-28.650
15.50,0,-0.904,-1.561,10.688,-0.805,-8.027,0.027,7.500,40.950,-28.950
15.62,0,-0.783,-1.668,10.068,-0.541,-8.195,0.057,5.700,41.100,-28.500
15.72,0,-0.721,-1.738,8.677,-1.010,-8.172,0.066,7.500,41.250,-28.650
15.82,0,-0.727,-1.760,7.518,-0.889,-7.900,-0.004,6.900,40.350,-28.500
15.93,0,-0.546,-1.652,6.332,-1.162,-8.041,0.217,6.900,41.550,-28.500
16.03,0,-0.517,-1.544,6.398,-1.062,-8.055,0.156,6.300,40.950,-26.850
16.13,0,-0.520,-1.674,6.702,-0.615,-8.043,-0.031,6.750,40.950,-28.200
16.24,0,-0.612,-1.833,6.083,-1.074,-8.131,0.166,9.150,41.850,-27.750
16.35,0,-0.709,-1.735,6.012,-0.891,-8.059,-0.006,4.650,41.550,-27.750
16.45,0,-0.872,-1.367,5.601,-1.041,-8.137,0.078,7.050,40.500,-26.400
16.56,0,-1.009,-0.868,5.375,-0.900,-8.006,0.104,7.650,41.100,-29.850
16.65,0,-1.084,-0.302,5.484,-0.709,-8.086,0.174,6.750,42.450,-27.450
16.76,0,-1.090,0.328,5.593,-0.623,-8.068,0.094,4.500,42.900,-28.200
