time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
15.63,0,23.589,-5.382,11.925,-2.600,-7.561,0.686,18.150,31.500,-33.300
15.68,0,23.341,-5.575,11.906,-2.617,-7.633,0.631,18.450,31.050,-33.300
15.73,0,23.149,-5.759,11.753,-2.604,-7.643,0.721,16.950,30.300,-32.850
15.79,0,22.911,-5.862,11.448,-2.693,-7.631,0.639,18.150,29.550,-32.550
15.83,0,22.582,-5.887,11.106,-2.781,-7.672,0.703,18.900,31.500,-31.350
15.88,0,22.095,-5.917,10.825,-2.686,-7.641,0.641,17.400,31.050,-33.300
15.95,0,21.545,-5.950,10.587,-2.697,-7.738,0.703,19.950,31.050,-33.300
16.00,0,20.885,-5.939,10.232,-2.555,-7.674,0.668,18.450,29.550,-33.600
16.05,0,20.259,-5.774,9.644,-2.721,-7.752,0.715,18.150,29.850,-34.350
16.10,0,19.604,-5.629,9.099,-2.707,-7.570,0.748,19.050,30.150,-32.250
16.15,0,18.961,-5.514,8.953,-2.633,-7.625,0.682,18.150,31.500,-32.850
16.20,0,18.364,-5.361,8.606,-2.639,-7.627,0.711,19.500,30.150,-33.000
16.27,0,17.800,-5.162,8.215,-2.686,-7.621,0.725,18.300,30.450,-33.750
16.31,0,17.365,-4.931,7.890,-2.631,-7.572,0.729,17.400,29.850,-33.600
16.37,0,17.025,-4.736,7.614,-2.662,-7.662,0.727,18.450,30.600,-34.350
16.42,0,16.710,-4.549,7.389,-2.594,-7.650,0.672,18.750,28.950,-34.950
16.47,0,16.465,-4.338,7.131,-2.633,-7.656,0.705,18.900,29.850,-32.100
16.52,0,16.194,-4.197,6.882,-2.594,-7.666,0.695,17.550,30.450,-33.000
16.59,0,15.899,-4.104,6.695,-2.600,-7.689,0.639,17.700,30.600,-32.550
16.63,0,15.565,-4.024,6.452,-2.658,-7.678,0.646,17.700,31.050,-32.850
16.68,0,15.269,-3.999,6.207,-2.559,-7.684,0.699,19.200,29.850,-32.850
16.73,0,14.919,-3.995,5.959,-2.539,-7.703,0.582,17.400,31.800,-32.850
16.79,0,14.615,-4.002,5.598,-2.609,-7.719,0.596,17.550,30.450,-34.500
16.84,0,14.295,-3.997,5.227,-2.654,-7.684,0.652,18.300,30.450,-32.250
16.90,0,13.994,-3.984,5.012,-2.619,-7.627,0.666,17.400,30.300,-33.900
16.94,0,13.700,-3.965,4.835,-2.656,-7.699,0.648,16.650,32.550,-32.550
17.00,0,13.422,-3.918,4.652,-2.607,-7.676,0.666,16.050,30.150,-31.950
17.04,0,13.125,-3.868,4.448,-2.680,-7.670,0.643,17.550,30.450,-33.000
17.10,0,12.794,-3.828,4.308,-2.645,-7.625,0.693,19.200,33.450,-33.900
17.15,0,12.447,-3.771,4.169,-2.605,-7.695,0.621,18.000,30.450,-33.000
17.22,0,12.123,-3.690,3.969,-2.691,-7.676,0.639,16.800,30.150,-33.750
17.25,0,11.837,-3.616,3.844,-2.535,-7.678,0.658,18.450,31.800,-31.350
17.30,0,11.561,-3.560,3.723,-2.645,-7.609,0.688,18.900,30.600,-31.350
17.35,0,11.306,-3.540,3.599,-2.660,-7.600,0.646,16.200,31.500,-32.850
17.42,0,11.040,-3.520,3.599,-2.664,-7.660,0.646,18.150,31.500,-33.300
17.47,0,10.796,-3.542,3.574,-2.598,-7.637,0.645,18.300,29.700,-31.950
17.52,0,10.545,-3.588,3.531,-2.572,-7.676,0.639,19.050,31.200,-34.200
17.57,0,10.297,-3.639,3.450,-2.682,-7.664,0.635,17.400,30.300,-32.100
17.62,0,10.029,-3.689,3.450,-2.588,-7.633,0.607,18.450,31.050,-33.300
17.67,0,9.768,-3.727,3.366,-2.506,-7.674,0.678,18.150,30.600,-32.550
17.72,0,9.509,-3.737,3.222,-2.594,-7.611,0.652,16.800,30.150,-33.000
17.78,0,9.236,-3.717,3.046,-2.729,-7.662,0.660,18.450,31.500,-32.850
17.84,0,9.009,-3.666,3.002,-2.535,-7.703,0.652,18.900,31.050,-32.850
17.88,0,8.757,-3.585,2.892,-2.641,-7.758,0.678,17.250,31.950,-31.950
17.94,0,8.524,-3.504,2.764,-2.643,-7.627,0.666,18.000,32.400,-34.200
18.00,0,8.306,-3.413,2.648,-2.670,-7.682,0.652,17.250,31.650,-32.700
18.05,0,8.077,-3.378,2.580,-2.598,-7.600,0.652,18.900,31.500,-32.850
18.10,0,7.874,-3.356,2.553,-2.623,-7.686,0.656,18.150,31.050,-32.100
