time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
15.82,0,5.675,2.477,3.917,-2.398,-7.883,1.477,14.400,33.450,-35.400
15.87,0,5.779,3.190,4.471,-2.580,-7.717,1.439,15.750,32.400,-36.000
15.92,0,6.217,4.221,6.521,-2.119,-7.566,1.209,14.550,31.650,-36.750
15.97,0,6.698,4.779,7.847,-1.518,-7.623,0.816,13.950,34.200,-37.200
16.03,0,6.545,4.634,7.577,-1.518,-7.631,0.641,13.800,33.600,-35.550
16.07,0,5.703,4.786,6.870,-1.873,-7.930,0.881,14.400,31.800,-37.200
16.12,0,4.949,4.773,5.591,-2.145,-7.998,1.215,13.500,34.350,-38.250
16.18,0,4.327,4.428,4.439,-2.203,-7.566,1.107,14.550,32.400,-35.550
16.23,0,3.949,4.199,4.734,-1.689,-7.662,0.943,13.950,32.550,-36.600
16.29,0,3.670,3.821,4.136,-1.811,-7.906,0.906,13.500,32.400,-37.050
16.35,0,3.658,3.498,2.215,-2.551,-7.797,1.318,15.750,32.850,-37.050
