time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
10.33,0,-3.385,0.357,9.020,-1.045,-8.135,0.430,6.900,41.100,-31.350
10.43,0,-2.892,0.357,9.191,-0.865,-8.535,0.363,6.300,41.700,-30.150
10.54,0,-3.103,0.658,9.520,-0.854,-7.670,0.125,7.200,40.350,-31.350
10.64,0,-3.280,0.421,10.217,-0.654,-8.318,0.516,6.900,41.100,-30.300
10.74,0,-3.457,0.573,9.950,-0.863,-8.061,0.404,7.650,39.600,-30.300
10.84,0,-3.535,0.736,9.500,-0.865,-8.035,0.340,6.900,41.100,-31.350
10.97,0,-3.434,0.905,8.771,-0.832,-8.098,0.416,6.900,42.300,-30.600
11.07,0,-3.473,0.886,8.165,-1.025,-8.051,0.420,5.400,39.900,-31.050
11.17,0,-3.377,0.814,8.035,-0.859,-7.973,0.332,7.800,40.200,-31.500
11.28,0,-3.327,0.735,7.753,-0.973,-8.068,0.385,5.700,39.900,-31.800
11.38,0,-3.289,0.665,7.594,-0.863,-8.086,0.346,7.050,40.500,-31.500
11.49,0,-3.234,0.666,7.277,-0.824,-8.080,0.385,7.050,40.200,-30.450
11.60,0,-3.194,0.705,6.930,-0.850,-8.062,0.354,5.700,40.650,-30.600
11.70,0,-3.179,0.774,6.602,-0.855,-8.045,0.330,6.300,40.200,-28.650
11.80,0,-3.194,0.787,6.333,-0.908,-8.051,0.342,6.750,40.200,-30.150
11.90,0,-3.228,0.827,6.250,-0.838,-8.086,0.371,7.050,40.200,-31.950
