time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
1.39,0,-3.985,2.174,-3.128,-2.184,-7.861,0.594,14.700,33.450,-33.300
1.44,0,-3.992,2.187,-3.166,-2.006,-7.859,0.619,13.500,33.150,-34.200
1.49,0,-4.011,2.163,-3.301,-2.277,-7.844,0.639,13.950,32.550,-33.900
1.55,0,-3.996,2.173,-3.221,-2.107,-7.820,0.572,15.300,32.850,-33.000
1.62,0,-3.997,2.172,-3.226,-2.109,-7.857,0.557,15.000,32.850,-33.450
1.65,0,-3.950,2.157,-3.089,-2.033,-7.848,0.625,15.450,34.500,-32.550
1.71,0,-3.969,2.139,-3.049,-2.107,-7.920,0.566,15.300,33.900,-33.450
1.75,0,-3.920,2.129,-2.969,-2.002,-7.854,0.650,15.150,33.450,-33.900
1.82,0,-3.965,2.129,-3.048,-2.098,-7.809,0.619,14.700,33.750,-33.600
1.87,0,-3.996,2.097,-3.070,-2.074,-7.914,0.580,14.250,33.150,-33.450
1.92,0,-4.065,2.057,-3.199,-2.148,-7.836,0.582,15.150,33.000,-32.850
1.97,0,-4.180,1.970,-3.256,-2.035,-7.836,0.572,14.550,32.850,-34.200
2.02,0,-4.277,1.810,-3.395,-2.137,-7.900,0.654,15.300,31.950,-34.200
2.09,0,-4.434,1.679,-3.634,-2.191,-7.797,0.547,15.450,33.000,-33.600
2.12,0,-4.508,1.491,-3.774,-2.123,-7.830,0.557,14.550,32.400,-33.750
2.19,0,-4.576,1.299,-3.966,-2.295,-7.830,0.574,13.950,33.750,-34.650
2.22,0,-4.606,1.129,-4.094,-2.211,-7.844,0.613,16.650,33.000,-32.850
2.29,0,-4.679,1.019,-4.134,-2.154,-7.791,0.570,14.550,33.900,-34.500
2.34,0,-4.691,0.905,-4.153,-2.209,-7.801,0.584,14.700,33.000,-32.850
2.39,0,-4.743,0.845,-4.239,-2.133,-7.770,0.596,15.750,33.600,-34.200
2.44,0,-4.712,0.824,-4.282,-2.104,-7.781,0.568,15.300,32.850,-33.450
2.49,0,-4.660,0.820,-4.360,-2.230,-7.846,0.604,15.000,31.650,-33.000
2.56,0,-4.487,0.868,-4.420,-2.273,-7.945,0.670,16.950,32.250,-33.600
2.63,0,-4.386,1.021,-4.407,-2.332,-7.734,0.605,15.150,33.450,-33.300
2.66,0,-4.245,1.167,-4.291,-2.137,-7.844,0.682,16.050,33.150,-34.500
2.71,0,-4.309,1.301,-4.419,-2.225,-7.842,0.707,15.900,33.000,-33.900
2.76,0,-4.435,1.448,-4.443,-2.238,-7.719,0.584,16.050,33.150,-33.750
2.81,0,-4.513,1.456,-4.336,-2.064,-7.836,0.643,15.750,32.400,-33.450
2.87,0,-4.655,1.461,-4.233,-2.129,-7.793,0.586,15.000,31.950,-32.250
2.92,0,-4.689,1.408,-4.202,-2.094,-7.826,0.682,15.900,32.550,-32.850
2.97,0,-4.678,1.318,-4.205,-2.133,-7.787,0.576,15.900,33.000,-33.600
3.02,0,-4.526,1.258,-4.089,-2.090,-7.795,0.701,14.700,32.250,-35.100
3.09,0,-4.415,1.263,-4.171,-2.236,-7.779,0.660,15.000,33.900,-33.450
3.14,0,-4.311,1.388,-4.217,-2.203,-7.838,0.596,16.050,31.950,-33.750
3.19,0,-4.239,1.481,-4.231,-2.172,-7.770,0.621,15.000,32.400,-33.450
3.23,0,-4.203,1.529,-3.978,-1.967,-7.854,0.641,15.150,31.800,-33.900
3.29,0,-4.298,1.594,-4.175,-2.107,-7.854,0.744,15.150,33.450,-34.350
3.34,0,-4.478,1.633,-4.362,-2.209,-7.787,0.553,15.300,34.350,-34.500
3.41,0,-4.605,1.713,-4.436,-2.311,-7.842,0.588,15.300,33.150,-33.750
3.46,0,-4.592,1.915,-4.313,-2.172,-7.852,0.617,15.000,32.400,-33.750
3.49,0,-4.498,2.125,-4.116,-2.066,-7.836,0.637,13.950,31.500,-34.650
3.56,0,-4.365,2.253,-3.979,-2.074,-7.818,0.693,15.300,33.600,-35.550
3.59,0,-4.318,2.284,-3.903,-2.078,-7.867,0.586,13.200,33.450,-35.100
3.66,0,-4.289,2.226,-3.848,-2.102,-7.875,0.645,13.800,32.400,-33.450
3.71,0,-4.313,2.230,-3.774,-2.238,-7.768,0.629,14.400,33.000,-34.350
3.77,0,-4.266,2.266,-3.601,-2.047,-7.869,0.609,15.150,33.750,-34.350
3.81,0,-4.247,2.333,-3.656,-2.197,-7.805,0.646,15.000,32.850,-33.750
3.88,0,-4.158,2.384,-3.379,-1.861,-7.902,0.693,15.000,33.900,-34.500
3.92,0,-4.156,2.435,-3.515,-2.189,-7.791,0.549,15.300,32.400,-34.950
3.98,0,-4.112,2.433,-3.372,-1.971,-7.879,0.557,15.750,33.150,-34.200
4.04,0,-4.182,2.396,-3.420,-2.152,-8.055,0.676,15.900,34.200,-33.600
4.08,0,-4.780,2.607,-3.355,-1.859,-7.943,0.857,13.950,33.450,-35.100
4.14,0,-5.624,2.659,-3.995,-2.223,-7.906,0.654,14.550,33.150,-34.200
4.18,0,-7.555,2.615,-4.395,-1.998,-8.031,1.164,15.300,32.850,-34.950
4.24,0,-10.410,2.246,-5.761,-2.002,-7.900,1.156,16.500,31.950,-35.550
4.29,0,-14.153,1.542,-7.602,-2.516,-7.908,1.473,15.900,31.050,-36.900
4.35,0,-18.301,0.690,-9.021,-2.133,-7.777,1.730,15.150,32.250,-38.700
4.39,0,-22.748,-0.241,-10.707,-2.383,-7.557,1.838,17.250,29.700,-39.600
4.45,0,-27.200,-1.901,-12.918,-2.516,-7.568,2.301,16.650,29.550,-41.250
4.49,0,-31.698,-3.991,-15.302,-2.578,-7.326,2.580,18.150,29.550,-42.450
4.55,0,-35.746,-6.061,-17.115,-2.873,-7.045,2.686,17.550,26.550,-43.050
4.62,0,-39.442,-8.104,-18.523,-2.783,-6.889,3.018,18.750,26.250,-45.600
4.67,0,-42.545,-9.606,-19.336,-2.926,-6.635,3.043,19.500,23.550,-44.100
4.71,0,-44.971,-11.032,-19.877,-2.752,-6.684,3.268,18.750,24.300,-45.900
4.77,0,-46.992,-12.361,-20.301,-3.186,-6.432,3.295,21.150,21.000,-46.800
4.82,0,-48.413,-13.596,-20.384,-3.020,-6.525,3.758,20.700,20.550,-46.050
4.86,0,-49.654,-14.600,-20.297,-2.936,-6.434,3.812,19.650,19.050,-48.000
4.92,0,-50.688,-15.802,-20.614,-3.277,-6.273,3.762,22.050,19.650,-48.900
4.96,0,-51.391,-17.041,-20.688,-3.379,-6.330,3.988,22.050,19.200,-48.900
5.02,0,-52.220,-17.885,-20.387,-3.475,-6.061,3.939,22.050,19.200,-48.900
5.09,0,-53.179,-17.813,-19.441,-3.375,-6.145,3.928,22.200,18.750,-48.750
5.13,0,-53.675,-17.979,-18.801,-3.109,-6.156,4.127,22.800,17.400,-49.200
5.19,0,-53.965,-18.647,-18.741,-3.557,-5.980,3.930,22.500,16.950,-48.900
5.23,0,-54.056,-18.956,-18.338,-3.402,-5.965,4.027,22.650,17.550,-49.800
5.29,0,-54.049,-18.803,-17.710,-3.381,-5.996,4.094,23.550,15.450,-49.200
5.35,0,-53.618,-18.946,-17.307,-3.250,-5.967,4.063,23.250,14.550,-48.900
5.41,0,-52.957,-19.463,-17.381,-3.863,-5.922,4.094,24.150,16.800,-49.350
5.45,0,-52.347,-19.306,-16.856,-3.535,-5.961,4.240,23.400,17.100,-49.800
5.51,0,-51.950,-18.486,-15.968,-3.420,-5.922,4.166,24.300,16.950,-50.400
5.55,0,-51.387,-18.068,-15.440,-3.490,-6.039,4.158,23.250,16.500,-48.150
5.62,0,-50.480,-18.352,-15.399,-3.412,-6.107,4.197,23.250,16.950,-48.150
5.66,0,-49.901,-18.128,-14.822,-3.631,-5.990,4.141,22.800,15.450,-48.450
5.71,0,-49.508,-17.302,-13.874,-3.648,-6.010,4.168,22.800,16.950,-48.450
5.77,0,-49.105,-16.782,-13.115,-3.225,-6.072,4.242,22.050,16.200,-49.950
5.83,0,-48.643,-17.068,-12.993,-3.432,-6.023,4.148,22.650,17.550,-49.350
5.87,0,-48.285,-17.272,-12.904,-3.781,-6.006,4.244,22.650,16.800,-48.750
5.91,0,-48.032,-16.991,-12.164,-3.320,-6.039,4.035,22.050,16.500,-49.650
5.97,0,-47.704,-16.842,-11.828,-3.668,-5.982,4.090,23.400,17.550,-49.050
6.03,0,-47.321,-16.997,-11.592,-3.500,-6.066,4.121,23.250,17.400,-48.450
6.08,0,-46.999,-16.919,-11.191,-3.559,-5.969,4.045,24.150,16.350,-49.800
6.14,0,-46.553,-17.109,-10.960,-3.580,-6.051,4.111,23.250,15.750,-48.900
6.19,0,-46.207,-17.040,-10.542,-3.754,-5.859,4.045,22.950,17.100,-46.800
6.25,0,-45.929,-16.694,-9.862,-3.590,-5.939,4.154,24.000,16.500,-48.900
6.29,0,-45.705,-16.294,-9.258,-3.611,-5.926,4.051,23.400,16.800,-47.550
6.34,0,-45.397,-16.330,-9.014,-3.568,-5.990,4.059,24.000,16.200,-49.950
6.41,0,-45.049,-16.440,-8.975,-3.521,-5.973,4.168,22.200,17.550,-48.000
6.45,0,-44.830,-16.354,-8.569,-3.627,-5.988,4.068,22.200,15.900,-48.750
6.51,0,-44.640,-15.974,-8.098,-3.561,-5.986,4.117,24.450,15.600,-48.750
6.56,0,-44.414,-15.794,-7.792,-3.590,-5.965,4.162,22.800,16.200,-47.400
6.60,0,-44.146,-15.523,-7.471,-3.496,-5.984,4.121,23.550,15.750,-48.450
6.66,0,-43.930,-15.344,-7.308,-3.736,-5.887,4.045,24.000,14.550,-48.450
6.71,0,-43.689,-14.937,-6.844,-3.404,-5.975,4.195,22.800,16.200,-49.950
6.78,0,-43.458,-14.838,-6.758,-3.658,-5.939,4.131,22.500,15.750,-49.950
6.81,0,-43.203,-14.710,-6.586,-3.547,-5.982,4.123,21.900,16.350,-49.050
6.88,0,-42.933,-14.574,-6.471,-3.574,-6.002,4.141,24.750,16.500,-48.900
6.91,0,-42.664,-14.492,-6.408,-3.486,-6.006,4.141,24.300,16.500,-48.900
6.98,0,-42.469,-14.452,-6.369,-3.703,-5.938,4.107,22.800,17.400,-49.650
7.03,0,-42.183,-14.357,-6.220,-3.525,-5.891,4.199,23.550,15.450,-49.650
7.09,0,-41.955,-14.283,-6.020,-3.605,-6.027,4.063,23.700,16.800,-48.750
7.13,0,-41.770,-14.162,-5.792,-3.553,-6.004,4.082,21.900,17.550,-48.750
7.19,0,-41.521,-14.178,-5.768,-3.609,-6.061,4.063,23.550,17.400,-47.700
7.25,0,-41.377,-14.073,-5.469,-3.477,-6.061,4.117,23.700,15.900,-49.800
7.29,0,-41.148,-14.170,-5.164,-3.377,-6.033,4.191,24.000,16.950,-48.150
7.35,0,-40.891,-14.537,-5.137,-3.684,-6.010,4.053,22.650,16.350,-48.750
7.39,0,-40.668,-14.665,-4.849,-3.785,-5.980,4.025,24.000,16.950,-48.900
7.45,0,-40.421,-14.835,-4.608,-3.555,-6.012,4.225,24.150,15.150,-48.750
7.49,0,-40.192,-15.292,-4.873,-3.729,-5.859,4.156,22.500,15.750,-48.900
7.56,0,-40.274,-15.221,-4.581,-3.891,-5.871,4.141,23.250,16.950,-48.450
7.62,0,-40.411,-14.862,-4.113,-3.645,-5.951,4.084,22.800,15.450,-48.150
7.67,0,-40.366,-15.035,-4.526,-3.695,-5.963,4.154,24.000,16.200,-48.450
7.72,0,-40.276,-15.176,-5.009,-3.705,-5.805,4.090,24.750,16.950,-48.450
7.76,0,-40.245,-15.089,-5.014,-3.672,-5.934,4.270,23.700,17.100,-47.550
7.83,0,-40.341,-14.786,-4.626,-3.619,-5.783,4.098,22.800,15.000,-48.450
7.88,0,-40.245,-14.637,-4.464,-3.795,-5.889,4.082,24.000,15.450,-48.900
7.93,0,-39.961,-14.847,-4.697,-3.695,-5.945,4.178,23.250,16.200,-48.900
7.98,0,-39.722,-14.822,-4.831,-3.746,-5.754,4.053,23.700,16.350,-49.050
8.03,0,-39.455,-14.733,-4.801,-3.762,-5.854,4.100,23.550,15.750,-47.700
8.08,0,-39.228,-14.656,-4.790,-3.838,-5.814,4.090,24.450,14.400,-49.350
8.13,0,-38.947,-14.635,-4.889,-3.736,-5.850,4.121,23.700,15.150,-48.300
8.18,0,-38.833,-14.527,-4.732,-3.822,-5.889,4.189,24.150,14.850,-47.550
8.25,0,-38.740,-14.359,-4.412,-3.684,-5.885,4.041,24.900,15.600,-46.800
8.30,0,-38.528,-14.487,-4.663,-3.918,-5.881,4.105,25.500,15.000,-48.450
8.35,0,-38.330,-14.576,-4.696,-3.775,-5.896,4.082,23.400,15.150,-48.300
8.40,0,-38.153,-14.488,-4.673,-3.604,-5.941,4.264,24.150,15.150,-47.250
8.45,0,-38.023,-14.511,-4.755,-3.926,-5.863,4.025,24.750,15.750,-47.400
8.52,0,-38.126,-14.131,-4.490,-4.049,-5.695,4.111,24.450,14.850,-47.550
8.56,0,-38.108,-13.718,-4.046,-3.568,-6.055,4.088,24.750,16.200,-48.900
8.62,0,-38.048,-13.625,-4.262,-3.861,-5.752,3.924,22.800,15.750,-49.650
8.67,0,-37.656,-13.678,-4.333,-3.699,-5.850,4.047,24.150,15.600,-48.750
8.72,0,-37.292,-13.174,-3.963,-3.740,-5.730,3.881,23.550,15.000,-47.700
8.77,0,-36.352,-12.738,-3.808,-3.547,-5.902,3.932,24.750,16.200,-48.150
8.82,0,-35.231,-12.147,-3.770,-3.687,-5.928,3.807,23.700,14.400,-48.300
8.87,0,-33.737,-11.607,-3.811,-3.701,-5.982,3.805,22.800,15.750,-48.450
8.93,0,-32.143,-11.003,-3.785,-3.559,-6.160,3.684,24.450,18.300,-48.300
8.98,0,-30.216,-10.625,-3.923,-3.551,-6.232,3.629,22.200,18.750,-46.800
9.03,0,-28.132,-10.280,-4.034,-3.730,-6.205,3.656,21.750,17.400,-44.100
9.08,0,-26.220,-9.368,-3.085,-3.391,-6.484,3.402,23.700,21.000,-46.500
9.15,0,-24.106,-8.272,-1.976,-3.475,-6.498,3.424,21.900,19.800,-46.050
9.19,0,-21.832,-7.321,-1.228,-3.154,-6.449,3.242,22.200,21.750,-46.500
9.26,0,-19.522,-6.660,-0.941,-3.396,-6.787,3.250,21.450,19.800,-45.000
9.30,0,-17.134,-5.788,-0.010,-3.244,-6.795,3.125,23.250,22.350,-44.100
9.34,0,-14.945,-4.942,0.580,-3.354,-7.002,2.924,22.650,23.250,-42.750
9.40,0,-12.824,-4.003,1.589,-3.043,-7.090,2.766,19.050,23.100,-43.050
9.45,0,-10.560,-3.108,2.357,-3.002,-6.920,2.580,21.450,26.100,-42.000
9.52,0,-8.394,-2.332,2.948,-3.000,-7.262,2.412,19.950,25.200,-40.950
9.57,0,-6.200,-1.432,3.589,-3.160,-7.170,2.318,20.700,25.650,-41.700
9.62,0,-4.054,-0.595,5.132,-2.674,-7.318,2.119,19.950,28.350,-40.650
9.67,0,-1.735,0.237,5.862,-2.615,-7.344,2.135,19.650,27.900,-39.900
9.72,0,0.487,0.977,5.993,-2.879,-7.395,1.742,19.200,27.600,-39.900
9.77,0,3.206,1.619,6.731,-2.457,-7.627,1.562,17.550,28.950,-39.000
9.83,0,6.166,2.291,7.152,-2.492,-7.701,1.465,18.450,29.550,-37.650
9.88,0,9.122,2.944,7.558,-2.582,-7.604,1.297,16.800,31.650,-35.550
9.93,0,12.157,3.451,8.600,-2.320,-7.742,1.057,17.250,30.150,-33.450
9.98,0,14.903,3.755,9.269,-2.371,-7.926,0.951,16.050,32.400,-33.450
10.04,0,16.932,4.074,9.825,-2.271,-7.805,0.818,16.650,32.550,-31.050
10.08,0,18.448,4.409,10.396,-2.184,-7.885,0.367,15.300,32.400,-31.500
10.14,0,19.400,4.726,10.421,-2.023,-7.916,0.498,15.000,35.100,-31.200
10.20,0,19.654,4.867,10.020,-2.127,-8.016,0.488,15.000,32.850,-31.500
10.24,0,19.407,4.897,9.495,-2.145,-7.828,0.229,16.050,32.850,-30.150
10.30,0,18.986,4.816,8.809,-2.154,-7.951,0.420,15.750,33.150,-30.150
10.35,0,18.220,4.553,8.117,-2.145,-7.768,0.201,15.750,33.900,-31.200
10.42,0,17.557,4.233,7.970,-2.102,-7.857,0.236,13.800,34.800,-31.500
10.45,0,17.092,3.914,7.690,-2.117,-7.852,0.383,15.450,34.500,-31.050
10.52,0,16.549,3.592,7.400,-2.238,-7.926,0.311,14.700,31.800,-31.350
10.56,0,16.100,3.315,7.366,-2.191,-7.930,0.416,15.300,33.900,-30.900
10.62,0,15.597,3.142,7.220,-2.168,-7.965,0.381,16.500,32.850,-33.000
10.72,0,15.066,3.055,7.082,-2.184,-7.811,0.371,15.300,33.600,-31.500
10.73,0,14.577,2.889,7.145,-1.988,-7.758,0.303,16.050,34.350,-30.150
10.77,0,14.086,2.831,7.065,-2.150,-7.953,0.279,15.300,33.150,-31.950
10.82,0,13.596,2.702,6.693,-2.273,-7.773,0.502,15.300,32.400,-31.950
10.87,0,13.118,2.532,6.642,-2.156,-7.807,0.373,16.800,34.350,-31.950
10.92,0,12.681,2.324,6.745,-1.994,-7.840,0.422,16.200,32.250,-33.300
10.98,0,12.249,2.284,6.643,-2.125,-7.854,0.357,15.300,33.900,-33.450
11.04,0,11.869,2.317,6.409,-2.117,-7.832,0.369,15.300,32.850,-31.500
11.08,0,11.573,2.396,6.094,-2.090,-7.881,0.455,15.900,33.450,-31.800
11.14,0,11.272,2.521,5.766,-2.236,-7.832,0.371,14.250,34.350,-30.900
11.18,0,11.029,2.506,5.656,-2.023,-7.914,0.430,14.700,31.500,-32.100
11.24,0,10.784,2.590,5.411,-2.174,-7.801,0.375,15.450,32.550,-32.100
11.30,0,10.549,2.524,5.173,-2.096,-7.926,0.416,15.300,32.400,-33.000
11.35,0,10.267,2.536,4.796,-2.166,-7.795,0.295,15.450,33.000,-31.800
11.40,0,9.984,2.470,4.541,-2.205,-7.881,0.373,15.450,34.200,-33.300
11.45,0,9.720,2.337,4.323,-2.180,-7.791,0.484,16.050,34.350,-33.450
11.50,0,9.446,2.305,4.164,-2.170,-7.842,0.357,16.500,32.850,-32.250
11.55,0,9.156,2.190,3.951,-2.176,-7.852,0.457,15.000,32.850,-31.950
11.62,0,8.849,2.118,3.714,-2.217,-7.855,0.373,16.500,33.600,-31.200
11.67,0,8.585,2.023,3.565,-2.150,-7.836,0.439,15.900,33.450,-31.350
11.72,0,8.294,1.977,3.401,-2.182,-7.861,0.309,15.000,33.600,-31.950
11.77,0,8.076,1.940,3.306,-2.098,-7.857,0.523,15.150,33.450,-33.900
11.82,0,7.809,1.966,3.188,-2.166,-7.842,0.320,15.750,32.400,-32.700
11.89,0,7.574,2.001,3.138,-2.115,-7.889,0.404,15.900,34.200,-32.550
11.94,0,7.330,2.066,2.913,-2.160,-7.822,0.381,14.550,33.600,-31.500
11.99,0,7.157,2.162,2.895,-2.102,-7.781,0.252,14.700,34.200,-33.300
12.04,0,6.959,2.268,2.661,-2.141,-7.930,0.467,17.250,32.850,-32.250
12.09,0,6.744,2.403,2.554,-2.094,-7.834,0.375,14.700,33.000,-32.100
12.14,0,6.538,2.529,2.462,-2.010,-7.826,0.414,17.400,33.750,-33.300
12.20,0,6.293,2.628,2.112,-2.049,-7.861,0.303,15.450,33.750,-32.850
12.27,0,6.114,2.685,1.875,-2.029,-7.939,0.436,15.900,33.450,-33.300
12.30,0,5.915,2.730,1.495,-2.209,-7.816,0.379,14.250,33.600,-33.450
12.36,0,5.782,2.733,1.367,-1.994,-7.930,0.457,15.150,34.500,-32.100
12.40,0,5.544,2.783,1.007,-2.178,-7.791,0.357,16.500,34.350,-32.250
12.46,0,5.363,2.740,0.898,-2.000,-7.939,0.398,14.700,33.000,-33.300
12.52,0,5.140,2.763,0.482,-2.203,-7.785,0.414,15.000,32.850,-32.250
12.57,0,4.974,2.704,0.409,-2.023,-7.875,0.381,14.250,32.850,-31.500
12.62,0,4.827,2.668,0.217,-2.172,-7.887,0.326,15.000,32.400,-33.450
12.67,0,4.701,2.582,0.221,-2.010,-7.854,0.418,15.450,34.500,-32.550
12.72,0,4.529,2.469,0.112,-1.998,-7.998,0.346,13.800,33.150,-31.500
12.77,0,4.369,2.397,-0.186,-2.076,-7.760,0.400,16.050,33.600,-32.250
12.82,0,4.163,2.328,-0.571,-2.223,-7.813,0.420,15.750,31.950,-31.500
12.89,0,4.004,2.227,-0.783,-2.176,-7.797,0.404,14.700,31.800,-33.600
12.92,0,3.819,2.202,-0.863,-2.119,-7.881,0.359,16.500,33.600,-32.700
12.99,0,3.701,2.179,-1.015,-2.127,-7.816,0.350,14.550,33.150,-31.500
13.04,0,3.565,2.191,-1.055,-2.100,-7.840,0.365,13.650,33.450,-32.550
13.09,0,3.494,2.196,-1.183,-2.121,-7.793,0.301,15.150,33.750,-30.600
13.14,0,3.451,2.193,-1.198,-2.016,-7.912,0.400,16.050,34.350,-32.250
13.19,0,3.357,2.197,-1.324,-2.125,-7.846,0.383,14.400,33.750,-31.350
13.24,0,3.278,2.144,-1.388,-2.035,-7.865,0.348,15.150,32.550,-31.350
13.31,0,3.140,2.111,-1.573,-2.184,-7.904,0.385,15.900,33.750,-30.600
13.36,0,3.006,2.075,-1.749,-2.035,-7.902,0.350,15.300,33.600,-31.200
13.40,0,2.812,2.090,-1.954,-2.227,-7.863,0.299,13.800,33.600,-31.500
13.46,0,2.633,2.050,-1.971,-2.047,-7.795,0.363,15.900,34.500,-32.100
13.50,0,2.465,2.049,-2.051,-2.193,-7.844,0.258,15.450,32.250,-31.800
13.56,0,2.295,1.974,-2.026,-2.033,-7.871,0.412,14.400,33.450,-32.100
13.62,0,2.054,1.899,-2.082,-2.197,-7.826,0.326,15.450,33.450,-31.800
13.68,0,1.909,1.782,-2.040,-2.041,-7.914,0.434,16.950,32.550,-34.650
13.73,0,1.675,1.759,-2.049,-2.184,-7.789,0.357,15.000,33.900,-31.500
13.77,0,1.525,1.730,-2.083,-2.164,-7.795,0.318,15.000,32.400,-32.700
