time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
7.58,0,-33.420,-28.862,-20.312,-4.711,-5.404,4.121,27.150,18.750,-42.000
7.69,0,-34.347,-29.479,-19.532,-4.482,-5.346,4.141,27.150,19.800,-43.200
7.79,0,-35.231,-30.221,-19.072,-4.676,-5.178,4.117,28.200,16.350,-43.500
7.89,0,-36.340,-30.802,-18.382,-4.697,-4.977,4.320,26.550,16.950,-42.600
8.00,0,-37.522,-31.315,-17.598,-4.693,-4.955,4.436,28.500,15.750,-43.350
8.11,0,-38.719,-32.038,-16.791,-4.742,-4.721,4.406,29.250,13.500,-45.150
8.21,0,-39.487,-33.193,-16.305,-4.908,-4.492,4.424,28.650,13.200,-42.750
8.31,0,-40.120,-34.543,-15.954,-5.088,-4.445,4.502,28.500,13.800,-43.650
8.43,0,-41.455,-35.051,-14.771,-5.006,-4.357,4.525,28.800,10.800,-45.150
8.53,0,-42.610,-35.275,-13.996,-5.094,-4.148,4.611,28.650,10.500,-46.800
8.65,0,-44.038,-35.247,-12.826,-4.889,-4.148,4.658,28.950,10.500,-43.950
8.75,0,-44.903,-35.709,-12.264,-5.090,-4.047,4.756,28.800,9.150,-46.350
8.85,0,-45.668,-36.406,-11.667,-5.133,-3.895,4.836,30.150,9.000,-45.750
8.95,0,-46.730,-36.936,-10.757,-5.223,-3.838,4.900,29.400,8.700,-46.800
9.05,0,-47.969,-37.382,-9.822,-5.266,-3.662,4.986,30.000,6.450,-46.350
9.16,0,-48.960,-38.309,-9.043,-5.346,-3.625,5.043,30.300,7.650,-47.400
9.28,0,-50.265,-39.132,-8.036,-5.330,-3.350,4.939,30.300,4.950,-47.100
9.38,0,-51.577,-40.055,-7.055,-5.408,-3.199,4.988,31.200,5.100,-45.300
9.48,0,-53.111,-40.570,-5.841,-5.414,-2.939,5.100,28.800,2.700,-46.350
9.59,0,-54.606,-40.746,-4.676,-5.385,-2.918,5.150,31.050,1.050,-45.900
9.69,0,-55.794,-41.180,-3.782,-5.402,-2.785,5.129,31.800,1.500,-47.100
9.79,0,-56.879,-41.453,-3.002,-5.443,-2.586,5.217,29.550,-0.300,-47.100
9.91,0,-58.067,-41.858,-2.177,-5.436,-2.518,5.268,31.500,-1.500,-47.400
10.01,0,-59.273,-42.370,-1.217,-5.250,-2.334,5.324,31.800,-0.300,-47.700
10.11,0,-60.178,-43.675,-0.592,-5.834,-2.221,5.281,30.300,-2.250,-46.350
10.21,0,-61.483,-44.381,0.450,-5.803,-2.102,5.311,30.900,-3.150,-46.050
10.33,0,-62.789,-45.065,1.460,-5.752,-1.937,5.295,32.550,-5.700,-46.650
10.43,0,-64.248,-45.447,2.667,-5.699,-1.703,5.322,31.650,-4.800,-46.500
10.53,0,-65.789,-45.674,4.023,-5.703,-1.709,5.285,31.050,-5.400,-46.350
10.65,0,-66.666,-46.850,4.713,-6.055,-1.410,5.258,31.050,-7.200,-45.600
10.75,0,-68.176,-47.299,6.016,-5.668,-1.322,5.252,32.550,-6.150,-46.350
10.85,0,-69.724,-48.200,7.329,-5.635,-1.187,5.172,33.150,-9.450,-46.500
10.97,0,-71.194,-49.389,8.730,-6.002,-1.043,5.098,31.650,-10.950,-45.750
11.07,0,-72.992,-50.299,10.618,-6.152,-0.758,5.180,32.550,-13.050,-44.850
11.17,0,-74.419,-51.031,12.158,-6.256,-0.539,5.049,31.800,-13.050,-44.100
11.27,0,-75.780,-51.387,13.771,-6.057,-0.518,5.070,32.400,-14.100,-45.000
11.37,0,-76.774,-51.567,15.048,-6.217,-0.439,5.043,31.800,-14.550,-45.150
11.48,0,-78.088,-52.026,16.652,-6.068,-0.391,5.162,31.200,-14.850,-43.950
11.60,0,-79.529,-52.106,18.169,-6.303,-0.186,5.199,31.650,-14.850,-43.500
11.70,0,-81.193,-52.097,19.702,-5.963,0.035,5.145,32.400,-16.800,-45.300
11.80,0,-82.647,-51.973,20.956,-6.020,0.068,5.143,30.450,-17.550,-42.750
11.90,0,-83.677,-51.822,21.703,-6.008,0.291,5.164,33.450,-19.500,-44.250
12.01,0,-84.009,-51.970,22.104,-6.123,0.369,5.113,32.400,-19.050,-46.050
12.12,0,-83.909,-51.909,22.321,-6.064,0.178,5.191,31.500,-19.200,-42.600
12.21,0,-83.660,-51.564,22.219,-5.967,0.254,5.330,33.300,-20.850,-43.350
12.31,0,-83.894,-51.748,22.493,-6.020,0.227,5.240,31.050,-18.450,-44.400
12.43,0,-83.932,-51.701,22.529,-6.025,0.244,5.203,30.750,-18.450,-44.850
12.55,0,-83.617,-51.777,22.383,-6.041,0.195,5.141,30.450,-18.750,-44.700
12.64,0,-82.650,-52.041,21.832,-6.133,0.051,5.096,30.900,-18.750,-44.250
12.75,0,-81.493,-51.929,20.982,-6.041,0.016,5.168,31.200,-18.300,-43.200
12.85,0,-80.486,-51.965,20.282,-6.127,-0.049,5.098,31.200,-16.800,-44.700
12.95,0,-79.455,-51.931,19.523,-6.129,-0.150,5.133,32.700,-16.350,-43.950
13.05,0,-78.547,-52.099,18.991,-6.209,-0.221,5.078,32.550,-15.750,-45.150
13.17,0,-77.913,-51.964,18.539,-6.283,-0.334,5.055,30.750,-16.200,-42.600
13.27,0,-77.217,-51.228,17.888,-6.035,-0.273,5.072,31.950,-15.150,-45.300
13.39,0,-76.280,-51.423,17.243,-6.162,-0.387,5.148,31.950,-14.400,-44.250
13.49,0,-75.425,-51.465,16.794,-6.166,-0.494,5.045,33.000,-13.800,-42.600
13.59,0,-74.449,-51.334,16.207,-6.131,-0.551,4.891,33.000,-13.050,-43.350
13.69,0,-73.067,-50.464,15.343,-6.016,-0.662,5.059,31.500,-12.300,-44.100
13.80,0,-71.030,-50.978,14.083,-6.434,-0.969,5.154,33.000,-10.800,-44.400
13.90,0,-69.809,-50.510,13.623,-6.068,-1.057,5.045,33.150,-11.400,-44.700
14.00,0,-68.745,-50.272,13.103,-6.238,-1.174,5.004,32.550,-9.150,-44.850
14.12,0,-67.776,-50.409,12.753,-6.072,-1.180,5.059,32.400,-11.400,-43.950
14.22,0,-66.826,-49.962,12.382,-6.217,-1.258,4.994,32.700,-10.500,-43.950
14.34,0,-65.717,-50.009,11.888,-6.240,-1.342,4.912,30.300,-10.050,-44.400
14.44,0,-64.549,-49.777,11.366,-6.184,-1.465,4.926,32.250,-8.400,-43.350
14.54,0,-63.422,-49.530,10.816,-6.100,-1.650,4.861,33.750,-6.450,-44.400
14.66,0,-62.047,-49.738,10.110,-6.232,-1.738,4.529,31.950,-5.850,-44.700
14.74,0,-60.261,-48.926,9.259,-6.127,-1.855,4.803,33.900,-4.800,-44.250
14.86,0,-58.117,-48.639,7.955,-6.250,-2.074,4.814,34.200,-5.850,-43.500
14.96,0,-56.670,-47.677,7.111,-6.055,-2.289,4.797,31.050,-3.450,-43.050
15.06,0,-55.421,-47.074,6.199,-6.064,-2.488,4.756,33.450,-2.100,-42.750
15.18,0,-54.364,-46.634,5.346,-6.053,-2.590,4.684,34.050,-3.450,-44.850
15.28,0,-53.324,-46.323,4.531,-5.988,-2.594,4.574,33.450,-2.100,-42.000
15.38,0,-52.294,-45.869,3.810,-6.064,-2.752,4.469,32.400,-0.150,-43.200
15.49,0,-51.271,-45.495,3.174,-5.930,-2.855,4.592,33.000,-0.300,-43.350
15.61,0,-49.990,-45.040,2.372,-5.955,-2.898,4.619,31.800,2.250,-42.600
15.71,0,-48.904,-44.400,1.749,-5.920,-3.174,4.475,33.150,1.350,-42.450
15.81,0,-47.926,-43.886,1.143,-5.877,-3.248,4.514,32.400,2.850,-43.500
15.91,0,-46.758,-43.683,0.671,-6.125,-3.494,4.139,33.300,3.000,-43.650
16.01,0,-45.635,-42.720,0.478,-5.799,-3.455,4.387,31.650,4.800,-42.750
16.12,0,-44.367,-42.086,-0.141,-5.619,-3.602,4.357,32.700,5.850,-42.000
16.22,0,-42.868,-41.826,-1.058,-5.684,-3.746,4.283,31.950,7.050,-41.700
16.34,0,-41.849,-41.056,-1.508,-5.660,-3.969,4.227,29.700,7.500,-40.650
16.44,0,-41.401,-40.209,-1.402,-5.447,-4.072,4.104,32.700,7.800,-42.450
16.54,0,-40.500,-39.199,-1.626,-5.400,-4.129,4.143,31.050,9.150,-43.050
16.66,0,-39.153,-38.384,-2.204,-5.359,-4.205,4.139,31.650,8.700,-42.750
16.76,0,-37.940,-37.375,-2.597,-5.420,-4.512,4.090,29.550,10.350,-41.850
16.86,0,-36.823,-36.412,-3.039,-5.254,-4.703,4.039,29.550,11.850,-41.550
16.96,0,-35.886,-35.541,-3.438,-5.131,-4.670,3.977,31.050,13.500,-40.800
17.08,0,-35.316,-34.701,-3.731,-4.973,-4.906,4.049,28.650,14.100,-40.650
17.18,0,-34.328,-34.507,-4.774,-5.137,-5.012,3.818,29.400,14.850,-42.000
17.28,0,-33.321,-34.020,-5.558,-5.115,-4.980,3.824,29.250,15.000,-41.550
17.38,0,-32.717,-33.021,-5.318,-4.852,-5.148,3.709,28.500,16.950,-41.550
17.48,0,-31.640,-32.030,-5.557,-4.910,-5.121,3.631,27.000,16.500,-39.600
17.61,0,-31.436,-29.972,-4.193,-4.383,-5.482,3.717,28.200,17.550,-41.250
17.70,0,-30.296,-28.805,-4.513,-4.482,-5.633,3.770,26.250,20.100,-41.100
17.80,0,-29.269,-27.533,-4.476,-4.357,-5.975,3.598,26.400,20.250,-39.900
17.91,0,-28.142,-26.446,-4.848,-4.229,-5.947,3.475,25.200,22.500,-40.950
18.01,0,-27.366,-25.721,-5.088,-4.092,-6.055,3.527,23.700,21.750,-39.900
18.13,0,-26.277,-25.699,-6.169,-4.424,-6.043,3.305,25.650,22.200,-38.400
18.23,0,-25.779,-24.801,-5.647,-4.068,-6.254,3.189,24.300,23.100,-40.050
18.33,0,-24.889,-24.076,-5.771,-3.994,-6.238,3.273,23.700,24.150,-39.150
18.43,0,-24.055,-23.115,-5.443,-3.760,-6.416,3.168,23.400,23.700,-37.950
18.55,0,-23.292,-22.294,-5.250,-3.775,-6.521,3.166,23.250,26.250,-38.550
18.65,0,-22.675,-21.345,-4.927,-3.570,-6.652,2.941,24.300,26.250,-38.250
18.77,0,-21.586,-20.462,-4.896,-3.668,-6.627,2.869,22.800,27.750,-38.250
18.87,0,-20.448,-19.418,-4.302,-3.369,-6.793,2.748,20.700,27.150,-37.200
18.97,0,-19.418,-18.923,-4.080,-3.328,-7.100,2.779,22.050,29.700,-36.750
19.07,0,-18.532,-18.098,-3.835,-3.434,-6.828,2.525,20.700,28.350,-36.900
19.18,0,-18.142,-17.135,-2.765,-2.854,-7.238,2.594,18.900,29.550,-36.600
19.28,0,-17.721,-16.390,-3.354,-2.951,-7.113,2.541,18.900,31.500,-35.400
19.39,0,-17.453,-15.724,-3.600,-2.965,-7.199,2.447,18.900,29.550,-36.150
19.49,0,-16.999,-14.984,-3.555,-2.883,-7.191,2.340,18.900,31.500,-37.200
19.60,0,-16.098,-14.356,-3.411,-2.621,-7.277,2.219,18.000,31.950,-35.250
19.70,0,-14.797,-13.428,-2.921,-2.730,-7.303,1.971,17.700,33.000,-35.100
19.82,0,-13.405,-12.223,-1.374,-2.535,-7.480,1.984,15.750,33.900,-35.550
19.92,0,-12.290,-10.972,0.249,-2.611,-7.580,1.826,16.050,34.800,-34.200
20.02,0,-11.201,-9.801,1.891,-1.920,-7.680,1.617,14.400,35.250,-35.100
20.13,0,-10.049,-8.678,2.610,-1.945,-7.746,1.545,12.750,34.800,-34.200
20.23,0,-8.951,-7.560,3.137,-1.732,-7.777,1.385,12.300,36.300,-33.750
20.33,0,-7.695,-6.535,3.446,-1.686,-7.846,1.121,12.300,38.250,-32.700
20.44,0,-6.252,-5.531,3.943,-1.523,-8.018,0.936,10.200,37.200,-31.800
20.55,0,-4.942,-4.678,4.682,-1.328,-7.967,0.813,10.050,39.750,-30.900
20.67,0,-3.679,-4.265,4.721,-1.371,-8.162,0.684,10.800,39.750,-30.450
20.75,0,-2.430,-3.889,4.811,-1.205,-7.975,0.305,10.500,39.000,-28.200
20.87,0,-0.937,-3.598,5.168,-1.414,-7.939,0.318,8.550,40.200,-26.850
20.97,0,0.056,-3.175,5.846,-1.121,-8.100,-0.031,9.150,38.850,-29.250
21.07,0,0.447,-2.776,6.216,-1.059,-8.080,-0.035,9.750,40.500,-27.450
21.19,0,0.368,-2.866,5.885,-1.121,-8.092,0.068,9.900,39.600,-27.000
21.29,0,0.107,-3.181,5.824,-1.240,-8.049,0.096,9.300,40.950,-27.150
21.39,0,-0.256,-3.494,6.122,-1.199,-8.053,0.070,8.700,39.900,-28.050
21.49,0,-0.028,-3.542,5.830,-1.301,-7.990,0.092,8.250,39.300,-28.950
21.59,0,0.140,-3.533,5.460,-1.148,-8.090,0.096,9.900,41.100,-27.000
21.71,0,0.165,-3.589,4.845,-1.242,-8.031,0.076,8.700,41.100,-27.300
21.81,0,0.088,-3.654,4.121,-1.285,-7.980,0.063,9.150,39.600,-28.500
21.92,0,0.080,-3.611,3.498,-1.197,-8.070,0.084,8.550,41.250,-27.450
22.02,0,0.141,-3.453,3.071,-1.229,-8.025,0.049,10.050,39.750,-28.650
22.12,0,0.263,-3.268,2.612,-1.285,-8.086,0.037,8.250,38.550,-27.900
22.22,0,0.384,-3.080,2.419,-1.174,-8.062,0.031,9.150,38.850,-27.000
22.34,0,0.433,-3.098,1.995,-1.168,-8.037,-0.025,7.650,41.100,-27.300
22.46,0,0.331,-3.235,1.636,-1.191,-7.990,0.090,9.150,39.900,-26.550
22.55,0,0.153,-3.367,1.698,-1.242,-8.086,0.115,8.550,40.200,-27.450
22.66,0,0.083,-3.264,1.742,-1.119,-8.041,0.049,8.550,40.200,-26.100
22.75,0,0.063,-2.883,2.024,-1.107,-8.035,0.100,8.700,38.850,-27.300
22.85,0,0.088,-2.495,1.866,-1.102,-7.996,0.143,8.700,39.900,-27.300
22.98,0,0.063,-2.253,1.495,-1.139,-8.068,0.064,9.300,40.950,-26.850
23.08,0,0.070,-2.111,1.427,-1.070,-8.043,0.094,8.400,41.100,-27.300
23.18,0,0.137,-2.078,1.545,-1.076,-8.090,0.143,7.800,40.200,-27.900
23.28,0,0.241,-2.048,1.697,-0.959,-8.096,0.063,7.500,40.950,-27.450
23.39,0,0.299,-2.055,1.630,-0.984,-8.062,0.068,8.250,39.000,-27.900
23.50,0,0.349,-2.025,1.462,-1.047,-8.078,0.064,7.650,40.350,-27.300
23.60,0,0.420,-1.976,1.198,-1.084,-8.090,0.041,8.550,42.150,-27.900
23.71,0,0.458,-1.961,0.911,-1.102,-8.020,0.014,7.050,40.200,-26.850
23.81,0,0.471,-1.984,0.714,-1.104,-8.051,0.068,7.800,40.500,-27.150
23.93,0,0.482,-2.000,0.587,-1.133,-8.102,0.098,8.550,40.500,-28.200
24.02,0,0.509,-2.019,0.521,-1.072,-8.025,-0.021,7.950,39.600,-27.300
24.13,0,0.524,-2.023,0.453,-1.012,-8.055,0.023,7.800,40.500,-26.100
24.24,0,0.475,-2.033,0.288,-1.033,-8.078,0.064,9.300,41.250,-27.450
24.34,0,0.421,-2.030,0.210,-1.068,-8.076,0.018,8.250,41.700,-28.200
24.44,0,0.398,-1.996,0.057,-1.051,-8.035,-0.006,7.650,39.150,-28.500
24.55,0,0.385,-1.947,-0.024,-1.078,-8.109,0.016,8.400,41.100,-27.000
24.66,0,0.361,-1.922,-0.144,-1.051,-8.014,0.059,7.650,40.350,-28.050
24.76,0,0.334,-1.927,-0.247,-1.156,-8.055,0.098,7.950,40.650,-27.750
