time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
15.57,0,4.120,0.921,-0.834,-2.262,-7.730,0.832,16.650,31.800,-33.600
15.62,0,3.967,0.863,-0.766,-2.211,-7.824,0.799,15.750,31.200,-33.000
15.67,0,3.763,0.823,-0.841,-2.254,-7.789,0.822,16.500,31.200,-33.000
15.74,0,3.548,0.812,-0.934,-2.268,-7.779,0.830,16.650,32.250,-32.850
15.79,0,3.405,0.780,-0.908,-2.150,-7.725,0.770,16.500,31.950,-33.750
15.84,0,3.286,0.740,-0.940,-2.248,-7.762,0.834,15.450,32.550,-33.300
15.88,0,3.255,0.721,-1.012,-2.234,-7.811,0.842,16.200,32.250,-32.850
15.94,0,3.241,0.709,-0.989,-2.336,-7.799,0.855,17.550,31.950,-31.950
16.00,0,3.252,0.647,-0.878,-2.221,-7.826,0.828,17.400,32.250,-33.300
16.04,0,3.204,0.590,-0.742,-2.283,-7.824,0.857,16.050,32.400,-32.700
16.10,0,3.018,0.513,-0.778,-2.283,-7.818,0.813,15.450,32.250,-33.300
16.15,0,2.766,0.363,-0.883,-2.287,-7.820,0.813,16.500,31.200,-32.700
16.20,0,2.415,0.212,-1.017,-2.297,-7.770,0.834,16.500,31.650,-32.250
