time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
5.22,0,-16.134,-5.641,-26.634,-1.354,-7.684,2.359,9.900,36.900,-40.650
5.33,0,-18.474,-7.547,-28.959,-1.672,-7.584,2.770,10.200,36.900,-41.250
5.43,0,-21.042,-9.495,-30.527,-1.857,-7.275,3.086,13.500,34.800,-43.050
5.53,0,-23.360,-11.963,-32.184,-2.080,-7.178,3.279,14.700,32.250,-44.250
5.63,0,-25.454,-14.773,-33.763,-2.334,-6.777,3.750,15.300,28.500,-44.850
5.73,0,-27.711,-17.747,-34.654,-2.781,-6.541,3.975,18.150,28.350,-45.750
5.85,0,-29.819,-21.373,-35.389,-3.201,-6.283,4.137,19.050,24.750,-45.900
5.95,0,-32.010,-24.764,-35.565,-3.535,-5.939,4.289,20.550,23.100,-44.400
6.05,0,-34.384,-28.500,-35.235,-4.084,-5.520,4.592,22.650,19.050,-46.500
6.16,0,-37.576,-31.301,-33.766,-4.143,-5.082,4.783,24.750,15.450,-46.650
6.27,0,-40.784,-34.349,-32.346,-4.434,-4.586,4.945,26.700,14.400,-47.250
6.37,0,-44.210,-37.254,-30.414,-4.502,-4.010,4.967,27.300,9.600,-49.200
6.48,0,-47.668,-39.793,-27.974,-4.875,-3.463,5.094,27.450,6.750,-48.300
6.58,0,-50.718,-42.204,-25.769,-5.330,-3.092,5.504,28.800,4.200,-48.450
6.68,0,-54.495,-44.608,-22.704,-5.092,-2.887,5.568,30.300,1.500,-48.450
6.78,0,-58.376,-47.491,-19.561,-5.514,-2.244,5.486,30.900,-3.600,-48.300
6.90,0,-63.001,-49.924,-15.343,-5.488,-1.764,5.410,29.250,-8.100,-48.450
7.01,0,-67.683,-52.065,-10.909,-5.594,-1.062,5.346,31.800,-11.100,-48.900
7.11,0,-72.608,-54.396,-5.741,-6.135,-0.646,5.432,29.700,-13.200,-47.550
7.22,0,-78.144,-55.901,-0.029,-5.846,-0.180,5.391,30.750,-16.500,-46.350
7.32,0,-84.345,-56.642,6.617,-5.982,0.092,5.439,28.200,-20.250,-46.500
7.43,0,-90.002,-56.920,12.653,-5.799,0.918,5.455,29.550,-23.850,-47.700
7.53,0,-95.100,-57.463,18.191,-5.545,1.225,5.355,27.150,-25.650,-46.050
7.64,0,-99.212,-57.577,22.502,-5.674,1.252,5.266,25.950,-29.100,-44.700
7.75,0,-102.009,-57.442,25.294,-5.268,1.695,5.453,25.800,-28.500,-43.650
7.85,0,-104.948,-58.469,28.950,-5.951,2.076,5.236,26.250,-31.650,-43.050
7.95,0,-107.741,-58.613,32.229,-5.760,2.096,4.994,24.150,-31.800,-43.200
8.07,0,-110.652,-58.428,35.372,-5.717,2.111,4.908,24.300,-33.900,-43.650
8.17,0,-113.095,-57.313,37.328,-5.344,2.502,5.406,22.800,-34.350,-42.600
8.27,0,-115.971,-56.957,40.102,-5.650,2.617,5.045,22.650,-36.900,-42.450
8.38,0,-118.255,-56.504,42.363,-5.877,3.145,5.197,20.700,-36.450,-42.450
8.48,0,-121.174,-56.460,45.827,-5.283,2.883,4.768,21.450,-37.200,-41.700
8.59,0,-122.728,-55.816,47.602,-5.377,3.045,4.889,21.300,-40.500,-41.100
8.69,0,-123.356,-55.352,48.550,-5.215,3.256,4.816,20.250,-39.750,-41.550
8.80,0,-123.474,-55.431,49.224,-5.342,3.283,4.982,21.900,-39.150,-42.000
8.91,0,-123.384,-55.410,49.553,-5.314,3.215,4.852,20.700,-39.900,-42.000
9.01,0,-123.047,-55.323,49.599,-5.398,3.293,4.826,19.650,-39.900,-40.650
9.12,0,-122.960,-55.401,49.955,-5.350,3.135,5.014,19.950,-41.100,-41.250
9.22,0,-123.119,-55.315,50.371,-5.426,3.107,4.824,20.550,-40.500,-42.600
9.32,0,-122.466,-54.924,49.801,-5.207,3.227,4.924,21.900,-38.400,-41.250
9.43,0,-122.101,-54.875,49.677,-5.340,3.160,4.965,20.700,-40.350,-42.750
9.53,0,-121.156,-55.031,48.839,-4.994,3.113,4.600,19.950,-39.150,-42.450
9.64,0,-118.720,-55.922,46.843,-5.270,2.910,4.965,22.650,-38.400,-42.750
9.74,0,-115.875,-56.839,44.420,-5.527,2.699,4.799,24.300,-37.500,-42.600
9.86,0,-112.447,-57.856,41.813,-5.686,2.357,5.002,24.300,-34.800,-43.050
9.95,0,-109.428,-58.900,39.645,-5.975,2.156,4.971,25.800,-31.200,-41.850
10.06,0,-105.813,-59.196,36.507,-5.814,1.844,4.832,26.700,-32.250,-42.450
10.17,0,-101.477,-59.303,32.887,-5.871,1.457,4.980,27.150,-29.850,-42.000
10.26,0,-97.473,-59.968,29.642,-5.979,1.270,4.998,28.050,-28.950,-41.100
10.38,0,-93.197,-59.979,25.999,-5.965,1.043,5.033,28.950,-27.150,-43.950
10.48,0,-88.479,-60.560,22.147,-6.283,0.822,4.984,29.700,-23.700,-43.950
10.59,0,-83.064,-59.678,17.573,-6.104,0.189,5.000,31.200,-20.550,-43.200
10.70,0,-76.516,-59.384,12.115,-5.857,-0.141,4.836,31.650,-17.850,-44.250
10.80,0,-68.554,-59.244,5.262,-6.418,-0.652,4.727,31.050,-15.000,-43.050
10.91,0,-61.337,-57.225,-0.898,-6.148,-1.309,4.912,32.250,-10.800,-42.300
11.01,0,-51.387,-56.777,-9.005,-6.465,-2.406,4.000,34.650,-6.750,-41.250
11.11,0,-44.245,-53.561,-14.299,-6.473,-2.439,3.977,33.450,-2.100,-39.900
11.22,0,-38.929,-49.610,-17.929,-6.252,-3.307,4.385,34.800,3.000,-39.600
11.33,0,-35.376,-45.328,-20.096,-5.768,-3.955,4.115,33.450,7.500,-40.950
11.43,0,-32.800,-40.446,-20.800,-5.244,-4.451,4.121,30.450,10.950,-40.950
11.53,0,-28.961,-36.519,-22.869,-4.844,-4.797,3.941,29.550,15.000,-41.100
11.64,0,-25.746,-33.040,-24.128,-4.670,-5.490,3.578,29.400,19.050,-39.150
11.74,0,-22.904,-29.165,-24.301,-4.600,-6.020,3.285,25.200,22.500,-39.450
11.86,0,-20.695,-25.239,-23.396,-3.953,-6.412,2.986,24.450,26.100,-37.200
11.96,0,-19.410,-20.535,-20.458,-3.463,-6.441,2.973,21.150,27.900,-37.950
12.05,0,-18.271,-16.821,-17.513,-2.809,-7.113,2.646,19.050,30.150,-38.250
12.16,0,-16.593,-12.715,-14.638,-2.635,-7.705,2.371,14.700,33.000,-37.650
12.28,0,-13.962,-9.642,-11.595,-2.008,-7.629,2.143,13.950,34.500,-37.650
12.38,0,-11.170,-7.755,-9.079,-1.873,-7.684,1.969,12.900,36.150,-36.150
12.48,0,-8.478,-5.787,-6.401,-1.361,-8.068,1.303,9.900,37.650,-33.900
12.59,0,-5.883,-4.242,-4.849,-1.662,-7.953,1.070,10.050,38.550,-31.950
12.69,0,-3.316,-2.649,-2.979,-1.203,-7.824,0.816,10.200,39.600,-30.600
12.80,0,-1.068,-1.832,-2.069,-0.996,-8.279,0.551,9.300,40.200,-29.700
12.91,0,-0.340,-1.572,-2.596,-1.406,-8.107,0.187,7.950,39.150,-28.500
13.02,0,-0.087,-1.516,-2.554,-1.066,-8.070,0.215,8.550,39.000,-27.150
13.12,0,0.044,-1.808,-2.314,-0.922,-8.115,0.123,7.950,40.650,-28.800
13.22,0,-0.196,-2.412,-2.541,-1.115,-7.959,0.316,10.200,40.350,-28.050
13.33,0,-0.447,-3.018,-2.749,-1.537,-7.955,0.285,7.800,39.300,-28.950
13.43,0,-0.497,-3.067,-2.112,-1.215,-8.086,0.229,9.300,39.300,-29.400
13.55,0,-0.290,-2.874,-1.946,-1.178,-8.004,0.160,9.000,40.200,-30.450
13.65,0,-0.117,-2.578,-2.251,-1.127,-8.059,0.178,7.800,38.250,-30.150
13.75,0,-0.036,-2.326,-2.920,-1.195,-7.969,0.129,7.950,39.900,-29.250
13.86,0,-0.060,-2.135,-3.674,-1.164,-8.021,0.162,8.400,39.900,-27.750
13.96,0,-0.171,-2.051,-4.264,-1.174,-8.072,0.141,7.800,39.300,-28.650
14.06,0,-0.200,-2.067,-4.719,-1.180,-8.070,0.178,7.800,39.750,-28.200
14.17,0,-0.262,-2.055,-4.869,-1.080,-8.078,0.107,7.950,41.550,-29.250
14.28,0,-0.244,-2.043,-4.956,-1.150,-8.025,0.113,8.400,39.150,-28.500
14.39,0,-0.222,-2.136,-4.982,-1.100,-8.146,0.148,7.950,39.900,-27.750
14.49,0,-0.229,-2.225,-5.200,-1.180,-7.992,0.166,9.150,40.350,-28.800
14.58,0,-0.297,-2.307,-5.417,-1.100,-8.027,0.180,9.000,40.500,-30.150
14.69,0,-0.383,-2.280,-5.670,-1.162,-8.012,0.148,8.700,39.900,-29.850
14.79,0,-0.412,-2.233,-6.021,-1.217,-7.926,0.207,8.250,40.950,-29.700
14.91,0,-0.417,-2.243,-6.346,-1.162,-8.051,0.207,7.050,40.200,-30.150
15.01,0,-0.435,-2.269,-6.626,-1.170,-7.988,0.199,8.400,39.600,-30.300
15.13,0,-0.436,-2.287,-6.960,-1.246,-8.018,0.203,7.800,39.300,-30.150
15.23,0,-0.389,-2.243,-7.136,-1.178,-8.049,0.244,8.700,40.350,-30.300
15.33,0,-0.330,-2.119,-7.333,-1.221,-8.066,0.264,9.450,40.350,-30.300
