time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
4.73,0,-37.625,-27.871,-19.570,-3.982,-5.252,4.682,25.500,17.700,-45.900
4.84,0,-37.264,-28.039,-19.656,-4.104,-5.234,4.621,24.450,18.300,-46.500
4.94,0,-36.881,-28.217,-19.654,-4.113,-5.256,4.418,24.300,18.900,-45.600
5.06,0,-36.424,-28.204,-19.688,-4.170,-5.232,4.410,24.450,19.500,-45.750
5.16,0,-35.861,-28.105,-19.720,-4.049,-5.238,4.430,26.550,18.900,-45.600
5.27,0,-35.073,-27.983,-19.857,-4.115,-5.418,4.240,24.900,18.750,-44.250
5.38,0,-34.103,-27.306,-19.726,-4.020,-5.383,4.229,25.200,19.800,-43.500
5.47,0,-32.935,-26.463,-19.594,-4.010,-5.625,4.176,24.000,21.600,-44.400
5.58,0,-31.855,-25.323,-19.091,-3.715,-5.799,4.111,24.000,22.800,-44.100
5.69,0,-30.654,-24.270,-18.841,-3.727,-5.996,3.869,22.950,22.950,-42.450
5.78,0,-29.608,-22.960,-18.337,-3.617,-6.066,3.885,22.800,24.300,-41.550
5.91,0,-27.610,-21.970,-18.352,-3.174,-6.311,3.549,21.300,25.050,-42.300
6.00,0,-24.335,-19.643,-18.151,-3.299,-6.637,3.031,20.550,26.550,-39.600
6.11,0,-20.983,-16.913,-16.752,-2.781,-7.008,3.109,20.400,29.100,-39.450
6.22,0,-18.061,-14.149,-14.386,-2.551,-7.381,2.838,16.650,32.250,-37.950
6.31,0,-15.664,-11.579,-11.386,-2.252,-7.467,2.402,15.750,32.850,-36.300
6.42,0,-12.957,-9.094,-9.005,-1.750,-7.738,2.145,13.050,35.850,-35.550
6.53,0,-9.591,-6.317,-6.699,-1.457,-8.000,1.301,11.250,35.850,-34.200
6.64,0,-5.238,-2.965,-3.566,-1.387,-7.680,1.418,9.150,39.600,-31.350
6.75,0,-1.467,-1.227,0.380,-1.076,-8.514,0.332,6.450,40.650,-29.850
6.86,0,0.473,-0.101,3.185,-0.832,-8.428,0.404,4.800,42.150,-28.650
6.95,0,0.012,-0.800,4.534,-0.682,-8.229,-0.305,3.750,41.250,-28.200
7.06,0,-0.140,-1.375,6.385,-0.586,-8.035,0.170,5.550,40.500,-29.700
7.17,0,-0.883,-1.793,6.552,-0.621,-8.039,-0.059,6.000,40.950,-30.150
7.27,0,-0.834,-1.667,5.588,-0.746,-8.037,0.199,6.900,41.100,-30.300
7.38,0,-0.989,-1.117,4.551,-0.740,-8.119,0.102,6.000,40.500,-31.500
7.48,0,-1.226,-0.783,3.410,-0.869,-7.955,0.160,5.250,41.250,-31.200
7.59,0,-1.055,-0.899,2.622,-0.760,-8.164,0.213,7.050,39.300,-28.950
7.68,0,-0.829,-0.989,2.165,-0.916,-8.008,0.191,5.250,42.150,-28.650
7.79,0,-0.886,-1.291,2.214,-0.771,-8.373,0.258,6.150,41.100,-28.800
7.90,0,-0.970,-1.256,2.158,-0.891,-7.984,0.187,6.150,40.350,-29.550
8.01,0,-0.871,-1.122,2.398,-0.598,-8.092,0.299,5.700,41.100,-29.550
8.12,0,-0.855,-0.989,2.248,-0.783,-8.178,0.094,6.900,42.300,-29.850
8.21,0,-0.832,-0.860,2.333,-0.678,-8.115,0.158,6.450,43.050,-29.250
8.33,0,-0.818,-0.734,2.405,-0.658,-8.117,0.160,6.150,41.850,-29.850
8.43,0,-0.801,-0.633,2.146,-0.734,-8.135,0.117,5.700,41.100,-29.250
8.53,0,-0.818,-0.427,1.771,-0.760,-8.189,0.184,6.000,41.250,-30.450
8.65,0,-0.780,-0.342,1.397,-0.686,-8.051,0.156,6.300,41.700,-30.150
8.74,0,-0.830,-0.303,1.077,-0.680,-8.168,0.176,4.950,40.650,-31.050
8.85,0,-0.907,-0.174,0.807,-0.707,-8.057,0.111,5.400,43.050,-29.550
8.95,0,-0.915,-0.120,0.579,-0.723,-8.146,0.230,5.250,42.900,-30.900
9.06,0,-0.974,-0.028,0.622,-0.695,-8.127,0.197,4.950,41.100,-29.250
9.15,0,-0.944,0.039,0.630,-0.709,-8.070,0.248,3.900,41.850,-30.300
9.28,0,-0.966,0.094,0.752,-0.682,-8.125,0.199,3.150,41.550,-29.850
9.38,0,-0.984,0.088,0.898,-0.523,-8.139,0.197,4.950,41.550,-29.850
9.48,0,-1.038,-0.002,0.702,-0.629,-8.064,0.187,4.200,41.850,-29.550
9.58,0,-1.084,-0.086,0.632,-0.682,-8.146,0.209,6.900,41.850,-29.850
