time,IMU#,roll,pitch,yaw,accelx,accely,accelz,compassx,compassy,compassz
6.96,0,-53.598,-34.325,-6.705,-5.035,-3.316,5.373,28.800,5.700,-48.150
7.06,0,-54.504,-34.963,-6.091,-5.309,-3.156,5.457,29.250,3.000,-48.900
7.16,0,-55.561,-35.826,-5.248,-5.098,-3.049,5.486,29.550,3.750,-49.650
7.27,0,-56.803,-36.306,-4.256,-5.123,-2.814,5.365,28.650,2.100,-50.100
7.38,0,-57.940,-37.206,-3.360,-5.191,-2.705,5.484,29.250,1.800,-49.200
7.48,0,-59.135,-37.857,-2.365,-5.127,-2.494,5.506,28.800,-0.300,-47.700
7.58,0,-60.342,-39.063,-1.283,-5.266,-2.492,5.545,30.450,-2.400,-49.050
7.69,0,-61.955,-39.910,0.003,-5.355,-2.246,5.594,30.300,-1.800,-48.900
7.79,0,-63.786,-40.977,1.303,-5.570,-2.035,5.537,31.800,-4.200,-47.700
7.89,0,-65.821,-41.843,2.738,-5.580,-1.762,5.451,31.800,-6.450,-48.450
8.01,0,-67.661,-42.661,4.203,-5.625,-1.518,5.482,32.400,-9.450,-47.250
8.12,0,-69.493,-43.452,5.886,-5.758,-1.301,5.445,31.500,-8.400,-48.900
8.21,0,-71.247,-44.111,7.568,-5.658,-1.049,5.434,31.950,-10.950,-48.000
8.33,0,-73.008,-45.243,9.348,-5.787,-0.854,5.363,30.900,-10.950,-47.250
8.43,0,-74.412,-45.786,10.745,-5.719,-0.738,5.455,32.400,-13.200,-46.500
8.53,0,-75.260,-46.430,11.694,-5.869,-0.492,5.447,30.750,-14.250,-47.100
8.64,0,-76.072,-46.697,12.705,-5.686,-0.480,5.447,30.900,-12.900,-46.050
8.76,0,-76.658,-47.034,13.478,-6.000,-0.406,5.404,31.950,-14.400,-46.050
8.86,0,-77.502,-47.275,14.380,-5.889,-0.352,5.336,31.950,-14.400,-47.250
8.96,0,-78.383,-47.431,15.327,-5.877,-0.361,5.377,31.500,-15.450,-45.600
9.07,0,-79.091,-47.521,16.191,-5.855,-0.254,5.330,31.200,-15.600,-45.750
9.16,0,-79.767,-47.947,17.104,-5.912,-0.086,5.395,31.200,-17.550,-46.500
9.28,0,-80.332,-47.624,17.885,-5.727,-0.182,5.307,30.000,-16.950,-46.350
9.37,0,-80.757,-47.566,18.629,-5.814,-0.096,5.406,29.550,-17.400,-45.900
9.48,0,-80.999,-47.655,19.095,-5.939,-0.057,5.340,31.500,-17.700,-46.350
9.59,0,-81.204,-47.696,19.494,-5.871,0.000,5.414,30.300,-17.400,-45.600
9.70,0,-81.389,-47.583,19.772,-5.969,-0.063,5.336,30.300,-16.950,-47.400
9.79,0,-81.581,-47.608,19.957,-5.904,-0.082,5.387,31.050,-17.700,-45.600
9.91,0,-81.622,-47.610,20.035,-5.830,0.068,5.299,30.450,-17.100,-45.750
10.00,0,-81.721,-47.710,20.351,-5.807,-0.063,5.424,30.900,-19.050,-46.500
10.10,0,-81.547,-47.596,20.236,-6.051,0.021,5.365,31.650,-17.100,-45.750
10.22,0,-81.321,-47.729,20.251,-5.785,-0.012,5.295,31.800,-17.400,-47.100
10.32,0,-80.167,-47.693,19.436,-5.656,-0.102,5.209,30.900,-18.300,-46.050
10.43,0,-78.455,-47.638,18.136,-5.859,-0.242,5.336,32.250,-15.000,-45.900
10.53,0,-76.707,-47.816,16.946,-5.949,-0.455,5.291,30.750,-14.250,-46.350
10.64,0,-74.362,-47.252,15.172,-5.684,-0.438,5.164,30.900,-12.450,-46.050
10.75,0,-71.543,-46.708,13.077,-6.107,-0.902,5.229,32.700,-11.400,-45.750
10.86,0,-68.873,-46.162,11.248,-5.945,-1.176,5.195,32.250,-10.050,-45.600
10.96,0,-66.303,-45.518,9.570,-5.840,-1.455,5.076,33.300,-7.200,-44.850
11.07,0,-63.927,-44.437,8.117,-5.844,-1.682,5.168,33.000,-8.400,-46.350
11.16,0,-61.717,-44.023,6.804,-6.025,-1.980,5.199,32.550,-4.200,-47.400
11.27,0,-60.013,-43.503,5.852,-5.912,-2.203,5.092,34.200,-3.600,-46.050
11.38,0,-58.440,-43.070,4.886,-5.898,-2.361,5.096,34.200,-3.150,-46.050
11.48,0,-57.181,-42.795,4.184,-5.986,-2.611,5.131,33.450,-0.900,-45.300
11.59,0,-56.399,-42.563,3.673,-5.809,-2.699,4.955,31.650,-1.650,-43.200
11.69,0,-55.356,-42.153,2.888,-5.775,-2.414,4.863,31.800,0.750,-45.600
11.81,0,-54.239,-41.790,2.335,-5.670,-2.748,4.836,33.000,0.750,-44.850
11.91,0,-52.808,-41.209,1.857,-5.752,-2.916,4.686,31.650,0.900,-44.250
12.01,0,-51.187,-40.774,1.110,-5.885,-3.160,4.779,31.200,0.450,-43.200
12.12,0,-50.338,-39.727,1.058,-5.627,-3.299,4.811,33.000,3.450,-45.600
12.22,0,-49.749,-39.006,0.783,-5.396,-3.383,4.850,32.250,3.450,-45.900
12.32,0,-49.124,-38.370,0.295,-5.424,-3.393,4.785,31.500,4.200,-45.600
12.44,0,-48.120,-37.710,-0.300,-5.242,-3.533,4.666,31.650,7.800,-45.750
12.55,0,-46.007,-37.266,-1.596,-5.455,-3.629,4.416,29.250,7.200,-44.850
12.65,0,-43.580,-36.045,-2.528,-5.215,-3.955,4.537,30.900,8.700,-45.000
12.75,0,-41.233,-34.940,-3.609,-5.387,-4.295,4.543,30.900,10.200,-42.750
12.85,0,-39.618,-33.707,-4.125,-5.195,-4.668,4.314,29.550,12.300,-43.650
12.96,0,-38.466,-32.535,-4.322,-4.854,-4.672,4.313,29.550,13.050,-43.350
13.08,0,-37.079,-31.569,-4.720,-4.889,-4.875,4.146,30.300,15.450,-43.650
13.18,0,-35.240,-30.397,-5.320,-4.537,-5.090,3.770,29.700,15.900,-42.450
13.28,0,-33.034,-28.752,-5.995,-4.496,-5.238,3.996,27.750,17.400,-41.100
13.38,0,-31.230,-27.069,-6.235,-4.338,-5.723,3.893,27.150,18.750,-41.250
13.48,0,-29.904,-25.823,-6.521,-4.328,-5.854,3.695,25.650,22.500,-40.200
13.59,0,-29.279,-24.475,-6.022,-4.078,-5.861,3.564,25.800,21.600,-40.350
13.69,0,-28.567,-23.177,-5.283,-3.797,-6.164,3.525,24.900,23.700,-42.450
13.81,0,-27.195,-22.231,-5.351,-3.887,-6.318,3.436,24.300,23.850,-41.100
13.91,0,-25.986,-20.913,-4.585,-3.717,-6.338,3.346,22.650,26.100,-39.150
14.02,0,-24.952,-19.197,-3.653,-3.650,-6.549,3.275,23.250,26.250,-40.050
14.11,0,-23.927,-17.514,-2.610,-3.195,-6.750,3.184,19.650,28.350,-40.200
14.22,0,-22.601,-16.178,-2.457,-3.137,-6.813,3.070,20.250,29.700,-40.050
14.33,0,-21.303,-14.472,-1.515,-2.926,-7.166,2.730,19.650,30.300,-38.700
14.43,0,-19.914,-12.387,-0.315,-2.557,-7.174,2.789,16.800,31.200,-39.000
14.55,0,-18.611,-10.299,0.750,-2.318,-7.275,2.834,14.550,34.800,-39.000
14.65,0,-17.361,-9.033,1.814,-2.168,-7.318,2.541,15.750,33.600,-37.800
14.75,0,-16.078,-8.516,2.273,-2.000,-7.615,2.432,13.800,35.850,-36.300
14.86,0,-14.905,-8.060,2.777,-2.031,-7.553,2.146,13.800,35.100,-37.500
14.96,0,-13.654,-7.575,3.424,-1.918,-7.615,2.012,13.650,35.250,-35.400
15.06,0,-12.118,-6.917,4.602,-1.750,-7.596,1.775,14.250,35.550,-36.300
15.18,0,-10.355,-6.304,5.692,-1.777,-7.826,1.670,13.650,34.950,-35.100
15.28,0,-8.985,-5.442,7.307,-1.383,-7.832,1.375,12.000,37.800,-33.750
15.39,0,-7.832,-4.576,8.255,-1.326,-7.920,1.260,10.050,39.000,-33.750
15.49,0,-6.483,-4.111,8.189,-1.432,-7.941,1.105,10.950,38.850,-33.600
15.60,0,-5.172,-3.595,8.656,-1.221,-8.094,0.838,10.050,39.000,-31.950
15.70,0,-3.506,-3.331,8.843,-1.086,-7.965,0.607,9.150,40.350,-31.350
15.80,0,-1.911,-2.803,8.786,-1.242,-7.984,0.486,9.150,40.650,-29.250
15.91,0,-1.294,-2.257,9.630,-1.219,-8.254,0.523,9.450,40.650,-29.850
16.02,0,-1.258,-1.794,9.705,-0.770,-8.049,0.281,8.700,39.900,-29.850
16.13,0,-1.868,-1.937,8.012,-1.535,-8.025,0.443,7.950,40.650,-29.850
16.23,0,-2.138,-1.954,8.072,-0.945,-8.004,0.391,7.950,39.150,-28.500
16.34,0,-1.997,-1.916,7.812,-0.943,-8.070,0.361,8.700,39.900,-29.550
16.44,0,-1.622,-1.845,7.384,-1.113,-7.957,0.447,7.800,40.500,-30.150
16.55,0,-1.532,-1.812,7.044,-0.877,-8.133,0.469,7.650,41.850,-30.600
16.66,0,-1.735,-1.920,6.426,-0.885,-8.021,0.301,9.000,41.700,-29.700
16.75,0,-1.807,-2.015,5.778,-1.062,-8.072,0.359,7.650,39.600,-28.500
16.86,0,-1.699,-2.046,5.404,-1.014,-8.090,0.414,9.300,40.200,-28.950
16.96,0,-1.553,-2.089,5.063,-1.043,-7.977,0.398,8.250,40.200,-28.950
17.07,0,-1.534,-2.112,4.590,-1.221,-8.047,0.355,9.000,39.750,-30.150
17.16,0,-1.587,-1.985,4.395,-1.137,-8.055,0.342,9.000,40.200,-28.650
17.29,0,-1.669,-1.926,4.406,-1.094,-7.990,0.357,7.800,40.200,-28.650
17.39,0,-1.711,-1.971,4.355,-0.941,-8.039,0.428,8.550,39.300,-29.400
17.50,0,-1.698,-1.962,4.203,-1.045,-8.016,0.461,8.250,40.950,-30.150
17.59,0,-1.652,-1.969,4.102,-1.006,-8.135,0.459,7.650,41.550,-29.550
17.69,0,-1.742,-1.801,3.930,-1.152,-8.100,0.422,7.950,41.100,-30.300
